#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  46  0.407755  3.6248  4.8091 -1.3081 15.4851 13.7063 11.6055 10.8113  9.9722  9.5988  8.7027  8.2840  8.1241  7.8283  7.3688  7.3441  7.0512
  47  0.416712  3.6302  4.7967 -1.2648 15.2872 13.4832 11.4065 10.6104  9.7958  9.4291  8.5588  8.1518  7.9948  7.7065  7.2589  7.2351  6.9497
  48  0.425164  3.6358  4.7859 -1.2228 15.0891 13.2581 11.2031 10.4055  9.6186  9.2591  8.4159  8.0214  7.8676  7.5874  7.1525  7.1296  6.8524
  49  0.433348  3.6417  4.7764 -1.1815 14.8893 13.0293 10.9935 10.1955  9.4406  9.0887  8.2733  7.8921  7.7416  7.4702  7.0484  7.0264  6.7576
  50  0.441216  3.6476  4.7681 -1.1417 14.6961 12.8043 10.7794  9.9845  9.2660  8.9218  8.1343  7.7665  7.6195  7.3568  6.9483  6.9274  6.6670
  51  0.449031  3.6535  4.7601 -1.1023 14.4812 12.5574 10.5605  9.7698  9.0948  8.7582  7.9979  7.6429  7.4996  7.2453  6.8495  6.8294  6.5773
  52  0.453908  3.6573  4.7553 -1.0779 14.3208 12.3779 10.4203  9.6316  8.9893  8.6571  7.9137  7.5664  7.4256  7.1759  6.7874  6.7679  6.5209
  53  0.458694  3.6611  4.7510 -1.0537 14.1432 12.1835 10.2772  9.4911  8.8855  8.5575  7.8309  7.4910  7.3528  7.1075  6.7261  6.7070  6.4650
  54  0.463386  3.6651  4.7472 -1.0298 13.9541 11.9836 10.1287  9.3482  8.7820  8.4584  7.7488  7.4162  7.2809  7.0399  6.6654  6.6469  6.4101
  55  0.467996  3.6689  4.7435 -1.0063 13.7593 11.7849  9.9796  9.2069  8.6810  8.3620  7.6687  7.3432  7.2106  6.9737  6.6059  6.5880  6.3562
  56  0.472529  3.6728  4.7400 -0.9832 13.5564 11.5850  9.8288  9.0660  8.5818  8.2674  7.5900  7.2714  7.1414  6.9086  6.5474  6.5299  6.3031
  57  0.476985  3.6766  4.7367 -0.9604 13.3478 11.3865  9.6788  8.9272  8.4851  8.1753  7.5132  7.2012  7.0738  6.8449  6.4900  6.4730  6.2511
  58  0.481364  3.6804  4.7334 -0.9380 13.1352 11.1911  9.5310  8.7914  8.3911  8.0861  7.4385  7.1326  7.0079  6.7826  6.4336  6.4173  6.2000
  59  0.485668  3.6842  4.7302 -0.9159 12.9178 10.9998  9.3862  8.6586  8.2997  7.9993  7.3657  7.0657  6.9434  6.7216  6.3785  6.3626  6.1500
  60  0.489875  3.6877  4.7268 -0.8945 12.7067 10.8195  9.2491  8.5333  8.2133  7.9175  7.2965  7.0018  6.8818  6.6631  6.3252  6.3097  6.1014
  61  0.493988  3.6913  4.7236 -0.8734 12.4919 10.6413  9.1135  8.4099  8.1289  7.8378  7.2288  6.9393  6.8214  6.6056  6.2730  6.2579  6.0537
  62  0.498028  3.6946  4.7199 -0.8528 12.2862 10.4743  8.9853  8.2937  8.0490  7.7624  7.1644  6.8794  6.7633  6.5503  6.2222  6.2075  6.0072
  63  0.501968  3.6979  4.7163 -0.8327 12.0839 10.3130  8.8609  8.1812  7.9717  7.6895  7.1021  6.8211  6.7069  6.4964  6.1726  6.1584  5.9618
  64  0.505767  3.7010  4.7126 -0.8133 11.8941 10.1628  8.7436  8.0752  7.8980  7.6202  7.0425  6.7656  6.6529  6.4449  6.1252  6.1114  5.9183
  65  0.509430  3.7041  4.7091 -0.7943 11.7098 10.0182  8.6300  7.9726  7.8266  7.5532  6.9851  6.7118  6.6007  6.3950  6.0794  6.0659  5.8761
  66  0.512968  3.7070  4.7054 -0.7760 11.5345  9.8816  8.5218  7.8750  7.7583  7.4891  6.9300  6.6602  6.5506  6.3471  6.0352  6.0221  5.8356
  67  0.516394  3.7098  4.7020 -0.7582 11.3637  9.7496  8.4169  7.7804  7.6919  7.4269  6.8765  6.6102  6.5019  6.3005  5.9925  5.9796  5.7962
  68  0.519716  3.7126  4.6985 -0.7409 11.2002  9.6236  8.3163  7.6899  7.6280  7.3671  6.8250  6.5619  6.4548  6.2556  5.9510  5.9384  5.7580
  69  0.522949  3.7154  4.6950 -0.7238 11.0409  9.5013  8.2185  7.6018  7.5657  7.3088  6.7749  6.5148  6.4090  6.2118  5.9106  5.8983  5.7208
  70  0.526119  3.7180  4.6914 -0.7071 10.8882  9.3840  8.1247  7.5174  7.5055  7.2526  6.7262  6.4691  6.3643  6.1690  5.8711  5.8591  5.6843
  71  0.529232  3.7206  4.6877 -0.6905 10.7385  9.2691  8.0327  7.4347  7.4463  7.1974  6.6785  6.4241  6.3205  6.1270  5.8322  5.8205  5.6485
  72  0.532287  3.7230  4.6839 -0.6743 10.5950  9.1587  7.9441  7.3550  7.3889  7.1437  6.6320  6.3803  6.2777  6.0860  5.7942  5.7828  5.6132
  73  0.535301  3.7255  4.6801 -0.6582 10.4537  9.0497  7.8563  7.2763  7.3321  7.0908  6.5861  6.3371  6.2355  6.0455  5.7568  5.7456  5.5785
  74  0.538276  3.7279  4.6761 -0.6423 10.3177  8.9444  7.7711  7.2000  7.2767  7.0391  6.5412  6.2948  6.1942  6.0059  5.7200  5.7090  5.5443
  75  0.541232  3.7302  4.6721 -0.6264 10.1845  8.8409  7.6874  7.1250  7.2218  6.9879  6.4968  6.2528  6.1531  5.9665  5.6834  5.6726  5.5103
  76  0.544172  3.7325  4.6678 -0.6107 10.0556  8.7406  7.6060  7.0521  7.1680  6.9377  6.4531  6.2115  6.1127  5.9277  5.6472  5.6367  5.4766
  77  0.547106  3.7347  4.6634 -0.5950  9.9298  8.6423  7.5264  6.9806  7.1147  6.8878  6.4097  6.1703  6.0724  5.8890  5.6111  5.6008  5.4429
  78  0.550037  3.7369  4.6588 -0.5793  9.8067  8.5458  7.4484  6.9105  7.0621  6.8386  6.3666  6.1296  6.0324  5.8505  5.5752  5.5651  5.4095
  79  0.552945  3.7391  4.6541 -0.5637  9.6866  8.4513  7.3720  6.8418  7.0102  6.7900  6.3241  6.0892  5.9928  5.8125  5.5396  5.5298  5.3762
  80  0.555839  3.7412  4.6492 -0.5483  9.5706  8.3596  7.2975  6.7749  6.9591  6.7421  6.2820  6.0492  5.9537  5.7748  5.5043  5.4947  5.3431
  81  0.558705  3.7432  4.6443 -0.5329  9.4572  8.2695  7.2244  6.7091  6.9087  6.6948  6.2404  6.0097  5.9150  5.7375  5.4694  5.4600  5.3102
  82  0.562744  3.7460  4.6371 -0.5113  9.3011  8.1450  7.1230  6.6181  6.8385  6.6288  6.1822  5.9544  5.8606  5.6852  5.4202  5.4110  5.2640
  83  0.566818  3.7488  4.6294 -0.4893  9.1475  8.0218  7.0223  6.5276  6.7682  6.5626  6.1236  5.8986  5.8060  5.6323  5.3706  5.3617  5.2172
  84  0.570919  3.7515  4.6212 -0.4671  8.9982  7.9014  6.9232  6.4383  6.6983  6.4966  6.0650  5.8426  5.7510  5.5792  5.3205  5.3118  5.1699
  85  0.575031  3.7542  4.6126 -0.4448  8.8515  7.7826  6.8255  6.3501  6.6284  6.4307  6.0061  5.7864  5.6957  5.5258  5.2701  5.2616  5.1221
  86  0.579141  3.7568  4.6037 -0.4223  8.7080  7.6659  6.7300  6.2640  6.5589  6.3648  5.9473  5.7301  5.6403  5.4722  5.2194  5.2112  5.0740
  87  0.583231  3.7594  4.5944 -0.3998  8.5680  7.5515  6.6369  6.1801  6.4898  6.2992  5.8884  5.6737  5.5848  5.4185  5.1685  5.1605  5.0256
  88  0.587284  3.7618  4.5847 -0.3774  8.4323  7.4399  6.5463  6.0984  6.4214  6.2343  5.8298  5.6175  5.5295  5.3649  5.1177  5.1098  4.9771
  89  0.591279  3.7642  4.5748 -0.3549  8.3002  7.3309  6.4575  6.0185  6.3537  6.1698  5.7716  5.5616  5.4744  5.3115  5.0668  5.0593  4.9286
  90  0.595194  3.7665  4.5647 -0.3327  8.1716  7.2246  6.3704  5.9403  6.2869  6.1061  5.7139  5.5061  5.4198  5.2585  5.0165  5.0091  4.8805
  91  0.599011  3.7688  4.5546 -0.3106  8.0463  7.1205  6.2853  5.8639  6.2210  6.0432  5.6569  5.4513  5.3658  5.2061  4.9666  4.9595  4.8328
  92  0.602726  3.7710  4.5441 -0.2887  7.9259  7.0200  6.2029  5.7898  6.1562  5.9812  5.6005  5.3971  5.3123  5.1541  4.9172  4.9101  4.7853
  93  0.606343  3.7731  4.5335 -0.2670  7.8097  6.9227  6.1231  5.7176  6.0926  5.9202  5.5448  5.3435  5.2595  5.1028  4.8682  4.8613  4.7383
  94  0.609857  3.7752  4.5230 -0.2456  7.6964  6.8274  6.0453  5.6470  6.0297  5.8599  5.4898  5.2904  5.2072  5.0521  4.8198  4.8131  4.6918
  95  0.613268  3.7772  4.5121 -0.2244  7.5877  6.7356  5.9703  5.5783  5.9680  5.8006  5.4354  5.2381  5.1557  5.0018  4.7718  4.7653  4.6457
  96  0.616574  3.7791  4.5013 -0.2035  7.4825  6.6463  5.8986  5.5111  5.9071  5.7420  5.3814  5.1865  5.1049  4.9524  4.7246  4.7183  4.6002
  97  0.619773  3.7810  4.4904 -0.1829  7.3809  6.5596  5.8292  5.4454  5.8473  5.6844  5.3282  5.1355  5.0548  4.9036  4.6779  4.6718  4.5553
  98  0.622870  3.7828  4.4794 -0.1624  7.2824  6.4754  5.7613  5.3816  5.7885  5.6276  5.2757  5.0852  5.0052  4.8553  4.6318  4.6257  4.5108
  99  0.625868  3.7846  4.4683 -0.1422  7.1879  6.3941  5.6949  5.3197  5.7308  5.5719  5.2240  5.0354  4.9562  4.8075  4.5858  4.5800  4.4664
 100  0.628768  3.7862  4.4571 -0.1224  7.0967  6.3155  5.6290  5.2604  5.6744  5.5172  5.1732  4.9862  4.9075  4.7600  4.5401  4.5343  4.4221
 101  0.631577  3.7879  4.4458 -0.1026  7.0082  6.2391  5.5641  5.2029  5.6189  5.4634  5.1232  4.9375  4.8592  4.7128  4.4948  4.4890  4.3781
 102  0.634300  3.7894  4.4344 -0.0831  6.9223  6.1646  5.5001  5.1466  5.5643  5.4103  5.0739  4.8892  4.8114  4.6661  4.4497  4.4441  4.3344
 103  0.636939  3.7910  4.4230 -0.0638  6.8386  6.0919  5.4374  5.0914  5.5103  5.3578  5.0250  4.8414  4.7642  4.6199  4.4051  4.3997  4.2911
 104  0.639502  3.7924  4.4115 -0.0446  6.7562  6.0201  5.3758  5.0366  5.4566  5.3057  4.9765  4.7942  4.7174  4.5743  4.3611  4.3558  4.2483
 105  0.641995  3.7938  4.3997 -0.0256  6.6751  5.9495  5.3154  4.9819  5.4031  5.2538  4.9283  4.7475  4.6712  4.5293  4.3178  4.3126  4.2062
 106  0.644422  3.7952  4.3879 -0.0067  6.5957  5.8801  5.2562  4.9279  5.3501  5.2022  4.8804  4.7011  4.6254  4.4846  4.2748  4.2697  4.1643
 107  0.646793  3.7964  4.3759  0.0120  6.5183  5.8124  5.1983  4.8746  5.2975  5.1512  4.8328  4.6550  4.5799  4.4402  4.2320  4.2269  4.1226
 108  0.649114  3.7977  4.3637  0.0307  6.4431  5.7462  5.1416  4.8223  5.2455  5.1005  4.7854  4.6091  4.5345  4.3958  4.1892  4.1841  4.0809
 109  0.651393  3.7989  4.3514  0.0493  6.3699  5.6815  5.0859  4.7709  5.1939  5.0503  4.7382  4.5632  4.4892  4.3515  4.1463  4.1415  4.0391
 110  0.653634  3.8000  4.3390  0.0677  6.2993  5.6187  5.0317  4.7207  5.1430  5.0005  4.6912  4.5175  4.4440  4.3071  4.1033  4.0985  3.9970
 111  0.655841  3.8011  4.3264  0.0861  6.2306  5.5573  4.9784  4.6714  5.0926  4.9512  4.6445  4.4719  4.3988  4.2627  4.0602  4.0555  3.9548
 112  0.656598  3.8015  4.3219  0.0925  6.2069  5.5361  4.9599  4.6542  5.0750  4.9340  4.6281  4.4559  4.3830  4.2472  4.0451  4.0404  3.9401
 113  0.657354  3.8019  4.3175  0.0991  6.1826  5.5143  4.9411  4.6368  5.0572  4.9166  4.6116  4.4398  4.3670  4.2315  4.0299  4.0251  3.9251
 114  0.658106  3.8023  4.3130  0.1057  6.1577  5.4922  4.9220  4.6192  5.0390  4.8988  4.5948  4.4234  4.3507  4.2155  4.0144  4.0097  3.9100
 115  0.658856  3.8028  4.3087  0.1125  6.1319  5.4692  4.9024  4.6011  5.0203  4.8806  4.5776  4.4067  4.3342  4.1993  3.9988  3.9941  3.8947
 116  0.659606  3.8033  4.3043  0.1192  6.1056  5.4460  4.8825  4.5830  5.0015  4.8623  4.5603  4.3898  4.3176  4.1831  3.9830  3.9784  3.8793
 117  0.660355  3.8037  4.2999  0.1261  6.0794  5.4227  4.8626  4.5647  4.9827  4.8438  4.5429  4.3729  4.3008  4.1666  3.9671  3.9625  3.8638
 118  0.661101  3.8042  4.2953  0.1330  6.0535  5.3997  4.8427  4.5463  4.9636  4.8251  4.5252  4.3557  4.2837  4.1499  3.9509  3.9463  3.8480
 119  0.661844  3.8046  4.2904  0.1400  6.0282  5.3769  4.8229  4.5279  4.9444  4.8063  4.5073  4.3382  4.2664  4.1329  3.9344  3.9298  3.8317
 120  0.662584  3.8050  4.2852  0.1471  6.0032  5.3544  4.8031  4.5095  4.9250  4.7874  4.4892  4.3205  4.2488  4.1155  3.9174  3.9130  3.8152
 121  0.663319  3.8053  4.2798  0.1544  5.9788  5.3321  4.7833  4.4909  4.9056  4.7682  4.4708  4.3024  4.2309  4.0978  3.9002  3.8957  3.7981
 122  0.664049  3.8056  4.2742  0.1617  5.9546  5.3099  4.7634  4.4723  4.8859  4.7488  4.4522  4.2841  4.2127  4.0800  3.8827  3.8781  3.7808
 123  0.664775  3.8059  4.2684  0.1692  5.9304  5.2877  4.7435  4.4534  4.8660  4.7293  4.4334  4.2655  4.1943  4.0618  3.8648  3.8603  3.7632
 124  0.665496  3.8062  4.2625  0.1767  5.9062  5.2654  4.7234  4.4344  4.8460  4.7096  4.4143  4.2468  4.1757  4.0434  3.8467  3.8423  3.7453
 125  0.666213  3.8065  4.2564  0.1843  5.8822  5.2432  4.7032  4.4154  4.8258  4.6896  4.3950  4.2279  4.1568  4.0247  3.8284  3.8239  3.7272
 126  0.666925  3.8067  4.2502  0.1921  5.8578  5.2207  4.6829  4.3960  4.8053  4.6694  4.3755  4.2086  4.1377  4.0058  3.8099  3.8054  3.7088
 127  0.667634  3.8070  4.2439  0.1998  5.8338  5.1985  4.6626  4.3768  4.7848  4.6492  4.3559  4.1893  4.1185  3.9868  3.7911  3.7867  3.6902
 128  0.668340  3.8072  4.2374  0.2076  5.8101  5.1765  4.6422  4.3574  4.7642  4.6289  4.3361  4.1698  4.0991  3.9675  3.7722  3.7677  3.6714
 129  0.669041  3.8074  4.2308  0.2155  5.7865  5.1544  4.6219  4.3379  4.7436  4.6084  4.3162  4.1501  4.0794  3.9481  3.7530  3.7486  3.6524
 130  0.669737  3.8076  4.2240  0.2235  5.7631  5.1324  4.6015  4.3184  4.7227  4.5877  4.2961  4.1302  4.0596  3.9285  3.7336  3.7292  3.6331
 131  0.670427  3.8077  4.2171  0.2315  5.7400  5.1106  4.5811  4.2987  4.7017  4.5669  4.2757  4.1100  4.0396  3.9086  3.7139  3.7095  3.6135
 132  0.671111  3.8078  4.2098  0.2397  5.7177  5.0892  4.5608  4.2791  4.6807  4.5461  4.2553  4.0897  4.0193  3.8884  3.6939  3.6895  3.5936
 133  0.671789  3.8079  4.2023  0.2479  5.6958  5.0681  4.5406  4.2593  4.6596  4.5251  4.2346  4.0691  3.9988  3.8679  3.6735  3.6692  3.5733
 134  0.672458  3.8079  4.1947  0.2562  5.6743  5.0472  4.5204  4.2395  4.6384  4.5040  4.2137  4.0484  3.9780  3.8472  3.6529  3.6486  3.5527
 135  0.673121  3.8079  4.1868  0.2645  5.6531  5.0265  4.5002  4.2197  4.6171  4.4828  4.1926  4.0274  3.9570  3.8262  3.6321  3.6277  3.5318
 136  0.673776  3.8079  4.1786  0.2730  5.6324  5.0060  4.4800  4.1997  4.5957  4.4614  4.1714  4.0061  3.9358  3.8050  3.6109  3.6065  3.5105
 137  0.674423  3.8079  4.1702  0.2815  5.6122  4.9858  4.4599  4.1798  4.5743  4.4400  4.1500  3.9846  3.9143  3.7836  3.5894  3.5850  3.4889
 138  0.675061  3.8078  4.1616  0.2901  5.5927  4.9660  4.4399  4.1597  4.5528  4.4184  4.1283  3.9629  3.8926  3.7618  3.5676  3.5631  3.4669
 139  0.675689  3.8076  4.1527  0.2988  5.5738  4.9466  4.4200  4.1396  4.5311  4.3967  4.1066  3.9410  3.8707  3.7398  3.5455  3.5410  3.4446
 140  0.676308  3.8074  4.1435  0.3076  5.5554  4.9275  4.4001  4.1195  4.5095  4.3750  4.0845  3.9189  3.8486  3.7175  3.5230  3.5185  3.4220
 141  0.676917  3.8072  4.1341  0.3164  5.5378  4.9089  4.3805  4.0994  4.4879  4.3532  4.0624  3.8966  3.8261  3.6950  3.5001  3.4957  3.3990
 142  0.677515  3.8069  4.1243  0.3253  5.5211  4.8908  4.3609  4.0793  4.4663  4.3314  4.0401  3.8741  3.8035  3.6721  3.4770  3.4726  3.3756
 143  0.678103  3.8065  4.1143  0.3343  5.5052  4.8732  4.3416  4.0592  4.4446  4.3095  4.0176  3.8512  3.7805  3.6490  3.4535  3.4491  3.3518
 144  0.678678  3.8061  4.1039  0.3435  5.4903  4.8562  4.3225  4.0391  4.4231  4.2876  3.9950  3.8282  3.7574  3.6256  3.4297  3.4252  3.3276
 145  0.679242  3.8056  4.0931  0.3527  5.4763  4.8398  4.3036  4.0192  4.4015  4.2657  3.9722  3.8051  3.7341  3.6019  3.4056  3.4010  3.3030
 146  0.679793  3.8051  4.0820  0.3619  5.4632  4.8240  4.2850  3.9993  4.3800  4.2437  3.9493  3.7818  3.7106  3.5781  3.3811  3.3765  3.2779
 147  0.680332  3.8044  4.0705  0.3712  5.4512  4.8088  4.2667  3.9795  4.3586  4.2219  3.9264  3.7582  3.6868  3.5539  3.3563  3.3516  3.2526
 148  0.680856  3.8037  4.0586  0.3805  5.4405  4.7945  4.2488  3.9600  4.3373  4.2001  3.9032  3.7345  3.6629  3.5294  3.3311  3.3264  3.2268
 149  0.681368  3.8029  4.0464  0.3899  5.4310  4.7810  4.2312  3.9406  4.3162  4.1783  3.8801  3.7106  3.6388  3.5048  3.3056  3.3008  3.2006
 150  0.681866  3.8020  4.0336  0.3994  5.4235  4.7689  4.2143  3.9216  4.2953  4.1568  3.8569  3.6866  3.6144  3.4799  3.2797  3.2749  3.1739
 151  0.682350  3.8010  4.0201  0.4090  5.4186  4.7585  4.1984  3.9030  4.2748  4.1355  3.8336  3.6624  3.5899  3.4546  3.2534  3.2485  3.1467
 152  0.682819  3.7997  4.0061  0.4185  5.4171  4.7504  4.1837  3.8852  4.2550  4.1147  3.8105  3.6382  3.5652  3.4291  3.2265  3.2216  3.1189
 153  0.683275  3.7983  3.9913  0.4281  5.4186  4.7446  4.1700  3.8680  4.2356  4.0942  3.7874  3.6138  3.5404  3.4034  3.1994  3.1942  3.0904
 154  0.683715  3.7968  3.9757  0.4377  5.4243  4.7416  4.1578  3.8516  4.2168  4.0741  3.7643  3.5894  3.5155  3.3774  3.1717  3.1665  3.0614
 155  0.684142  3.7951  3.9594  0.4473  5.4344  4.7418  4.1473  3.8363  4.1989  4.0546  3.7414  3.5650  3.4904  3.3512  3.1437  3.1383  3.0318
 156  0.684554  3.7933  3.9427  0.4570  5.4472  4.7439  4.1377  3.8216  4.1812  4.0353  3.7186  3.5405  3.4654  3.3248  3.1153  3.1099  3.0018
 157  0.684953  3.7912  3.9251  0.4667  5.4649  4.7494  4.1300  3.8082  4.1645  4.0168  3.6961  3.5161  3.4403  3.2984  3.0866  3.0810  2.9712
 158  0.685336  3.7887  3.9060  0.4763  5.4921  4.7614  4.1258  3.7972  4.1496  3.9997  3.6741  3.4918  3.4152  3.2716  3.0572  3.0513  2.9396
 159  0.685703  3.7858  3.8852  0.4857  5.5318  4.7821  4.1267  3.7896  4.1372  3.9845  3.6528  3.4679  3.3902  3.2447  3.0269  3.0209  2.9067
 160  0.686055  3.7826  3.8633  0.4950  5.5809  4.8094  4.1318  3.7851  4.1266  3.9708  3.6322  3.4442  3.3654  3.2176  2.9963  2.9900  2.8732
 161  0.686394  3.7793  3.8406  0.5042  5.6384  4.8424  4.1410  3.7832  4.1177  3.9582  3.6119  3.4207  3.3406  3.1904  2.9654  2.9588  2.8392
 162  0.686716  3.7756  3.8172  0.5131  5.7064  4.8828  4.1546  3.7853  4.1111  3.9475  3.5929  3.3981  3.3168  3.1640  2.9348  2.9280  2.8054
 163  0.687036  3.7724  3.7955  0.5224  5.7631  4.9152  4.1635  3.7843  4.1015  3.9346  3.5727  3.3749  3.2927  3.1376  2.9050  2.8979  2.7725
 164  0.687356  3.7698  3.7757  0.5321  5.8076  4.9387  4.1674  3.7801  4.0892  3.9192  3.5513  3.3510  3.2678  3.1109  2.8754  2.8681  2.7405
 165  0.687674  3.7676  3.7569  0.5420  5.8431  4.9557  4.1674  3.7732  4.0747  3.9021  3.5289  3.3264  3.2424  3.0838  2.8458  2.8383  2.7087
