#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  38  0.291175  3.5897  4.9758 -1.7616 17.3762 15.8240 13.3995 12.5819 11.5648 11.1449 10.0677  9.5785  9.4005  9.0618  8.5163  8.4862  8.1478
  39  0.295253  3.5901  4.9710 -1.7490 17.3337 15.7769 13.3591 12.5420 11.5272 11.1080 10.0332  9.5449  9.3672  9.0289  8.4848  8.4548  8.1169
  40  0.301051  3.5907  4.9637 -1.7309 17.2723 15.7090 13.3008 12.4846 11.4731 11.0549  9.9837  9.4965  9.3191  8.9815  8.4394  8.4096  8.0725
  41  0.322945  3.5945  4.9358 -1.6573 16.9884 15.3871 13.0354 12.2239 11.2344 10.8220  9.7727  9.2930  9.1175  8.7844  8.2539  8.2246  7.8926
  42  0.351580  3.6023  4.8947 -1.5483 16.5219 14.8564 12.6028 11.8000 10.8556 10.4541  9.4476  8.9832  8.8118  8.4878  7.9781  7.9500  7.6280
  43  0.364401  3.6063  4.8745 -1.4964 16.3021 14.6104 12.3962 11.5967 10.6733 10.2771  9.2916  8.8351  8.6658  8.3467  7.8467  7.8192  7.5023
  44  0.374479  3.6099  4.8576 -1.4533 16.1193 14.4072 12.2227 11.4254 10.5196 10.1279  9.1606  8.7114  8.5440  8.2292  7.7375  7.7106  7.3983
  45  0.383918  3.6137  4.8417 -1.4115 15.9412 14.2105 12.0520 11.2564 10.3681  9.9811  9.0322  8.5906  8.4251  8.1150  7.6316  7.6052  7.2978
  46  0.392878  3.6176  4.8270 -1.3708 15.7663 14.0178 11.8822 11.0878 10.2172  9.8350  8.9052  8.4717  8.3081  8.0031  7.5282  7.5025  7.2001
  47  0.401797  3.6220  4.8129 -1.3295 15.5872 13.8205 11.7059 10.9120 10.0604  9.6836  8.7744  8.3498  8.1884  7.8890  7.4234  7.3983  7.1016
  48  0.410358  3.6269  4.8003 -1.2885 15.4038 13.6156 11.5232 10.7283  9.8979  9.5270  8.6406  8.2263  8.0675  7.7745  7.3194  7.2950  7.0049
  49  0.418598  3.6320  4.7890 -1.2478 15.2157 13.4029 11.3325 10.5357  9.7296  9.3653  8.5039  8.1010  7.9451  7.6595  7.2161  7.1925  6.9098
  50  0.426489  3.6375  4.7790 -1.2078 15.0260 13.1867 11.1361 10.3381  9.5597  9.2024  8.3673  7.9767  7.8238  7.5461  7.1151  7.0924  6.8175
  51  0.434112  3.6431  4.7701 -1.1688 14.8370 12.9692 10.9345 10.1369  9.3903  9.0402  8.2319  7.8539  7.7043  7.4350  7.0166  6.9948  6.7280
  52  0.439042  3.6469  4.7647 -1.1434 14.7134 12.8252 10.7983 10.0026  9.2794  8.9342  8.1435  7.7740  7.6266  7.3629  6.9529  6.9317  6.6703
  53  0.443896  3.6506  4.7596 -1.1184 14.5847 12.6760 10.6605  9.8675  9.1702  8.8299  8.0565  7.6955  7.5503  7.2921  6.8902  6.8697  6.6136
  54  0.448673  3.6544  4.7548 -1.0939 14.4397 12.5109 10.5212  9.7308  9.0632  8.7276  7.9714  7.6183  7.4756  7.2224  6.8283  6.8084  6.5575
  55  0.453377  3.6581  4.7500 -1.0698 14.2782 12.3310 10.3830  9.5946  8.9600  8.6286  7.8890  7.5433  7.4031  7.1544  6.7674  6.7479  6.5020
  56  0.457998  3.6618  4.7456 -1.0461 14.1021 12.1397 10.2415  9.4563  8.8580  8.5308  7.8077  7.4692  7.3316  7.0872  6.7070  6.6881  6.4471
  57  0.462534  3.6657  4.7416 -1.0226 13.9162 11.9439 10.0967  9.3171  8.7573  8.4344  7.7275  7.3961  7.2613  7.0209  6.6475  6.6291  6.3930
  58  0.466992  3.6695  4.7379 -0.9995 13.7228 11.7478  9.9489  9.1776  8.6578  8.3395  7.6485  7.3242  7.1919  6.9557  6.5889  6.5710  6.3399
  59  0.471377  3.6733  4.7345 -0.9766 13.5196 11.5487  9.7989  9.0377  8.5596  8.2458  7.5707  7.2531  7.1236  6.8913  6.5310  6.5137  6.2875
  60  0.475662  3.6770  4.7309 -0.9543 13.3169 11.3566  9.6537  8.9034  8.4659  8.1566  7.4961  7.1848  7.0578  6.8292  6.4749  6.4581  6.2366
  61  0.479850  3.6807  4.7278 -0.9324 13.1059 11.1640  9.5081  8.7696  8.3736  8.0689  7.4228  7.1176  6.9931  6.7681  6.4197  6.4034  6.1866
  62  0.483971  3.6843  4.7243 -0.9109 12.8979 10.9808  9.3693  8.6424  8.2856  7.9855  7.3525  7.0528  6.9307  6.7090  6.3661  6.3502  6.1377
  63  0.488017  3.6879  4.7208 -0.8896 12.6880 10.8020  9.2334  8.5182  8.2001  7.9045  7.2840  6.9896  6.8696  6.6510  6.3134  6.2980  6.0897
  64  0.491966  3.6912  4.7172 -0.8691 12.4835 10.6321  9.1036  8.4002  8.1187  7.8275  7.2185  6.9289  6.8109  6.5951  6.2623  6.2473  6.0430
  65  0.495826  3.6945  4.7136 -0.8489 12.2798 10.4667  8.9768  8.2852  8.0399  7.7531  7.1550  6.8697  6.7537  6.5406  6.2123  6.1977  5.9972
  66  0.499589  3.6977  4.7098 -0.8292 12.0846 10.3107  8.8563  8.1762  7.9646  7.6822  7.0942  6.8130  6.6986  6.4880  6.1640  6.1497  5.9528
  67  0.503234  3.7008  4.7062 -0.8100 11.8948 10.1608  8.7396  8.0707  7.8917  7.6136  7.0353  6.7581  6.6453  6.4371  6.1171  6.1031  5.9097
  68  0.506734  3.7037  4.7025 -0.7915 11.7162 10.0205  8.6293  7.9710  7.8222  7.5482  6.9791  6.7055  6.5943  6.3883  6.0722  6.0586  5.8685
  69  0.510101  3.7066  4.6990 -0.7735 11.5424  9.8852  8.5223  7.8745  7.7547  7.4850  6.9248  6.6547  6.5449  6.3411  6.0288  6.0156  5.8286
  70  0.513362  3.7094  4.6953 -0.7561 11.3785  9.7581  8.4211  7.7832  7.6903  7.4246  6.8729  6.6059  6.4974  6.2957  5.9869  5.9740  5.7900
  71  0.516522  3.7121  4.6917 -0.7390 11.2180  9.6343  8.3223  7.6942  7.6274  7.3658  6.8221  6.5584  6.4511  6.2514  5.9462  5.9335  5.7524
  72  0.519582  3.7147  4.6880 -0.7224 11.0663  9.5176  8.2288  7.6099  7.5675  7.3096  6.7736  6.5127  6.4066  6.2088  5.9067  5.8944  5.7161
  73  0.522558  3.7172  4.6845 -0.7061 10.9155  9.4018  8.1362  7.5266  7.5082  7.2543  6.7259  6.4679  6.3629  6.1670  5.8681  5.8561  5.6805
  74  0.525458  3.7196  4.6807 -0.6902 10.7731  9.2923  8.0485  7.4477  7.4516  7.2013  6.6800  6.4247  6.3207  6.1266  5.8307  5.8189  5.6459
  75  0.528296  3.7221  4.6770 -0.6744 10.6315  9.1836  7.9615  7.3694  7.3955  7.1490  6.6347  6.3821  6.2791  6.0866  5.7938  5.7823  5.6117
  76  0.531080  3.7244  4.6731 -0.6590 10.4982  9.0807  7.8786  7.2949  7.3416  7.0986  6.5908  6.3407  6.2387  6.0479  5.7578  5.7464  5.5783
  77  0.533820  3.7267  4.6692 -0.6437 10.3660  8.9786  7.7960  7.2209  7.2879  7.0485  6.5474  6.2997  6.1987  6.0095  5.7222  5.7111  5.5453
  78  0.536523  3.7289  4.6652 -0.6286 10.2394  8.8802  7.7163  7.1495  7.2356  6.9997  6.5050  6.2597  6.1595  5.9719  5.6873  5.6764  5.5128
  79  0.539188  3.7311  4.6611 -0.6137 10.1161  8.7843  7.6385  7.0798  7.1843  6.9518  6.4633  6.2203  6.1209  5.9349  5.6527  5.6421  5.4806
  80  0.541834  3.7332  4.6568 -0.5987  9.9954  8.6901  7.5622  7.0114  7.1335  6.9044  6.4220  6.1811  6.0826  5.8981  5.6184  5.6080  5.4486
  81  0.544458  3.7353  4.6524 -0.5840  9.8786  8.5986  7.4882  6.9448  7.0838  6.8578  6.3813  6.1426  6.0449  5.8618  5.5845  5.5743  5.4170
  82  0.548167  3.7382  4.6461 -0.5631  9.7163  8.4713  7.3851  6.8522  7.0138  6.7924  6.3240  6.0882  5.9916  5.8106  5.5367  5.5267  5.3723
  83  0.551939  3.7410  4.6392 -0.5418  9.5560  8.3446  7.2824  6.7598  6.9435  6.7264  6.2661  6.0333  5.9377  5.7587  5.4881  5.4784  5.3267
  84  0.555774  3.7438  4.6318 -0.5201  9.3998  8.2202  7.1811  6.6687  6.8732  6.6603  6.2078  5.9778  5.8833  5.7062  5.4388  5.4294  5.2803
  85  0.559648  3.7466  4.6239 -0.4982  9.2450  8.0963  7.0799  6.5777  6.8026  6.5938  6.1490  5.9218  5.8283  5.6532  5.3889  5.3798  5.2332
  86  0.563554  3.7493  4.6156 -0.4760  9.0933  7.9743  6.9798  6.4876  6.7321  6.5273  6.0899  5.8654  5.7729  5.5997  5.3385  5.3297  5.1857
  87  0.567480  3.7520  4.6069 -0.4535  8.9446  7.8541  6.8807  6.3981  6.6615  6.4607  6.0306  5.8087  5.7172  5.5458  5.2877  5.2790  5.1375
  88  0.571413  3.7546  4.5976 -0.4309  8.7997  7.7363  6.7837  6.3104  6.5914  6.3943  5.9711  5.7518  5.6612  5.4916  5.2364  5.2279  5.0888
  89  0.575337  3.7571  4.5879 -0.4081  8.6581  7.6207  6.6887  6.2246  6.5215  6.3279  5.9115  5.6946  5.6050  5.4371  5.1847  5.1765  5.0396
  90  0.579234  3.7596  4.5778 -0.3853  8.5196  7.5070  6.5960  6.1408  6.4519  6.2618  5.8519  5.6375  5.5487  5.3826  5.1329  5.1249  4.9902
  91  0.583088  3.7620  4.5675 -0.3624  8.3843  7.3954  6.5051  6.0588  6.3827  6.1960  5.7925  5.5804  5.4925  5.3281  5.0811  5.0733  4.9407
  92  0.586880  3.7643  4.5568 -0.3396  8.2539  7.2874  6.4167  5.9790  6.3146  6.1309  5.7334  5.5236  5.4365  5.2736  5.0292  5.0217  4.8911
  93  0.590592  3.7666  4.5458 -0.3170  8.1273  7.1821  6.3299  5.9009  6.2472  6.0665  5.6749  5.4672  5.3808  5.2196  4.9777  4.9703  4.8416
  94  0.594203  3.7687  4.5348 -0.2944  8.0034  7.0788  6.2449  5.8244  6.1806  6.0028  5.6169  5.4113  5.3257  5.1660  4.9266  4.9194  4.7926
  95  0.597701  3.7708  4.5235 -0.2722  7.8845  6.9792  6.1627  5.7501  6.1152  5.9402  5.5596  5.3561  5.2713  5.1131  4.8760  4.8690  4.7440
  96  0.601079  3.7729  4.5122 -0.2502  7.7690  6.8821  6.0828  5.6777  6.0509  5.8785  5.5031  5.3016  5.2176  5.0608  4.8260  4.8192  4.6960
  97  0.604334  3.7749  4.5007 -0.2285  7.6576  6.7880  6.0055  5.6073  5.9878  5.8178  5.4475  5.2479  5.1646  5.0093  4.7767  4.7701  4.6485
  98  0.607475  3.7769  4.4893 -0.2071  7.5499  6.6968  5.9307  5.5387  5.9258  5.7581  5.3925  5.1950  5.1125  4.9585  4.7281  4.7216  4.6017
  99  0.610508  3.7787  4.4776 -0.1860  7.4476  6.6094  5.8594  5.4721  5.8650  5.6995  5.3383  5.1429  5.0611  4.9084  4.6801  4.6737  4.5552
 100  0.613429  3.7804  4.4658 -0.1652  7.3486  6.5245  5.7906  5.4071  5.8052  5.6418  5.2848  5.0915  5.0105  4.8590  4.6328  4.6265  4.5095
 101  0.616246  3.7821  4.4540 -0.1447  7.2531  6.4423  5.7237  5.3439  5.7466  5.5852  5.2321  5.0408  4.9606  4.8102  4.5859  4.5798  4.4642
 102  0.618962  3.7836  4.4421 -0.1245  7.1613  6.3630  5.6584  5.2827  5.6893  5.5296  5.1803  4.9909  4.9113  4.7621  4.5396  4.5336  4.4192
 103  0.621579  3.7852  4.4301 -0.1045  7.0730  6.2864  5.5943  5.2236  5.6330  5.4750  5.1294  4.9415  4.8625  4.7143  4.4936  4.4877  4.3746
 104  0.624106  3.7867  4.4181 -0.0848  6.9876  6.2120  5.5312  5.1664  5.5779  5.4215  5.0793  4.8928  4.8142  4.6671  4.4480  4.4421  4.3302
 105  0.626547  3.7881  4.4059 -0.0653  6.9053  6.1402  5.4692  5.1110  5.5239  5.3689  5.0300  4.8445  4.7664  4.6203  4.4026  4.3969  4.2860
 106  0.628908  3.7894  4.3937 -0.0461  6.8253  6.0700  5.4083  5.0568  5.4706  5.3169  4.9814  4.7969  4.7192  4.5740  4.3578  4.3522  4.2423
 107  0.631199  3.7907  4.3814 -0.0270  6.7476  6.0018  5.3488  5.0036  5.4181  5.2657  4.9333  4.7498  4.6724  4.5282  4.3133  4.3079  4.1990
 108  0.633427  3.7919  4.3689 -0.0082  6.6716  5.9348  5.2906  4.9511  5.3660  5.2150  4.8856  4.7032  4.6263  4.4830  4.2695  4.2641  4.1561
 109  0.635600  3.7931  4.3564  0.0105  6.5974  5.8693  5.2334  4.8992  5.3145  5.1647  4.8383  4.6570  4.5806  4.4382  4.2261  4.2207  4.1137
 110  0.637728  3.7942  4.3437  0.0290  6.5245  5.8049  5.1775  4.8477  5.2633  5.1148  4.7914  4.6113  4.5353  4.3939  4.1832  4.1779  4.0717
 111  0.639819  3.7952  4.3310  0.0474  6.4534  5.7418  5.1227  4.7970  5.2126  5.0653  4.7447  4.5659  4.4904  4.3499  4.1404  4.1352  4.0299
 112  0.640524  3.7956  4.3266  0.0537  6.4296  5.7206  5.1041  4.7798  5.1954  5.0485  4.7289  4.5505  4.4752  4.3348  4.1259  4.1207  4.0156
 113  0.641228  3.7959  4.3222  0.0600  6.4050  5.6987  5.0852  4.7622  5.1778  5.0314  4.7127  4.5348  4.4595  4.3196  4.1111  4.1059  4.0012
 114  0.641929  3.7963  4.3178  0.0664  6.3798  5.6764  5.0659  4.7444  5.1599  5.0140  4.6963  4.5188  4.4438  4.3042  4.0961  4.0911  3.9866
 115  0.642629  3.7968  4.3134  0.0730  6.3529  5.6528  5.0457  4.7258  5.1414  4.9959  4.6795  4.5025  4.4277  4.2884  4.0809  4.0759  3.9718
 116  0.643330  3.7972  4.3091  0.0797  6.3256  5.6288  5.0253  4.7071  5.1227  4.9777  4.6626  4.4861  4.4115  4.2726  4.0657  4.0607  3.9569
 117  0.644031  3.7977  4.3047  0.0865  6.2979  5.6046  5.0047  4.6882  5.1038  4.9594  4.6454  4.4695  4.3951  4.2566  4.0503  4.0453  3.9419
 118  0.644732  3.7982  4.3003  0.0933  6.2707  5.5806  4.9842  4.6693  5.0848  4.9408  4.6281  4.4527  4.3785  4.2403  4.0346  4.0297  3.9267
 119  0.645432  3.7986  4.2955  0.1002  6.2442  5.5571  4.9640  4.6505  5.0657  4.9222  4.6105  4.4356  4.3616  4.2237  4.0186  4.0136  3.9110
 120  0.646130  3.7990  4.2904  0.1072  6.2183  5.5339  4.9437  4.6317  5.0465  4.9034  4.5927  4.4181  4.3443  4.2068  4.0021  3.9971  3.8948
 121  0.646823  3.7993  4.2851  0.1144  6.1932  5.5111  4.9236  4.6128  5.0271  4.8844  4.5745  4.4004  4.3267  4.1895  3.9851  3.9802  3.8781
 122  0.647513  3.7996  4.2796  0.1217  6.1682  5.4885  4.9033  4.5938  5.0076  4.8652  4.5561  4.3823  4.3087  4.1718  3.9679  3.9630  3.8611
 123  0.648201  3.7999  4.2738  0.1290  6.1437  5.4660  4.8832  4.5748  4.9879  4.8458  4.5374  4.3640  4.2906  4.1538  3.9502  3.9454  3.8437
 124  0.648884  3.8002  4.2679  0.1365  6.1193  5.4435  4.8630  4.5555  4.9679  4.8262  4.5185  4.3454  4.2720  4.1355  3.9323  3.9275  3.8260
 125  0.649565  3.8004  4.2617  0.1440  6.0952  5.4213  4.8427  4.5363  4.9479  4.8064  4.4994  4.3265  4.2533  4.1170  3.9140  3.9091  3.8079
 126  0.650241  3.8007  4.2556  0.1517  6.0706  5.3985  4.8220  4.5168  4.9275  4.7863  4.4799  4.3073  4.2342  4.0981  3.8955  3.8907  3.7896
 127  0.650916  3.8009  4.2492  0.1594  6.0465  5.3761  4.8016  4.4973  4.9071  4.7662  4.4604  4.2881  4.2150  4.0791  3.8768  3.8720  3.7710
 128  0.651588  3.8012  4.2427  0.1673  6.0226  5.3538  4.7811  4.4777  4.8866  4.7459  4.4407  4.2686  4.1956  4.0599  3.8578  3.8531  3.7522
 129  0.652257  3.8013  4.2361  0.1752  5.9989  5.3315  4.7606  4.4580  4.8659  4.7254  4.4208  4.2489  4.1760  4.0404  3.8386  3.8339  3.7331
 130  0.652922  3.8015  4.2293  0.1831  5.9752  5.3093  4.7399  4.4382  4.8451  4.7048  4.4007  4.2290  4.1562  4.0207  3.8192  3.8144  3.7138
 131  0.653582  3.8017  4.2223  0.1912  5.9519  5.2872  4.7193  4.4183  4.8241  4.6840  4.3803  4.2088  4.1361  4.0008  3.7994  3.7947  3.6942
 132  0.654237  3.8018  4.2150  0.1993  5.9292  5.2655  4.6988  4.3985  4.8031  4.6631  4.3598  4.1884  4.1158  3.9805  3.7794  3.7746  3.6742
 133  0.654885  3.8019  4.2075  0.2076  5.9071  5.2441  4.6784  4.3785  4.7819  4.6421  4.3391  4.1678  4.0952  3.9600  3.7590  3.7542  3.6538
 134  0.655527  3.8019  4.1997  0.2159  5.8853  5.2229  4.6579  4.3585  4.7607  4.6210  4.3181  4.1469  4.0744  3.9392  3.7383  3.7335  3.6331
 135  0.656163  3.8019  4.1918  0.2243  5.8638  5.2019  4.6374  4.3384  4.7393  4.5997  4.2970  4.1258  4.0533  3.9182  3.7172  3.7125  3.6121
 136  0.656792  3.8019  4.1836  0.2328  5.8428  5.1811  4.6170  4.3182  4.7179  4.5782  4.2756  4.1045  4.0319  3.8969  3.6959  3.6912  3.5907
 137  0.657412  3.8018  4.1751  0.2414  5.8222  5.1605  4.5967  4.2980  4.6963  4.5566  4.2540  4.0829  4.0103  3.8752  3.6743  3.6695  3.5690
 138  0.658025  3.8017  4.1665  0.2501  5.8022  5.1404  4.5764  4.2777  4.6746  4.5349  4.2322  4.0610  3.9885  3.8533  3.6524  3.6475  3.5469
 139  0.658630  3.8016  4.1575  0.2589  5.7828  5.1205  4.5562  4.2575  4.6528  4.5131  4.2103  4.0390  3.9664  3.8312  3.6300  3.6252  3.5244
 140  0.659225  3.8014  4.1483  0.2678  5.7640  5.1010  4.5361  4.2372  4.6310  4.4912  4.1881  4.0167  3.9440  3.8087  3.6074  3.6026  3.5017
 141  0.659811  3.8012  4.1388  0.2768  5.7459  5.0819  4.5161  4.2168  4.6092  4.4692  4.1657  3.9941  3.9214  3.7859  3.5844  3.5796  3.4784
 142  0.660386  3.8009  4.1289  0.2858  5.7286  5.0634  4.4963  4.1965  4.5873  4.4471  4.1432  3.9713  3.8986  3.7629  3.5611  3.5562  3.4548
 143  0.660951  3.8005  4.1187  0.2949  5.7123  5.0454  4.4767  4.1763  4.5654  4.4249  4.1205  3.9484  3.8754  3.7396  3.5374  3.5325  3.4308
 144  0.661504  3.8001  4.1082  0.3041  5.6970  5.0280  4.4574  4.1562  4.5435  4.4028  4.0976  3.9251  3.8521  3.7159  3.5134  3.5084  3.4063
 145  0.662047  3.7996  4.0974  0.3134  5.6827  5.0114  4.4384  4.1362  4.5216  4.3806  4.0746  3.9017  3.8285  3.6920  3.4889  3.4840  3.3815
 146  0.662577  3.7991  4.0862  0.3228  5.6698  4.9956  4.4198  4.1163  4.4999  4.3584  4.0514  3.8780  3.8047  3.6678  3.4641  3.4591  3.3561
 147  0.663095  3.7984  4.0745  0.3323  5.6582  4.9807  4.4016  4.0966  4.4783  4.3362  4.0281  3.8541  3.7806  3.6433  3.4390  3.4339  3.3304
 148  0.663600  3.7977  4.0625  0.3417  5.6482  4.9669  4.3838  4.0771  4.4568  4.3142  4.0047  3.8301  3.7562  3.6185  3.4135  3.4083  3.3043
 149  0.664093  3.7970  4.0502  0.3513  5.6390  4.9536  4.3662  4.0576  4.4352  4.2920  3.9811  3.8059  3.7318  3.5935  3.3876  3.3825  3.2778
 150  0.664571  3.7961  4.0373  0.3610  5.6325  4.9422  4.3496  4.0387  4.4141  4.2701  3.9575  3.7815  3.7071  3.5682  3.3614  3.3562  3.2507
 151  0.665037  3.7950  4.0236  0.3707  5.6299  4.9335  4.3344  4.0205  4.3936  4.2487  3.9340  3.7569  3.6822  3.5426  3.3346  3.3293  3.2230
 152  0.665487  3.7937  4.0089  0.3804  5.6325  4.9283  4.3210  4.0035  4.3739  4.2278  3.9106  3.7323  3.6571  3.5166  3.3073  3.3018  3.1944
 153  0.665924  3.7922  3.9934  0.3902  5.6387  4.9257  4.3089  3.9873  4.3548  4.2074  3.8872  3.7076  3.6319  3.4904  3.2794  3.2739  3.1652
 154  0.666347  3.7905  3.9771  0.3999  5.6496  4.9264  4.2986  3.9722  4.3364  4.1875  3.8640  3.6829  3.6067  3.4640  3.2511  3.2455  3.1354
 155  0.666755  3.7885  3.9595  0.4097  5.6681  4.9322  4.2910  3.9590  4.3194  4.1687  3.8411  3.6582  3.5813  3.4372  3.2222  3.2164  3.1046
 156  0.667150  3.7864  3.9418  0.4195  5.6881  4.9391  4.2842  3.9464  4.3026  4.1501  3.8182  3.6334  3.5558  3.4104  3.1931  3.1871  3.0736
 157  0.667532  3.7841  3.9230  0.4293  5.7146  4.9506  4.2800  3.9356  4.2869  4.1321  3.7956  3.6087  3.5303  3.3833  3.1635  3.1573  3.0419
 158  0.667900  3.7817  3.9038  0.4391  5.7447  4.9644  4.2775  3.9259  4.2718  4.1147  3.7731  3.5839  3.5047  3.3560  3.1335  3.1272  3.0098
 159  0.668254  3.7794  3.8849  0.4489  5.7752  4.9784  4.2754  3.9165  4.2568  4.0972  3.7504  3.5591  3.4790  3.3287  3.1037  3.0972  2.9779
 160  0.668597  3.7771  3.8661  0.4587  5.8065  4.9929  4.2735  3.9074  4.2418  4.0797  3.7278  3.5343  3.4535  3.3016  3.0740  3.0673  2.9461
 161  0.668926  3.7748  3.8473  0.4685  5.8393  5.0084  4.2722  3.8990  4.2270  4.0624  3.7054  3.5097  3.4282  3.2746  3.0446  3.0377  2.9145
 162  0.669241  3.7724  3.8281  0.4782  5.8773  5.0276  4.2732  3.8926  4.2134  4.0461  3.6836  3.4856  3.4032  3.2480  3.0153  3.0081  2.8828
 163  0.669554  3.7700  3.8088  0.4882  5.9142  5.0455  4.2736  3.8857  4.1989  4.0288  3.6609  3.4607  3.3775  3.2206  2.9852  2.9780  2.8506
 164  0.669864  3.7677  3.7895  0.4986  5.9496  5.0623  4.2731  3.8783  4.1834  4.0108  3.6374  3.4350  3.3509  3.1925  2.9545  2.9470  2.8176
 165  0.670170  3.7655  3.7701  0.5094  5.9832  5.0773  4.2714  3.8700  4.1669  3.9915  3.6130  3.4084  3.3235  3.1635  2.9230  2.9153  2.7839
 166  0.670470  3.7632  3.7499  0.5205  6.0200  5.0942  4.2708  3.8624  4.1502  3.9719  3.5877  3.3807  3.2951  3.1334  2.8901  2.8822  2.7487
