#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  75  0.548562  3.7346  4.6686 -0.5997  9.9490  8.6590  7.5414  6.9948  7.1275  6.9004  6.4216  6.1821  6.0841  5.9006  5.6225  5.6122  5.4542
  76  0.551657  3.7369  4.6640 -0.5835  9.8215  8.5591  7.4607  6.9223  7.0731  6.8495  6.3772  6.1400  6.0429  5.8609  5.5855  5.5754  5.4197
  77  0.554739  3.7391  4.6592 -0.5675  9.6979  8.4619  7.3821  6.8515  7.0196  6.7993  6.3333  6.0984  6.0020  5.8216  5.5488  5.5389  5.3853
  78  0.557795  3.7412  4.6543 -0.5515  9.5772  8.3666  7.3048  6.7821  6.9668  6.7499  6.2899  6.0572  5.9617  5.7828  5.5124  5.5028  5.3513
  79  0.560818  3.7434  4.6494 -0.5357  9.4597  8.2733  7.2292  6.7142  6.9149  6.7012  6.2471  6.0166  5.9219  5.7445  5.4766  5.4671  5.3176
  80  0.563816  3.7454  4.6442 -0.5200  9.3467  8.1832  7.1558  6.6483  6.8641  6.6534  6.2050  5.9765  5.8826  5.7066  5.4410  5.4318  5.2842
  81  0.566778  3.7474  4.6390 -0.5045  9.2363  8.0948  7.0837  6.5836  6.8140  6.6063  6.1634  5.9370  5.8438  5.6692  5.4059  5.3968  5.2511
  82  0.570948  3.7502  4.6313 -0.4826  9.0844  7.9729  6.9837  6.4937  6.7441  6.5405  6.1051  5.8815  5.7893  5.6166  5.3564  5.3476  5.2044
  83  0.575138  3.7529  4.6233 -0.4605  8.9352  7.8526  6.8848  6.4046  6.6743  6.4747  6.0467  5.8257  5.7345  5.5638  5.3066  5.2981  5.1574
  84  0.579335  3.7556  4.6149 -0.4383  8.7901  7.7349  6.7882  6.3175  6.6050  6.4092  5.9883  5.7699  5.6796  5.5107  5.2565  5.2482  5.1100
  85  0.583522  3.7582  4.6060 -0.4160  8.6486  7.6196  6.6944  6.2329  6.5361  6.3439  5.9298  5.7140  5.6246  5.4575  5.2062  5.1981  5.0621
  86  0.587681  3.7607  4.5970 -0.3937  8.5101  7.5063  6.6026  6.1503  6.4677  6.2790  5.8716  5.6582  5.5697  5.4043  5.1559  5.1480  5.0143
  87  0.591792  3.7632  4.5876 -0.3714  8.3755  7.3957  6.5131  6.0697  6.4000  6.2146  5.8136  5.6026  5.5151  5.3514  5.1056  5.0980  4.9664
  88  0.595836  3.7656  4.5780 -0.3493  8.2451  7.2881  6.4253  5.9910  6.3332  6.1510  5.7562  5.5475  5.4608  5.2987  5.0557  5.0482  4.9187
  89  0.599788  3.7679  4.5681 -0.3273  8.1187  7.1834  6.3397  5.9142  6.2674  6.0883  5.6994  5.4929  5.4070  5.2466  5.0061  4.9989  4.8714
  90  0.603648  3.7701  4.5582 -0.3056  7.9961  7.0815  6.2563  5.8394  6.2026  6.0264  5.6433  5.4390  5.3539  5.1951  4.9571  4.9500  4.8245
  91  0.607426  3.7723  4.5482 -0.2840  7.8767  6.9820  6.1750  5.7663  6.1386  5.9652  5.5877  5.3855  5.3012  5.1440  4.9085  4.9016  4.7779
  92  0.611111  3.7745  4.5379 -0.2626  7.7620  6.8858  6.0965  5.6951  6.0757  5.9049  5.5327  5.3326  5.2491  5.0933  4.8602  4.8535  4.7316
  93  0.614701  3.7765  4.5275 -0.2414  7.6511  6.7925  6.0204  5.6258  6.0137  5.8454  5.4783  5.2803  5.1976  5.0432  4.8124  4.8059  4.6857
  94  0.618190  3.7785  4.5171 -0.2205  7.5430  6.7011  5.9466  5.5577  5.9526  5.7867  5.4244  5.2286  5.1467  4.9938  4.7653  4.7589  4.6404
  95  0.621579  3.7805  4.5065 -0.1998  7.4390  6.6128  5.8765  5.4911  5.8923  5.7287  5.3710  5.1776  5.0966  4.9450  4.7187  4.7125  4.5957
  96  0.624866  3.7824  4.4959 -0.1794  7.3384  6.5269  5.8078  5.4262  5.8330  5.6716  5.3183  5.1272  5.0470  4.8968  4.6726  4.6665  4.5513
  97  0.628055  3.7842  4.4852 -0.1591  7.2411  6.4436  5.7404  5.3633  5.7748  5.6153  5.2663  5.0774  4.9979  4.8489  4.6269  4.6209  4.5072
  98  0.631148  3.7860  4.4745 -0.1391  7.1466  6.3626  5.6735  5.3026  5.7176  5.5601  5.2152  5.0280  4.9492  4.8014  4.5813  4.5755  4.4632
  99  0.634150  3.7877  4.4636 -0.1193  7.0558  6.2844  5.6072  5.2442  5.6617  5.5059  5.1650  4.9790  4.9007  4.7542  4.5358  4.5301  4.4191
 100  0.637063  3.7894  4.4527 -0.0997  6.9672  6.2080  5.5419  5.1871  5.6065  5.4523  5.1153  4.9305  4.8527  4.7073  4.4907  4.4852  4.3754
 101  0.639894  3.7910  4.4417 -0.0802  6.8807  6.1331  5.4776  5.1310  5.5518  5.3992  5.0661  4.8825  4.8051  4.6609  4.4461  4.4406  4.3321
 102  0.642647  3.7926  4.4305 -0.0609  6.7955  6.0594  5.4144  5.0753  5.4974  5.3465  5.0172  4.8349  4.7581  4.6150  4.4019  4.3966  4.2892
 103  0.645327  3.7941  4.4192 -0.0417  6.7108  5.9861  5.3523  5.0191  5.4429  5.2937  4.9685  4.7879  4.7117  4.5699  4.3586  4.3534  4.2473
 104  0.647939  3.7956  4.4078 -0.0227  6.6279  5.9141  5.2914  4.9636  5.3888  5.2413  4.9201  4.7411  4.6656  4.5250  4.3156  4.3105  4.2056
 105  0.650488  3.7970  4.3962 -0.0037  6.5471  5.8437  5.2318  4.9090  5.3352  5.1893  4.8719  4.6946  4.6197  4.4803  4.2726  4.2676  4.1639
 106  0.652978  3.7983  4.3844  0.0152  6.4684  5.7749  5.1733  4.8554  5.2821  5.1377  4.8238  4.6482  4.5739  4.4356  4.2297  4.2248  4.1221
 107  0.655414  3.7997  4.3725  0.0340  6.3922  5.7079  5.1163  4.8029  5.2296  5.0866  4.7761  4.6019  4.5282  4.3910  4.1867  4.1818  4.0802
 108  0.657799  3.8009  4.3604  0.0527  6.3190  5.6431  5.0608  4.7519  5.1779  5.0362  4.7285  4.5557  4.4824  4.3462  4.1433  4.1386  4.0379
 109  0.660141  3.8021  4.3482  0.0713  6.2479  5.5798  5.0064  4.7017  5.1266  4.9861  4.6812  4.5095  4.4368  4.3014  4.1000  4.0953  3.9956
 110  0.662446  3.8033  4.3359  0.0898  6.1785  5.5179  4.9529  4.6524  5.0758  4.9364  4.6341  4.4636  4.3913  4.2567  4.0566  4.0520  3.9532
 111  0.664710  3.8044  4.3234  0.1083  6.1111  5.4574  4.9005  4.6038  5.0254  4.8871  4.5872  4.4178  4.3459  4.2122  4.0133  4.0088  3.9108
 112  0.665488  3.8048  4.3190  0.1147  6.0874  5.4363  4.8821  4.5868  5.0078  4.8697  4.5708  4.4017  4.3300  4.1965  3.9981  3.9936  3.8959
 113  0.666264  3.8052  4.3146  0.1213  6.0632  5.4146  4.8634  4.5695  4.9898  4.8521  4.5541  4.3854  4.3138  4.1807  3.9828  3.9783  3.8808
 114  0.667037  3.8057  4.3103  0.1279  6.0384  5.3925  4.8444  4.5520  4.9715  4.8343  4.5372  4.3689  4.2975  4.1647  3.9672  3.9628  3.8656
 115  0.667807  3.8061  4.3059  0.1347  6.0130  5.3699  4.8250  4.5343  4.9529  4.8161  4.5200  4.3522  4.2809  4.1484  3.9516  3.9471  3.8503
 116  0.668576  3.8066  4.3015  0.1415  5.9869  5.3469  4.8053  4.5162  4.9341  4.7977  4.5027  4.3354  4.2643  4.1322  3.9358  3.9314  3.8350
 117  0.669343  3.8071  4.2970  0.1483  5.9609  5.3238  4.7856  4.4981  4.9151  4.7792  4.4852  4.3184  4.2475  4.1157  3.9199  3.9155  3.8194
 118  0.670107  3.8075  4.2923  0.1553  5.9352  5.3009  4.7658  4.4800  4.8960  4.7605  4.4675  4.3012  4.2304  4.0990  3.9037  3.8994  3.8036
 119  0.670867  3.8079  4.2873  0.1623  5.9100  5.2783  4.7462  4.4618  4.8767  4.7417  4.4496  4.2837  4.2131  4.0820  3.8872  3.8829  3.7873
 120  0.671622  3.8083  4.2822  0.1695  5.8852  5.2560  4.7265  4.4435  4.8574  4.7226  4.4315  4.2659  4.1956  4.0647  3.8703  3.8661  3.7708
 121  0.672373  3.8086  4.2767  0.1767  5.8608  5.2338  4.7068  4.4251  4.8378  4.7035  4.4131  4.2479  4.1777  4.0471  3.8532  3.8489  3.7538
 122  0.673118  3.8089  4.2711  0.1840  5.8365  5.2117  4.6871  4.4065  4.8182  4.6841  4.3946  4.2297  4.1596  4.0292  3.8357  3.8314  3.7366
 123  0.673859  3.8092  4.2654  0.1914  5.8125  5.1897  4.6673  4.3879  4.7984  4.6646  4.3758  4.2112  4.1412  4.0111  3.8179  3.8137  3.7190
 124  0.674595  3.8095  4.2594  0.1989  5.7885  5.1676  4.6474  4.3692  4.7783  4.6449  4.3568  4.1925  4.1227  3.9928  3.8000  3.7957  3.7012
 125  0.675326  3.8098  4.2534  0.2065  5.7645  5.1455  4.6274  4.3503  4.7582  4.6250  4.3376  4.1737  4.1039  3.9742  3.7817  3.7775  3.6832
 126  0.676053  3.8100  4.2472  0.2142  5.7405  5.1234  4.6073  4.3312  4.7378  4.6049  4.3182  4.1546  4.0849  3.9555  3.7633  3.7591  3.6650
 127  0.676776  3.8103  4.2409  0.2219  5.7169  5.1015  4.5873  4.3122  4.7174  4.5848  4.2987  4.1353  4.0658  3.9366  3.7447  3.7405  3.6465
 128  0.677495  3.8105  4.2345  0.2297  5.6933  5.0796  4.5672  4.2931  4.6969  4.5646  4.2790  4.1160  4.0465  3.9175  3.7259  3.7217  3.6279
 129  0.678209  3.8107  4.2279  0.2375  5.6701  5.0578  4.5471  4.2739  4.6763  4.5442  4.2592  4.0964  4.0270  3.8982  3.7069  3.7027  3.6089
 130  0.678918  3.8108  4.2211  0.2454  5.6469  5.0361  4.5270  4.2546  4.6556  4.5237  4.2392  4.0766  4.0074  3.8787  3.6876  3.6834  3.5898
 131  0.679620  3.8110  4.2142  0.2534  5.6242  5.0146  4.5068  4.2352  4.6348  4.5031  4.2191  4.0567  3.9875  3.8589  3.6681  3.6639  3.5704
 132  0.680316  3.8111  4.2070  0.2614  5.6022  4.9936  4.4869  4.2158  4.6139  4.4824  4.1987  4.0365  3.9674  3.8389  3.6482  3.6440  3.5505
 133  0.681005  3.8112  4.1995  0.2696  5.5807  4.9729  4.4669  4.1964  4.5930  4.4616  4.1782  4.0161  3.9470  3.8186  3.6280  3.6239  3.5304
 134  0.681686  3.8112  4.1919  0.2778  5.5595  4.9523  4.4470  4.1769  4.5720  4.4406  4.1575  3.9954  3.9264  3.7981  3.6076  3.6034  3.5099
 135  0.682361  3.8112  4.1840  0.2861  5.5387  4.9319  4.4271  4.1572  4.5509  4.4196  4.1366  3.9746  3.9056  3.7773  3.5869  3.5827  3.4891
 136  0.683027  3.8112  4.1759  0.2945  5.5184  4.9118  4.4072  4.1376  4.5297  4.3984  4.1155  3.9536  3.8846  3.7563  3.5659  3.5617  3.4681
 137  0.683684  3.8111  4.1676  0.3029  5.4986  4.8920  4.3874  4.1178  4.5084  4.3772  4.0943  3.9323  3.8633  3.7350  3.5445  3.5404  3.4466
 138  0.684333  3.8110  4.1590  0.3115  5.4794  4.8725  4.3677  4.0980  4.4872  4.3558  4.0729  3.9108  3.8418  3.7134  3.5229  3.5187  3.4249
 139  0.684973  3.8108  4.1502  0.3201  5.4609  4.8535  4.3480  4.0782  4.4658  4.3344  4.0513  3.8891  3.8201  3.6916  3.5010  3.4967  3.4027
 140  0.685602  3.8106  4.1411  0.3288  5.4431  4.8348  4.3285  4.0584  4.4445  4.3129  4.0295  3.8672  3.7981  3.6695  3.4787  3.4744  3.3803
 141  0.686222  3.8103  4.1317  0.3375  5.4259  4.8166  4.3091  4.0385  4.4231  4.2914  4.0076  3.8451  3.7759  3.6472  3.4561  3.4518  3.3574
 142  0.686831  3.8100  4.1220  0.3464  5.4096  4.7989  4.2899  4.0186  4.4017  4.2698  3.9855  3.8227  3.7534  3.6245  3.4331  3.4289  3.3342
 143  0.687428  3.8097  4.1120  0.3553  5.3943  4.7817  4.2708  3.9987  4.3804  4.2482  3.9633  3.8002  3.7308  3.6016  3.4099  3.4055  3.3105
 144  0.688014  3.8092  4.1017  0.3643  5.3799  4.7652  4.2520  3.9789  4.3590  4.2265  3.9409  3.7774  3.7078  3.5784  3.3862  3.3819  3.2865
 145  0.688588  3.8088  4.0910  0.3733  5.3666  4.7493  4.2335  3.9591  4.3378  4.2049  3.9183  3.7544  3.6847  3.5549  3.3622  3.3578  3.2621
 146  0.689149  3.8082  4.0799  0.3824  5.3546  4.7343  4.2152  3.9394  4.3167  4.1833  3.8957  3.7313  3.6613  3.5311  3.3378  3.3334  3.2372
 147  0.689698  3.8075  4.0685  0.3916  5.3438  4.7200  4.1973  3.9198  4.2957  4.1618  3.8729  3.7079  3.6377  3.5071  3.3131  3.3086  3.2119
 148  0.690233  3.8068  4.0567  0.4009  5.3344  4.7066  4.1798  3.9003  4.2748  4.1403  3.8501  3.6844  3.6139  3.4828  3.2880  3.2835  3.1862
 149  0.690755  3.8060  4.0444  0.4102  5.3260  4.6939  4.1627  3.8811  4.2540  4.1189  3.8271  3.6607  3.5900  3.4583  3.2626  3.2580  3.1601
 150  0.691263  3.8051  4.0317  0.4196  5.3187  4.6818  4.1459  3.8621  4.2335  4.0976  3.8042  3.6369  3.5659  3.4335  3.2369  3.2323  3.1336
 151  0.691757  3.8041  4.0185  0.4290  5.3131  4.6710  4.1297  3.8434  4.2131  4.0765  3.7812  3.6130  3.5416  3.4086  3.2109  3.2062  3.1067
 152  0.692237  3.8029  4.0047  0.4384  5.3100  4.6618  4.1144  3.8253  4.1933  4.0557  3.7582  3.5890  3.5172  3.3834  3.1844  3.1796  3.0792
 153  0.692702  3.8016  3.9903  0.4479  5.3093  4.6543  4.1000  3.8076  4.1738  4.0352  3.7353  3.5649  3.4926  3.3579  3.1576  3.1527  3.0513
 154  0.693153  3.8001  3.9752  0.4574  5.3117  4.6489  4.0867  3.7907  4.1548  4.0151  3.7124  3.5407  3.4680  3.3323  3.1304  3.1254  3.0229
 155  0.693590  3.7985  3.9595  0.4670  5.3177  4.6461  4.0746  3.7744  4.1364  3.9954  3.6897  3.5165  3.4432  3.3065  3.1028  3.0977  2.9939
 156  0.694012  3.7968  3.9433  0.4765  5.3270  4.6457  4.0638  3.7589  4.1185  3.9760  3.6670  3.4922  3.4184  3.2804  3.0749  3.0697  2.9644
 157  0.694421  3.7949  3.9264  0.4861  5.3403  4.6483  4.0546  3.7444  4.1013  3.9572  3.6444  3.4680  3.3935  3.2542  3.0467  3.0413  2.9345
 158  0.694813  3.7925  3.9075  0.4955  5.3649  4.6588  4.0497  3.7327  4.0863  3.9401  3.6226  3.4440  3.3687  3.2278  3.0176  3.0120  2.9032
 159  0.695188  3.7894  3.8861  0.5048  5.4064  4.6810  4.0511  3.7253  4.0748  3.9257  3.6019  3.4204  3.3441  3.2010  2.9874  2.9816  2.8702
 160  0.695547  3.7858  3.8629  0.5139  5.4612  4.7124  4.0579  3.7217  4.0658  3.9134  3.5821  3.3973  3.3197  3.1741  2.9565  2.9504  2.8361
 161  0.695893  3.7819  3.8386  0.5229  5.5270  4.7514  4.0700  3.7217  4.0591  3.9027  3.5629  3.3743  3.2953  3.1470  2.9251  2.9187  2.8012
 162  0.696219  3.7777  3.8135  0.5315  5.6060  4.7996  4.0884  3.7265  4.0553  3.8944  3.5449  3.3522  3.2718  3.1204  2.8938  2.8872  2.7663
 163  0.696545  3.7743  3.7909  0.5404  5.6704  4.8374  4.1006  3.7277  4.0480  3.8832  3.5258  3.3298  3.2482  3.0944  2.8639  2.8570  2.7332
 164  0.696871  3.7715  3.7707  0.5497  5.7189  4.8640  4.1062  3.7248  4.0371  3.8691  3.5054  3.3068  3.2241  3.0684  2.8348  2.8277  2.7015
 165  0.697194  3.7691  3.7519  0.5593  5.7571  4.8832  4.1077  3.7191  4.0239  3.8532  3.4840  3.2831  3.1996  3.0422  2.8060  2.7986  2.6703
