#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  31  0.272403  3.5868  4.9930 -1.8192 17.5954 16.0759 13.6049 12.7837 11.7516 11.3269 10.2332  9.7387  9.5593  9.2173  8.6619  8.6314  8.2888
  32  0.274543  3.5872  4.9914 -1.8126 17.5685 16.0444 13.5800 12.7593 11.7291 11.3051 10.2137  9.7200  9.5408  9.1992  8.6451  8.6147  8.2727
  33  0.276673  3.5876  4.9899 -1.8061 17.5417 16.0127 13.5550 12.7347 11.7068 11.2835 10.1943  9.7013  9.5223  9.1812  8.6287  8.5984  8.2569
  34  0.278867  3.5881  4.9882 -1.7993 17.5140 15.9803 13.5292 12.7095 11.6837 11.2610 10.1742  9.6820  9.5032  9.1625  8.6114  8.5811  8.2403
  35  0.281136  3.5885  4.9862 -1.7920 17.4852 15.9468 13.5024 12.6830 11.6594 11.2375 10.1530  9.6615  9.4829  9.1427  8.5930  8.5628  8.2225
  36  0.283496  3.5889  4.9837 -1.7844 17.4560 15.9133 13.4750 12.6563 11.6346 11.2133 10.1311  9.6403  9.4618  9.1221  8.5737  8.5435  8.2039
  37  0.286246  3.5892  4.9808 -1.7757 17.4242 15.8771 13.4451 12.6268 11.6073 11.1866 10.1066  9.6166  9.4384  9.0990  8.5520  8.5219  8.1827
  38  0.289111  3.5896  4.9773 -1.7666 17.3922 15.8414 13.4149 12.5970 11.5793 11.1592 10.0812  9.5918  9.4137  9.0749  8.5290  8.4989  8.1602
  39  0.292656  3.5899  4.9731 -1.7557 17.3550 15.8000 13.3795 12.5622 11.5464 11.1269 10.0512  9.5624  9.3846  9.0462  8.5014  8.4714  8.1333
  40  0.296862  3.5904  4.9678 -1.7426 17.3115 15.7522 13.3382 12.5213 11.5078 11.0890 10.0156  9.5277  9.3500  9.0121  8.4687  8.4388  8.1012
  41  0.304583  3.5912  4.9581 -1.7185 17.2290 15.6609 13.2599 12.4443 11.4352 11.0178  9.9493  9.4630  9.2858  8.9488  8.4082  8.3784  8.0419
  42  0.328428  3.5958  4.9264 -1.6355 16.9003 15.2868 12.9534 12.1436 11.1615 10.7511  9.7091  9.2319  9.0571  8.7255  8.1988  8.1697  7.8394
  43  0.352913  3.6027  4.8905 -1.5405 16.4911 14.8222 12.5737 11.7714 10.8296 10.4287  9.4248  8.9614  8.7903  8.4669  7.9584  7.9304  7.6089
  44  0.364722  3.6065  4.8714 -1.4920 16.2862 14.5931 12.3809 11.5816 10.6593 10.2634  9.2791  8.8232  8.6540  8.3351  7.8357  7.8082  7.4917
  45  0.374571  3.6101  4.8546 -1.4496 16.1066 14.3936 12.2104 11.4131 10.5081 10.1166  9.1502  8.7014  8.5340  8.2195  7.7282  7.7013  7.3892
  46  0.383574  3.6137  4.8394 -1.4094 15.9354 14.2044 12.0460 11.2503 10.3621  9.9752  9.0266  8.5851  8.4196  8.1095  7.6262  7.5999  7.2925
  47  0.392322  3.6176  4.8247 -1.3694 15.7639 14.0157 11.8794 11.0850 10.2141  9.8318  8.9019  8.4683  8.3048  7.9996  7.5247  7.4989  7.1965
  48  0.400875  3.6218  4.8111 -1.3295 15.5912 13.8257 11.7095 10.9156 10.0630  9.6858  8.7757  8.3507  8.1892  7.8895  7.4235  7.3983  7.1014
  49  0.409183  3.6265  4.7986 -1.2895 15.4133 13.6270 11.5323 10.7373  9.9051  9.5336  8.6456  8.2305  8.0714  7.7781  7.3221  7.2977  7.0071
  50  0.417156  3.6315  4.7874 -1.2499 15.2310 13.4208 11.3475 10.5509  9.7419  9.3768  8.5130  8.1089  7.9526  7.6663  7.2216  7.1980  6.9144
  51  0.424748  3.6367  4.7775 -1.2112 15.0483 13.2127 11.1587 10.3607  9.5780  9.2196  8.3809  7.9886  7.8352  7.5565  7.1237  7.1009  6.8250
  52  0.429739  3.6403  4.7714 -1.1854 14.9237 13.0700 11.0280 10.2296  9.4668  9.1131  8.2919  7.9078  7.7566  7.4833  7.0586  7.0364  6.7657
  53  0.434638  3.6441  4.7657 -1.1600 14.8005 12.9274 10.8942 10.0968  9.3558  9.0069  8.2033  7.8277  7.6786  7.4108  6.9946  6.9730  6.7076
  54  0.439448  3.6479  4.7606 -1.1348 14.6770 12.7831 10.7571  9.9620  9.2451  8.9013  8.1154  7.7483  7.6014  7.3394  6.9316  6.9106  6.6506
  55  0.444181  3.6516  4.7555 -1.1103 14.5470 12.6327 10.6204  9.8281  9.1376  8.7986  8.0298  7.6709  7.5264  7.2696  6.8698  6.8494  6.5947
  56  0.448845  3.6553  4.7506 -1.0861 14.3989 12.4649 10.4833  9.6932  9.0330  8.6984  7.9463  7.5951  7.4530  7.2010  6.8087  6.7888  6.5392
  57  0.453435  3.6589  4.7459 -1.0622 14.2349 12.2830 10.3455  9.5575  8.9309  8.6005  7.8649  7.5210  7.3813  7.1337  6.7484  6.7290  6.4842
  58  0.457948  3.6627  4.7416 -1.0388 14.0575 12.0911 10.2049  9.4203  8.8303  8.5040  7.7846  7.4478  7.3108  7.0673  6.6887  6.6699  6.4299
  59  0.462386  3.6665  4.7378 -1.0155 13.8697 11.8955 10.0586  9.2806  8.7297  8.4079  7.7047  7.3750  7.2408  7.0014  6.6295  6.6112  6.3764
  60  0.466720  3.6702  4.7339 -0.9928 13.6797 11.7041  9.9142  9.1447  8.6329  8.3154  7.6277  7.3047  7.1731  6.9376  6.5721  6.5543  6.3241
  61  0.470955  3.6740  4.7305 -0.9703 13.4788 11.5084  9.7668  9.0075  8.5368  8.2239  7.5515  7.2352  7.1061  6.8745  6.5154  6.4981  6.2728
  62  0.475124  3.6776  4.7269 -0.9484 13.2773 11.3185  9.6233  8.8750  8.4445  8.1360  7.4780  7.1678  7.0413  6.8133  6.4600  6.4433  6.2225
  63  0.479219  3.6812  4.7234 -0.9266 13.0706 11.1307  9.4813  8.7445  8.3543  8.0503  7.4061  7.1017  6.9776  6.7531  6.4055  6.3892  6.1730
  64  0.483217  3.6847  4.7198 -0.9055 12.8663 10.9518  9.3455  8.6201  8.2681  7.9685  7.3371  7.0381  6.9163  6.6950  6.3527  6.3369  6.1249
  65  0.487129  3.6882  4.7164 -0.8847 12.6597 10.7765  9.2123  8.4984  8.1844  7.8892  7.2699  6.9761  6.8564  6.6381  6.3010  6.2856  6.0777
  66  0.490955  3.6915  4.7127 -0.8643 12.4581 10.6095  9.0846  8.3823  8.1044  7.8136  7.2056  6.9163  6.7986  6.5831  6.2507  6.2357  6.0317
  67  0.494691  3.6947  4.7091 -0.8445 12.2574 10.4470  8.9600  8.2694  8.0269  7.7404  7.1432  6.8583  6.7424  6.5295  6.2014  6.1869  5.9867
  68  0.498323  3.6979  4.7054 -0.8251 12.0648 10.2934  8.8415  8.1621  7.9530  7.6708  7.0834  6.8025  6.6883  6.4778  6.1539  6.1396  5.9430
  69  0.501843  3.7009  4.7018 -0.8062 11.8785 10.1463  8.7268  8.0585  7.8812  7.6032  7.0255  6.7484  6.6357  6.4277  6.1078  6.0939  5.9006
  70  0.505243  3.7038  4.6978 -0.7880 11.7043 10.0094  8.6189  7.9610  7.8130  7.5391  6.9702  6.6967  6.5855  6.3796  6.0635  6.0499  5.8598
  71  0.508519  3.7066  4.6942 -0.7702 11.5339  9.8766  8.5138  7.8661  7.7464  7.4767  6.9166  6.6465  6.5366  6.3328  6.0205  6.0073  5.8203
  72  0.511668  3.7092  4.6904 -0.7531 11.3746  9.7529  8.4152  7.7771  7.6835  7.4176  6.8656  6.5986  6.4900  6.2882  5.9794  5.9664  5.7823
  73  0.514707  3.7119  4.6869 -0.7362 11.2155  9.6304  8.3175  7.6892  7.6215  7.3596  6.8157  6.5518  6.4444  6.2446  5.9392  5.9265  5.7453
  74  0.517645  3.7145  4.6831 -0.7200 11.0680  9.5167  8.2264  7.6070  7.5629  7.3047  6.7681  6.5071  6.4009  6.2029  5.9006  5.8882  5.7097
  75  0.520498  3.7170  4.6796 -0.7040 10.9196  9.4028  8.1354  7.5250  7.5047  7.2504  6.7212  6.4630  6.3580  6.1618  5.8626  5.8506  5.6747
  76  0.523274  3.7193  4.6757 -0.6884 10.7818  9.2968  8.0503  7.4485  7.4496  7.1988  6.6765  6.4208  6.3167  6.1223  5.8260  5.8141  5.6407
  77  0.525982  3.7217  4.6720 -0.6730 10.6434  9.1905  7.9651  7.3719  7.3947  7.1474  6.6321  6.3790  6.2759  6.0832  5.7898  5.7782  5.6072
  78  0.528630  3.7239  4.6681 -0.6579 10.5127  9.0898  7.8840  7.2990  7.3418  7.0981  6.5892  6.3385  6.2364  6.0452  5.7546  5.7432  5.5745
  79  0.531222  3.7261  4.6642 -0.6431 10.3862  8.9919  7.8049  7.2279  7.2901  7.0499  6.5473  6.2989  6.1977  6.0081  5.7200  5.7089  5.5425
  80  0.533773  3.7283  4.6603 -0.6284 10.2613  8.8950  7.7265  7.1577  7.2389  7.0021  6.5057  6.2598  6.1593  5.9713  5.6859  5.6749  5.5107
  81  0.536282  3.7304  4.6561 -0.6139 10.1425  8.8025  7.6513  7.0904  7.1893  6.9557  6.4653  6.2215  6.1219  5.9354  5.6524  5.6416  5.4795
  82  0.539786  3.7333  4.6502 -0.5934  9.9774  8.6737  7.5470  6.9967  7.1198  6.8908  6.4088  6.1680  6.0695  5.8850  5.6054  5.5951  5.4357
  83  0.543330  3.7362  4.6440 -0.5728  9.8142  8.5459  7.4436  6.9038  7.0502  6.8257  6.3517  6.1140  6.0166  5.8342  5.5580  5.5479  5.3914
  84  0.546932  3.7390  4.6370 -0.5518  9.6548  8.4203  7.3417  6.8121  6.9804  6.7603  6.2944  6.0595  5.9631  5.7827  5.5098  5.4999  5.3462
  85  0.550597  3.7418  4.6298 -0.5303  9.4961  8.2946  7.2395  6.7202  6.9101  6.6942  6.2363  6.0042  5.9090  5.7305  5.4608  5.4513  5.3002
  86  0.554315  3.7446  4.6221 -0.5085  9.3403  8.1702  7.1382  6.6290  6.8395  6.6279  6.1776  5.9484  5.8542  5.6777  5.4112  5.4018  5.2535
  87  0.558072  3.7473  4.6139 -0.4864  9.1871  8.0473  7.0375  6.5385  6.7688  6.5612  6.1186  5.8921  5.7989  5.6243  5.3609  5.3518  5.2059
  88  0.561858  3.7500  4.6050 -0.4640  9.0373  7.9264  6.9380  6.4487  6.6982  6.4945  6.0592  5.8354  5.7432  5.5704  5.3099  5.3012  5.1578
  89  0.565656  3.7526  4.5958 -0.4413  8.8905  7.8074  6.8396  6.3598  6.6277  6.4278  5.9994  5.7783  5.6870  5.5160  5.2585  5.2500  5.1090
  90  0.569452  3.7552  4.5861 -0.4185  8.7462  7.6899  6.7428  6.2722  6.5571  6.3610  5.9396  5.7209  5.6305  5.4614  5.2068  5.1984  5.0597
  91  0.573234  3.7577  4.5760 -0.3956  8.6053  7.5746  6.6483  6.1867  6.4870  6.2943  5.8795  5.6633  5.5738  5.4065  5.1546  5.1465  5.0101
  92  0.576983  3.7601  4.5653 -0.3725  8.4694  7.4625  6.5566  6.1037  6.4174  6.2281  5.8197  5.6057  5.5171  5.3514  5.1022  5.0943  4.9600
  93  0.580684  3.7624  4.5544 -0.3495  8.3370  7.3530  6.4669  6.0225  6.3483  6.1622  5.7598  5.5482  5.4604  5.2963  5.0497  5.0420  4.9096
  94  0.584319  3.7647  4.5432 -0.3265  8.2075  7.2453  6.3785  5.9428  6.2798  6.0968  5.7004  5.4909  5.4040  5.2414  4.9974  4.9899  4.8596
  95  0.587869  3.7668  4.5316 -0.3036  8.0826  7.1412  6.2925  5.8651  6.2123  6.0322  5.6414  5.4341  5.3479  5.1868  4.9452  4.9379  4.8094
  96  0.591317  3.7689  4.5199 -0.2809  7.9609  7.0393  6.2082  5.7890  6.1457  5.9683  5.5831  5.3777  5.2922  5.1327  4.8936  4.8863  4.7597
  97  0.594651  3.7710  4.5081 -0.2585  7.8432  6.9404  6.1263  5.7149  6.0801  5.9053  5.5254  5.3220  5.2373  5.0792  4.8424  4.8353  4.7104
  98  0.597861  3.7730  4.4962 -0.2364  7.7291  6.8441  6.0468  5.6427  6.0156  5.8434  5.4685  5.2671  5.1832  5.0265  4.7918  4.7850  4.6618
  99  0.600944  3.7748  4.4842 -0.2145  7.6206  6.7520  5.9705  5.5730  5.9525  5.7826  5.4125  5.2130  5.1298  4.9744  4.7419  4.7352  4.6136
 100  0.603906  3.7767  4.4720 -0.1930  7.5156  6.6626  5.8966  5.5050  5.8906  5.7230  5.3574  5.1598  5.0773  4.9232  4.6927  4.6862  4.5660
 101  0.606755  3.7784  4.4598 -0.1718  7.4145  6.5761  5.8256  5.4388  5.8298  5.6643  5.3030  5.1074  5.0256  4.8727  4.6443  4.6379  4.5192
 102  0.609494  3.7801  4.4475 -0.1509  7.3178  6.4928  5.7575  5.3743  5.7703  5.6067  5.2494  5.0558  4.9748  4.8231  4.5965  4.5902  4.4730
 103  0.612128  3.7817  4.4351 -0.1304  7.2248  6.4124  5.6916  5.3118  5.7120  5.5502  5.1967  5.0050  4.9246  4.7740  4.5493  4.5431  4.4271
 104  0.614663  3.7832  4.4226 -0.1101  7.1352  6.3344  5.6272  5.2511  5.6548  5.4948  5.1447  4.9549  4.8752  4.7256  4.5026  4.4966  4.3818
 105  0.617105  3.7846  4.4100 -0.0900  7.0492  6.2594  5.5643  5.1925  5.5989  5.4404  5.0938  4.9055  4.8263  4.6778  4.4563  4.4504  4.3368
 106  0.619458  3.7860  4.3975 -0.0704  6.9661  6.1868  5.5023  5.1358  5.5441  5.3871  5.0437  4.8566  4.7780  4.6304  4.4105  4.4047  4.2921
 107  0.621733  3.7872  4.3847 -0.0509  6.8863  6.1166  5.4416  5.0809  5.4904  5.3347  4.9945  4.8084  4.7301  4.5834  4.3649  4.3592  4.2476
 108  0.623936  3.7885  4.3719 -0.0317  6.8090  6.0484  5.3820  5.0273  5.4375  5.2831  4.9458  4.7608  4.6829  4.5371  4.3199  4.3142  4.2035
 109  0.626078  3.7896  4.3590 -0.0127  6.7338  5.9820  5.3238  4.9748  5.3855  5.2323  4.8978  4.7136  4.6360  4.4911  4.2752  4.2697  4.1599
 110  0.628167  3.7907  4.3461  0.0061  6.6607  5.9171  5.2667  4.9233  5.3341  5.1821  4.8503  4.6670  4.5898  4.4457  4.2311  4.2255  4.1165
 111  0.630214  3.7918  4.3331  0.0247  6.5895  5.8538  5.2108  4.8725  5.2833  5.1324  4.8033  4.6209  4.5440  4.4007  4.1872  4.1818  4.0736
 112  0.630888  3.7921  4.3287  0.0309  6.5660  5.8328  5.1924  4.8557  5.2664  5.1158  4.7876  4.6056  4.5289  4.3858  4.1727  4.1673  4.0594
 113  0.631562  3.7925  4.3243  0.0372  6.5416  5.8111  5.1734  4.8382  5.2490  5.0989  4.7717  4.5900  4.5134  4.3706  4.1580  4.1526  4.0449
 114  0.632232  3.7928  4.3199  0.0436  6.5167  5.7891  5.1542  4.8206  5.2315  5.0817  4.7555  4.5742  4.4978  4.3553  4.1432  4.1377  4.0304
 115  0.632901  3.7933  4.3156  0.0502  6.4895  5.7653  5.1338  4.8021  5.2130  5.0638  4.7388  4.5580  4.4817  4.3396  4.1279  4.1226  4.0157
 116  0.633570  3.7938  4.3113  0.0568  6.4620  5.7413  5.1132  4.7833  5.1945  5.0458  4.7220  4.5417  4.4656  4.3239  4.1128  4.1076  4.0009
 117  0.634240  3.7942  4.3070  0.0635  6.4339  5.7167  5.0924  4.7644  5.1757  5.0275  4.7050  4.5252  4.4493  4.3081  4.0976  4.0923  3.9860
 118  0.634910  3.7947  4.3027  0.0702  6.4059  5.6922  5.0715  4.7452  5.1568  5.0091  4.6878  4.5086  4.4329  4.2920  4.0821  4.0769  3.9710
 119  0.635580  3.7952  4.2980  0.0771  6.3786  5.6682  5.0508  4.7262  5.1377  4.9906  4.6704  4.4917  4.4162  4.2757  4.0663  4.0612  3.9556
 120  0.636247  3.7955  4.2931  0.0840  6.3522  5.6447  5.0303  4.7072  5.1186  4.9720  4.6529  4.4745  4.3992  4.2590  4.0501  4.0450  3.9398
 121  0.636911  3.7959  4.2878  0.0911  6.3267  5.6217  5.0100  4.6882  5.0993  4.9531  4.6349  4.4570  4.3819  4.2419  4.0334  4.0283  3.9234
 122  0.637572  3.7962  4.2823  0.0983  6.3015  5.5989  4.9897  4.6691  5.0799  4.9340  4.6167  4.4391  4.3642  4.2244  4.0164  4.0112  3.9066
 123  0.638229  3.7965  4.2765  0.1056  6.2768  5.5763  4.9695  4.6499  5.0604  4.9147  4.5982  4.4210  4.3461  4.2066  3.9989  3.9938  3.8893
 124  0.638885  3.7967  4.2705  0.1130  6.2522  5.5537  4.9491  4.6306  5.0406  4.8952  4.5794  4.4026  4.3278  4.1886  3.9812  3.9761  3.8718
 125  0.639537  3.7970  4.2644  0.1205  6.2277  5.5312  4.9287  4.6112  5.0206  4.8756  4.5604  4.3839  4.3092  4.1702  3.9632  3.9580  3.8539
 126  0.640186  3.7972  4.2583  0.1281  6.2026  5.5081  4.9078  4.5915  5.0002  4.8556  4.5412  4.3649  4.2904  4.1516  3.9449  3.9399  3.8359
 127  0.640835  3.7974  4.2520  0.1358  6.1781  5.4854  4.8871  4.5718  4.9799  4.8355  4.5218  4.3458  4.2713  4.1328  3.9264  3.9213  3.8175
 128  0.641481  3.7977  4.2455  0.1436  6.1537  5.4627  4.8664  4.5520  4.9594  4.8153  4.5022  4.3264  4.2522  4.1137  3.9076  3.9026  3.7990
 129  0.642125  3.7979  4.2389  0.1514  6.1296  5.4402  4.8457  4.5322  4.9388  4.7949  4.4824  4.3069  4.2327  4.0945  3.8886  3.8836  3.7801
 130  0.642765  3.7980  4.2321  0.1593  6.1055  5.4176  4.8249  4.5122  4.9180  4.7744  4.4624  4.2872  4.2130  4.0750  3.8694  3.8643  3.7610
 131  0.643401  3.7982  4.2251  0.1674  6.0817  5.3953  4.8041  4.4922  4.8971  4.7536  4.4422  4.2671  4.1931  4.0552  3.8498  3.8448  3.7415
 132  0.644033  3.7983  4.2179  0.1755  6.0587  5.3734  4.7834  4.4722  4.8761  4.7329  4.4218  4.2469  4.1729  4.0350  3.8298  3.8249  3.7216
 133  0.644659  3.7984  4.2104  0.1837  6.0363  5.3518  4.7628  4.4521  4.8550  4.7119  4.4011  4.2263  4.1524  4.0146  3.8095  3.8045  3.7014
 134  0.645281  3.7984  4.2027  0.1920  6.0143  5.3304  4.7423  4.4320  4.8338  4.6908  4.3802  4.2055  4.1316  3.9939  3.7889  3.7839  3.6808
 135  0.645896  3.7984  4.1947  0.2005  5.9926  5.3092  4.7218  4.4117  4.8124  4.6695  4.3591  4.1844  4.1106  3.9729  3.7679  3.7629  3.6598
 136  0.646505  3.7984  4.1865  0.2090  5.9714  5.2882  4.7012  4.3915  4.7909  4.6480  4.3377  4.1631  4.0892  3.9516  3.7466  3.7416  3.6384
 137  0.647107  3.7984  4.1781  0.2176  5.9507  5.2676  4.6808  4.3712  4.7693  4.6264  4.3161  4.1415  4.0676  3.9300  3.7250  3.7200  3.6167
 138  0.647702  3.7983  4.1694  0.2263  5.9305  5.2473  4.6604  4.3509  4.7476  4.6047  4.2943  4.1197  4.0457  3.9080  3.7030  3.6980  3.5946
 139  0.648289  3.7981  4.1604  0.2351  5.9112  5.2274  4.6401  4.3306  4.7258  4.5828  4.2723  4.0975  4.0236  3.8858  3.6806  3.6756  3.5721
 140  0.648867  3.7979  4.1511  0.2440  5.8925  5.2080  4.6200  4.3103  4.7040  4.5609  4.2501  4.0752  4.0011  3.8632  3.6579  3.6529  3.5492
 141  0.649437  3.7977  4.1415  0.2530  5.8746  5.1890  4.6000  4.2899  4.6821  4.5388  4.2277  4.0525  3.9785  3.8404  3.6348  3.6298  3.5259
 142  0.649996  3.7974  4.1316  0.2621  5.8575  5.1706  4.5803  4.2697  4.6602  4.5167  4.2051  4.0297  3.9555  3.8172  3.6114  3.6063  3.5022
 143  0.650545  3.7970  4.1214  0.2713  5.8414  5.1527  4.5608  4.2494  4.6382  4.4945  4.1822  4.0065  3.9323  3.7938  3.5876  3.5824  3.4780
 144  0.651084  3.7966  4.1109  0.2805  5.8264  5.1356  4.5415  4.2293  4.6163  4.4722  4.1592  3.9832  3.9089  3.7700  3.5634  3.5582  3.4534
 145  0.651612  3.7961  4.1000  0.2899  5.8124  5.1191  4.5226  4.2093  4.5944  4.4500  4.1361  3.9596  3.8851  3.7460  3.5389  3.5337  3.4285
 146  0.652127  3.7956  4.0887  0.2993  5.7998  5.1035  4.5040  4.1894  4.5726  4.4277  4.1128  3.9359  3.8611  3.7216  3.5140  3.5087  3.4030
 147  0.652632  3.7950  4.0770  0.3088  5.7886  5.0889  4.4858  4.1696  4.5509  4.4054  4.0893  3.9119  3.8369  3.6970  3.4887  3.4834  3.3772
 148  0.653123  3.7942  4.0649  0.3184  5.7791  5.0753  4.4681  4.1501  4.5292  4.3831  4.0658  3.8877  3.8125  3.6721  3.4631  3.4577  3.3509
 149  0.653602  3.7935  4.0526  0.3280  5.7700  5.0621  4.4505  4.1306  4.5075  4.3608  4.0421  3.8633  3.7879  3.6470  3.4372  3.4318  3.3243
 150  0.654068  3.7926  4.0396  0.3377  5.7638  5.0509  4.4339  4.1116  4.4861  4.3387  4.0183  3.8388  3.7631  3.6216  3.4109  3.4054  3.2972
 151  0.654521  3.7915  4.0258  0.3475  5.7620  5.0427  4.4189  4.0935  4.4655  4.3171  3.9947  3.8142  3.7381  3.5959  3.3839  3.3784  3.2693
 152  0.654958  3.7902  4.0109  0.3573  5.7659  5.0383  4.4058  4.0767  4.4458  4.2963  3.9711  3.7894  3.7129  3.5698  3.3564  3.3507  3.2405
 153  0.655383  3.7887  3.9953  0.3671  5.7736  5.0366  4.3941  4.0609  4.4267  4.2758  3.9476  3.7645  3.6876  3.5435  3.3284  3.3226  3.2110
 154  0.655793  3.7869  3.9787  0.3770  5.7863  5.0385  4.3845  4.0464  4.4085  4.2559  3.9243  3.7397  3.6622  3.5169  3.2999  3.2940  3.1809
 155  0.656190  3.7848  3.9609  0.3869  5.8073  5.0461  4.3781  4.0342  4.3916  4.2372  3.9014  3.7149  3.6366  3.4900  3.2707  3.2646  3.1498
 156  0.656573  3.7827  3.9429  0.3968  5.8291  5.0542  4.3723  4.0223  4.3748  4.2184  3.8783  3.6899  3.6109  3.4628  3.2414  3.2351  3.1186
 157  0.656944  3.7804  3.9238  0.4066  5.8583  5.0675  4.3695  4.0125  4.3594  4.2006  3.8554  3.6649  3.5851  3.4355  3.2115  3.2050  3.0866
 158  0.657302  3.7780  3.9047  0.4165  5.8897  5.0820  4.3677  4.0034  4.3442  4.1829  3.8326  3.6398  3.5593  3.4080  3.1814  3.1748  3.0545
 159  0.657648  3.7759  3.8864  0.4265  5.9169  5.0936  4.3639  3.9932  4.3280  4.1644  3.8095  3.6148  3.5335  3.3807  3.1519  3.1451  3.0229
 160  0.657982  3.7740  3.8688  0.4365  5.9409  5.1028  4.3589  3.9823  4.3112  4.1454  3.7862  3.5897  3.5077  3.3536  3.1226  3.1157  2.9918
 161  0.658303  3.7721  3.8515  0.4467  5.9633  5.1108  4.3533  3.9710  4.2939  4.1262  3.7628  3.5645  3.4820  3.3266  3.0936  3.0865  2.9610
 162  0.658614  3.7702  3.8340  0.4567  5.9883  5.1206  4.3489  3.9608  4.2772  4.1072  3.7395  3.5395  3.4563  3.2995  3.0643  3.0571  2.9300
 163  0.658923  3.7682  3.8158  0.4672  6.0160  5.1319  4.3451  3.9510  4.2603  4.0880  3.7156  3.5135  3.4296  3.2715  3.0341  3.0266  2.8977
 164  0.659226  3.7661  3.7967  0.4779  6.0466  5.1450  4.3422  3.9418  4.2431  4.0682  3.6908  3.4867  3.4020  3.2424  3.0026  2.9950  2.8642
 165  0.659526  3.7639  3.7771  0.4892  6.0777  5.1580  4.3392  3.9323  4.2252  4.0478  3.6652  3.4589  3.3735  3.2123  2.9699  2.9621  2.8294
 166  0.659820  3.7617  3.7566  0.5010  6.1132  5.1734  4.3376  3.9239  4.2073  4.0270  3.6385  3.4298  3.3436  3.1807  2.9356  2.9275  2.7928
