5.000000000000071054e-02 1.932000000000000028e+01
-7.740000000000009095e-01 2.335999999999999943e+01
1.290000000000013358e-01 2.166900000000000048e+01
8.900000000000218847e-02 1.899800000000000111e+01
2.360000000000006537e-01 2.158099999999999952e+01
4.190000000000004832e-01 1.899899999999999878e+01
3.079999999999998295e-01 2.094600000000000151e+01
3.809999999999966747e-01 2.257999999999999829e+01
2.149999999999998579e-01 1.968599999999999994e+01
1.720000000000005969e-01 1.949699999999999989e+01
-2.029999999999994031e-01 2.219300000000000139e+01
2.509999999999976694e-01 2.093499999999999872e+01
7.189999999999976410e-01 2.358299999999999841e+01
-1.280000000000001137e-01 2.209799999999999898e+01
2.620000000000004547e-01 1.757000000000000028e+01
2.290000000000027569e-01 2.268700000000000117e+01
3.009999999999983800e-01 2.157199999999999918e+01
1.389999999999993463e-01 2.182499999999999929e+01
1.099999999999994316e-01 2.290700000000000003e+01
-3.649999999999984368e-01 2.128200000000000003e+01
-1.679999999999992610e-01 2.230199999999999960e+01
3.900000000000005684e-01 2.158200000000000074e+01
-1.430000000000006821e-01 2.232199999999999918e+01
4.630000000000009663e-01 2.229599999999999937e+01
4.469999999999991758e-01 1.849299999999999855e+01
-2.210000000000000853e-01 2.232900000000000063e+01
2.389999999999972147e-01 2.115299999999999869e+01
1.410000000000017906e-01 2.111400000000000077e+01
2.899999999999991473e-01 2.158399999999999963e+01
2.579999999999991189e-01 2.204100000000000037e+01
-2.669999999999994600e-01 2.145200000000000173e+01
4.299999999999997158e-01 2.304400000000000048e+01
4.299999999999997158e-01 2.213700000000000045e+01
1.739999999999994884e-01 2.042399999999999949e+01
7.639999999999993463e-01 2.358599999999999852e+01
1.820000000000021600e-01 2.081800000000000139e+01
7.999999999999118927e-03 2.263100000000000023e+01
1.260000000000012221e-01 1.949800000000000111e+01
6.800000000000139266e-02 2.261599999999999966e+01
9.699999999999775468e-02 2.175799999999999912e+01
3.240000000000016200e-01 2.159400000000000119e+01
1.940000000000026148e-01 2.241400000000000148e+01
3.389999999999986358e-01 2.172400000000000020e+01
3.769999999999988916e-01 2.222299999999999898e+01
2.489999999999987779e-01 2.089499999999999957e+01
3.120000000000011653e-01 2.096900000000000119e+01
1.099999999999994316e-01 2.266199999999999903e+01
1.180000000000021032e-01 2.010800000000000054e+01
1.540000000000034674e-01 1.992000000000000171e+01
-4.980000000000011084e-01 2.305799999999999983e+01
1.310000000000002274e-01 1.999699999999999989e+01
2.459999999999986642e-01 2.140299999999999869e+01
2.600000000000015632e-01 2.117000000000000171e+01
1.229999999999975557e-01 1.960699999999999932e+01
2.729999999999996874e-01 1.823699999999999832e+01
1.690000000000004832e-01 2.044999999999999929e+01
4.009999999999998010e-01 2.280099999999999838e+01
3.189999999999990621e-01 2.154599999999999937e+01
9.950000000000009948e-01 2.237500000000000000e+01
2.750000000000021316e-01 2.120200000000000173e+01
1.580000000000012506e-01 1.844200000000000017e+01
7.340000000000017621e-01 2.313200000000000145e+01
3.490000000000001990e-01 2.140099999999999980e+01
3.420000000000023022e-01 2.184700000000000131e+01
1.739999999999994884e-01 1.885399999999999920e+01
3.350000000000008527e-01 2.247800000000000153e+01
-8.800000000000096634e-02 2.288100000000000023e+01
1.270000000000024443e-01 1.925100000000000122e+01
4.979999999999975557e-01 2.228699999999999903e+01
2.079999999999984084e-01 2.023499999999999943e+01
3.409999999999975273e-01 2.319399999999999906e+01
2.750000000000021316e-01 1.893100000000000094e+01
5.980000000000025295e-01 2.261400000000000077e+01
-1.549999999999975842e-01 2.264300000000000068e+01
1.270000000000024443e-01 2.003000000000000114e+01
9.450000000000002842e-01 2.343400000000000105e+01
-5.999999999999872102e-02 2.262199999999999989e+01
2.800000000000224532e-02 2.301500000000000057e+01
6.780000000000008242e-01 2.307600000000000051e+01
2.519999999999988916e-01 2.095599999999999952e+01
-7.699999999999818101e-02 2.185200000000000031e+01
2.380000000000030980e-01 2.154500000000000171e+01
8.070000000000021600e-01 2.108500000000000085e+01
6.370000000000004547e-01 2.240399999999999991e+01
5.310000000000023590e-01 2.238200000000000145e+01
4.839999999999982094e-01 2.242399999999999949e+01
-2.010000000000005116e-01 2.102299999999999969e+01
3.049999999999997158e-01 2.165099999999999980e+01
1.909999999999989484e-01 2.019500000000000028e+01
3.540000000000027569e-01 2.145200000000000173e+01
2.869999999999990337e-01 2.119500000000000028e+01
2.059999999999995168e-01 2.164000000000000057e+01
-4.400000000000048317e-02 2.330699999999999861e+01
7.000000000001449507e-03 2.226500000000000057e+01
-1.870000000000011653e-01 2.141000000000000014e+01
-5.799999999999982947e-02 2.208999999999999986e+01
3.090000000000010516e-01 2.122200000000000131e+01
6.000000000000227374e-02 2.257600000000000051e+01
1.799999999999997158e-01 2.108899999999999864e+01
2.179999999999999716e-01 2.032999999999999829e+01
-3.140000000000000568e-01 1.666900000000000048e+01
-3.800000000000025580e-02 2.148699999999999832e+01
2.390000000000007674e-01 2.061599999999999966e+01
-7.000000000000028422e-02 2.252100000000000080e+01
1.370000000000004547e-01 1.982900000000000063e+01
1.600000000000001421e-01 1.973199999999999932e+01
1.560000000000023590e-01 1.846000000000000085e+01
2.259999999999990905e-01 2.051899999999999835e+01
1.303000000000000824e+00 1.935300000000000153e+01
2.629999999999981242e-01 2.133699999999999974e+01
5.459999999999993747e-01 2.322400000000000020e+01
6.030000000000015348e-01 2.286400000000000077e+01
1.960000000000015064e-01 2.057400000000000162e+01
4.849999999999994316e-01 2.329799999999999827e+01
3.810000000000002274e-01 2.271399999999999864e+01
5.219999999999984652e-01 2.238299999999999912e+01
8.300000000000196110e-02 2.209900000000000020e+01
4.800000000000004263e-01 2.241700000000000159e+01
1.260000000000012221e-01 1.910300000000000153e+01
2.659999999999982379e-01 2.080799999999999983e+01
5.109999999999992326e-01 2.271000000000000085e+01
5.470000000000005969e-01 2.257700000000000173e+01
1.722000000000001307e+00 2.426000000000000156e+01
2.100000000000008527e-01 2.318599999999999994e+01
1.640000000000014779e-01 1.972700000000000031e+01
5.960000000000000853e-01 2.368100000000000094e+01
6.679999999999992610e-01 2.221799999999999997e+01
4.119999999999990337e-01 2.276599999999999824e+01
5.550000000000032685e-01 2.204500000000000171e+01
1.470000000000020179e-01 2.295200000000000173e+01
6.559999999999988063e-01 2.333699999999999974e+01
3.170000000000001705e-01 1.928999999999999915e+01
3.790000000000013358e-01 2.160600000000000165e+01
7.639999999999993463e-01 2.306700000000000017e+01
8.699999999999974420e-02 2.314799999999999969e+01
4.679999999999999716e-01 2.215299999999999869e+01
1.789999999999984936e-01 1.987800000000000011e+01
-2.579999999999991189e-01 2.305600000000000094e+01
1.779999999999972715e-01 2.021999999999999886e+01
-5.670000000000001705e-01 2.324200000000000088e+01
4.329999999999998295e-01 2.174099999999999966e+01
-2.399999999999984368e-01 2.212800000000000011e+01
2.439999999999997726e+00 2.369999999999999929e+01
3.149999999999977263e-01 2.201699999999999946e+01
2.600000000000015632e-01 2.140099999999999980e+01
1.690000000000004832e-01 2.000199999999999889e+01
2.429999999999985505e-01 2.118499999999999872e+01
1.759999999999983800e-01 2.308299999999999841e+01
2.229999999999989768e-01 2.267299999999999827e+01
-5.499999999999971578e-02 2.240500000000000114e+01
7.680000000000006821e-01 2.293100000000000094e+01
1.930000000000013927e-01 2.027599999999999980e+01
2.329999999999969873e-01 2.074599999999999866e+01
3.820000000000014495e-01 1.893400000000000105e+01
5.400000000000204636e-02 1.863400000000000034e+01
-1.920000000000001705e-01 2.181599999999999895e+01
4.119999999999990337e-01 2.259900000000000020e+01
-6.000000000000014211e-01 2.268799999999999883e+01
2.140000000000021885e-01 2.262000000000000099e+01
2.600000000000335376e-02 2.210900000000000176e+01
2.259999999999990905e-01 2.258699999999999974e+01
2.620000000000004547e-01 2.165899999999999892e+01
-2.990000000000030411e-01 2.248999999999999844e+01
1.209999999999986642e-01 1.897899999999999920e+01
1.069999999999993179e-01 1.866900000000000048e+01
3.599999999999994316e-01 2.316799999999999926e+01
-1.920000000000001705e-01 2.291600000000000037e+01
2.689999999999983515e-01 2.077199999999999847e+01
4.379999999999988347e-01 2.160699999999999932e+01
3.919999999999994600e-01 2.238400000000000034e+01
-5.470000000000005969e-01 2.302899999999999991e+01
1.299999999999990052e-01 2.309299999999999997e+01
6.200000000000116529e-02 2.370100000000000051e+01
5.120000000000004547e-01 2.189799999999999969e+01
-1.139999999999972147e-01 2.227700000000000102e+01
4.100000000000036948e-02 2.107000000000000028e+01
1.920000000000001705e-01 2.327400000000000091e+01
7.460000000000022169e-01 2.356800000000000139e+01
2.380000000000030980e-01 2.085000000000000142e+01
7.900000000000062528e-02 2.222500000000000142e+01
-3.979999999999996874e-01 2.187699999999999889e+01
1.969999999999991758e-01 2.286899999999999977e+01
9.399999999999764100e-02 1.887399999999999878e+01
1.420000000000030127e-01 2.298100000000000165e+01
7.900000000000062528e-02 1.943900000000000006e+01
2.710000000000007958e-01 2.226000000000000156e+01
4.179999999999992610e-01 2.345499999999999829e+01
1.329999999999991189e-01 2.000900000000000034e+01
1.150000000000019895e-01 1.958800000000000097e+01
5.700000000000002842e-01 2.298499999999999943e+01
1.890000000000000568e-01 2.169999999999999929e+01
1.170000000000008811e-01 2.051399999999999935e+01
9.299999999999997158e-02 2.238800000000000168e+01
4.350000000000022737e-01 1.841700000000000159e+01
-5.099999999999837996e-02 2.188700000000000045e+01
2.910000000000003695e-01 2.178900000000000148e+01
4.950000000000009948e-01 2.208699999999999974e+01
-2.400000000000019895e-01 2.236899999999999977e+01
3.099999999999987210e-01 1.936499999999999844e+01
-6.000000000000227374e-03 2.222400000000000020e+01
1.640000000000014779e-01 2.045200000000000173e+01
-3.800000000000025580e-02 2.266799999999999926e+01
-1.570000000000000284e-01 2.281200000000000117e+01
4.999999999999005240e-03 2.287800000000000011e+01
5.300000000000082423e-02 2.176200000000000045e+01
5.799999999999982947e-02 1.972500000000000142e+01
-1.709999999999993747e-01 2.278500000000000014e+01
5.850000000000008527e-01 2.291600000000000037e+01
1.680000000000028137e-01 2.150700000000000145e+01
1.439999999999983515e-01 2.056400000000000006e+01
2.210000000000000853e-01 2.286899999999999977e+01
1.990000000000016200e-01 2.035600000000000165e+01
1.160000000000032117e-01 2.020200000000000173e+01
4.849999999999994316e-01 2.233200000000000074e+01
1.640000000000014779e-01 2.282300000000000040e+01
2.240000000000001990e-01 2.085699999999999932e+01
3.579999999999969873e-01 2.205099999999999838e+01
1.570000000000000284e-01 2.300199999999999889e+01
1.338000000000000966e+00 2.294999999999999929e+01
2.679999999999971294e-01 2.187699999999999889e+01
1.819999999999986073e-01 2.336899999999999977e+01
3.949999999999995737e-01 2.287999999999999901e+01
2.579999999999991189e-01 2.132900000000000063e+01
9.199999999999874944e-02 1.998000000000000043e+01
-2.509999999999976694e-01 2.286100000000000065e+01
4.600000000000008527e-01 2.263700000000000045e+01
6.930000000000013927e-01 2.370700000000000074e+01
-1.290000000000013358e-01 2.299899999999999878e+01
1.739999999999994884e-01 2.123900000000000077e+01
5.489999999999994884e-01 2.271699999999999875e+01
3.869999999999969020e-01 2.214999999999999858e+01
-1.769999999999996021e-01 2.333399999999999963e+01
1.389999999999993463e-01 2.105199999999999960e+01
-3.799999999999990052e-01 2.242800000000000082e+01
2.710000000000007958e-01 2.132000000000000028e+01
-8.200000000000073896e-02 2.192899999999999849e+01
1.050999999999998380e+00 2.393900000000000006e+01
-5.799999999999982947e-02 2.335000000000000142e+01
1.679999999999992610e-01 2.065599999999999881e+01
-4.039999999999999147e-01 2.136400000000000077e+01
7.139999999999986358e-01 2.315700000000000003e+01
5.360000000000013642e-01 2.254200000000000159e+01
1.789999999999984936e-01 2.303800000000000026e+01
1.509999999999998010e-01 2.332000000000000028e+01
6.200000000000116529e-02 2.106200000000000117e+01
2.270000000000003126e-01 2.295899999999999963e+01
1.069999999999993179e-01 2.002700000000000102e+01
4.070000000000000284e-01 2.328000000000000114e+01
2.509999999999976694e-01 2.058599999999999852e+01
2.160000000000010800e-01 2.149099999999999966e+01
2.899999999999991473e-01 2.173699999999999832e+01
-1.050000000000004263e-01 2.281700000000000017e+01
2.240000000000001990e-01 1.822800000000000153e+01
8.600000000000207478e-02 1.879200000000000159e+01
3.650000000000019895e-01 2.216600000000000037e+01
1.870000000000011653e-01 1.972700000000000031e+01
6.199999999999761258e-02 2.322299999999999898e+01
4.210000000000029274e-01 2.197500000000000142e+01
1.490000000000009095e-01 2.066400000000000148e+01
-4.480000000000003979e-01 2.259799999999999898e+01
2.379999999999995453e-01 2.096600000000000108e+01
1.600000000000001421e-01 1.982300000000000040e+01
1.940000000000026148e-01 2.203900000000000148e+01
1.149999999999984368e-01 2.258699999999999974e+01
6.849999999999987210e-01 2.369099999999999895e+01
7.199999999999988631e-01 2.305699999999999861e+01
-4.679999999999999716e-01 2.294300000000000139e+01
2.600000000000015632e-01 2.206700000000000017e+01
1.069999999999993179e-01 1.879599999999999937e+01
1.209999999999986642e-01 1.967899999999999849e+01
8.899999999999863576e-02 1.927899999999999991e+01
1.430000000000006821e-01 2.035900000000000176e+01
1.139999999999972147e-01 2.264399999999999835e+01
5.350000000000001421e-01 2.343400000000000105e+01
1.660000000000003695e-01 2.024599999999999866e+01
6.560000000000023590e-01 2.355000000000000071e+01
2.480000000000011084e-01 2.344300000000000139e+01
4.220000000000005969e-01 2.294900000000000162e+01
1.460000000000007958e-01 2.079100000000000037e+01
4.079999999999976978e-01 1.877799999999999869e+01
2.809999999999988063e-01 2.126599999999999824e+01
-3.499999999999978684e-01 2.259700000000000131e+01
9.400000000000119371e-02 1.960300000000000153e+01
5.199999999999960210e-02 2.051500000000000057e+01
6.460000000000007958e-01 2.323900000000000077e+01
4.939999999999997726e-01 2.332900000000000063e+01
2.599999999999980105e-02 2.238299999999999912e+01
2.169999999999987494e-01 2.200600000000000023e+01
1.260000000000012221e-01 1.850000000000000000e+01
1.700000000000017053e-01 1.894000000000000128e+01
1.559999999999988063e-01 2.217999999999999972e+01
6.700000000000017053e-02 2.290599999999999881e+01
7.519999999999988916e-01 2.355999999999999872e+01
1.089999999999982094e-01 2.311799999999999855e+01
4.349999999999987210e-01 2.358299999999999841e+01
5.999999999996674660e-03 2.320799999999999841e+01
-1.379999999999981242e-01 2.310900000000000176e+01
3.030000000000008242e-01 2.190700000000000003e+01
4.139999999999979252e-01 2.292899999999999849e+01
-1.879999999999988347e-01 2.216000000000000014e+01
4.439999999999990621e-01 2.221699999999999875e+01
2.199999999999988631e-01 2.185099999999999909e+01
8.999999999996788347e-03 2.214099999999999824e+01
5.080000000000026716e-01 1.784100000000000108e+01
5.519999999999996021e-01 2.311799999999999855e+01
2.099999999999972999e-01 1.821999999999999886e+01
4.780000000000015348e-01 2.240700000000000003e+01
2.620000000000004547e-01 2.154700000000000060e+01
2.370000000000018758e-01 2.298300000000000054e+01
1.559999999999988063e-01 2.162800000000000011e+01
1.400000000000005684e-01 2.085099999999999909e+01
5.350000000000001421e-01 1.554800000000000004e+01
4.350000000000022737e-01 2.202700000000000102e+01
-3.170000000000001705e-01 2.306700000000000017e+01
1.649999999999991473e-01 2.060200000000000031e+01
-8.099999999999951683e-02 2.247899999999999920e+01
-1.219999999999998863e-01 2.321799999999999997e+01
4.770000000000003126e-01 2.328699999999999903e+01
5.659999999999989484e-01 2.252599999999999980e+01
-1.399999999999934630e-02 2.273600000000000065e+01
4.899999999999984368e-01 2.353500000000000014e+01
-7.400000000000162004e-02 1.966199999999999903e+01
-2.049999999999982947e-01 2.229700000000000060e+01
3.559999999999980957e-01 1.953999999999999915e+01
2.149999999999998579e-01 1.822899999999999920e+01
3.069999999999986073e-01 2.296099999999999852e+01
2.899999999999991473e-02 2.271799999999999997e+01
8.200000000000073896e-02 2.189199999999999946e+01
2.860000000000013642e-01 1.935300000000000153e+01
4.019999999999974705e-01 2.300499999999999901e+01
1.999999999999992895e-01 2.188100000000000023e+01
6.869999999999976126e-01 2.319699999999999918e+01
-4.999999999999005240e-03 2.301500000000000057e+01
1.859999999999999432e-01 1.843199999999999861e+01
4.700000000000024158e-01 2.216700000000000159e+01
2.950000000000017053e-01 1.928200000000000003e+01
9.999999999999786837e-02 1.892899999999999849e+01
5.420000000000015916e-01 2.272400000000000020e+01
-2.429999999999985505e-01 2.190800000000000125e+01
5.390000000000014779e-01 2.315800000000000125e+01
1.660000000000003695e-01 2.060900000000000176e+01
2.660000000000017906e-01 1.939600000000000080e+01
1.100000000000029843e-01 1.866700000000000159e+01
1.090000000000017621e-01 2.272200000000000131e+01
5.640000000000000568e-01 2.311199999999999832e+01
1.553000000000000824e+00 1.815700000000000003e+01
2.510000000000012221e-01 2.170899999999999963e+01
-9.070000000000000284e-01 2.344500000000000028e+01
-3.270000000000017337e-01 2.270599999999999952e+01
4.699999999999988631e-01 2.247899999999999920e+01
1.520000000000010232e-01 1.971900000000000119e+01
-3.389999999999986358e-01 2.332000000000000028e+01
1.280000000000001137e-01 2.062399999999999878e+01
2.300000000000004263e-01 2.203900000000000148e+01
4.039999999999999147e-01 2.080000000000000071e+01
-5.030000000000001137e-01 2.296099999999999852e+01
4.580000000000019611e-01 2.219000000000000128e+01
1.700000000000017053e-01 2.268700000000000117e+01
1.620000000000025864e-01 2.221900000000000119e+01
2.999999999999758415e-02 2.255999999999999872e+01
4.750000000000014211e-01 2.312900000000000134e+01
2.839999999999989200e-01 2.142899999999999849e+01
1.859999999999999432e-01 2.092599999999999838e+01
9.199999999999874944e-02 1.900000000000000000e+01
4.400000000000012790e-01 2.248000000000000043e+01
2.250000000000014211e-01 2.285300000000000153e+01
4.440000000000026148e-01 2.348400000000000176e+01
-1.930000000000013927e-01 2.308299999999999841e+01
-2.979999999999982663e-01 2.259400000000000119e+01
-7.720000000000020179e-01 2.136599999999999966e+01
-2.110000000000020748e-01 2.271099999999999852e+01
-9.170000000000015916e-01 2.283899999999999864e+01
9.299999999999997158e-02 1.987399999999999878e+01
5.049999999999990052e-01 1.809799999999999898e+01
-1.000000000001222134e-03 2.251899999999999835e+01
1.120000000000018758e-01 1.975300000000000011e+01
9.400000000000119371e-02 2.006200000000000117e+01
2.210000000000000853e-01 2.293100000000000094e+01
2.189999999999976410e-01 2.101899999999999835e+01
1.560000000000023590e-01 2.077400000000000091e+01
-1.920000000000001705e-01 2.266300000000000026e+01
2.409999999999996589e-01 2.091900000000000048e+01
3.939999999999983515e-01 1.834600000000000009e+01
-1.310000000000002274e-01 2.264199999999999946e+01
7.699999999999818101e-02 2.104299999999999926e+01
1.370000000000004547e-01 1.844500000000000028e+01
5.180000000000006821e-01 2.294500000000000028e+01
5.499999999999971578e-02 1.885999999999999943e+01
-1.699999999999945999e-02 1.983399999999999963e+01
1.239999999999987779e-01 2.073300000000000054e+01
4.890000000000007674e-01 1.624699999999999989e+01
-2.010000000000005116e-01 2.277899999999999991e+01
-4.259999999999983800e-01 2.315500000000000114e+01
5.289999999999999147e-01 2.269200000000000017e+01
5.899999999999998579e-01 2.243599999999999994e+01
1.950000000000002842e-01 2.114499999999999957e+01
6.839999999999974989e-01 2.273999999999999844e+01
-1.880000000000023874e-01 2.326099999999999923e+01
1.063000000000002387e+00 2.323400000000000176e+01
2.199999999999988631e-01 2.052199999999999847e+01
-4.020000000000010232e-01 2.120100000000000051e+01
3.009999999999983800e-01 2.024899999999999878e+01
8.299999999999982947e-01 2.313899999999999935e+01
1.929999999999978400e-01 2.085999999999999943e+01
-1.020000000000003126e-01 2.318100000000000094e+01
4.000000000000270006e-02 2.104500000000000171e+01
2.480000000000011084e-01 2.278000000000000114e+01
-2.309999999999980957e-01 2.171900000000000119e+01
-1.600000000000001421e-01 2.269200000000000017e+01
1.729999999999982663e-01 1.840399999999999991e+01
1.460000000000007958e-01 2.257100000000000151e+01
3.829999999999991189e-01 2.320799999999999841e+01
-4.999999999999005240e-03 2.007499999999999929e+01
1.490000000000009095e-01 2.349200000000000088e+01
2.339999999999982094e-01 2.194399999999999906e+01
5.109999999999992326e-01 2.312500000000000000e+01
4.169999999999980389e-01 2.314799999999999969e+01
-1.000000000001222134e-03 2.260399999999999920e+01
4.110000000000013642e-01 2.282400000000000162e+01
9.999999999999786837e-02 1.930199999999999960e+01
-2.300000000000324007e-02 1.955099999999999838e+01
7.999999999999829470e-02 2.014699999999999847e+01
5.000000000002557954e-03 2.197500000000000142e+01
6.640000000000014779e-01 2.251200000000000045e+01
1.620000000000025864e-01 2.131500000000000128e+01
1.799999999999997158e-01 2.131700000000000017e+01
1.733000000000000540e+00 2.281700000000000017e+01
1.333000000000001961e+00 1.993700000000000117e+01
1.050000000000004263e-01 1.960500000000000043e+01
1.490000000000009095e-01 2.030000000000000071e+01
-1.499999999999701572e-02 2.301300000000000168e+01
-3.979999999999996874e-01 2.107600000000000051e+01
-1.189999999999997726e-01 2.326699999999999946e+01
1.159999999999996589e-01 2.208800000000000097e+01
-2.260000000000026432e-01 2.302499999999999858e+01
1.389999999999993463e-01 2.127599999999999980e+01
3.919999999999994600e-01 2.284299999999999997e+01
5.400000000000204636e-02 1.936400000000000077e+01
3.210000000000015064e-01 1.682000000000000028e+01
4.080000000000012506e-01 2.047800000000000153e+01
3.299999999999769784e-02 2.317599999999999838e+01
1.389999999999993463e-01 2.142200000000000060e+01
2.820000000000000284e-01 2.185800000000000054e+01
3.049999999999997158e-01 2.148300000000000054e+01
2.750000000000021316e-01 2.309100000000000108e+01
1.550000000000011369e-01 2.356400000000000006e+01
1.299999999999812417e-02 2.239999999999999858e+01
-1.789999999999984936e-01 2.260600000000000165e+01
-4.959999999999986642e-01 2.172700000000000031e+01
8.999999999999985789e-02 2.256700000000000017e+01
1.930000000000013927e-01 2.201800000000000068e+01
2.119999999999997442e-01 2.047899999999999920e+01
8.679999999999985505e-01 2.327199999999999847e+01
1.920000000000001705e-01 2.165399999999999991e+01
6.350000000000015632e-01 2.273100000000000165e+01
2.519999999999988916e-01 2.134499999999999886e+01
-4.379999999999988347e-01 2.309400000000000119e+01
-2.510000000000012221e-01 2.310999999999999943e+01
8.500000000000085265e-02 1.892699999999999960e+01
1.230000000000011084e-01 2.291300000000000026e+01
1.224000000000000199e+00 2.309199999999999875e+01
1.870000000000011653e-01 2.117000000000000171e+01
-2.289999999999992042e-01 2.294500000000000028e+01
2.769999999999974705e-01 2.145799999999999841e+01
5.109999999999992326e-01 2.221699999999999875e+01
2.169999999999987494e-01 1.959299999999999997e+01
1.299999999999990052e-01 2.060500000000000043e+01
1.329999999999991189e-01 2.351599999999999824e+01
9.100000000000108002e-02 2.006500000000000128e+01
2.229999999999989768e-01 2.161100000000000065e+01
9.799999999999897682e-02 1.878800000000000026e+01
2.789999999999999147e-01 2.198100000000000165e+01
-7.680000000000006821e-01 2.329599999999999937e+01
3.900000000000005684e-01 1.884600000000000009e+01
7.000000000000028422e-02 2.206700000000000017e+01
7.390000000000007674e-01 2.321499999999999986e+01
1.573000000000000398e+00 2.428800000000000026e+01
-2.500000000000000000e-01 2.321600000000000108e+01
2.299999999999968736e-02 2.164199999999999946e+01
-6.189999999999997726e-01 2.268700000000000117e+01
-2.489999999999987779e-01 2.332700000000000173e+01
5.929999999999999716e-01 2.329400000000000048e+01
2.089999999999996305e-01 2.223199999999999932e+01
-4.999999999999715783e-02 2.069300000000000139e+01
2.169999999999987494e-01 2.110699999999999932e+01
4.499999999999815259e-02 2.232499999999999929e+01
6.500000000000127898e-02 1.903500000000000014e+01
6.259999999999976694e-01 2.316199999999999903e+01
7.900000000000062528e-02 1.845200000000000173e+01
-1.439999999999983515e-01 2.191900000000000048e+01
2.450000000000009948e-01 2.267399999999999949e+01
7.600000000000051159e-02 2.028999999999999915e+01
2.820000000000000284e-01 1.960900000000000176e+01
2.049999999999982947e-01 2.178699999999999903e+01
-5.210000000000007958e-01 2.321300000000000097e+01
2.970000000000005969e-01 2.218299999999999983e+01
2.059999999999995168e-01 2.283800000000000097e+01
9.600000000000008527e-02 2.113899999999999935e+01
2.199999999999846523e-02 2.244200000000000017e+01
7.560000000000002274e-01 2.247700000000000031e+01
-8.099999999999951683e-02 2.267999999999999972e+01
-2.079999999999984084e-01 2.093599999999999994e+01
2.540000000000013358e-01 1.938200000000000145e+01
1.140000000000007674e-01 1.856500000000000128e+01
