6.290000000000013358e-01 2.027700000000000102e+01
7.579999999999991189e-01 2.273000000000000043e+01
3.689999999999997726e-01 1.674200000000000088e+01
4.700000000000024158e-01 1.783200000000000074e+01
1.048999999999999488e+00 2.109900000000000020e+01
4.900000000000019895e-01 2.054700000000000060e+01
1.777000000000001023e+00 2.321199999999999974e+01
4.370000000000011653e-01 2.082700000000000173e+01
-5.198000000000000398e+00 2.050000000000000000e+01
5.739999999999980673e-01 2.007999999999999829e+01
5.579999999999998295e-01 2.152299999999999969e+01
2.187999999999998835e+00 2.426200000000000045e+01
6.280000000000001137e-01 2.185999999999999943e+01
7.799999999999975842e-01 2.259799999999999898e+01
5.609999999999999432e-01 2.231899999999999906e+01
6.470000000000020179e-01 2.042500000000000071e+01
9.630000000000009663e-01 2.178300000000000125e+01
9.950000000000009948e-01 2.304400000000000048e+01
5.249999999999985789e-01 2.024599999999999866e+01
4.289999999999984936e-01 1.693799999999999883e+01
8.790000000000013358e-01 2.243100000000000094e+01
4.299999999999997158e-01 1.781500000000000128e+01
1.486999999999998323e+00 2.214399999999999835e+01
1.475999999999999091e+00 2.383399999999999963e+01
8.460000000000000853e-01 1.576099999999999923e+01
3.930000000000006821e-01 1.853800000000000026e+01
1.439000000000000057e+00 2.268199999999999861e+01
4.570000000000007390e-01 1.901300000000000168e+01
5.160000000000017906e-01 2.079700000000000060e+01
5.339999999999989200e-01 2.107900000000000063e+01
9.199999999999981526e-01 1.659799999999999898e+01
1.889000000000002899e+00 2.282700000000000173e+01
7.559999999999966747e-01 2.045799999999999841e+01
1.207999999999998408e+00 2.261499999999999844e+01
7.680000000000006821e-01 2.060399999999999920e+01
2.211999999999999744e+00 2.426099999999999923e+01
8.210000000000015064e-01 2.193900000000000006e+01
2.023999999999997357e+00 2.311499999999999844e+01
5.410000000000003695e-01 1.838500000000000156e+01
3.722000000000001307e+00 2.458399999999999963e+01
4.749999999999978684e-01 1.859199999999999875e+01
6.920000000000001705e-01 2.296000000000000085e+01
7.629999999999981242e-01 2.233999999999999986e+01
1.010999999999999233e+00 2.287199999999999989e+01
3.219999999999991758e-01 2.142599999999999838e+01
1.998000000000001108e+00 2.323400000000000176e+01
1.390999999999998238e+00 1.939699999999999847e+01
1.170999999999999375e+00 2.228099999999999881e+01
5.150000000000005684e-01 2.210300000000000153e+01
5.359999999999995879e-01 1.617399999999999949e+01
4.370000000000011653e-01 1.858500000000000085e+01
3.810000000000002274e-01 1.932499999999999929e+01
1.027000000000001023e+00 2.152899999999999991e+01
5.779999999999994031e-01 2.075499999999999901e+01
5.049999999999990052e-01 1.876899999999999835e+01
7.459999999999986642e-01 2.100199999999999889e+01
3.949999999999995737e-01 2.198699999999999832e+01
5.110000000000027853e-01 1.941700000000000159e+01
5.530000000000008242e-01 1.965500000000000114e+01
5.609999999999999432e-01 1.889900000000000091e+01
8.179999999999978400e-01 2.126699999999999946e+01
6.080000000000005400e-01 2.205000000000000071e+01
4.590000000000031832e-01 1.976300000000000168e+01
4.669999999999987494e-01 1.987399999999999878e+01
1.461000000000002075e+00 2.359100000000000108e+01
1.277999999999998693e+00 2.291499999999999915e+01
1.015000000000000568e+00 2.138500000000000156e+01
6.830000000000016058e-01 1.610900000000000176e+01
1.074999999999999289e+00 2.343400000000000105e+01
4.589999999999996305e-01 1.764099999999999824e+01
1.563000000000002387e+00 2.392800000000000082e+01
1.167000000000001592e+00 2.317200000000000060e+01
1.647999999999999687e+00 2.236799999999999855e+01
7.800000000000011369e-01 2.234299999999999997e+01
8.879999999999981242e-01 2.296199999999999974e+01
1.253000000000000114e+00 2.268700000000000117e+01
5.559999999999973852e-01 1.737399999999999878e+01
1.484999999999999432e+00 2.375799999999999912e+01
7.270000000000003126e-01 2.053800000000000026e+01
7.020000000000017337e-01 1.832000000000000028e+01
5.100000000000015632e-01 1.903900000000000148e+01
5.589999999999974989e-01 2.012099999999999866e+01
1.460000000000007958e-01 2.155600000000000094e+01
1.181999999999998607e+00 2.313299999999999912e+01
5.160000000000017906e-01 2.143400000000000105e+01
4.809999999999980957e-01 2.167999999999999972e+01
1.021000000000000796e+00 2.200600000000000023e+01
4.614000000000000767e+00 2.529400000000000048e+01
1.537999999999996703e+00 2.292299999999999827e+01
6.669999999999980389e-01 1.903399999999999892e+01
1.465999999999997527e+00 2.358299999999999841e+01
1.809000000000001052e+00 2.338200000000000145e+01
7.450000000000009948e-01 2.083500000000000085e+01
1.719000000000001194e+00 2.361100000000000065e+01
4.339999999999974989e-01 2.009499999999999886e+01
4.089999999999989200e-01 2.194200000000000017e+01
9.540000000000006253e-01 2.160800000000000054e+01
1.077999999999999403e+00 2.181099999999999994e+01
6.570000000000000284e-01 1.984400000000000119e+01
1.224000000000000199e+00 2.277799999999999869e+01
1.748999999999998778e+00 2.384199999999999875e+01
4.690000000000011937e-01 2.055900000000000105e+01
1.132999999999999119e+00 2.273199999999999932e+01
4.340000000000010516e-01 1.742200000000000060e+01
1.364000000000000767e+00 2.227100000000000080e+01
2.590999999999997527e+00 2.443499999999999872e+01
2.364999999999998437e+00 2.457999999999999829e+01
8.470000000000013074e-01 2.169300000000000139e+01
6.869999999999976126e-01 2.257499999999999929e+01
5.199999999999995737e-01 1.833699999999999974e+01
5.120000000000004547e-01 2.187000000000000099e+01
6.200000000000009948e-01 1.825900000000000034e+01
6.890000000000000568e-01 2.066199999999999903e+01
1.693999999999999062e+00 2.371699999999999875e+01
1.429000000000002046e+00 2.237600000000000122e+01
4.289999999999984936e-01 1.930499999999999972e+01
1.623000000000001108e+00 2.385000000000000142e+01
4.520000000000017337e-01 1.960600000000000165e+01
4.319999999999986073e-01 1.931099999999999994e+01
4.690000000000011937e-01 1.781200000000000117e+01
1.525000000000002132e+00 2.273000000000000043e+01
3.699999999999974420e-01 2.167599999999999838e+01
6.129999999999995453e-01 1.967999999999999972e+01
4.420000000000001705e-01 1.930399999999999849e+01
5.339999999999989200e-01 2.164300000000000068e+01
4.819999999999993179e-01 1.963100000000000023e+01
1.375999999999997669e+00 2.276099999999999923e+01
4.089999999999989200e-01 2.056299999999999883e+01
6.189999999999997726e-01 1.826399999999999935e+01
6.219999999999998863e-01 2.008699999999999974e+01
7.220000000000013074e-01 2.103500000000000014e+01
9.630000000000009663e-01 2.216700000000000159e+01
4.100000000000001421e-01 2.213700000000000045e+01
7.639999999999993463e-01 2.214399999999999835e+01
4.890000000000007674e-01 1.896600000000000108e+01
6.490000000000009095e-01 2.080499999999999972e+01
1.214999999999999858e+00 2.258999999999999986e+01
5.760000000000005116e-01 1.851200000000000045e+01
1.307000000000002160e+00 2.345400000000000063e+01
1.420999999999999375e+00 2.305999999999999872e+01
1.259000000000000341e+00 2.308500000000000085e+01
4.830000000000005400e-01 2.010099999999999909e+01
1.292999999999999261e+00 2.360800000000000054e+01
4.039999999999999147e-01 1.969699999999999918e+01
2.378000000000000114e+00 2.332300000000000040e+01
1.150999999999999801e+00 2.247299999999999898e+01
5.030000000000001137e-01 1.954500000000000171e+01
4.559999999999995168e-01 1.765200000000000102e+01
2.375000000000000000e+00 2.371900000000000119e+01
1.397999999999999687e+00 2.288299999999999912e+01
1.283000000000001251e+00 2.225100000000000122e+01
7.310000000000016485e-01 2.119300000000000139e+01
1.713999999999998636e+00 2.316300000000000026e+01
4.170000000000015916e-01 2.068100000000000094e+01
4.209999999999993747e-01 1.914799999999999969e+01
1.862000000000001876e+00 2.232300000000000040e+01
1.638000000000001677e+00 2.200700000000000145e+01
1.030999999999998806e+00 2.304599999999999937e+01
1.059999999999998721e+00 2.189199999999999946e+01
5.650000000000012790e-01 2.253500000000000014e+01
4.569999999999971863e-01 1.831299999999999883e+01
9.739999999999966462e-01 2.329799999999999827e+01
9.660000000000010800e-01 2.220200000000000173e+01
8.140000000000000568e-01 2.161899999999999977e+01
9.619999999999997442e-01 2.237800000000000011e+01
1.818000000000001393e+00 2.267000000000000171e+01
1.073999999999998067e+00 2.298499999999999943e+01
1.937999999999998835e+00 2.296199999999999974e+01
1.239000000000000767e+00 2.033200000000000074e+01
4.950000000000009948e-01 1.760200000000000031e+01
1.104999999999996874e+00 2.273699999999999832e+01
6.120000000000018758e-01 2.095200000000000173e+01
6.559999999999988063e-01 1.981700000000000017e+01
4.049999999999975842e-01 2.055099999999999838e+01
1.122999999999997556e+00 2.346699999999999875e+01
5.199999999999995737e-01 2.000499999999999901e+01
4.689999999999976410e-01 1.869699999999999918e+01
1.152999999999998693e+00 2.278099999999999881e+01
9.220000000000005969e-01 2.263599999999999923e+01
1.191000000000002501e+00 2.342000000000000171e+01
4.889999999999972147e-01 1.862399999999999878e+01
5.369999999999990337e-01 2.288299999999999912e+01
1.160000000000032117e-01 2.213800000000000168e+01
4.169999999999980389e-01 1.874099999999999966e+01
1.064000000000000057e+00 2.342999999999999972e+01
5.109999999999992326e-01 2.020400000000000063e+01
1.464999999999999858e+00 2.331599999999999895e+01
2.314000000000000057e+00 2.298699999999999832e+01
1.367000000000000881e+00 2.238200000000000145e+01
6.400000000000005684e-01 2.253399999999999892e+01
4.580000000000019611e-01 1.938800000000000168e+01
1.219999999999998863e+00 1.996999999999999886e+01
1.182000000000002160e+00 2.360800000000000054e+01
2.550000000000000711e+00 2.451500000000000057e+01
6.050000000000004263e-01 1.744500000000000028e+01
1.971999999999997755e+00 2.244999999999999929e+01
1.289000000000001478e+00 2.325600000000000023e+01
5.169999999999994600e-01 1.815099999999999980e+01
6.969999999999991758e-01 2.253500000000000014e+01
1.986000000000000654e+00 2.420599999999999952e+01
1.725000000000001421e+00 2.410300000000000153e+01
1.123000000000001108e+00 2.329200000000000159e+01
6.370000000000004547e-01 2.317200000000000060e+01
7.539999999999977831e-01 2.295599999999999952e+01
4.640000000000021885e-01 1.728000000000000114e+01
1.724999999999997868e+00 2.355399999999999849e+01
1.030999999999998806e+00 2.253699999999999903e+01
6.360000000000027853e-01 2.116100000000000136e+01
1.751000000000001222e+00 2.380600000000000094e+01
4.299999999999997158e-01 1.889099999999999824e+01
6.250000000000000000e-01 2.029200000000000159e+01
3.590000000000017621e-01 1.664600000000000080e+01
9.100000000000001421e-01 2.220299999999999940e+01
8.569999999999993179e-01 2.132799999999999940e+01
5.030000000000001137e-01 2.157199999999999918e+01
1.480000000000000426e+00 2.230999999999999872e+01
8.039999999999984936e-01 2.146499999999999986e+01
4.310000000000009379e-01 1.740200000000000102e+01
8.549999999999968736e-01 2.126599999999999824e+01
6.209999999999986642e-01 2.061899999999999977e+01
9.600000000000008527e-01 2.198400000000000176e+01
1.295999999999999375e+00 2.176200000000000045e+01
8.249999999999992895e-01 2.026200000000000045e+01
9.250000000000007105e-01 2.244600000000000151e+01
1.332000000000000739e+00 2.149099999999999966e+01
7.289999999999992042e-01 1.839900000000000091e+01
9.929999999999985505e-01 2.277499999999999858e+01
5.470000000000005969e-01 2.146799999999999997e+01
8.230000000000003979e-01 2.029599999999999937e+01
3.649999999999984368e-01 2.133099999999999952e+01
5.329999999999976978e-01 2.305099999999999838e+01
5.399999999999991473e-01 2.155000000000000071e+01
1.763999999999999346e+00 2.406899999999999906e+01
7.770000000000010232e-01 2.163899999999999935e+01
1.104000000000002757e+00 2.350100000000000122e+01
6.549999999999975842e-01 2.202799999999999869e+01
5.999999999999978684e-01 2.087699999999999889e+01
7.779999999999986926e-01 2.156599999999999895e+01
4.740000000000001990e-01 1.868700000000000117e+01
2.129000000000001336e+00 2.435000000000000142e+01
5.169999999999994600e-01 2.056899999999999906e+01
1.592999999999999972e+00 2.258999999999999986e+01
5.730000000000003979e-01 2.190899999999999892e+01
4.439999999999990621e-01 1.891600000000000037e+01
7.250000000000014211e-01 2.191100000000000136e+01
7.059999999999995168e-01 2.288899999999999935e+01
2.690999999999998948e+00 2.402299999999999969e+01
4.870000000000018758e-01 1.881700000000000017e+01
5.360000000000013642e-01 2.171300000000000097e+01
6.069999999999993179e-01 2.030699999999999861e+01
1.368999999999999773e+00 2.215299999999999869e+01
1.346000000000000085e+00 2.359700000000000131e+01
7.330000000000005400e-01 2.067099999999999937e+01
8.000000000000007105e-01 1.863500000000000156e+01
5.689999999999990621e-01 2.177599999999999980e+01
5.219999999999984652e-01 1.957799999999999940e+01
7.899999999999991473e-01 2.254299999999999926e+01
2.990999999999999659e+00 2.484700000000000131e+01
2.522999999999999687e+00 2.471799999999999997e+01
3.239999999999980673e-01 1.964099999999999824e+01
5.619999999999976126e-01 2.083899999999999864e+01
1.347000000000001307e+00 2.357700000000000173e+01
4.149999999999991473e-01 1.898999999999999844e+01
5.540000000000020464e-01 1.798100000000000165e+01
2.070000000000000284e+00 2.434199999999999875e+01
5.549999999999997158e-01 2.059600000000000009e+01
2.000000000000000000e+00 2.358200000000000074e+01
6.960000000000015064e-01 2.322700000000000031e+01
5.189999999999983515e-01 1.860699999999999932e+01
1.977000000000000313e+00 2.255699999999999861e+01
1.355000000000000426e+00 2.230000000000000071e+01
1.635999999999999233e+00 2.053999999999999915e+01
1.631000000000000227e+00 2.338200000000000145e+01
1.948999999999998067e+00 2.401999999999999957e+01
3.279999999999994031e-01 2.028699999999999903e+01
7.100000000000008527e-01 2.172899999999999920e+01
1.150999999999999801e+00 2.300600000000000023e+01
8.850000000000015632e-01 2.211400000000000077e+01
1.248000000000001108e+00 2.364900000000000091e+01
4.109999999999978115e-01 2.136799999999999855e+01
5.189999999999983515e-01 2.046499999999999986e+01
1.012000000000000455e+00 2.341499999999999915e+01
4.230000000000018190e-01 1.975700000000000145e+01
4.919999999999973284e-01 1.962999999999999901e+01
1.565000000000001279e+00 2.412300000000000111e+01
5.289999999999999147e-01 1.937999999999999901e+01
4.669999999999987494e-01 1.990099999999999980e+01
1.033000000000001251e+00 2.105000000000000071e+01
4.780000000000015348e-01 1.850600000000000023e+01
9.949999999999974420e-01 2.146999999999999886e+01
1.131000000000000227e+00 2.262199999999999989e+01
1.152000000000001023e+00 2.279299999999999926e+01
1.704999999999998295e+00 2.368299999999999983e+01
1.128000000000000114e+00 2.330000000000000071e+01
7.690000000000019043e-01 2.183200000000000074e+01
1.632999999999999119e+00 2.350499999999999901e+01
4.499999999999992895e-01 1.911499999999999844e+01
7.590000000000003411e-01 2.228900000000000148e+01
1.240999999999999659e+00 1.976899999999999835e+01
4.980000000000011084e-01 1.946000000000000085e+01
1.339999999999999858e+00 2.385399999999999920e+01
1.008000000000002672e+00 2.254500000000000171e+01
5.199999999999995737e-01 1.994000000000000128e+01
1.602999999999997982e+00 2.255499999999999972e+01
8.879999999999999005e-01 1.598600000000000065e+01
1.196999999999999176e+00 2.343199999999999861e+01
7.459999999999986642e-01 2.137500000000000000e+01
5.309999999999988063e-01 1.958099999999999952e+01
9.039999999999999147e-01 2.113700000000000045e+01
1.015999999999998238e+00 2.205799999999999983e+01
2.450000000000009948e-01 2.058800000000000097e+01
1.643000000000000682e+00 2.369900000000000162e+01
5.380000000000002558e-01 2.135099999999999909e+01
9.570000000000007390e-01 2.186400000000000077e+01
9.920000000000008811e-01 2.309100000000000108e+01
1.114000000000000767e+00 1.998799999999999955e+01
5.500000000000007105e-01 2.136400000000000077e+01
6.119999999999983231e-01 2.050199999999999889e+01
1.580999999999999517e+00 2.377400000000000091e+01
1.448000000000000398e+00 2.321900000000000119e+01
7.370000000000018758e-01 2.039900000000000091e+01
6.159999999999996589e-01 2.111799999999999855e+01
4.009999999999998010e-01 1.830099999999999838e+01
7.550000000000025580e-01 1.996300000000000097e+01
6.859999999999999432e-01 2.087699999999999889e+01
9.479999999999968452e-01 2.289399999999999835e+01
4.120000000000025864e-01 2.095200000000000173e+01
4.649999999999998579e-01 2.248000000000000043e+01
1.586999999999999744e+00 2.340599999999999881e+01
5.160000000000017906e-01 2.004200000000000159e+01
6.660000000000003695e-01 2.121300000000000097e+01
8.979999999999996874e-01 2.177799999999999869e+01
5.010000000000012221e-01 1.860000000000000142e+01
3.969999999999984652e-01 2.051399999999999935e+01
4.149999999999991473e-01 1.902199999999999847e+01
6.199999999999974420e-01 1.870799999999999841e+01
1.291000000000000369e+00 2.269300000000000139e+01
6.440000000000019043e-01 2.210000000000000142e+01
5.760000000000005116e-01 2.017399999999999949e+01
4.179999999999992610e-01 2.091499999999999915e+01
1.001999999999998892e+00 1.577999999999999936e+01
6.769999999999996021e-01 2.066499999999999915e+01
4.729999999999989768e-01 1.905799999999999983e+01
6.959999999999979536e-01 2.040599999999999881e+01
1.106999999999999318e+00 2.310200000000000031e+01
9.549999999999982947e-01 1.964399999999999835e+01
6.909999999999989484e-01 2.230699999999999861e+01
5.910000000000010800e-01 2.003800000000000026e+01
3.222999999999998977e+00 2.545499999999999829e+01
1.422000000000000597e+00 2.379899999999999949e+01
1.215999999999997527e+00 2.296099999999999852e+01
1.849000000000000199e+00 2.294600000000000151e+01
8.530000000000015348e-01 2.184600000000000009e+01
5.449999999999981526e-01 2.035699999999999932e+01
6.019999999999967599e-01 2.233299999999999841e+01
1.079000000000000625e+00 2.247299999999999898e+01
1.528999999999999915e+00 2.193400000000000105e+01
4.890000000000007674e-01 1.940700000000000003e+01
5.990000000000001990e-01 1.971099999999999852e+01
4.779999999999979821e-01 1.886799999999999855e+01
6.869999999999976126e-01 2.180999999999999872e+01
8.330000000000019611e-01 2.271000000000000085e+01
1.153999999999999915e+00 2.292299999999999827e+01
2.102000000000000313e+00 2.136799999999999855e+01
5.549999999999997158e-01 2.143799999999999883e+01
1.013999999999999346e+00 2.169500000000000028e+01
6.239999999999987779e-01 2.181899999999999906e+01
4.800000000000004263e-01 1.981400000000000006e+01
4.390000000000000568e-01 1.720299999999999940e+01
9.659999999999975273e-01 2.233899999999999864e+01
2.196999999999999176e+00 2.365599999999999881e+01
1.500000000000000000e+00 2.170599999999999952e+01
5.749999999999992895e-01 1.999599999999999866e+01
4.589999999999996305e-01 1.944399999999999906e+01
8.460000000000000853e-01 2.212399999999999878e+01
4.430000000000013927e-01 2.268599999999999994e+01
1.260000000000001563e+00 2.311400000000000077e+01
9.830000000000005400e-01 2.036599999999999966e+01
1.085999999999998522e+00 2.262099999999999866e+01
6.289999999999977831e-01 2.239199999999999946e+01
1.395999999999997243e+00 2.262999999999999901e+01
4.109999999999978115e-01 1.832999999999999829e+01
5.509999999999983800e-01 2.205099999999999838e+01
8.790000000000013358e-01 2.177599999999999980e+01
1.103999999999999204e+00 2.251500000000000057e+01
5.360000000000013642e-01 1.969500000000000028e+01
5.269999999999974705e-01 1.928399999999999892e+01
4.409999999999989484e-01 1.933399999999999963e+01
8.019999999999996021e-01 2.260500000000000043e+01
1.252999999999996561e+00 2.311199999999999832e+01
5.739999999999980673e-01 1.979599999999999937e+01
4.369999999999976126e-01 1.850199999999999889e+01
5.410000000000003695e-01 2.092699999999999960e+01
4.750000000000014211e-01 1.784900000000000020e+01
1.125000000000000000e+00 2.269999999999999929e+01
1.701000000000000512e+00 2.367399999999999949e+01
5.660000000000025011e-01 2.176000000000000156e+01
9.729999999999989768e-01 2.270899999999999963e+01
4.720000000000013074e-01 1.953800000000000026e+01
1.810999999999999943e+00 2.380099999999999838e+01
5.720000000000027285e-01 1.965200000000000102e+01
5.020000000000024443e-01 1.761400000000000077e+01
1.472000000000001307e+00 2.349200000000000088e+01
9.450000000000002842e-01 1.990800000000000125e+01
1.932000000000002160e+00 2.365500000000000114e+01
1.221000000000000085e+00 2.187500000000000000e+01
7.730000000000032401e-01 2.238800000000000168e+01
1.813000000000002387e+00 2.275700000000000145e+01
1.681999999999998607e+00 2.357499999999999929e+01
7.999999999999971578e-01 2.186499999999999844e+01
9.939999999999997726e-01 2.214699999999999847e+01
5.009999999999976694e-01 1.912999999999999901e+01
1.492999999999998550e+00 2.322400000000000020e+01
8.339999999999996305e-01 1.665700000000000003e+01
5.159999999999982379e-01 2.118499999999999872e+01
4.809999999999980957e-01 1.683399999999999963e+01
1.324000000000001620e+00 2.379500000000000171e+01
4.289999999999984936e-01 1.854599999999999937e+01
5.720000000000027285e-01 2.052700000000000102e+01
4.239999999999994884e-01 1.748300000000000054e+01
5.559999999999973852e-01 2.184799999999999898e+01
9.959999999999986642e-01 2.239999999999999858e+01
5.360000000000013642e-01 1.974800000000000111e+01
4.780000000000015348e-01 1.783999999999999986e+01
5.100000000000015632e-01 1.659600000000000009e+01
6.230000000000011084e-01 1.970599999999999952e+01
4.789999999999992042e-01 2.066000000000000014e+01
7.129999999999974136e-01 1.937399999999999878e+01
8.830000000000026716e-01 2.223400000000000176e+01
6.159999999999996589e-01 2.125400000000000134e+01
1.420999999999999375e+00 2.310800000000000054e+01
5.340000000000024727e-01 2.123900000000000077e+01
5.330000000000012506e-01 1.950000000000000000e+01
7.539999999999977831e-01 2.181299999999999883e+01
9.730000000000007532e-01 1.629700000000000060e+01
4.800000000000004263e-01 2.205199999999999960e+01
4.939999999999997726e-01 1.847899999999999920e+01
1.396000000000000796e+00 2.092399999999999949e+01
1.243000000000002103e+00 2.347200000000000131e+01
1.378000000000000114e+00 2.380699999999999861e+01
1.311999999999997613e+00 2.316199999999999903e+01
1.092000000000002302e+00 2.282100000000000151e+01
1.356000000000001648e+00 2.270700000000000074e+01
1.593999999999997641e+00 2.250499999999999901e+01
5.310000000000023590e-01 1.913500000000000156e+01
9.879999999999995453e-01 2.277899999999999991e+01
6.750000000000007105e-01 2.026699999999999946e+01
5.250000000000021316e-01 2.243400000000000105e+01
6.909999999999989484e-01 2.167099999999999937e+01
7.259999999999990905e-01 2.081599999999999895e+01
1.256999999999997897e+00 2.319999999999999929e+01
1.032999999999997698e+00 2.158299999999999841e+01
9.939999999999997726e-01 2.240599999999999881e+01
6.440000000000019043e-01 2.144800000000000040e+01
7.439999999999997726e-01 2.092800000000000082e+01
1.556000000000000938e+00 2.271000000000000085e+01
4.889999999999972147e-01 1.964999999999999858e+01
1.338000000000000966e+00 2.331200000000000117e+01
1.403000000000002245e+00 2.248900000000000077e+01
1.381999999999997897e+00 2.286799999999999855e+01
1.286999999999999034e+00 2.301099999999999923e+01
2.179000000000002046e+00 2.448000000000000043e+01
1.274999999999998579e+00 2.187800000000000011e+01
9.679999999999999716e-01 2.320400000000000063e+01
4.490000000000016200e-01 1.707600000000000051e+01
3.479999999999989768e-01 2.203699999999999903e+01
9.400000000000012790e-01 2.296499999999999986e+01
7.570000000000014495e-01 2.303300000000000125e+01
2.141999999999999460e+00 2.432499999999999929e+01
1.871000000000002217e+00 2.349800000000000111e+01
1.015999999999998238e+00 2.193299999999999983e+01
1.016999999999999460e+00 2.187300000000000111e+01
9.570000000000007390e-01 2.144600000000000151e+01
7.320000000000028706e-01 2.063800000000000168e+01
1.932999999999999829e+00 2.234600000000000009e+01
9.039999999999999147e-01 2.002400000000000091e+01
1.413000000000000256e+00 2.133099999999999952e+01
7.799999999999975842e-01 2.157199999999999918e+01
5.629999999999988347e-01 2.002199999999999847e+01
1.009999999999998010e+00 2.209199999999999875e+01
6.690000000000004832e-01 2.009700000000000131e+01
1.494999999999997442e+00 2.289999999999999858e+01
8.159999999999989484e-01 1.911599999999999966e+01
1.603999999999999204e+00 2.181400000000000006e+01
4.950000000000009948e-01 2.115399999999999991e+01
2.065999999999998948e+00 2.426999999999999957e+01
7.420000000000008811e-01 2.047800000000000153e+01
1.251999999999998892e+00 1.936100000000000065e+01
9.460000000000015064e-01 2.205600000000000094e+01
1.114000000000000767e+00 2.337000000000000099e+01
8.009999999999983800e-01 2.211899999999999977e+01
6.649999999999991473e-01 2.042699999999999960e+01
1.519000000000001904e+00 2.362600000000000122e+01
2.385999999999999233e+00 2.428699999999999903e+01
5.169999999999994600e-01 1.890599999999999881e+01
4.939999999999997726e-01 1.986100000000000065e+01
1.423999999999999488e+00 2.351099999999999923e+01
8.250000000000028422e-01 2.123400000000000176e+01
8.010000000000019327e-01 2.067200000000000060e+01
8.230000000000003979e-01 2.286299999999999955e+01
9.559999999999995168e-01 2.248199999999999932e+01
4.900000000000019895e-01 1.873000000000000043e+01
8.289999999999970726e-01 2.312099999999999866e+01
2.589999999999999858e+00 2.495400000000000063e+01
5.419999999999980389e-01 2.127499999999999858e+01
1.474000000000000199e+00 2.363599999999999923e+01
8.829999999999991189e-01 2.083200000000000074e+01
1.286000000000001364e+00 2.352700000000000102e+01
4.929999999999985505e-01 2.223999999999999844e+01
1.560999999999999943e+00 2.349200000000000088e+01
5.060000000000002274e-01 2.232100000000000151e+01
8.599999999999994316e-01 2.212800000000000011e+01
1.788000000000000256e+00 2.238800000000000168e+01
