7.779999999999986926e-01 2.146199999999999974e+01
8.820000000000014495e-01 2.283500000000000085e+01
5.689999999999990621e-01 2.052299999999999969e+01
6.639999999999979252e-01 2.330099999999999838e+01
6.170000000000008811e-01 2.163299999999999912e+01
4.800000000000004263e-01 1.753000000000000114e+01
3.670000000000008811e-01 2.173900000000000077e+01
9.740000000000001990e-01 2.215299999999999869e+01
8.990000000000009095e-01 2.333099999999999952e+01
7.330000000000005400e-01 2.229100000000000037e+01
9.079999999999976978e-01 2.298499999999999943e+01
8.790000000000013358e-01 2.117500000000000071e+01
1.050999999999998380e+00 2.283099999999999952e+01
5.489999999999994884e-01 2.317800000000000082e+01
5.189999999999983515e-01 2.094699999999999918e+01
1.245000000000000995e+00 2.265800000000000125e+01
8.330000000000019611e-01 2.219800000000000040e+01
1.080000000000005400e-01 1.893900000000000006e+01
8.049999999999979394e-01 1.617599999999999838e+01
1.054000000000002046e+00 2.269800000000000040e+01
7.449999999999974420e-01 2.206599999999999895e+01
7.240000000000001990e-01 2.144699999999999918e+01
1.049999999999997158e+00 2.196999999999999886e+01
9.909999999999996589e-01 2.274699999999999989e+01
5.150000000000005684e-01 2.089000000000000057e+01
8.550000000000004263e-01 2.283099999999999952e+01
2.159999999999975273e-01 2.092899999999999849e+01
1.525999999999999801e+00 2.293799999999999883e+01
7.770000000000010232e-01 2.285699999999999932e+01
5.499999999999971578e-01 2.148999999999999844e+01
1.198000000000000398e+00 2.283800000000000097e+01
2.270000000000003126e-01 2.100900000000000034e+01
7.850000000000001421e-01 2.242999999999999972e+01
6.900000000000012790e-01 2.200400000000000134e+01
9.240000000000030411e-01 2.285900000000000176e+01
7.910000000000003695e-01 2.257300000000000040e+01
1.463999999999998636e+00 2.355499999999999972e+01
7.419999999999973284e-01 2.305099999999999838e+01
7.089999999999996305e-01 2.236899999999999977e+01
9.950000000000009948e-01 2.289900000000000091e+01
4.890000000000007674e-01 2.044000000000000128e+01
8.689999999999997726e-01 2.279100000000000037e+01
1.076000000000000512e+00 2.264300000000000068e+01
1.003000000000000114e+00 2.326399999999999935e+01
7.190000000000011937e-01 2.202599999999999980e+01
3.859999999999992326e-01 1.818199999999999861e+01
4.340000000000010516e-01 1.918100000000000094e+01
9.750000000000014211e-01 2.229100000000000037e+01
4.939999999999997726e-01 2.078800000000000026e+01
2.669999999999994600e-01 2.039900000000000091e+01
5.770000000000017337e-01 2.226000000000000156e+01
3.559999999999980957e-01 1.926399999999999935e+01
8.689999999999997726e-01 2.261400000000000077e+01
7.929999999999992610e-01 2.212999999999999901e+01
9.080000000000012506e-01 2.267800000000000082e+01
7.770000000000010232e-01 2.188100000000000023e+01
1.425999999999998380e+00 2.378699999999999903e+01
5.039999999999977831e-01 1.943799999999999883e+01
1.369999999999997442e+00 2.379799999999999827e+01
8.550000000000004263e-01 2.274800000000000111e+01
5.909999999999975273e-01 2.049299999999999855e+01
4.369999999999976126e-01 1.894399999999999906e+01
9.059999999999988063e-01 2.295799999999999841e+01
5.480000000000018190e-01 2.029100000000000037e+01
9.420000000000001705e-01 2.335800000000000054e+01
8.970000000000020179e-01 2.250900000000000034e+01
9.170000000000015916e-01 1.671600000000000108e+01
1.207999999999998408e+00 2.297599999999999909e+01
6.090000000000017621e-01 2.164000000000000057e+01
1.048999999999999488e+00 2.336100000000000065e+01
1.018000000000000682e+00 2.248600000000000065e+01
7.899999999999991473e-01 2.114499999999999957e+01
9.439999999999990621e-01 2.241799999999999926e+01
4.179999999999992610e-01 1.957999999999999829e+01
8.990000000000009095e-01 2.237199999999999989e+01
7.690000000000019043e-01 2.132000000000000028e+01
5.030000000000001137e-01 2.158299999999999841e+01
6.649999999999991473e-01 2.213599999999999923e+01
5.300000000000011369e-01 1.742200000000000060e+01
7.519999999999988916e-01 2.318199999999999861e+01
6.900000000000012790e-01 2.105499999999999972e+01
3.689999999999997726e-01 2.272500000000000142e+01
2.259999999999990905e-01 2.111400000000000077e+01
1.272000000000002018e+00 2.359100000000000108e+01
8.010000000000019327e-01 2.330600000000000094e+01
8.509999999999990905e-01 1.624699999999999989e+01
1.158000000000001251e+00 2.188800000000000168e+01
9.199999999999981526e-01 2.299399999999999977e+01
1.955999999999999517e+00 2.372400000000000020e+01
1.597999999999998977e+00 2.309600000000000009e+01
8.369999999999997442e-01 2.311199999999999832e+01
5.460000000000029274e-01 2.056200000000000117e+01
8.060000000000009379e-01 2.247400000000000020e+01
9.520000000000017337e-01 2.348400000000000176e+01
1.027000000000001023e+00 2.299500000000000099e+01
1.116000000000003212e+00 2.300700000000000145e+01
1.213000000000000966e+00 2.048199999999999932e+01
4.690000000000011937e-01 1.977400000000000091e+01
5.210000000000007958e-01 1.937000000000000099e+01
6.909999999999989484e-01 2.294399999999999906e+01
1.009000000000000341e+00 2.261599999999999966e+01
8.759999999999976694e-01 2.181299999999999883e+01
7.959999999999993747e-01 2.276999999999999957e+01
7.770000000000010232e-01 2.171600000000000108e+01
8.010000000000019327e-01 2.131800000000000139e+01
4.830000000000005400e-01 1.951200000000000045e+01
6.550000000000011369e-01 2.086100000000000065e+01
1.314000000000000057e+00 2.335600000000000165e+01
5.389999999999979252e-01 2.027499999999999858e+01
1.364000000000000767e+00 2.384700000000000131e+01
7.320000000000010942e-01 1.650100000000000122e+01
1.275999999999999801e+00 2.350900000000000034e+01
1.105000000000000426e+00 2.291300000000000026e+01
5.779999999999994031e-01 2.049200000000000088e+01
3.329999999999984084e-01 2.105199999999999960e+01
6.999999999997896794e-03 2.051599999999999824e+01
8.849999999999980105e-01 2.326099999999999923e+01
4.690000000000011937e-01 2.090099999999999980e+01
1.083999999999999631e+00 2.341900000000000048e+01
6.950000000000002842e-01 2.256899999999999906e+01
1.071999999999999176e+00 2.322700000000000031e+01
6.189999999999997726e-01 2.187000000000000099e+01
6.030000000000015348e-01 1.669600000000000151e+01
7.430000000000021032e-01 2.284400000000000119e+01
1.038999999999997925e+00 2.291199999999999903e+01
6.520000000000010232e-01 2.131800000000000139e+01
8.919999999999994600e-01 2.226899999999999835e+01
8.859999999999992326e-01 2.321999999999999886e+01
9.039999999999999147e-01 2.264099999999999824e+01
6.020000000000003126e-01 1.909400000000000119e+01
9.849999999999994316e-01 2.311499999999999844e+01
5.149999999999970157e-01 2.036499999999999844e+01
5.740000000000016200e-01 2.084700000000000131e+01
9.870000000000018758e-01 2.269300000000000139e+01
3.260000000000005116e-01 2.055000000000000071e+01
6.530000000000022453e-01 2.107700000000000173e+01
1.068000000000001393e+00 2.274200000000000088e+01
1.198000000000000398e+00 2.357300000000000040e+01
5.480000000000018190e-01 2.048600000000000065e+01
7.820000000000000284e-01 2.193400000000000105e+01
4.200000000000017053e-01 1.793100000000000094e+01
8.160000000000025011e-01 2.321600000000000108e+01
9.559999999999995168e-01 2.225100000000000122e+01
7.300000000000004263e-01 2.153300000000000125e+01
1.224999999999997868e+00 2.165599999999999881e+01
1.083000000000001961e+00 2.104700000000000060e+01
1.440000000000001279e+00 2.393599999999999994e+01
1.132000000000001450e+00 2.348000000000000043e+01
6.959999999999979536e-01 2.194099999999999895e+01
5.229999999999996874e-01 1.965500000000000114e+01
1.010999999999999233e+00 2.338899999999999935e+01
7.379999999999995453e-01 2.311299999999999955e+01
8.269999999999981810e-01 2.236799999999999855e+01
5.890000000000021885e-01 2.075400000000000134e+01
9.659999999999975273e-01 2.303399999999999892e+01
6.149999999999984368e-01 2.308099999999999952e+01
3.719999999999998863e-01 1.843499999999999872e+01
8.829999999999991189e-01 2.210699999999999932e+01
4.539999999999970726e-01 2.033299999999999841e+01
6.600000000000001421e-01 2.105000000000000071e+01
7.480000000000011084e-01 2.157100000000000151e+01
1.102999999999997982e+00 2.333399999999999963e+01
2.759999999999998010e-01 2.307499999999999929e+01
5.120000000000004547e-01 2.037900000000000134e+01
6.969999999999991758e-01 2.180499999999999972e+01
3.750000000000000000e-01 1.830699999999999861e+01
1.508000000000002672e+00 2.325400000000000134e+01
5.770000000000017337e-01 2.065700000000000003e+01
5.429999999999992610e-01 2.027199999999999847e+01
1.022999999999999687e+00 2.289600000000000080e+01
8.410000000000010800e-01 2.208099999999999952e+01
8.530000000000015348e-01 2.261100000000000065e+01
4.740000000000001990e-01 1.980999999999999872e+01
1.369999999999997442e+00 2.386799999999999855e+01
4.470000000000027285e-01 1.963800000000000168e+01
1.254000000000001336e+00 2.266000000000000014e+01
8.840000000000003411e-01 2.233200000000000074e+01
8.079999999999998295e-01 2.248699999999999832e+01
8.290000000000006253e-01 2.316799999999999926e+01
7.609999999999992326e-01 2.130000000000000071e+01
8.399999999999998579e-01 1.604100000000000037e+01
4.939999999999997726e-01 1.944800000000000040e+01
2.599000000000000199e+00 2.496799999999999997e+01
7.429999999999985505e-01 2.197400000000000020e+01
4.359999999999999432e-01 2.096499999999999986e+01
3.580000000000005400e-01 1.812699999999999889e+01
5.350000000000001421e-01 2.020700000000000074e+01
1.428000000000000824e+00 2.200900000000000034e+01
1.949000000000001620e+00 2.316600000000000037e+01
1.899999999999998579e+00 2.389699999999999847e+01
8.189999999999990621e-01 2.338100000000000023e+01
1.123999999999998778e+00 2.277799999999999869e+01
5.640000000000000568e-01 2.030699999999999861e+01
5.410000000000003695e-01 2.043499999999999872e+01
1.324999999999999289e+00 2.360800000000000054e+01
1.631000000000000227e+00 2.414199999999999946e+01
6.259999999999976694e-01 2.291199999999999903e+01
5.480000000000018190e-01 1.791100000000000136e+01
1.291000000000000369e+00 2.304400000000000048e+01
7.330000000000005400e-01 2.057300000000000040e+01
4.699999999999988631e-01 1.990299999999999869e+01
6.120000000000018758e-01 2.218400000000000105e+01
8.819999999999978968e-01 2.251399999999999935e+01
1.318999999999999062e+00 2.315599999999999881e+01
7.460000000000022169e-01 2.244900000000000162e+01
9.589999999999996305e-01 2.327599999999999980e+01
9.869999999999983231e-01 2.221699999999999875e+01
4.250000000000007105e-01 1.933699999999999974e+01
9.569999999999971863e-01 2.314099999999999824e+01
1.884000000000000341e+00 2.344900000000000162e+01
4.119999999999990337e-01 1.795100000000000051e+01
6.679999999999992610e-01 2.230000000000000071e+01
9.549999999999982947e-01 2.269999999999999929e+01
1.173000000000001819e+00 2.328500000000000014e+01
6.679999999999992610e-01 2.089199999999999946e+01
6.349999999999980105e-01 2.236299999999999955e+01
6.310000000000002274e-01 2.082000000000000028e+01
9.729999999999989768e-01 1.728200000000000003e+01
1.527000000000001023e+00 2.394800000000000040e+01
9.070000000000000284e-01 2.247899999999999920e+01
1.045000000000001705e+00 2.257700000000000173e+01
1.239999999999998437e+00 2.321499999999999986e+01
3.880000000000016769e-01 1.842200000000000060e+01
9.400000000000012790e-01 2.305499999999999972e+01
1.175999999999998380e+00 2.286199999999999832e+01
8.900000000000005684e-01 2.225000000000000000e+01
8.219999999999991758e-01 2.276200000000000045e+01
1.184999999999998721e+00 2.363400000000000034e+01
4.410000000000025011e-01 1.924500000000000099e+01
8.419999999999987494e-01 2.214499999999999957e+01
8.610000000000006537e-01 2.175900000000000034e+01
8.709999999999986642e-01 2.149699999999999989e+01
7.940000000000004832e-01 2.150100000000000122e+01
4.830000000000005400e-01 2.004899999999999949e+01
3.440000000000011937e-01 1.926300000000000168e+01
8.079999999999998295e-01 2.191799999999999926e+01
4.710000000000000853e-01 2.284299999999999997e+01
5.360000000000013642e-01 2.003200000000000003e+01
9.529999999999994031e-01 2.273999999999999844e+01
5.079999999999991189e-01 2.008299999999999841e+01
9.329999999999998295e-01 2.334299999999999997e+01
1.041000000000000369e+00 2.250300000000000011e+01
8.520000000000003126e-01 2.208200000000000074e+01
1.425000000000000711e+00 2.370400000000000063e+01
3.889999999999993463e-01 1.857300000000000040e+01
1.074999999999999289e+00 2.339900000000000091e+01
7.179999999999999716e-01 2.152599999999999980e+01
7.940000000000004832e-01 2.210300000000000153e+01
6.960000000000015064e-01 2.148100000000000165e+01
4.860000000000006537e-01 1.901000000000000156e+01
4.630000000000009663e-01 1.981400000000000006e+01
1.153999999999999915e+00 1.949299999999999855e+01
5.110000000000027853e-01 2.282700000000000173e+01
8.879999999999981242e-01 2.148999999999999844e+01
7.360000000000006537e-01 2.131200000000000117e+01
1.117999999999998550e+00 2.350600000000000023e+01
5.240000000000009095e-01 2.001999999999999957e+01
8.039999999999984936e-01 2.254799999999999827e+01
4.809999999999980957e-01 1.971699999999999875e+01
1.654999999999997584e+00 2.365299999999999869e+01
8.470000000000013074e-01 2.262300000000000111e+01
7.360000000000006537e-01 2.146799999999999997e+01
1.268000000000000682e+00 2.365399999999999991e+01
8.399999999999998579e-01 2.202599999999999980e+01
9.339999999999974989e-01 2.235399999999999920e+01
5.710000000000015064e-01 2.048300000000000054e+01
8.300000000000018474e-01 2.170200000000000173e+01
8.410000000000010800e-01 1.681200000000000117e+01
1.397999999999999687e+00 2.353999999999999915e+01
1.739999999999998437e+00 2.277799999999999869e+01
7.629999999999981242e-01 2.158699999999999974e+01
5.730000000000003979e-01 2.049500000000000099e+01
1.501000000000001222e+00 2.348300000000000054e+01
4.840000000000017621e-01 1.993700000000000117e+01
7.439999999999997726e-01 2.241499999999999915e+01
7.330000000000005400e-01 2.180799999999999983e+01
1.385999999999999233e+00 2.351099999999999923e+01
1.319999999999996732e+00 2.373699999999999832e+01
7.560000000000002274e-01 2.025400000000000134e+01
7.390000000000007674e-01 2.287999999999999901e+01
5.320000000000000284e-01 2.048000000000000043e+01
4.469999999999991758e-01 1.943599999999999994e+01
1.024000000000000909e+00 2.315399999999999991e+01
6.570000000000000284e-01 2.087000000000000099e+01
7.109999999999985221e-01 2.157199999999999918e+01
6.780000000000008242e-01 1.614300000000000068e+01
7.460000000000022169e-01 2.172200000000000131e+01
6.969999999999991758e-01 2.107499999999999929e+01
1.018000000000000682e+00 2.135200000000000031e+01
1.146000000000000796e+00 2.285600000000000165e+01
9.559999999999995168e-01 2.265599999999999881e+01
7.850000000000001421e-01 1.964600000000000080e+01
7.549999999999990052e-01 2.126500000000000057e+01
7.309999999999980957e-01 2.232199999999999918e+01
9.510000000000005116e-01 2.245299999999999940e+01
5.740000000000016200e-01 1.991100000000000136e+01
7.149999999999998579e-01 2.140800000000000125e+01
8.360000000000020748e-01 2.300100000000000122e+01
7.929999999999992610e-01 2.188700000000000045e+01
4.119999999999990337e-01 1.821499999999999986e+01
6.469999999999984652e-01 2.086599999999999966e+01
9.469999999999991758e-01 2.227400000000000091e+01
1.228000000000001535e+00 2.364000000000000057e+01
7.310000000000016485e-01 2.247700000000000031e+01
6.760000000000019327e-01 1.628300000000000125e+01
1.314000000000000057e+00 2.321199999999999974e+01
8.700000000000009948e-01 2.303600000000000136e+01
1.386000000000002785e+00 2.247200000000000131e+01
3.810000000000002274e-01 1.842800000000000082e+01
9.710000000000000853e-01 2.225799999999999912e+01
4.149999999999991473e-01 1.958500000000000085e+01
4.299999999999997158e-01 1.680999999999999872e+01
1.721999999999997755e+00 2.234199999999999875e+01
4.619999999999997442e-01 1.746099999999999852e+01
5.729999999999968452e-01 2.076599999999999824e+01
9.649999999999998579e-01 2.230099999999999838e+01
8.099999999999987210e-01 2.227499999999999858e+01
7.469999999999998863e-01 2.153600000000000136e+01
7.579999999999991189e-01 2.106899999999999906e+01
8.539999999999992042e-01 2.101399999999999935e+01
6.479999999999996874e-01 2.153099999999999881e+01
1.876000000000001222e+00 2.373600000000000065e+01
8.520000000000003126e-01 2.241900000000000048e+01
9.350000000000022737e-01 2.277400000000000091e+01
5.489999999999994884e-01 1.984100000000000108e+01
1.220000000000002416e+00 2.283200000000000074e+01
8.619999999999983231e-01 2.286799999999999855e+01
4.100000000000001421e-01 1.869500000000000028e+01
1.085000000000000853e+00 2.351099999999999923e+01
1.402000000000001023e+00 2.352100000000000080e+01
8.710000000000022169e-01 2.170100000000000051e+01
8.719999999999998863e-01 2.190800000000000125e+01
9.899999999999984368e-01 2.308699999999999974e+01
1.612000000000001876e+00 2.322200000000000131e+01
9.359999999999999432e-01 2.175700000000000145e+01
5.600000000000022737e-01 2.185800000000000054e+01
1.307999999999999829e+00 2.362699999999999889e+01
5.960000000000000853e-01 2.064699999999999847e+01
8.550000000000004263e-01 1.615200000000000102e+01
7.149999999999998579e-01 2.041499999999999915e+01
9.480000000000003979e-01 2.235099999999999909e+01
4.950000000000009948e-01 2.005900000000000105e+01
6.470000000000020179e-01 2.097800000000000153e+01
7.119999999999997442e-01 2.119200000000000017e+01
1.150999999999999801e+00 2.327499999999999858e+01
8.129999999999988347e-01 2.129299999999999926e+01
6.669999999999980389e-01 2.199599999999999866e+01
8.240000000000016200e-01 2.166000000000000014e+01
9.179999999999992610e-01 2.305600000000000094e+01
6.409999999999982379e-01 2.147299999999999898e+01
6.370000000000004547e-01 2.118799999999999883e+01
1.699000000000001620e+00 2.409700000000000131e+01
9.179999999999992610e-01 2.187800000000000011e+01
1.380999999999996675e+00 2.270799999999999841e+01
9.209999999999993747e-01 2.237000000000000099e+01
1.099000000000000199e+00 2.298600000000000065e+01
5.500000000000007105e-01 2.083399999999999963e+01
8.469999999999977547e-01 2.141799999999999926e+01
1.178999999999998494e+00 2.346399999999999864e+01
8.970000000000020179e-01 2.219800000000000040e+01
1.144999999999999574e+00 2.348999999999999844e+01
9.379999999999988347e-01 2.301099999999999923e+01
3.689999999999997726e-01 2.005399999999999849e+01
7.680000000000006821e-01 2.165899999999999892e+01
1.568000000000001393e+00 2.348300000000000054e+01
1.045000000000001705e+00 2.255300000000000082e+01
6.470000000000020179e-01 2.214900000000000091e+01
1.172000000000000597e+00 2.317399999999999949e+01
1.114000000000000767e+00 2.284299999999999997e+01
5.279999999999986926e-01 2.101399999999999935e+01
9.770000000000003126e-01 2.343700000000000117e+01
3.629999999999995453e-01 2.216600000000000037e+01
4.619999999999997442e-01 1.938299999999999912e+01
9.750000000000014211e-01 2.126200000000000045e+01
9.219999999999970441e-01 2.308899999999999864e+01
4.239999999999994884e-01 1.958699999999999974e+01
9.190000000000004832e-01 2.225600000000000023e+01
1.859999999999999432e-01 2.228500000000000014e+01
6.259999999999976694e-01 2.180099999999999838e+01
5.899999999999998579e-01 2.325799999999999912e+01
1.322999999999998622e+00 1.606299999999999883e+01
8.279999999999994031e-01 2.262999999999999901e+01
2.390000000000007674e-01 1.950600000000000023e+01
9.529999999999994031e-01 2.270400000000000063e+01
9.480000000000003979e-01 2.268799999999999883e+01
1.764999999999997016e+00 2.233899999999999864e+01
9.350000000000022737e-01 2.261400000000000077e+01
8.710000000000022169e-01 2.285900000000000176e+01
1.512000000000000455e+00 2.253300000000000125e+01
5.579999999999998295e-01 2.026899999999999835e+01
6.899999999999977263e-01 2.189699999999999847e+01
1.112999999999999545e+00 2.312500000000000000e+01
1.160000000000000142e+00 2.223600000000000065e+01
4.280000000000008242e-01 1.826099999999999923e+01
9.529999999999994031e-01 2.326099999999999923e+01
4.089999999999989200e-01 1.893499999999999872e+01
5.090000000000003411e-01 2.046799999999999997e+01
6.980000000000003979e-01 2.212699999999999889e+01
1.812999999999998835e+00 2.411499999999999844e+01
1.172000000000000597e+00 2.346999999999999886e+01
5.779999999999994031e-01 2.084100000000000108e+01
5.569999999999986073e-01 2.075499999999999901e+01
5.320000000000000284e-01 1.585299999999999976e+01
6.779999999999972715e-01 2.125199999999999889e+01
3.840000000000003411e-01 1.850100000000000122e+01
3.610000000000006537e-01 2.196900000000000119e+01
5.489999999999994884e-01 1.798000000000000043e+01
5.519999999999996021e-01 2.146900000000000119e+01
5.350000000000001421e-01 2.043599999999999994e+01
7.159999999999975273e-01 2.184499999999999886e+01
4.259999999999983800e-01 1.918199999999999861e+01
5.040000000000013358e-01 2.212900000000000134e+01
1.096999999999997755e+00 2.116199999999999903e+01
6.050000000000004263e-01 1.971999999999999886e+01
3.800000000000025580e-01 2.009700000000000131e+01
9.059999999999988063e-01 2.119399999999999906e+01
6.380000000000016769e-01 2.311700000000000088e+01
1.849999999999987210e-01 1.998799999999999955e+01
4.319999999999986073e-01 1.967699999999999960e+01
9.299999999999997158e-01 2.300700000000000145e+01
5.459999999999993747e-01 2.158599999999999852e+01
8.530000000000015348e-01 2.221799999999999997e+01
2.400000000000019895e-01 1.962000000000000099e+01
6.670000000000015916e-01 2.120100000000000051e+01
1.180999999999997385e+00 2.331599999999999895e+01
1.070000000000000284e+00 2.310099999999999909e+01
7.159999999999975273e-01 2.214699999999999847e+01
7.260000000000026432e-01 2.251000000000000156e+01
1.000999999999997669e+00 2.276099999999999923e+01
3.930000000000006821e-01 2.054200000000000159e+01
9.639999999999986358e-01 2.193299999999999983e+01
6.900000000000012790e-01 2.219200000000000017e+01
6.539999999999999147e-01 2.242299999999999827e+01
9.800000000000252953e-02 1.996300000000000097e+01
9.350000000000022737e-01 2.054500000000000171e+01
7.620000000000004547e-01 2.217399999999999949e+01
6.900000000000012790e-01 2.203000000000000114e+01
6.880000000000023874e-01 2.269900000000000162e+01
1.068000000000001393e+00 2.303300000000000125e+01
7.460000000000022169e-01 1.776000000000000156e+01
5.749999999999992895e-01 2.075900000000000034e+01
4.490000000000016200e-01 2.140500000000000114e+01
4.349999999999987210e-01 1.842999999999999972e+01
6.869999999999976126e-01 1.756899999999999906e+01
4.870000000000018758e-01 1.766600000000000037e+01
4.810000000000016485e-01 1.753000000000000114e+01
8.049999999999979394e-01 1.617599999999999838e+01
3.859999999999992326e-01 1.818199999999999861e+01
4.369999999999976126e-01 1.894399999999999906e+01
9.170000000000015916e-01 1.671600000000000108e+01
5.300000000000011369e-01 1.742200000000000060e+01
8.509999999999990905e-01 1.624699999999999989e+01
7.320000000000010942e-01 1.650100000000000122e+01
6.030000000000015348e-01 1.669600000000000151e+01
4.209999999999993747e-01 1.793199999999999861e+01
3.719999999999998863e-01 1.843400000000000105e+01
3.750000000000000000e-01 1.830699999999999861e+01
8.399999999999998579e-01 1.604100000000000037e+01
3.580000000000005400e-01 1.812699999999999889e+01
5.480000000000018190e-01 1.791100000000000136e+01
4.119999999999990337e-01 1.794999999999999929e+01
9.729999999999989768e-01 1.728200000000000003e+01
6.799999999999997158e-01 1.532199999999999918e+01
3.880000000000016769e-01 1.842200000000000060e+01
3.889999999999993463e-01 1.857300000000000040e+01
8.410000000000010800e-01 1.681200000000000117e+01
6.780000000000008242e-01 1.614300000000000068e+01
4.119999999999990337e-01 1.821499999999999986e+01
6.760000000000019327e-01 1.628300000000000125e+01
3.810000000000002274e-01 1.842800000000000082e+01
4.299999999999997158e-01 1.680999999999999872e+01
4.619999999999997442e-01 1.746099999999999852e+01
4.100000000000001421e-01 1.869500000000000028e+01
8.550000000000004263e-01 1.615200000000000102e+01
1.322999999999998622e+00 1.606299999999999883e+01
4.280000000000008242e-01 1.826099999999999923e+01
5.320000000000000284e-01 1.585299999999999976e+01
3.850000000000015632e-01 1.850100000000000122e+01
5.500000000000007105e-01 1.798000000000000043e+01
4.269999999999996021e-01 1.918199999999999861e+01
7.460000000000022169e-01 1.776000000000000156e+01
