#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  64  0.511614  3.7107  4.7181 -0.7749 11.2404  9.6595  8.3865  7.7691  7.7252  7.4652  6.9207  6.6546  6.5471  6.3448  6.0358  6.0230  5.8396
  65  0.515184  3.7136  4.7144 -0.7566 11.0766  9.5323  8.2828  7.6755  7.6587  7.4031  6.8670  6.6041  6.4978  6.2978  5.9925  5.9800  5.7997
  66  0.518644  3.7164  4.7107 -0.7388 10.9177  9.4097  8.1833  7.5859  7.5948  7.3433  6.8153  6.5556  6.4505  6.2524  5.9507  5.9384  5.7609
  67  0.522005  3.7191  4.7070 -0.7215 10.7606  9.2890  8.0860  7.4986  7.5324  7.2851  6.7652  6.5083  6.4043  6.2083  5.9099  5.8980  5.7233
  68  0.525279  3.7217  4.7032 -0.7045 10.6071  9.1713  7.9920  7.4142  7.4722  7.2289  6.7165  6.4626  6.3596  6.1655  5.8703  5.8586  5.6867
  69  0.528480  3.7243  4.6994 -0.6877 10.4568  9.0561  7.9001  7.3319  7.4131  7.1739  6.6688  6.4177  6.3157  6.1235  5.8315  5.8201  5.6508
  70  0.531633  3.7268  4.6955 -0.6713 10.3126  8.9451  7.8113  7.2525  7.3557  7.1204  6.6224  6.3739  6.2730  6.0825  5.7935  5.7823  5.6155
  71  0.534750  3.7293  4.6915 -0.6549 10.1720  8.8364  7.7241  7.1745  7.2991  7.0675  6.5767  6.3307  6.2307  6.0420  5.7559  5.7450  5.5806
  72  0.537832  3.7316  4.6873 -0.6388 10.0375  8.7316  7.6395  7.0987  7.2437  7.0159  6.5317  6.2883  6.1892  6.0022  5.7189  5.7082  5.5463
  73  0.540898  3.7340  4.6831 -0.6227  9.9069  8.6292  7.5564  7.0245  7.1889  6.9647  6.4872  6.2462  6.1480  5.9627  5.6821  5.6716  5.5120
  74  0.543952  3.7363  4.6787 -0.6067  9.7808  8.5298  7.4757  6.9521  7.1350  6.9142  6.4432  6.2045  6.1072  5.9235  5.6456  5.6354  5.4780
  75  0.547003  3.7385  4.6742 -0.5906  9.6580  8.4325  7.3967  6.8813  7.0815  6.8643  6.3995  6.1630  6.0666  5.8845  5.6092  5.5992  5.4440
  76  0.550052  3.7408  4.6695 -0.5747  9.5386  8.3373  7.3196  6.8120  7.0287  6.8147  6.3561  6.1219  6.0262  5.8457  5.5730  5.5631  5.4100
  77  0.553096  3.7429  4.6645 -0.5587  9.4222  8.2441  7.2440  6.7441  6.9766  6.7657  6.3130  6.0810  5.9861  5.8071  5.5369  5.5273  5.3762
  78  0.556120  3.7450  4.6595 -0.5429  9.3081  8.1526  7.1695  6.6771  6.9249  6.7171  6.2703  6.0405  5.9464  5.7689  5.5012  5.4918  5.3428
  79  0.559124  3.7471  4.6544 -0.5271  9.1966  8.0627  7.0964  6.6114  6.8738  6.6691  6.2280  6.0003  5.9070  5.7311  5.4658  5.4566  5.3096
  80  0.562106  3.7491  4.6491 -0.5114  9.0889  7.9757  7.0252  6.5475  6.8237  6.6218  6.1862  5.9606  5.8681  5.6935  5.4307  5.4217  5.2765
  81  0.565054  3.7511  4.6437 -0.4959  8.9837  7.8903  6.9554  6.4847  6.7742  6.5752  6.1449  5.9214  5.8295  5.6566  5.3959  5.3871  5.2437
  82  0.569254  3.7538  4.6357 -0.4738  8.8367  7.7710  6.8578  6.3969  6.7044  6.5092  6.0863  5.8656  5.7747  5.6036  5.3462  5.3377  5.1968
  83  0.573478  3.7565  4.6275 -0.4514  8.6920  7.6530  6.7615  6.3102  6.6347  6.4433  6.0274  5.8094  5.7195  5.5504  5.2960  5.2877  5.1494
  84  0.577711  3.7592  4.6187 -0.4288  8.5510  7.5375  6.6675  6.2256  6.5654  6.3776  5.9685  5.7530  5.6640  5.4968  5.2453  5.2373  5.1013
  85  0.581935  3.7619  4.6096 -0.4062  8.4130  7.4239  6.5756  6.1428  6.4963  6.3118  5.9094  5.6965  5.6085  5.4430  5.1945  5.1866  5.0529
  86  0.586128  3.7643  4.6004 -0.3836  8.2775  7.3122  6.4852  6.0616  6.4276  6.2465  5.8505  5.6401  5.5529  5.3892  5.1437  5.1361  5.0046
  87  0.590271  3.7669  4.5908 -0.3610  8.1454  7.2028  6.3965  5.9820  6.3595  6.1815  5.7918  5.5838  5.4976  5.3357  5.0929  5.0856  4.9563
  88  0.594347  3.7694  4.5812 -0.3385  8.0169  7.0961  6.3097  5.9042  6.2922  6.1173  5.7336  5.5280  5.4427  5.2825  5.0425  5.0352  4.9082
  89  0.598345  3.7717  4.5712 -0.3161  7.8921  6.9921  6.2249  5.8282  6.2257  6.0537  5.6759  5.4726  5.3880  5.2296  4.9923  4.9853  4.8603
  90  0.602255  3.7740  4.5612 -0.2939  7.7706  6.8905  6.1420  5.7537  6.1600  5.9907  5.6187  5.4176  5.3340  5.1773  4.9425  4.9357  4.8128
  91  0.606081  3.7763  4.5511 -0.2720  7.6521  6.7912  6.0611  5.6807  6.0951  5.9284  5.5619  5.3632  5.2804  5.1253  4.8932  4.8866  4.7657
  92  0.609812  3.7786  4.5410 -0.2501  7.5374  6.6947  5.9826  5.6096  6.0310  5.8669  5.5056  5.3092  5.2273  5.0738  4.8443  4.8378  4.7189
  93  0.613450  3.7807  4.5306 -0.2284  7.4263  6.6008  5.9064  5.5400  5.9677  5.8060  5.4499  5.2557  5.1747  5.0227  4.7957  4.7894  4.6723
  94  0.616990  3.7829  4.5203 -0.2069  7.3177  6.5089  5.8325  5.4718  5.9052  5.7458  5.3945  5.2027  5.1226  4.9722  4.7476  4.7415  4.6263
  95  0.620435  3.7851  4.5098 -0.1856  7.2129  6.4199  5.7611  5.4052  5.8434  5.6863  5.3396  5.1503  5.0709  4.9220  4.6999  4.6940  4.5805
  96  0.623782  3.7871  4.4992 -0.1645  7.1114  6.3333  5.6911  5.3403  5.7826  5.6276  5.2854  5.0983  5.0197  4.8723  4.6524  4.6467  4.5350
  97  0.627034  3.7891  4.4885 -0.1436  7.0134  6.2494  5.6221  5.2775  5.7228  5.5697  5.2318  5.0467  4.9688  4.8227  4.6051  4.5995  4.4894
  98  0.630193  3.7910  4.4777 -0.1228  6.9177  6.1674  5.5537  5.2163  5.6638  5.5125  5.1788  4.9955  4.9183  4.7735  4.5580  4.5526  4.4441
  99  0.633263  3.7929  4.4667 -0.1023  6.8247  6.0875  5.4859  5.1565  5.6055  5.4561  5.1265  4.9447  4.8681  4.7247  4.5112  4.5059  4.3989
 100  0.636247  3.7947  4.4555 -0.0818  6.7333  6.0088  5.4189  5.0974  5.5478  5.4000  5.0747  4.8944  4.8185  4.6765  4.4649  4.4599  4.3542
 101  0.639149  3.7965  4.4442 -0.0615  6.6433  5.9311  5.3528  5.0387  5.4902  5.3443  5.0232  4.8446  4.7692  4.6286  4.4192  4.4141  4.3100
 102  0.641971  3.7982  4.4326 -0.0413  6.5555  5.8552  5.2883  4.9809  5.4331  5.2889  4.9719  4.7951  4.7204  4.5811  4.3736  4.3687  4.2660
 103  0.644719  3.7998  4.4209 -0.0212  6.4695  5.7807  5.2251  4.9234  5.3762  5.2338  4.9208  4.7457  4.6718  4.5338  4.3284  4.3236  4.2222
 104  0.647395  3.8014  4.4090 -0.0012  6.3862  5.7081  5.1634  4.8670  5.3199  5.1791  4.8700  4.6966  4.6233  4.4866  4.2831  4.2784  4.1783
 105  0.650001  3.8028  4.3969  0.0186  6.3052  5.6375  5.1032  4.8118  5.2642  5.1249  4.8194  4.6475  4.5749  4.4393  4.2377  4.2331  4.1343
 106  0.652542  3.8042  4.3845  0.0384  6.2266  5.5685  5.0443  4.7578  5.2091  5.0712  4.7689  4.5987  4.5266  4.3922  4.1923  4.1879  4.0902
 107  0.655021  3.8057  4.3720  0.0581  6.1503  5.5012  4.9867  4.7047  5.1545  5.0180  4.7188  4.5500  4.4785  4.3451  4.1469  4.1425  4.0460
 108  0.657442  3.8069  4.3592  0.0777  6.0763  5.4357  4.9302  4.6527  5.1006  4.9653  4.6689  4.5015  4.4305  4.2981  4.1014  4.0971  4.0016
 109  0.659812  3.8082  4.3464  0.0972  6.0041  5.3715  4.8747  4.6015  5.0471  4.9129  4.6193  4.4531  4.3827  4.2512  4.0560  4.0518  3.9573
 110  0.662136  3.8094  4.3333  0.1166  5.9336  5.3088  4.8201  4.5511  4.9940  4.8611  4.5699  4.4050  4.3350  4.2045  4.0106  4.0065  3.9129
 111  0.664414  3.8105  4.3200  0.1359  5.8649  5.2474  4.7665  4.5014  4.9414  4.8095  4.5208  4.3571  4.2876  4.1579  3.9654  3.9614  3.8686
 112  0.665168  3.8109  4.3155  0.1423  5.8418  5.2268  4.7485  4.4847  4.9238  4.7921  4.5043  4.3410  4.2716  4.1422  3.9501  3.9461  3.8537
 113  0.665919  3.8113  4.3110  0.1490  5.8182  5.2056  4.7301  4.4677  4.9057  4.7745  4.4875  4.3246  4.2553  4.1263  3.9347  3.9307  3.8386
 114  0.666667  3.8117  4.3065  0.1556  5.7942  5.1842  4.7115  4.4506  4.8875  4.7566  4.4706  4.3081  4.2390  4.1102  3.9192  3.9152  3.8234
 115  0.667412  3.8121  4.3020  0.1624  5.7693  5.1622  4.6925  4.4332  4.8688  4.7384  4.4534  4.2913  4.2223  4.0939  3.9034  3.8995  3.8080
 116  0.668155  3.8126  4.2976  0.1692  5.7441  5.1400  4.6733  4.4155  4.8500  4.7200  4.4360  4.2744  4.2057  4.0776  3.8877  3.8837  3.7926
 117  0.668896  3.8131  4.2930  0.1760  5.7187  5.1175  4.6540  4.3977  4.8309  4.7014  4.4184  4.2573  4.1888  4.0611  3.8717  3.8678  3.7770
 118  0.669633  3.8136  4.2883  0.1831  5.6934  5.0951  4.6346  4.3799  4.8118  4.6827  4.4006  4.2400  4.1717  4.0443  3.8555  3.8516  3.7612
 119  0.670367  3.8140  4.2835  0.1901  5.6685  5.0728  4.6151  4.3619  4.7924  4.6638  4.3826  4.2225  4.1543  4.0273  3.8390  3.8351  3.7451
 120  0.671097  3.8144  4.2785  0.1972  5.6438  5.0508  4.5958  4.3439  4.7730  4.6446  4.3645  4.2048  4.1368  4.0101  3.8222  3.8184  3.7286
 121  0.671821  3.8147  4.2731  0.2044  5.6197  5.0290  4.5763  4.3257  4.7534  4.6254  4.3460  4.1867  4.1189  3.9925  3.8051  3.8013  3.7117
 122  0.672540  3.8151  4.2676  0.2118  5.5958  5.0073  4.5570  4.3075  4.7337  4.6061  4.3275  4.1685  4.1008  3.9747  3.7877  3.7839  3.6946
 123  0.673256  3.8154  4.2618  0.2192  5.5723  4.9858  4.5375  4.2891  4.7139  4.5866  4.3087  4.1500  4.0824  3.9565  3.7700  3.7662  3.6771
 124  0.673966  3.8157  4.2558  0.2267  5.5489  4.9643  4.5179  4.2707  4.6939  4.5669  4.2896  4.1312  4.0638  3.9382  3.7519  3.7481  3.6592
 125  0.674669  3.8159  4.2497  0.2343  5.5256  4.9428  4.4983  4.2520  4.6737  4.5469  4.2703  4.1123  4.0450  3.9195  3.7336  3.7299  3.6411
 126  0.675369  3.8161  4.2433  0.2420  5.5023  4.9213  4.4786  4.2332  4.6534  4.5269  4.2509  4.0932  4.0259  3.9007  3.7151  3.7113  3.6228
 127  0.676065  3.8163  4.2369  0.2497  5.4792  4.8999  4.4588  4.2144  4.6329  4.5067  4.2313  4.0738  4.0066  3.8817  3.6964  3.6927  3.6042
 128  0.676755  3.8165  4.2305  0.2575  5.4561  4.8784  4.4390  4.1955  4.6124  4.4865  4.2115  4.0544  3.9873  3.8625  3.6775  3.6738  3.5855
 129  0.677442  3.8167  4.2238  0.2654  5.4333  4.8570  4.4192  4.1765  4.5917  4.4660  4.1916  4.0347  3.9677  3.8431  3.6584  3.6547  3.5665
 130  0.678123  3.8168  4.2170  0.2732  5.4106  4.8357  4.3993  4.1574  4.5710  4.4454  4.1716  4.0148  3.9480  3.8235  3.6390  3.6353  3.5473
 131  0.678798  3.8170  4.2099  0.2813  5.3882  4.8146  4.3793  4.1381  4.5501  4.4248  4.1513  3.9948  3.9280  3.8036  3.6195  3.6157  3.5277
 132  0.679466  3.8171  4.2027  0.2893  5.3663  4.7937  4.3595  4.1189  4.5292  4.4040  4.1309  3.9745  3.9078  3.7835  3.5994  3.5957  3.5079
 133  0.680128  3.8172  4.1952  0.2975  5.3449  4.7732  4.3397  4.0995  4.5081  4.3831  4.1102  3.9540  3.8873  3.7632  3.5792  3.5755  3.4876
 134  0.680781  3.8172  4.1875  0.3058  5.3239  4.7528  4.3198  4.0800  4.4870  4.3620  4.0894  3.9332  3.8666  3.7425  3.5587  3.5549  3.4670
 135  0.681428  3.8172  4.1794  0.3141  5.3032  4.7326  4.3000  4.0604  4.4658  4.3409  4.0684  3.9123  3.8457  3.7216  3.5378  3.5340  3.4461
 136  0.682066  3.8172  4.1712  0.3225  5.2830  4.7126  4.2802  4.0408  4.4445  4.3196  4.0472  3.8911  3.8245  3.7005  3.5166  3.5129  3.4249
 137  0.682697  3.8171  4.1628  0.3310  5.2631  4.6928  4.2604  4.0211  4.4231  4.2983  4.0259  3.8697  3.8031  3.6791  3.4951  3.4915  3.4032
 138  0.683319  3.8169  4.1540  0.3396  5.2438  4.6733  4.2406  4.0012  4.4018  4.2768  4.0043  3.8481  3.7815  3.6573  3.4734  3.4696  3.3814
 139  0.683932  3.8167  4.1451  0.3483  5.2251  4.6541  4.2209  3.9813  4.3802  4.2552  3.9826  3.8263  3.7596  3.6354  3.4513  3.4475  3.3590
 140  0.684534  3.8165  4.1358  0.3570  5.2070  4.6353  4.2012  3.9613  4.3588  4.2335  3.9606  3.8042  3.7375  3.6131  3.4289  3.4251  3.3365
 141  0.685128  3.8162  4.1263  0.3658  5.1894  4.6168  4.1817  3.9413  4.3372  4.2119  3.9386  3.7820  3.7152  3.5907  3.4062  3.4022  3.3133
 142  0.685710  3.8159  4.1165  0.3747  5.1726  4.5987  4.1622  3.9212  4.3156  4.1901  3.9163  3.7595  3.6925  3.5678  3.3830  3.3792  3.2900
 143  0.686281  3.8155  4.1063  0.3837  5.1567  4.5811  4.1428  3.9011  4.2940  4.1683  3.8940  3.7368  3.6697  3.5448  3.3596  3.3556  3.2660
 144  0.686841  3.8151  4.0958  0.3927  5.1415  4.5641  4.1237  3.8810  4.2725  4.1464  3.8714  3.7138  3.6466  3.5214  3.3357  3.3318  3.2418
 145  0.687389  3.8145  4.0849  0.4018  5.1275  4.5477  4.1048  3.8608  4.2510  4.1246  3.8487  3.6906  3.6233  3.4977  3.3115  3.3075  3.2172
 146  0.687924  3.8139  4.0735  0.4110  5.1146  4.5320  4.0860  3.8407  4.2296  4.1028  3.8259  3.6673  3.5997  3.4737  3.2869  3.2829  3.1920
 147  0.688447  3.8132  4.0619  0.4203  5.1030  4.5170  4.0677  3.8207  4.2084  4.0809  3.8029  3.6437  3.5759  3.4495  3.2619  3.2578  3.1664
 148  0.688957  3.8125  4.0499  0.4297  5.0929  4.5030  4.0497  3.8007  4.1872  4.0592  3.7798  3.6200  3.5519  3.4248  3.2364  3.2324  3.1403
 149  0.689453  3.8116  4.0374  0.4390  5.0846  4.4901  4.0321  3.7809  4.1663  4.0376  3.7566  3.5959  3.5276  3.4000  3.2106  3.2064  3.1137
 150  0.689936  3.8107  4.0245  0.4485  5.0774  4.4779  4.0150  3.7612  4.1455  4.0160  3.7334  3.5718  3.5031  3.3748  3.1844  3.1802  3.0867
 151  0.690405  3.8097  4.0110  0.4580  5.0727  4.4672  3.9984  3.7417  4.1250  3.9947  3.7099  3.5474  3.4783  3.3493  3.1577  3.1534  3.0590
 152  0.690859  3.8084  3.9970  0.4676  5.0700  4.4579  3.9825  3.7226  4.1050  3.9737  3.6866  3.5229  3.4533  3.3234  3.1305  3.1262  3.0308
 153  0.691299  3.8071  3.9825  0.4772  5.0693  4.4498  3.9674  3.7039  4.0851  3.9528  3.6633  3.4983  3.4282  3.2974  3.1031  3.0986  3.0022
 154  0.691725  3.8057  3.9673  0.4868  5.0703  4.4430  3.9529  3.6857  4.0658  3.9322  3.6400  3.4737  3.4032  3.2713  3.0754  3.0707  2.9732
 155  0.692136  3.8041  3.9516  0.4964  5.0735  4.4378  3.9392  3.6679  4.0468  3.9120  3.6169  3.4491  3.3780  3.2450  3.0473  3.0426  2.9438
 156  0.692533  3.8024  3.9352  0.5061  5.0785  4.4339  3.9262  3.6507  4.0281  3.8921  3.5939  3.4245  3.3528  3.2186  3.0191  3.0143  2.9140
 157  0.692916  3.8005  3.9183  0.5159  5.0868  4.4325  3.9146  3.6342  4.0100  3.8726  3.5710  3.4000  3.3277  3.1922  2.9907  2.9857  2.8838
 158  0.693283  3.7982  3.8996  0.5254  5.1046  4.4378  3.9065  3.6201  3.9938  3.8545  3.5487  3.3756  3.3026  3.1655  2.9613  2.9562  2.8524
 159  0.693633  3.7953  3.8788  0.5349  5.1358  4.4524  3.9034  3.6092  3.9804  3.8386  3.5274  3.3516  3.2775  3.1385  2.9312  2.9259  2.8196
 160  0.693967  3.7920  3.8565  0.5442  5.1780  4.4745  3.9046  3.6013  3.9691  3.8245  3.5067  3.3279  3.2527  3.1114  2.9005  2.8949  2.7858
 161  0.694289  3.7884  3.8330  0.5535  5.2301  4.5033  3.9101  3.5963  3.9598  3.8118  3.4866  3.3045  3.2280  3.0841  2.8691  2.8632  2.7513
 162  0.694583  3.7846  3.8094  0.5621  5.2924  4.5396  3.9211  3.5956  3.9534  3.8017  3.4683  3.2824  3.2046  3.0580  2.8387  2.8326  2.7174
 163  0.694876  3.7813  3.7875  0.5711  5.3446  4.5687  3.9279  3.5924  3.9445  3.7894  3.4489  3.2600  3.1810  3.0320  2.8091  2.8027  2.6848
 164  0.695168  3.7786  3.7674  0.5803  5.3858  4.5900  3.9299  3.5862  3.9329  3.7750  3.4285  3.2369  3.1570  3.0060  2.7799  2.7733  2.6530
 165  0.695458  3.7761  3.7482  0.5897  5.4213  4.6074  3.9297  3.5783  3.9199  3.7593  3.4073  3.2132  3.1324  2.9797  2.7507  2.7438  2.6213
 166  0.695746  3.7735  3.7284  0.5993  5.4606  4.6272  3.9308  3.5714  3.9070  3.7436  3.3858  3.1891  3.1073  2.9527  2.7206  2.7137  2.5888
