#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  26  0.261392  3.5908  5.0081 -1.8364 17.5970 15.9815 13.5740 12.7519 11.7399 11.3166 10.2410  9.7513  9.5735  9.2357  8.7022  8.6722  8.3368
  27  0.265398  3.5913  5.0055 -1.8249 17.5479 15.9245 13.5311 12.7103 11.7020 11.2797 10.2078  9.7194  9.5419  9.2047  8.6730  8.6431  8.3085
  28  0.268392  3.5918  5.0033 -1.8160 17.5101 15.8807 13.4981 12.6783 11.6727 11.2514 10.1822  9.6947  9.5175  9.1809  8.6505  8.6208  8.2867
  29  0.270658  3.5922  5.0015 -1.8090 17.4796 15.8452 13.4714 12.6524 11.6493 11.2287 10.1619  9.6751  9.4981  9.1620  8.6328  8.6031  8.2695
  30  0.272535  3.5925  4.9998 -1.8028 17.4532 15.8144 13.4485 12.6302 11.6290 11.2091 10.1443  9.6583  9.4815  9.1457  8.6176  8.5879  8.2547
  31  0.274498  3.5929  4.9985 -1.7971 17.4267 15.7836 13.4256 12.6080 11.6091 11.1898 10.1272  9.6420  9.4653  9.1300  8.6028  8.5731  8.2404
  32  0.276664  3.5933  4.9967 -1.7902 17.3964 15.7486 13.3992 12.5823 11.5861 11.1675 10.1074  9.6229  9.4464  9.1115  8.5854  8.5559  8.2237
  33  0.279449  3.5937  4.9947 -1.7819 17.3606 15.7076 13.3677 12.5519 11.5585 11.1408 10.0835  9.6000  9.4238  9.0895  8.5647  8.5352  8.2035
  34  0.282965  3.5943  4.9920 -1.7718 17.3183 15.6601 13.3304 12.5155 11.5255 11.1088 10.0547  9.5722  9.3964  9.0626  8.5391  8.5097  8.1788
  35  0.287362  3.5948  4.9884 -1.7593 17.2680 15.6040 13.2857 12.4719 11.4858 11.0701 10.0194  9.5382  9.3627  9.0297  8.5076  8.4783  8.1481
  36  0.292047  3.5953  4.9845 -1.7464 17.2140 15.5469 13.2397 12.4273 11.4461 11.0314  9.9844  9.5047  9.3295  8.9971  8.4752  8.4459  8.1161
  37  0.300616  3.5961  4.9764 -1.7221 17.1081 15.4392 13.1514 12.3421 11.3713 10.9588  9.9192  9.4423  9.2680  8.9366  8.4144  8.3853  8.0560
  38  0.338676  3.6045  4.9283 -1.5897 16.5454 14.8103 12.6401 11.8422 10.9238 10.5240  9.5317  9.0719  8.9023  8.5806  8.0798  8.0519  7.7332
  39  0.358282  3.6100  4.9003 -1.5148 16.2107 14.4432 12.3372 11.5455 10.6613 10.2695  9.3078  8.8597  8.6932  8.3784  7.8902  7.8631  7.5513
  40  0.370370  3.6141  4.8817 -1.4656 15.9882 14.2046 12.1348 11.3465 10.4859 10.0995  9.1590  8.7195  8.5552  8.2453  7.7653  7.7389  7.4322
  41  0.381643  3.6184  4.8642 -1.4177 15.7704 13.9725 11.9341 11.1484 10.3117  9.9311  9.0121  8.5815  8.4197  8.1152  7.6436  7.6178  7.3165
  42  0.393071  3.6233  4.8468 -1.3677 15.5419 13.7281 11.7192 10.9357 10.1254  9.7510  8.8561  8.4358  8.2768  7.9785  7.5167  7.4917  7.1968
  43  0.403759  3.6285  4.8314 -1.3198 15.3182 13.4875 11.5060 10.7236  9.9409  9.5731  8.7031  8.2937  8.1376  7.8461  7.3950  7.3708  7.0827
  44  0.413428  3.6339  4.8182 -1.2744 15.0981 13.2473 11.2946 10.5119  9.7587  9.3979  8.5539  8.1565  8.0035  7.7195  7.2800  7.2567  6.9762
  45  0.422547  3.6398  4.8066 -1.2304 14.8743 13.0023 11.0777 10.2953  9.5759  9.2223  8.4058  8.0211  7.8715  7.5956  7.1684  7.1460  6.8736
  46  0.431185  3.6457  4.7967 -1.1879 14.6504 12.7559 10.8581 10.0773  9.3955  9.0496  8.2609  7.8892  7.7431  7.4755  7.0611  7.0396  6.7756
  47  0.439618  3.6518  4.7878 -1.1463 14.4267 12.5078 10.6316  9.8557  9.2168  8.8789  8.1181  7.7595  7.6172  7.3582  6.9566  6.9361  6.6806
  48  0.447856  3.6578  4.7796 -1.1059 14.1825 12.2416 10.4027  9.6333  9.0439  8.7138  7.9798  7.6340  7.4954  7.2444  6.8550  6.8354  6.5882
  49  0.456118  3.6640  4.7720 -1.0654 13.8883 11.9311 10.1645  9.4020  8.8724  8.5499  7.8428  7.5088  7.3745  7.1308  6.7527  6.7341  6.4951
  50  0.464417  3.6706  4.7651 -1.0246 13.5547 11.5978  9.9126  9.1624  8.7003  8.3857  7.7054  7.3832  7.2533  7.0165  6.6497  6.6319  6.4013
  51  0.472809  3.6774  4.7589 -0.9831 13.1867 11.2519  9.6472  8.9158  8.5269  8.2209  7.5673  7.2566  7.1311  6.9012  6.5455  6.5286  6.3068
  52  0.477442  3.6813  4.7556 -0.9602 12.9722 11.0593  9.4988  8.7795  8.4323  8.1312  7.4918  7.1872  7.0643  6.8378  6.4881  6.4718  6.2546
  53  0.482032  3.6851  4.7522 -0.9376 12.7543 10.8708  9.3527  8.6460  8.3400  8.0438  7.4181  7.1191  6.9986  6.7758  6.4317  6.4159  6.2034
  54  0.486575  3.6888  4.7490 -0.9150 12.5341 10.6864  9.2093  8.5152  8.2497  7.9585  7.3459  7.0524  6.9341  6.7145  6.3762  6.3606  6.1527
  55  0.491074  3.6924  4.7455 -0.8930 12.3194 10.5112  9.0721  8.3903  8.1631  7.8769  7.2762  6.9878  6.8714  6.6550  6.3218  6.3067  6.1030
  56  0.495517  3.6961  4.7418 -0.8713 12.1068 10.3415  8.9382  8.2688  8.0789  7.7977  7.2084  6.9246  6.8102  6.5966  6.2684  6.2539  6.0542
  57  0.499858  3.6995  4.7381 -0.8499 11.9008 10.1791  8.8092  8.1521  7.9978  7.7215  7.1430  6.8636  6.7509  6.5401  6.2166  6.2024  6.0066
  58  0.504075  3.7028  4.7344 -0.8293 11.7057 10.0257  8.6860  8.0406  7.9199  7.6484  7.0802  6.8049  6.6937  6.4856  6.1664  6.1527  5.9607
  59  0.508154  3.7061  4.7308 -0.8091 11.5186  9.8792  8.5675  7.9334  7.8448  7.5779  7.0196  6.7481  6.6385  6.4328  6.1180  6.1046  5.9162
  60  0.512091  3.7092  4.7271 -0.7897 11.3437  9.7427  8.4561  7.8328  7.7736  7.5113  6.9621  6.6941  6.5859  6.3825  6.0716  6.0586  5.8735
  61  0.515903  3.7122  4.7236 -0.7707 11.1712  9.6087  8.3470  7.7344  7.7041  7.4463  6.9060  6.6416  6.5347  6.3337  6.0266  6.0139  5.8321
  62  0.519615  3.7152  4.7200 -0.7523 11.0064  9.4811  8.2431  7.6407  7.6373  7.3839  6.8522  6.5910  6.4854  6.2864  5.9831  5.9707  5.7920
  63  0.523239  3.7180  4.7163 -0.7342 10.8410  9.3541  8.1409  7.5489  7.5720  7.3231  6.7997  6.5417  6.4372  6.2403  5.9406  5.9285  5.7527
  64  0.526788  3.7208  4.7126 -0.7165 10.6802  9.2307  8.0421  7.4604  7.5089  7.2641  6.7487  6.4937  6.3903  6.1956  5.8992  5.8874  5.7145
  65  0.530276  3.7235  4.7089 -0.6990 10.5220  9.1095  7.9454  7.3737  7.4468  7.2062  6.6988  6.4467  6.3445  6.1516  5.8585  5.8470  5.6769
  66  0.533723  3.7262  4.7049 -0.6817 10.3683  8.9914  7.8513  7.2895  7.3863  7.1498  6.6499  6.4006  6.2994  6.1085  5.8186  5.8073  5.6398
  67  0.537141  3.7287  4.7010 -0.6646 10.2189  8.8760  7.7587  7.2067  7.3265  7.0942  6.6016  6.3551  6.2549  6.0659  5.7790  5.7681  5.6032
  68  0.540547  3.7313  4.6968 -0.6475 10.0751  8.7641  7.6684  7.1260  7.2677  7.0392  6.5540  6.3102  6.2110  6.0237  5.7400  5.7292  5.5669
  69  0.543948  3.7339  4.6926 -0.6304  9.9359  8.6550  7.5799  7.0469  7.2095  6.9849  6.5068  6.2655  6.1673  5.9818  5.7010  5.6906  5.5307
  70  0.547360  3.7363  4.6881 -0.6134  9.8013  8.5489  7.4939  6.9697  7.1519  6.9312  6.4599  6.2211  6.1238  5.9401  5.6622  5.6519  5.4946
  71  0.550773  3.7387  4.6834 -0.5964  9.6699  8.4448  7.4095  6.8940  7.0950  6.8779  6.4133  6.1770  6.0806  5.8986  5.6234  5.6136  5.4584
  72  0.554181  3.7411  4.6786 -0.5793  9.5417  8.3428  7.3269  6.8198  7.0386  6.8250  6.3670  6.1331  6.0376  5.8573  5.5850  5.5752  5.4224
  73  0.557577  3.7434  4.6736 -0.5624  9.4170  8.2431  7.2460  6.7473  6.9830  6.7728  6.3212  6.0897  5.9950  5.8163  5.5467  5.5372  5.3866
  74  0.560949  3.7457  4.6686 -0.5456  9.2949  8.1451  7.1664  6.6759  6.9280  6.7212  6.2759  6.0468  5.9529  5.7759  5.5089  5.4996  5.3512
  75  0.564297  3.7479  4.6633 -0.5288  9.1768  8.0498  7.0888  6.6063  6.8739  6.6702  6.2311  6.0043  5.9112  5.7358  5.4715  5.4624  5.3160
  76  0.567614  3.7500  4.6579 -0.5122  9.0617  7.9569  7.0130  6.5381  6.8206  6.6201  6.1869  5.9622  5.8700  5.6962  5.4344  5.4255  5.2812
  77  0.570897  3.7521  4.6523 -0.4958  8.9505  7.8669  6.9393  6.4719  6.7684  6.5709  6.1433  5.9208  5.8293  5.6571  5.3977  5.3890  5.2466
  78  0.574135  3.7542  4.6468 -0.4796  8.8422  7.7788  6.8674  6.4073  6.7173  6.5226  6.1003  5.8799  5.7892  5.6184  5.3614  5.3529  5.2124
  79  0.577328  3.7562  4.6411 -0.4636  8.7369  7.6932  6.7977  6.3446  6.6670  6.4751  6.0582  5.8397  5.7497  5.5803  5.3255  5.3171  5.1785
  80  0.580471  3.7581  4.6354 -0.4478  8.6357  7.6104  6.7305  6.2842  6.6180  6.4286  6.0166  5.8000  5.7107  5.5427  5.2900  5.2818  5.1449
  81  0.583563  3.7600  4.6296 -0.4322  8.5371  7.5298  6.6652  6.2256  6.5699  6.3829  5.9757  5.7610  5.6723  5.5055  5.2550  5.2470  5.1118
  82  0.587932  3.7626  4.6211 -0.4100  8.3998  7.4170  6.5744  6.1440  6.5018  6.3183  5.9178  5.7056  5.6179  5.4530  5.2054  5.1977  5.0647
  83  0.592263  3.7653  4.6126 -0.3879  8.2651  7.3062  6.4852  6.0640  6.4343  6.2542  5.8601  5.6505  5.5637  5.4006  5.1560  5.1484  5.0178
  84  0.596542  3.7677  4.6038 -0.3658  8.1340  7.1980  6.3976  5.9857  6.3676  6.1906  5.8029  5.5957  5.5099  5.3485  5.1067  5.0994  4.9710
  85  0.600773  3.7703  4.5948 -0.3438  8.0071  7.0928  6.3123  5.9093  6.3016  6.1277  5.7461  5.5412  5.4562  5.2967  5.0576  5.0505  4.9243
  86  0.604940  3.7726  4.5856 -0.3220  7.8831  6.9896  6.2286  5.8344  6.2363  6.0653  5.6896  5.4871  5.4029  5.2451  5.0088  5.0019  4.8777
  87  0.609043  3.7750  4.5763 -0.3002  7.7623  6.8890  6.1468  5.7610  6.1718  6.0035  5.6335  5.4333  5.3501  5.1940  4.9603  4.9536  4.8316
  88  0.613076  3.7773  4.5670 -0.2786  7.6448  6.7906  6.0669  5.6891  6.1078  5.9422  5.5777  5.3800  5.2976  5.1432  4.9122  4.9056  4.7857
  89  0.617032  3.7796  4.5575 -0.2572  7.5306  6.6948  5.9894  5.6188  6.0446  5.8816  5.5226  5.3271  5.2456  5.0928  4.8644  4.8581  4.7400
  90  0.620908  3.7819  4.5480 -0.2359  7.4195  6.6010  5.9144  5.5499  5.9821  5.8216  5.4676  5.2746  5.1940  5.0428  4.8170  4.8108  4.6948
  91  0.624703  3.7841  4.5384 -0.2147  7.3108  6.5093  5.8414  5.4822  5.9202  5.7620  5.4130  5.2225  5.1428  4.9932  4.7700  4.7640  4.6499
  92  0.628412  3.7863  4.5287 -0.1937  7.2052  6.4200  5.7700  5.4162  5.8590  5.7031  5.3588  5.1709  5.0920  4.9439  4.7232  4.7174  4.6051
  93  0.632042  3.7885  4.5190 -0.1729  7.1026  6.3328  5.6996  5.3517  5.7987  5.6448  5.3052  5.1195  5.0414  4.8949  4.6765  4.6709  4.5604
  94  0.635589  3.7906  4.5092 -0.1521  7.0029  6.2479  5.6295  5.2894  5.7391  5.5873  5.2523  5.0682  4.9909  4.8458  4.6297  4.6243  4.5155
  95  0.639058  3.7927  4.4991 -0.1315  6.9053  6.1647  5.5598  5.2283  5.6801  5.5302  5.1997  5.0175  4.9408  4.7971  4.5832  4.5781  4.4709
  96  0.642449  3.7947  4.4889 -0.1109  6.8092  6.0826  5.4904  5.1678  5.6215  5.4735  5.1476  4.9670  4.8909  4.7488  4.5372  4.5321  4.4265
  97  0.645767  3.7966  4.4785 -0.0903  6.7142  6.0013  5.4218  5.1074  5.5627  5.4168  5.0956  4.9169  4.8416  4.7010  4.4916  4.4866  4.3827
  98  0.649009  3.7986  4.4679 -0.0699  6.6198  5.9205  5.3542  5.0469  5.5040  5.3601  5.0437  4.8671  4.7925  4.6535  4.4465  4.4416  4.3393
  99  0.652176  3.8004  4.4571 -0.0496  6.5279  5.8416  5.2882  4.9874  5.4457  5.3036  4.9917  4.8172  4.7435  4.6059  4.4012  4.3966  4.2958
 100  0.655268  3.8023  4.4462 -0.0293  6.4384  5.7645  5.2237  4.9289  5.3876  5.2476  4.9400  4.7675  4.6945  4.5585  4.3560  4.3514  4.2522
 101  0.658284  3.8040  4.4350 -0.0092  6.3522  5.6898  5.1611  4.8719  5.3304  5.1921  4.8884  4.7178  4.6455  4.5109  4.3104  4.3059  4.2083
 102  0.661222  3.8057  4.4237  0.0109  6.2685  5.6170  5.0998  4.8163  5.2739  5.1370  4.8372  4.6682  4.5966  4.4631  4.2648  4.2604  4.1641
 103  0.664085  3.8074  4.4121  0.0310  6.1874  5.5462  5.0400  4.7618  5.2179  5.0826  4.7861  4.6188  4.5479  4.4156  4.2191  4.2149  4.1198
 104  0.666872  3.8089  4.4003  0.0508  6.1087  5.4772  4.9815  4.7086  5.1625  5.0286  4.7354  4.5696  4.4993  4.3681  4.1735  4.1693  4.0755
 105  0.669587  3.8104  4.3882  0.0707  6.0322  5.4098  4.9242  4.6562  5.1077  4.9751  4.6850  4.5207  4.4509  4.3209  4.1279  4.1238  4.0312
 106  0.672233  3.8118  4.3760  0.0903  5.9576  5.3440  4.8678  4.6046  5.0533  4.9221  4.6350  4.4721  4.4028  4.2739  4.0826  4.0786  3.9871
 107  0.674813  3.8132  4.3635  0.1098  5.8850  5.2797  4.8125  4.5538  4.9995  4.8696  4.5853  4.4238  4.3550  4.2271  4.0374  4.0336  3.9430
 108  0.677334  3.8144  4.3509  0.1292  5.8143  5.2170  4.7582  4.5038  4.9463  4.8175  4.5360  4.3759  4.3076  4.1807  3.9924  3.9887  3.8992
 109  0.679799  3.8157  4.3381  0.1484  5.7456  5.1558  4.7050  4.4546  4.8936  4.7659  4.4871  4.3282  4.2604  4.1345  3.9477  3.9440  3.8554
 110  0.682213  3.8169  4.3251  0.1674  5.6788  5.0961  4.6528  4.4063  4.8416  4.7149  4.4386  4.2809  4.2136  4.0886  3.9031  3.8995  3.8118
 111  0.684566  3.8179  4.3121  0.1862  5.6138  5.0379  4.6015  4.3588  4.7901  4.6646  4.3905  4.2340  4.1672  4.0429  3.8589  3.8553  3.7684
 112  0.685341  3.8183  4.3077  0.1926  5.5915  5.0179  4.5841  4.3427  4.7726  4.6474  4.3743  4.2181  4.1515  4.0276  3.8440  3.8404  3.7537
 113  0.686113  3.8187  4.3034  0.1990  5.5686  4.9975  4.5664  4.3264  4.7548  4.6300  4.3578  4.2021  4.1356  4.0120  3.8289  3.8254  3.7390
 114  0.686882  3.8191  4.2990  0.2055  5.5455  4.9770  4.5485  4.3099  4.7370  4.6125  4.3412  4.1859  4.1196  3.9964  3.8138  3.8102  3.7242
 115  0.687650  3.8195  4.2946  0.2122  5.5218  4.9562  4.5305  4.2933  4.7187  4.5947  4.3244  4.1696  4.1034  3.9806  3.7984  3.7950  3.7093
 116  0.688414  3.8199  4.2902  0.2188  5.4984  4.9353  4.5123  4.2766  4.7005  4.5768  4.3074  4.1531  4.0872  3.9646  3.7832  3.7796  3.6942
 117  0.689176  3.8204  4.2856  0.2255  5.4749  4.9143  4.4941  4.2597  4.6820  4.5588  4.2903  4.1364  4.0706  3.9484  3.7675  3.7640  3.6788
 118  0.689934  3.8208  4.2809  0.2323  5.4516  4.8937  4.4758  4.2429  4.6635  4.5406  4.2730  4.1196  4.0540  3.9321  3.7516  3.7482  3.6634
 119  0.690687  3.8212  4.2761  0.2392  5.4285  4.8729  4.4575  4.2259  4.6448  4.5222  4.2555  4.1025  4.0370  3.9154  3.7355  3.7320  3.6475
 120  0.691437  3.8215  4.2710  0.2461  5.4059  4.8525  4.4392  4.2088  4.6259  4.5037  4.2378  4.0851  4.0198  3.8985  3.7190  3.7157  3.6313
 121  0.692183  3.8218  4.2656  0.2531  5.3835  4.8321  4.4209  4.1916  4.6070  4.4851  4.2199  4.0677  4.0025  3.8815  3.7023  3.6989  3.6148
 122  0.692922  3.8220  4.2600  0.2603  5.3613  4.8119  4.4026  4.1743  4.5880  4.4663  4.2018  4.0497  3.9849  3.8640  3.6853  3.6819  3.5981
 123  0.693658  3.8223  4.2543  0.2674  5.3395  4.7917  4.3841  4.1568  4.5688  4.4474  4.1835  4.0318  3.9669  3.8464  3.6680  3.6646  3.5809
 124  0.694390  3.8225  4.2485  0.2747  5.3175  4.7715  4.3657  4.1392  4.5495  4.4284  4.1650  4.0136  3.9489  3.8285  3.6504  3.6470  3.5635
 125  0.695116  3.8228  4.2425  0.2820  5.2954  4.7511  4.3469  4.1214  4.5299  4.4091  4.1463  3.9952  3.9306  3.8105  3.6327  3.6294  3.5459
 126  0.695839  3.8229  4.2364  0.2895  5.2736  4.7309  4.3283  4.1036  4.5102  4.3897  4.1275  3.9767  3.9122  3.7922  3.6147  3.6114  3.5281
 127  0.696559  3.8231  4.2301  0.2969  5.2519  4.7107  4.3095  4.0857  4.4906  4.3703  4.1086  3.9580  3.8935  3.7738  3.5966  3.5933  3.5101
 128  0.697274  3.8233  4.2237  0.3045  5.2302  4.6905  4.2907  4.0677  4.4707  4.3505  4.0894  3.9391  3.8747  3.7551  3.5783  3.5749  3.4918
 129  0.697984  3.8235  4.2172  0.3121  5.2088  4.6704  4.2719  4.0495  4.4507  4.3308  4.0701  3.9200  3.8557  3.7363  3.5597  3.5564  3.4733
 130  0.698688  3.8237  4.2105  0.3198  5.1875  4.6503  4.2529  4.0311  4.4306  4.3109  4.0506  3.9007  3.8366  3.7172  3.5409  3.5375  3.4546
 131  0.699389  3.8238  4.2036  0.3276  5.1662  4.6302  4.2338  4.0128  4.4103  4.2908  4.0309  3.8812  3.8171  3.6980  3.5218  3.5185  3.4356
 132  0.700082  3.8238  4.1965  0.3354  5.1457  4.6106  4.2149  3.9943  4.3901  4.2707  4.0111  3.8615  3.7975  3.6784  3.5024  3.4990  3.4162
 133  0.700769  3.8238  4.1891  0.3434  5.1255  4.5910  4.1959  3.9757  4.3697  4.2504  3.9910  3.8416  3.7775  3.6586  3.4825  3.4793  3.3965
 134  0.701448  3.8238  4.1814  0.3514  5.1055  4.5716  4.1769  3.9570  4.3493  4.2300  3.9708  3.8214  3.7574  3.6385  3.4625  3.4592  3.3763
 135  0.702121  3.8238  4.1736  0.3595  5.0858  4.5523  4.1579  3.9381  4.3287  4.2094  3.9504  3.8010  3.7371  3.6181  3.4422  3.4389  3.3560
 136  0.702787  3.8237  4.1655  0.3676  5.0666  4.5333  4.1388  3.9192  4.3080  4.1888  3.9298  3.7804  3.7165  3.5976  3.4216  3.4183  3.3352
 137  0.703445  3.8236  4.1572  0.3758  5.0476  4.5143  4.1197  3.9001  4.2872  4.1680  3.9090  3.7596  3.6957  3.5766  3.4007  3.3973  3.3142
 138  0.704095  3.8234  4.1485  0.3842  5.0292  4.4956  4.1006  3.8809  4.2665  4.1472  3.8880  3.7385  3.6746  3.5555  3.3794  3.3761  3.2927
 139  0.704735  3.8232  4.1398  0.3927  5.0113  4.4772  4.0816  3.8616  4.2456  4.1262  3.8669  3.7173  3.6532  3.5341  3.3579  3.3544  3.2709
 140  0.705368  3.8230  4.1307  0.4012  4.9938  4.4591  4.0626  3.8422  4.2246  4.1051  3.8455  3.6958  3.6317  3.5124  3.3359  3.3325  3.2488
 141  0.705990  3.8227  4.1213  0.4097  4.9770  4.4412  4.0436  3.8227  4.2036  4.0840  3.8241  3.6741  3.6099  3.4904  3.3137  3.3103  3.2262
 142  0.706602  3.8224  4.1116  0.4184  4.9607  4.4238  4.0247  3.8031  4.1826  4.0628  3.8023  3.6521  3.5878  3.4681  3.2911  3.2876  3.2033
 143  0.707203  3.8219  4.1016  0.4271  4.9453  4.4067  4.0058  3.7835  4.1616  4.0415  3.7805  3.6299  3.5655  3.4456  3.2682  3.2647  3.1800
 144  0.707794  3.8215  4.0912  0.4359  4.9308  4.3902  3.9872  3.7639  4.1406  4.0203  3.7585  3.6076  3.5430  3.4227  3.2449  3.2412  3.1562
 145  0.708372  3.8209  4.0805  0.4449  4.9172  4.3742  3.9687  3.7441  4.1197  3.9989  3.7363  3.5850  3.5201  3.3996  3.2211  3.2175  3.1320
 146  0.708938  3.8203  4.0694  0.4538  4.9047  4.3590  3.9504  3.7244  4.0989  3.9777  3.7140  3.5620  3.4971  3.3761  3.1970  3.1934  3.1073
 147  0.709492  3.8196  4.0580  0.4629  4.8932  4.3443  3.9324  3.7047  4.0781  3.9564  3.6916  3.5391  3.4739  3.3524  3.1725  3.1688  3.0822
 148  0.710033  3.8189  4.0461  0.4720  4.8829  4.3303  3.9145  3.6849  4.0574  3.9352  3.6691  3.5158  3.4504  3.3284  3.1476  3.1439  3.0567
 149  0.710560  3.8180  4.0338  0.4812  4.8741  4.3174  3.8971  3.6654  4.0370  3.9141  3.6464  3.4923  3.4266  3.3041  3.1224  3.1186  3.0307
 150  0.711074  3.8171  4.0210  0.4904  4.8666  4.3051  3.8799  3.6458  4.0167  3.8931  3.6237  3.4688  3.4028  3.2794  3.0967  3.0928  3.0042
 151  0.711573  3.8160  4.0079  0.4997  4.8606  4.2937  3.8632  3.6263  3.9966  3.8721  3.6009  3.4450  3.3785  3.2546  3.0707  3.0667  2.9772
 152  0.712058  3.8149  3.9943  0.5091  4.8565  4.2835  3.8469  3.6071  3.9768  3.8514  3.5781  3.4212  3.3543  3.2293  3.0443  3.0402  2.9497
 153  0.712528  3.8136  3.9801  0.5184  4.8546  4.2749  3.8314  3.5881  3.9574  3.8310  3.5552  3.3970  3.3297  3.2039  3.0173  3.0132  2.9218
 154  0.712983  3.8121  3.9653  0.5278  4.8551  4.2677  3.8165  3.5694  3.9384  3.8108  3.5324  3.3729  3.3049  3.1781  2.9899  2.9857  2.8931
 155  0.713423  3.8106  3.9500  0.5373  4.8581  4.2622  3.8025  3.5510  3.9198  3.7909  3.5095  3.3485  3.2799  3.1520  2.9621  2.9578  2.8640
 156  0.713848  3.8089  3.9341  0.5467  4.8634  4.2580  3.7892  3.5331  3.9015  3.7713  3.4867  3.3240  3.2549  3.1257  2.9339  2.9295  2.8344
 157  0.714259  3.8071  3.9175  0.5562  4.8711  4.2556  3.7768  3.5158  3.8839  3.7522  3.4641  3.2996  3.2297  3.0993  2.9054  2.9009  2.8043
 158  0.714652  3.8049  3.8995  0.5657  4.8858  4.2580  3.7672  3.5003  3.8678  3.7343  3.4419  3.2754  3.2048  3.0726  2.8763  2.8716  2.7733
 159  0.715029  3.8022  3.8795  0.5750  4.9093  4.2670  3.7612  3.4872  3.8537  3.7180  3.4207  3.2517  3.1801  3.0460  2.8467  2.8419  2.7413
 160  0.715391  3.7991  3.8581  0.5843  4.9416  4.2825  3.7588  3.4766  3.8413  3.7032  3.4000  3.2282  3.1555  3.0194  2.8167  2.8116  2.7084
 161  0.715738  3.7957  3.8355  0.5934  4.9826  4.3042  3.7597  3.4683  3.8306  3.6897  3.3800  3.2050  3.1313  2.9927  2.7862  2.7808  2.6748
 162  0.716047  3.7923  3.8138  0.6018  5.0285  4.3294  3.7635  3.4627  3.8222  3.6783  3.3620  3.1839  3.1089  2.9681  2.7577  2.7521  2.6433
 163  0.716353  3.7892  3.7928  0.6103  5.0722  4.3528  3.7667  3.4567  3.8130  3.6661  3.3434  3.1623  3.0862  2.9431  2.7291  2.7234  2.6119
 164  0.716657  3.7862  3.7725  0.6190  5.1132  4.3742  3.7691  3.4502  3.8030  3.6532  3.3242  3.1402  3.0631  2.9178  2.7005  2.6946  2.5806
 165  0.716956  3.7830  3.7515  0.6277  5.1600  4.3996  3.7738  3.4453  3.7937  3.6408  3.3050  3.1181  3.0397  2.8922  2.6714  2.6652  2.5487
