#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  48  0.445117  3.6559  4.7813 -1.1176 14.2588 12.3243 10.4714  9.7001  9.0950  8.7625  8.0204  7.6708  7.5311  7.2777  6.8847  6.8648  6.6151
  49  0.453327  3.6621  4.7735 -1.0773 13.9818 12.0289 10.2374  9.4727  8.9239  8.5990  7.8837  7.5461  7.4104  7.1645  6.7830  6.7641  6.5226
  50  0.461550  3.6685  4.7664 -1.0369 13.6606 11.7017  9.9915  9.2367  8.7530  8.4358  7.7472  7.4213  7.2900  7.0510  6.6807  6.6626  6.4294
  51  0.469864  3.6752  4.7600 -0.9958 13.3050 11.3612  9.7308  8.9929  8.5804  8.2716  7.6096  7.2953  7.1684  6.9363  6.5772  6.5599  6.3353
  52  0.474501  3.6791  4.7565 -0.9727 13.0941 11.1680  9.5823  8.8560  8.4848  8.1809  7.5334  7.2253  7.1010  6.8725  6.5194  6.5028  6.2829
  53  0.479093  3.6829  4.7532 -0.9499 12.8782 10.9773  9.4350  8.7210  8.3913  8.0923  7.4588  7.1566  7.0347  6.8099  6.4626  6.4464  6.2313
  54  0.483640  3.6867  4.7500 -0.9273 12.6584 10.7896  9.2894  8.5881  8.2996  8.0056  7.3856  7.0891  6.9695  6.7480  6.4065  6.3907  6.1802
  55  0.488145  3.6903  4.7465 -0.9051 12.4427 10.6111  9.1501  8.4611  8.2116  7.9226  7.3149  7.0236  6.9060  6.6878  6.3516  6.3362  6.1301
  56  0.492600  3.6940  4.7429 -0.8832 12.2281 10.4378  9.0139  8.3373  8.1258  7.8418  7.2459  6.9595  6.8439  6.6287  6.2976  6.2828  6.0807
  57  0.496974  3.6975  4.7392 -0.8616 12.0187 10.2714  8.8823  8.2180  8.0431  7.7640  7.1793  6.8973  6.7836  6.5712  6.2449  6.2305  6.0325
  58  0.501246  3.7009  4.7355 -0.8406 11.8174 10.1130  8.7558  8.1037  7.9634  7.6891  7.1150  6.8373  6.7252  6.5155  6.1938  6.1798  5.9856
  59  0.505383  3.7042  4.7319 -0.8200 11.6241  9.9615  8.6340  7.9935  7.8865  7.6170  7.0529  6.7792  6.6688  6.4617  6.1443  6.1307  5.9403
  60  0.509375  3.7073  4.7281 -0.8004 11.4456  9.8217  8.5202  7.8905  7.8139  7.5488  6.9942  6.7242  6.6151  6.4104  6.0971  6.0839  5.8968
  61  0.513230  3.7104  4.7246 -0.7812 11.2699  9.6849  8.4089  7.7901  7.7431  7.4826  6.9371  6.6707  6.5630  6.3606  6.0513  6.0384  5.8546
  62  0.516972  3.7135  4.7209 -0.7626 11.1033  9.5556  8.3034  7.6949  7.6754  7.4193  6.8825  6.6193  6.5129  6.3127  6.0071  5.9945  5.8139
  63  0.520616  3.7163  4.7173 -0.7443 10.9381  9.4282  8.2002  7.6020  7.6093  7.3576  6.8292  6.5694  6.4641  6.2660  5.9641  5.9518  5.7742
  64  0.524171  3.7191  4.7135 -0.7264 10.7769  9.3043  8.1005  7.5125  7.5454  7.2980  6.7778  6.5208  6.4168  6.2208  5.9223  5.9103  5.7356
  65  0.527651  3.7218  4.7098 -0.7089 10.6174  9.1820  8.0028  7.4249  7.4829  7.2397  6.7274  6.4735  6.3706  6.1765  5.8814  5.8697  5.6978
  66  0.531080  3.7245  4.7060 -0.6916 10.4624  9.0631  7.9080  7.3400  7.4220  7.1829  6.6782  6.4272  6.3253  6.1332  5.8413  5.8299  5.6607
  67  0.534466  3.7270  4.7021 -0.6745 10.3114  8.9469  7.8150  7.2568  7.3621  7.1271  6.6299  6.3816  6.2808  6.0906  5.8017  5.7906  5.6241
  68  0.537828  3.7296  4.6981 -0.6576 10.1654  8.8339  7.7243  7.1757  7.3032  7.0722  6.5823  6.3367  6.2369  6.0485  5.7628  5.7519  5.5879
  69  0.541173  3.7322  4.6939 -0.6407 10.0239  8.7236  7.6352  7.0962  7.2452  7.0180  6.5353  6.2923  6.1934  6.0068  5.7241  5.7135  5.5520
  70  0.544521  3.7346  4.6896 -0.6237  9.8885  8.6172  7.5488  7.0188  7.1878  6.9645  6.4886  6.2482  6.1503  5.9654  5.6856  5.6752  5.5162
  71  0.547872  3.7370  4.6851 -0.6069  9.7562  8.5127  7.4640  6.9427  7.1311  6.9115  6.4424  6.2043  6.1073  5.9242  5.6471  5.6371  5.4803
  72  0.551220  3.7394  4.6803 -0.5900  9.6274  8.4105  7.3812  6.8684  7.0749  6.8589  6.3963  6.1608  6.0647  5.8832  5.6089  5.5990  5.4446
  73  0.554562  3.7417  4.6755 -0.5732  9.5018  8.3104  7.3001  6.7956  7.0194  6.8068  6.3507  6.1176  6.0222  5.8424  5.5708  5.5612  5.4090
  74  0.557886  3.7440  4.6705 -0.5565  9.3788  8.2120  7.2203  6.7240  6.9645  6.7553  6.3056  6.0747  5.9802  5.8020  5.5332  5.5237  5.3737
  75  0.561194  3.7463  4.6654 -0.5398  9.2599  8.1163  7.1425  6.6542  6.9104  6.7044  6.2608  6.0323  5.9386  5.7621  5.4958  5.4865  5.3387
  76  0.564473  3.7484  4.6601 -0.5233  9.1438  8.0226  7.0661  6.5856  6.8571  6.6542  6.2166  5.9903  5.8975  5.7225  5.4588  5.4498  5.3039
  77  0.567724  3.7506  4.6546 -0.5069  9.0314  7.9318  6.9919  6.5189  6.8047  6.6048  6.1730  5.9489  5.8568  5.6834  5.4222  5.4133  5.2694
  78  0.570933  3.7527  4.6491 -0.4907  8.9218  7.8429  6.9193  6.4536  6.7532  6.5564  6.1300  5.9080  5.8167  5.6447  5.3859  5.3773  5.2353
  79  0.574101  3.7546  4.6436 -0.4747  8.8152  7.7563  6.8486  6.3901  6.7027  6.5086  6.0877  5.8677  5.7772  5.6066  5.3501  5.3416  5.2015
  80  0.577224  3.7566  4.6379 -0.4589  8.7128  7.6727  6.7806  6.3289  6.6535  6.4620  6.0461  5.8279  5.7381  5.5690  5.3146  5.3063  5.1680
  81  0.580300  3.7585  4.6321 -0.4433  8.6130  7.5913  6.7143  6.2693  6.6050  6.4161  6.0050  5.7888  5.6996  5.5318  5.2795  5.2714  5.1348
  82  0.584655  3.7611  4.6236 -0.4211  8.4739  7.4773  6.6222  6.1866  6.5367  6.3512  5.9469  5.7332  5.6450  5.4790  5.2297  5.2218  5.0876
  83  0.588984  3.7638  4.6151 -0.3988  8.3373  7.3650  6.5318  6.1054  6.4686  6.2866  5.8888  5.6778  5.5904  5.4263  5.1800  5.1723  5.0404
  84  0.593271  3.7662  4.6063 -0.3765  8.2043  7.2553  6.4432  6.0260  6.4013  6.2225  5.8312  5.6226  5.5362  5.3738  5.1304  5.1229  4.9933
  85  0.597507  3.7688  4.5973 -0.3545  8.0753  7.1485  6.3566  5.9486  6.3347  6.1590  5.7739  5.5677  5.4821  5.3216  5.0809  5.0737  4.9462
  86  0.601677  3.7713  4.5881 -0.3325  7.9492  7.0439  6.2717  5.8725  6.2688  6.0961  5.7170  5.5132  5.4284  5.2696  5.0318  5.0248  4.8994
  87  0.605784  3.7737  4.5788 -0.3106  7.8266  6.9418  6.1887  5.7981  6.2037  6.0338  5.6605  5.4590  5.3752  5.2181  4.9828  4.9761  4.8528
  88  0.609821  3.7760  4.5693 -0.2889  7.7073  6.8421  6.1077  5.7254  6.1393  5.9721  5.6044  5.4053  5.3223  5.1669  4.9343  4.9277  4.8066
  89  0.613781  3.7783  4.5598 -0.2673  7.5915  6.7449  6.0289  5.6541  6.0755  5.9110  5.5488  5.3520  5.2699  5.1161  4.8862  4.8798  4.7605
  90  0.617661  3.7806  4.5502 -0.2458  7.4786  6.6499  5.9523  5.5844  6.0126  5.8505  5.4935  5.2991  5.2179  5.0657  4.8384  4.8321  4.7149
  91  0.621459  3.7828  4.5405 -0.2245  7.3685  6.5570  5.8779  5.5159  5.9501  5.7905  5.4386  5.2466  5.1663  5.0157  4.7910  4.7849  4.6696
  92  0.625169  3.7850  4.5308 -0.2034  7.2614  6.4665  5.8058  5.4489  5.8885  5.7312  5.3841  5.1946  5.1152  4.9662  4.7439  4.7380  4.6246
  93  0.628795  3.7872  4.5209 -0.1824  7.1573  6.3782  5.7349  5.3834  5.8276  5.6725  5.3300  5.1430  5.0643  4.9169  4.6970  4.6913  4.5797
  94  0.632336  3.7893  4.5111 -0.1616  7.0562  6.2921  5.6647  5.3199  5.7675  5.6144  5.2766  5.0915  5.0137  4.8677  4.6502  4.6446  4.5348
  95  0.635795  3.7914  4.5010 -0.1408  6.9578  6.2082  5.5951  5.2581  5.7082  5.5571  5.2237  5.0404  4.9633  4.8188  4.6035  4.5982  4.4900
  96  0.639172  3.7934  4.4907 -0.1202  6.8617  6.1261  5.5259  5.1975  5.6494  5.5002  5.1713  4.9897  4.9132  4.7701  4.5571  4.5518  4.4452
  97  0.642473  3.7953  4.4802 -0.0996  6.7667  6.0448  5.4571  5.1371  5.5908  5.4436  5.1193  4.9394  4.8636  4.7220  4.5111  4.5059  4.4010
  98  0.645695  3.7973  4.4696 -0.0792  6.6725  5.9640  5.3891  5.0770  5.5323  5.3870  5.0674  4.8894  4.8143  4.6742  4.4656  4.4606  4.3572
  99  0.648841  3.7991  4.4588 -0.0589  6.5800  5.8847  5.3225  5.0173  5.4740  5.3306  5.0156  4.8395  4.7652  4.6266  4.4203  4.4155  4.3136
 100  0.651914  3.8010  4.4479 -0.0386  6.4899  5.8071  5.2574  4.9584  5.4159  5.2745  4.9638  4.7898  4.7162  4.5792  4.3751  4.3704  4.2700
 101  0.654911  3.8027  4.4366 -0.0183  6.4025  5.7316  5.1940  4.9008  5.3585  5.2188  4.9122  4.7401  4.6674  4.5316  4.3296  4.3250  4.2262
 102  0.657831  3.8044  4.4252  0.0018  6.3176  5.6579  5.1321  4.8444  5.3016  5.1635  4.8609  4.6906  4.6185  4.4840  4.2841  4.2797  4.1822
 103  0.660676  3.8061  4.4136  0.0219  6.2355  5.5863  5.0717  4.7893  5.2454  5.1089  4.8098  4.6411  4.5698  4.4365  4.2385  4.2342  4.1380
 104  0.663447  3.8076  4.4018  0.0417  6.1560  5.5167  5.0126  4.7355  5.1898  5.0548  4.7589  4.5919  4.5211  4.3890  4.1928  4.1886  4.0937
 105  0.666146  3.8091  4.3897  0.0616  6.0787  5.4487  4.9547  4.6827  5.1348  5.0012  4.7085  4.5430  4.4726  4.3417  4.1472  4.1431  4.0493
 106  0.668776  3.8105  4.3775  0.0812  6.0035  5.3823  4.8979  4.6307  5.0804  4.9480  4.6583  4.4942  4.4244  4.2946  4.1017  4.0977  4.0052
 107  0.671342  3.8119  4.3650  0.1008  5.9303  5.3176  4.8423  4.5796  5.0264  4.8953  4.6085  4.4457  4.3765  4.2476  4.0564  4.0525  3.9609
 108  0.673847  3.8131  4.3524  0.1203  5.8589  5.2543  4.7875  4.5292  4.9730  4.8430  4.5590  4.3976  4.3289  4.2010  4.0113  4.0074  3.9169
 109  0.676299  3.8144  4.3396  0.1395  5.7894  5.1924  4.7339  4.4796  4.9201  4.7913  4.5099  4.3497  4.2815  4.1546  3.9664  3.9625  3.8729
 110  0.678700  3.8156  4.3266  0.1587  5.7217  5.1320  4.6811  4.4308  4.8677  4.7400  4.4611  4.3022  4.2345  4.1085  3.9216  3.9178  3.8292
 111  0.681043  3.8166  4.3134  0.1776  5.6559  5.0731  4.6293  4.3828  4.8160  4.6893  4.4128  4.2551  4.1878  4.0626  3.8771  3.8734  3.7855
 112  0.681816  3.8170  4.3090  0.1840  5.6334  5.0530  4.6118  4.3666  4.7984  4.6721  4.3965  4.2391  4.1720  4.0471  3.8621  3.8585  3.7708
 113  0.682585  3.8174  4.3047  0.1905  5.6103  5.0324  4.5939  4.3501  4.7805  4.6547  4.3799  4.2230  4.1561  4.0315  3.8470  3.8433  3.7560
 114  0.683351  3.8178  4.3003  0.1970  5.5870  5.0117  4.5758  4.3335  4.7625  4.6370  4.3633  4.2067  4.1399  4.0158  3.8317  3.8281  3.7411
 115  0.684115  3.8182  4.2959  0.2037  5.5631  4.9906  4.5576  4.3167  4.7442  4.6191  4.3463  4.1903  4.1237  3.9999  3.8163  3.8128  3.7261
 116  0.684877  3.8187  4.2915  0.2103  5.5393  4.9694  4.5392  4.2999  4.7258  4.6011  4.3293  4.1737  4.1073  3.9838  3.8009  3.7973  3.7109
 117  0.685635  3.8191  4.2869  0.2171  5.5155  4.9482  4.5208  4.2828  4.7073  4.5830  4.3120  4.1569  4.0907  3.9675  3.7852  3.7816  3.6955
 118  0.686389  3.8195  4.2822  0.2240  5.4919  4.9272  4.5023  4.2658  4.6886  4.5647  4.2947  4.1400  4.0739  3.9512  3.7692  3.7657  3.6799
 119  0.687140  3.8199  4.2774  0.2309  5.4684  4.9062  4.4838  4.2486  4.6697  4.5461  4.2770  4.1228  4.0569  3.9344  3.7530  3.7495  3.6640
 120  0.687886  3.8203  4.2722  0.2378  5.4454  4.8854  4.4653  4.2313  4.6508  4.5276  4.2592  4.1054  4.0396  3.9174  3.7365  3.7330  3.6478
 121  0.688628  3.8206  4.2669  0.2449  5.4227  4.8648  4.4468  4.2139  4.6317  4.5088  4.2412  4.0878  4.0222  3.9002  3.7197  3.7162  3.6312
 122  0.689365  3.8209  4.2613  0.2521  5.4002  4.8442  4.4283  4.1964  4.6125  4.4899  4.2230  4.0698  4.0044  3.8827  3.7026  3.6991  3.6144
 123  0.690097  3.8212  4.2556  0.2593  5.3780  4.8238  4.4096  4.1787  4.5933  4.4709  4.2046  4.0517  3.9864  3.8650  3.6852  3.6817  3.5971
 124  0.690825  3.8214  4.2496  0.2666  5.3557  4.8034  4.3909  4.1610  4.5738  4.4517  4.1860  4.0335  3.9682  3.8470  3.6675  3.6641  3.5796
 125  0.691547  3.8217  4.2436  0.2740  5.3333  4.7828  4.3720  4.1431  4.5541  4.4323  4.1672  4.0149  3.9499  3.8288  3.6497  3.6463  3.5620
 126  0.692266  3.8218  4.2375  0.2815  5.3113  4.7623  4.3532  4.1251  4.5343  4.4128  4.1483  3.9963  3.9313  3.8105  3.6316  3.6283  3.5440
 127  0.692981  3.8220  4.2312  0.2890  5.2894  4.7418  4.3342  4.1070  4.5145  4.3932  4.1292  3.9775  3.9126  3.7919  3.6134  3.6100  3.5260
 128  0.693691  3.8222  4.2248  0.2966  5.2674  4.7214  4.3152  4.0888  4.4945  4.3734  4.1099  3.9585  3.8936  3.7732  3.5950  3.5916  3.5076
 129  0.694397  3.8224  4.2183  0.3042  5.2457  4.7011  4.2962  4.0705  4.4744  4.3535  4.0906  3.9393  3.8746  3.7543  3.5763  3.5729  3.4890
 130  0.695097  3.8226  4.2116  0.3119  5.2242  4.6808  4.2771  4.0520  4.4542  4.3334  4.0710  3.9199  3.8553  3.7351  3.5574  3.5540  3.4703
 131  0.695792  3.8227  4.2046  0.3198  5.2027  4.6605  4.2579  4.0335  4.4338  4.3133  4.0512  3.9003  3.8358  3.7157  3.5382  3.5348  3.4511
 132  0.696481  3.8227  4.1974  0.3277  5.1820  4.6407  4.2388  4.0150  4.4134  4.2931  4.0312  3.8805  3.8160  3.6961  3.5187  3.5153  3.4316
 133  0.697162  3.8227  4.1900  0.3357  5.1616  4.6210  4.2197  3.9962  4.3930  4.2727  4.0111  3.8605  3.7960  3.6762  3.4988  3.4954  3.4118
 134  0.697837  3.8227  4.1823  0.3437  5.1415  4.6015  4.2006  3.9774  4.3724  4.2522  3.9908  3.8403  3.7758  3.6560  3.4787  3.4753  3.3916
 135  0.698504  3.8227  4.1745  0.3518  5.1217  4.5820  4.1814  3.9584  4.3517  4.2315  3.9703  3.8197  3.7554  3.6356  3.4583  3.4549  3.3711
 136  0.699164  3.8226  4.1664  0.3600  5.1023  4.5628  4.1622  3.9393  4.3309  4.2108  3.9495  3.7991  3.7347  3.6149  3.4376  3.4342  3.3503
 137  0.699817  3.8225  4.1581  0.3683  5.0833  4.5438  4.1430  3.9202  4.3101  4.1899  3.9287  3.7781  3.7138  3.5939  3.4166  3.4132  3.3292
 138  0.700460  3.8223  4.1494  0.3767  5.0647  4.5250  4.1239  3.9009  4.2892  4.1690  3.9077  3.7570  3.6926  3.5726  3.3952  3.3918  3.3076
 139  0.701096  3.8221  4.1406  0.3852  5.0467  4.5065  4.1047  3.8815  4.2683  4.1479  3.8864  3.7356  3.6711  3.5512  3.3736  3.3701  3.2858
 140  0.701721  3.8219  4.1314  0.3937  5.0291  4.4884  4.0857  3.8620  4.2473  4.1268  3.8650  3.7141  3.6496  3.5294  3.3516  3.3481  3.2635
 141  0.702337  3.8216  4.1220  0.4023  5.0123  4.4703  4.0666  3.8424  4.2261  4.1056  3.8434  3.6923  3.6276  3.5073  3.3292  3.3258  3.2409
 142  0.702943  3.8213  4.1123  0.4110  4.9960  4.4529  4.0476  3.8228  4.2051  4.0843  3.8216  3.6702  3.6055  3.4850  3.3066  3.3031  3.2179
 143  0.703538  3.8208  4.1023  0.4198  4.9806  4.4358  4.0287  3.8031  4.1840  4.0630  3.7997  3.6480  3.5831  3.4623  3.2836  3.2800  3.1945
 144  0.704123  3.8204  4.0919  0.4286  4.9661  4.4193  4.0101  3.7834  4.1629  4.0416  3.7776  3.6255  3.5605  3.4394  3.2602  3.2565  3.1707
 145  0.704695  3.8198  4.0812  0.4376  4.9525  4.4033  3.9915  3.7636  4.1420  4.0202  3.7554  3.6029  3.5376  3.4162  3.2364  3.2327  3.1463
 146  0.705255  3.8192  4.0700  0.4465  4.9400  4.3881  3.9732  3.7439  4.1211  3.9989  3.7330  3.5799  3.5145  3.3926  3.2121  3.2085  3.1216
 147  0.705803  3.8185  4.0585  0.4556  4.9285  4.3733  3.9551  3.7242  4.1002  3.9775  3.7105  3.5568  3.4912  3.3689  3.1876  3.1839  3.0965
 148  0.706337  3.8178  4.0466  0.4648  4.9182  4.3593  3.9372  3.7044  4.0795  3.9563  3.6880  3.5335  3.4677  3.3447  3.1627  3.1589  3.0708
 149  0.706858  3.8169  4.0343  0.4741  4.9094  4.3463  3.9198  3.6848  4.0590  3.9352  3.6652  3.5100  3.4438  3.3204  3.1374  3.1335  3.0448
 150  0.707365  3.8160  4.0215  0.4833  4.9019  4.3340  3.9026  3.6652  4.0386  3.9140  3.6424  3.4863  3.4199  3.2957  3.1116  3.1077  3.0183
 151  0.707858  3.8149  4.0084  0.4926  4.8961  4.3228  3.8859  3.6458  4.0185  3.8930  3.6196  3.4625  3.3956  3.2707  3.0856  3.0815  2.9911
 152  0.708337  3.8138  3.9947  0.5020  4.8923  4.3128  3.8698  3.6265  3.9987  3.8723  3.5966  3.4385  3.3712  3.2454  3.0590  3.0549  2.9636
 153  0.708801  3.8125  3.9804  0.5113  4.8909  4.3045  3.8543  3.6076  3.9793  3.8518  3.5737  3.4143  3.3466  3.2198  3.0320  3.0277  2.9355
 154  0.709251  3.8110  3.9656  0.5209  4.8919  4.2976  3.8396  3.5889  3.9601  3.8316  3.5507  3.3900  3.3216  3.1940  3.0044  3.0002  2.9066
 155  0.709686  3.8095  3.9503  0.5303  4.8948  4.2919  3.8256  3.5707  3.9415  3.8116  3.5278  3.3656  3.2966  3.1677  2.9766  2.9722  2.8775
 156  0.710105  3.8078  3.9343  0.5398  4.9001  4.2879  3.8123  3.5528  3.9232  3.7920  3.5050  3.3411  3.2716  3.1414  2.9484  2.9438  2.8479
 157  0.710510  3.8060  3.9176  0.5493  4.9076  4.2853  3.7999  3.5357  3.9055  3.7727  3.4824  3.3167  3.2464  3.1151  2.9199  2.9153  2.8178
 158  0.710899  3.8038  3.8995  0.5588  4.9223  4.2879  3.7905  3.5204  3.8893  3.7548  3.4602  3.2925  3.2215  3.0885  2.8908  2.8861  2.7868
 159  0.711270  3.8010  3.8793  0.5681  4.9474  4.2983  3.7853  3.5079  3.8754  3.7387  3.4390  3.2688  3.1968  3.0619  2.8612  2.8562  2.7547
 160  0.711626  3.7978  3.8576  0.5774  4.9822  4.3156  3.7839  3.4979  3.8634  3.7241  3.4184  3.2453  3.1722  3.0351  2.8310  2.8257  2.7216
 161  0.711969  3.7944  3.8346  0.5865  5.0265  4.3394  3.7859  3.4904  3.8532  3.7110  3.3985  3.2222  3.1480  3.0084  2.8003  2.7948  2.6877
 162  0.712274  3.7908  3.8123  0.5949  5.0770  4.3677  3.7916  3.4861  3.8455  3.7001  3.3805  3.2010  3.1254  2.9834  2.7713  2.7656  2.6556
 163  0.712578  3.7876  3.7911  0.6035  5.1233  4.3928  3.7960  3.4809  3.8366  3.6881  3.3618  3.1792  3.1025  2.9582  2.7424  2.7365  2.6238
 164  0.712880  3.7847  3.7708  0.6123  5.1643  4.4142  3.7984  3.4745  3.8263  3.6749  3.3424  3.1569  3.0792  2.9328  2.7138  2.7077  2.5925
 165  0.713178  3.7817  3.7504  0.6212  5.2077  4.4373  3.8017  3.4689  3.8160  3.6617  3.3229  3.1346  3.0558  2.9073  2.6849  2.6785  2.5610
