#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.243968  3.5880  5.0210 -1.8900 17.8339 16.2586 13.7739 12.9456 11.9166 11.4876 10.3953  9.9003  9.7211  9.3801  8.8376  8.8071  8.4679
  25  0.253039  3.5896  5.0132 -1.8604 17.7023 16.1042 13.6632 12.8385 11.8188 11.3930 10.3100  9.8180  9.6396  9.3003  8.7628  8.7327  8.3955
  26  0.259239  3.5905  5.0088 -1.8418 17.6201 16.0084 13.5937 12.7711 11.7574 11.3336 10.2563  9.7662  9.5883  9.2501  8.7158  8.6858  8.3499
  27  0.263838  3.5912  5.0059 -1.8285 17.5631 15.9420 13.5445 12.7234 11.7139 11.2914 10.2184  9.7296  9.5520  9.2146  8.6824  8.6525  8.3176
  28  0.267238  3.5916  5.0037 -1.8187 17.5209 15.8931 13.5075 12.6875 11.6813 11.2597 10.1897  9.7021  9.5247  9.1880  8.6573  8.6275  8.2933
  29  0.269754  3.5921  5.0017 -1.8110 17.4878 15.8545 13.4787 12.6595 11.6558 11.2350 10.1677  9.6807  9.5037  9.1674  8.6380  8.6082  8.2746
  30  0.271738  3.5925  5.0000 -1.8046 17.4601 15.8223 13.4546 12.6362 11.6346 11.2145 10.1494  9.6631  9.4862  9.1504  8.6221  8.5923  8.2591
  31  0.273625  3.5928  4.9988 -1.7990 17.4342 15.7921 13.4323 12.6145 11.6152 11.1958 10.1327  9.6473  9.4706  9.1352  8.6077  8.5780  8.2453
  32  0.275609  3.5931  4.9971 -1.7925 17.4054 15.7587 13.4073 12.5903 11.5934 11.1747 10.1139  9.6293  9.4528  9.1179  8.5916  8.5619  8.2296
  33  0.278083  3.5936  4.9952 -1.7850 17.3722 15.7205 13.3783 12.5622 11.5681 11.1501 10.0921  9.6084  9.4322  9.0976  8.5726  8.5431  8.2114
  34  0.281148  3.5940  4.9929 -1.7761 17.3338 15.6771 13.3446 12.5293 11.5383 11.1213 10.0663  9.5836  9.4076  9.0737  8.5499  8.5204  8.1893
  35  0.284917  3.5946  4.9898 -1.7651 17.2894 15.6274 13.3051 12.4908 11.5035 11.0873 10.0354  9.5538  9.3781  9.0449  8.5224  8.4930  8.1625
  36  0.289655  3.5952  4.9857 -1.7517 17.2361 15.5686 13.2577 12.4445 11.4612 11.0460  9.9977  9.5174  9.3421  9.0094  8.4884  8.4591  8.1294
  37  0.295255  3.5957  4.9807 -1.7361 17.1699 15.4998 13.2018 12.3907 11.4134 10.9996  9.9557  9.4772  9.3023  8.9704  8.4494  8.4201  8.0908
  38  0.305936  3.5972  4.9690 -1.7032 17.0276 15.3515 13.0803 12.2728 11.3093 10.8985  9.8649  9.3902  9.2166  8.8865  8.3666  8.3377  8.0097
  39  0.340517  3.6049  4.9239 -1.5809 16.5077 14.7696 12.6071 11.8100 10.8950 10.4959  9.5065  9.0477  8.8783  8.5573  8.0577  8.0299  7.7117
  40  0.358462  3.6102  4.8977 -1.5113 16.1970 14.4288 12.3247 11.5331 10.6501 10.2585  9.2979  8.8501  8.6837  8.3692  7.8813  7.8543  7.5428
  41  0.369394  3.6139  4.8805 -1.4662 15.9944 14.2116 12.1398 11.3515 10.4897 10.1031  9.1618  8.7218  8.5576  8.2474  7.7670  7.7405  7.4336
  42  0.380430  3.6180  4.8630 -1.4190 15.7815 13.9844 11.9435 11.1576 10.3190  9.9380  9.0177  8.5864  8.4246  8.1196  7.6474  7.6216  7.3199
  43  0.391619  3.6229  4.8458 -1.3699 15.5577 13.7451 11.7332 10.9494 10.1364  9.7614  8.8646  8.4434  8.2841  7.9853  7.5227  7.4976  7.2020
  44  0.402447  3.6282  4.8301 -1.3213 15.3311 13.5015 11.5176 10.7350  9.9499  9.5817  8.7097  8.2995  8.1432  7.8512  7.3993  7.3750  7.0865
  45  0.411812  3.6334  4.8169 -1.2773 15.1188 13.2701 11.3134 10.5307  9.7737  9.4121  8.5653  8.1666  8.0131  7.7284  7.2876  7.2641  6.9828
  46  0.420570  3.6389  4.8055 -1.2348 14.9039 13.0348 11.1053 10.3227  9.5977  9.2431  8.4226  8.0360  7.8858  7.6086  7.1797  7.1571  6.8835
  47  0.428998  3.6447  4.7955 -1.1930 14.6849 12.7940 10.8908 10.1094  9.4208  9.0736  8.2803  7.9064  7.7597  7.4907  7.0741  7.0525  6.7871
  48  0.437099  3.6505  4.7867 -1.1525 14.4672 12.5530 10.6721  9.8950  9.2471  8.9077  8.1413  7.7802  7.6372  7.3765  6.9724  6.9517  6.6945
  49  0.445144  3.6565  4.7784 -1.1126 14.2344 12.2976 10.4474  9.6767  9.0758  8.7441  8.0044  7.6559  7.5165  7.2639  6.8720  6.8522  6.6032
  50  0.453154  3.6626  4.7707 -1.0730 13.9578 12.0034 10.2166  9.4523  8.9077  8.5834  7.8700  7.5333  7.3980  7.1525  6.7720  6.7531  6.5121
  51  0.461247  3.6689  4.7635 -1.0327 13.6380 11.6782  9.9725  9.2183  8.7385  8.4217  7.7348  7.4096  7.2786  7.0400  6.6704  6.6523  6.4196
  52  0.465903  3.6727  4.7597 -1.0094 13.4400 11.4864  9.8258  9.0807  8.6408  8.3287  7.6568  7.3383  7.2098  6.9750  6.6118  6.5943  6.3664
  53  0.470505  3.6765  4.7562 -0.9865 13.2340 11.2936  9.6778  8.9435  8.5444  8.2371  7.5801  7.2679  7.1419  6.9110  6.5539  6.5368  6.3138
  54  0.475059  3.6803  4.7529 -0.9635 13.0198 11.0999  9.5289  8.8066  8.4494  8.1469  7.5043  7.1984  7.0749  6.8477  6.4965  6.4799  6.2617
  55  0.479575  3.6840  4.7494 -0.9410 12.8054 10.9125  9.3839  8.6739  8.3575  8.0600  7.4308  7.1305  7.0094  6.7856  6.4402  6.4241  6.2104
  56  0.484051  3.6878  4.7459 -0.9185 12.5881 10.7291  9.2414  8.5439  8.2674  7.9749  7.3587  7.0639  6.9450  6.7245  6.3846  6.3691  6.1598
  57  0.488478  3.6915  4.7424 -0.8964 12.3725 10.5523  9.1031  8.4180  8.1802  7.8926  7.2887  6.9989  6.8821  6.6648  6.3300  6.3149  6.1100
  58  0.492844  3.6951  4.7388 -0.8746 12.1600 10.3816  8.9687  8.2960  8.0958  7.8131  7.2207  6.9356  6.8206  6.6062  6.2766  6.2619  6.0611
  59  0.497129  3.6985  4.7351 -0.8532 11.9508 10.2163  8.8379  8.1774  8.0136  7.7358  7.1545  6.8739  6.7607  6.5491  6.2243  6.2100  6.0132
  60  0.501290  3.7018  4.7312 -0.8325 11.7554 10.0630  8.7150  8.0664  7.9360  7.6629  7.0917  6.8152  6.7036  6.4946  6.1742  6.1602  5.9671
  61  0.505302  3.7051  4.7275 -0.8124 11.5669  9.9153  8.5958  7.9584  7.8604  7.5922  7.0308  6.7583  6.6482  6.4417  6.1256  6.1121  5.9226
  62  0.509178  3.7082  4.7237 -0.7930 11.3919  9.7783  8.4842  7.8576  7.7892  7.5253  6.9732  6.7041  6.5954  6.3913  6.0790  6.0659  5.8797
  63  0.512920  3.7111  4.7201 -0.7741 11.2215  9.6459  8.3761  7.7599  7.7200  7.4606  6.9173  6.6516  6.5443  6.3424  6.0340  6.0212  5.8382
  64  0.516536  3.7140  4.7163 -0.7558 11.0586  9.5194  8.2729  7.6669  7.6538  7.3986  6.8638  6.6013  6.4952  6.2954  5.9907  5.9782  5.7982
  65  0.520044  3.7168  4.7126 -0.7378 10.8981  9.3955  8.1724  7.5764  7.5891  7.3384  6.8118  6.5524  6.4474  6.2498  5.9486  5.9364  5.7594
  66  0.523464  3.7196  4.7089 -0.7204 10.7395  9.2739  8.0748  7.4888  7.5267  7.2801  6.7613  6.5050  6.4012  6.2055  5.9077  5.8958  5.7216
  67  0.526807  3.7222  4.7052 -0.7032 10.5838  9.1547  7.9795  7.4035  7.4657  7.2232  6.7122  6.4587  6.3561  6.1622  5.8677  5.8560  5.6846
  68  0.530085  3.7248  4.7014 -0.6864 10.4330  9.0389  7.8873  7.3208  7.4064  7.1678  6.6643  6.4136  6.3118  6.1200  5.8286  5.8172  5.6484
  69  0.533313  3.7274  4.6975 -0.6697 10.2859  8.9257  7.7968  7.2399  7.3480  7.1135  6.6171  6.3693  6.2685  6.0784  5.7901  5.7790  5.6127
  70  0.536514  3.7298  4.6934 -0.6531 10.1451  8.8165  7.7090  7.1614  7.2909  7.0603  6.5710  6.3256  6.2259  6.0376  5.7522  5.7413  5.5776
  71  0.539699  3.7323  4.6893 -0.6367 10.0081  8.7098  7.6228  7.0843  7.2345  7.0077  6.5252  6.2824  6.1836  5.9970  5.7145  5.7039  5.5424
  72  0.542869  3.7347  4.6849 -0.6203  9.8773  8.6068  7.5391  7.0094  7.1790  6.9558  6.4801  6.2397  6.1418  5.9569  5.6771  5.6667  5.5078
  73  0.546038  3.7370  4.6804 -0.6040  9.7492  8.5058  7.4571  6.9358  7.1240  6.9043  6.4352  6.1972  6.1001  5.9170  5.6399  5.6297  5.4730
  74  0.549204  3.7393  4.6759 -0.5876  9.6243  8.4068  7.3768  6.8638  7.0696  6.8534  6.3907  6.1549  6.0587  5.8772  5.6028  5.5928  5.4383
  75  0.552364  3.7415  4.6710 -0.5713  9.5029  8.3100  7.2983  6.7934  7.0159  6.8030  6.3464  6.1130  6.0176  5.8377  5.5659  5.5561  5.4039
  76  0.555515  3.7438  4.6661 -0.5551  9.3846  8.2151  7.2214  6.7242  6.9626  6.7530  6.3026  6.0714  5.9768  5.7984  5.5292  5.5197  5.3694
  77  0.558655  3.7460  4.6610 -0.5389  9.2695  8.1225  7.1460  6.6565  6.9102  6.7037  6.2591  6.0302  5.9364  5.7595  5.4928  5.4835  5.3352
  78  0.561765  3.7480  4.6557 -0.5229  9.1566  8.0315  7.0718  6.5898  6.8583  6.6548  6.2161  5.9894  5.8964  5.7211  5.4568  5.4477  5.3015
  79  0.564842  3.7500  4.6504 -0.5069  9.0466  7.9425  6.9993  6.5247  6.8073  6.6068  6.1736  5.9491  5.8568  5.6831  5.4212  5.4123  5.2680
  80  0.567889  3.7520  4.6449 -0.4912  8.9409  7.8567  6.9290  6.4616  6.7573  6.5596  6.1318  5.9093  5.8177  5.6454  5.3859  5.3772  5.2347
  81  0.570898  3.7540  4.6393 -0.4755  8.8375  7.7727  6.8603  6.3997  6.7082  6.5132  6.0905  5.8700  5.7791  5.6082  5.3509  5.3424  5.2017
  82  0.575177  3.7566  4.6312 -0.4533  8.6935  7.6553  6.7645  6.3135  6.6389  6.4475  6.0320  5.8141  5.7242  5.5552  5.3009  5.2926  5.1544
  83  0.579464  3.7594  4.6227 -0.4309  8.5518  7.5394  6.6703  6.2288  6.5696  6.3820  5.9733  5.7580  5.6691  5.5019  5.2506  5.2426  5.1068
  84  0.583739  3.7620  4.6139 -0.4083  8.4136  7.4259  6.5786  6.1463  6.5008  6.3166  5.9146  5.7019  5.6139  5.4485  5.2002  5.1924  5.0589
  85  0.587985  3.7646  4.6048 -0.3859  8.2789  7.3147  6.4888  6.0656  6.4326  6.2516  5.8561  5.6458  5.5587  5.3952  5.1497  5.1422  5.0109
  86  0.592180  3.7670  4.5955 -0.3635  8.1469  7.2056  6.4005  5.9864  6.3648  6.1871  5.7978  5.5900  5.5038  5.3420  5.0995  5.0922  4.9631
  87  0.596309  3.7695  4.5860 -0.3412  8.0184  7.0990  6.3138  5.9088  6.2979  6.1232  5.7400  5.5345  5.4493  5.2892  5.0495  5.0423  4.9154
  88  0.600360  3.7720  4.5765 -0.3189  7.8937  6.9952  6.2292  5.8331  6.2319  6.0601  5.6828  5.4796  5.3953  5.2369  4.9999  4.9928  4.8681
  89  0.604340  3.7743  4.5667 -0.2969  7.7725  6.8939  6.1468  5.7591  6.1666  5.9975  5.6259  5.4250  5.3415  5.1848  4.9505  4.9436  4.8209
  90  0.608234  3.7766  4.5568 -0.2751  7.6546  6.7951  6.0664  5.6866  6.1020  5.9356  5.5695  5.3710  5.2883  5.1333  4.9015  4.8949  4.7742
  91  0.612045  3.7789  4.5468 -0.2533  7.5395  6.6984  5.9878  5.6154  6.0381  5.8742  5.5136  5.3174  5.2356  5.0822  4.8530  4.8466  4.7279
  92  0.615764  3.7811  4.5369 -0.2318  7.4280  6.6044  5.9118  5.5460  5.9750  5.8137  5.4581  5.2642  5.1832  5.0314  4.8048  4.7985  4.6818
  93  0.619392  3.7832  4.5267 -0.2104  7.3199  6.5128  5.8384  5.4780  5.9128  5.7536  5.4030  5.2115  5.1314  4.9812  4.7570  4.7509  4.6360
  94  0.622926  3.7854  4.5166 -0.1892  7.2142  6.4232  5.7668  5.4114  5.8511  5.6942  5.3483  5.1593  5.0801  4.9314  4.7097  4.7037  4.5907
  95  0.626370  3.7874  4.5063 -0.1681  7.1121  6.3363  5.6966  5.3466  5.7904  5.6357  5.2942  5.1075  5.0290  4.8818  4.6624  4.6567  4.5453
  96  0.629720  3.7895  4.4959 -0.1473  7.0134  6.2520  5.6275  5.2837  5.7305  5.5778  5.2407  5.0560  4.9783  4.8325  4.6154  4.6098  4.5001
  97  0.632983  3.7915  4.4853 -0.1266  6.9177  6.1700  5.5588  5.2227  5.6717  5.5208  5.1880  5.0049  4.9278  4.7834  4.5684  4.5629  4.4548
  98  0.636158  3.7934  4.4746 -0.1059  6.8233  6.0891  5.4903  5.1627  5.6132  5.4642  5.1357  4.9542  4.8778  4.7347  4.5218  4.5166  4.4100
  99  0.639250  3.7953  4.4636 -0.0855  6.7305  6.0093  5.4225  5.1031  5.5551  5.4079  5.0838  4.9040  4.8282  4.6866  4.4757  4.4706  4.3656
 100  0.642263  3.7971  4.4525 -0.0652  6.6395  5.9311  5.3561  5.0442  5.4974  5.3520  5.0322  4.8541  4.7790  4.6388  4.4300  4.4251  4.3214
 101  0.645200  3.7988  4.4412 -0.0449  6.5498  5.8537  5.2908  4.9854  5.4396  5.2961  4.9807  4.8045  4.7301  4.5914  4.3848  4.3799  4.2777
 102  0.648061  3.8005  4.4298 -0.0248  6.4627  5.7784  5.2272  4.9277  5.3824  5.2407  4.9293  4.7551  4.6813  4.5439  4.3394  4.3347  4.2340
 103  0.650850  3.8021  4.4181 -0.0047  6.3780  5.7049  5.1651  4.8709  5.3257  5.1856  4.8782  4.7057  4.6326  4.4965  4.2941  4.2895  4.1900
 104  0.653566  3.8037  4.4062  0.0153  6.2958  5.6332  5.1042  4.8152  5.2695  5.1310  4.8272  4.6564  4.5841  4.4493  4.2486  4.2441  4.1461
 105  0.656213  3.8052  4.3942  0.0351  6.2161  5.5634  5.0449  4.7609  5.2140  5.0770  4.7766  4.6074  4.5356  4.4019  4.2031  4.1987  4.1019
 106  0.658792  3.8067  4.3818  0.0549  6.1389  5.4954  4.9869  4.7078  5.1592  5.0234  4.7262  4.5585  4.4872  4.3546  4.1575  4.1532  4.0576
 107  0.661308  3.8080  4.3693  0.0746  6.0638  5.4292  4.9300  4.6556  5.1048  4.9705  4.6761  4.5097  4.4390  4.3075  4.1120  4.1077  4.0132
 108  0.663765  3.8094  4.3566  0.0942  5.9908  5.3644  4.8742  4.6042  5.0511  4.9178  4.6262  4.4612  4.3911  4.2604  4.0664  4.0624  3.9688
 109  0.666171  3.8106  4.3438  0.1137  5.9196  5.3011  4.8193  4.5536  4.9977  4.8657  4.5768  4.4129  4.3433  4.2137  4.0211  4.0171  3.9245
 110  0.668530  3.8118  4.3307  0.1330  5.8501  5.2392  4.7654  4.5038  4.9448  4.8139  4.5275  4.3649  4.2958  4.1670  3.9759  3.9720  3.8803
 111  0.670837  3.8129  4.3174  0.1522  5.7822  5.1785  4.7123  4.4546  4.8924  4.7625  4.4786  4.3172  4.2486  4.1206  3.9308  3.9270  3.8361
 112  0.671599  3.8133  4.3130  0.1586  5.7592  5.1579  4.6944  4.4380  4.8747  4.7451  4.4621  4.3011  4.2326  4.1049  3.9156  3.9118  3.8213
 113  0.672359  3.8137  4.3086  0.1653  5.7357  5.1370  4.6761  4.4212  4.8566  4.7275  4.4454  4.2848  4.2164  4.0891  3.9003  3.8965  3.8062
 114  0.673114  3.8141  4.3041  0.1719  5.7118  5.1157  4.6578  4.4041  4.8384  4.7097  4.4285  4.2683  4.2001  4.0732  3.8849  3.8810  3.7912
 115  0.673867  3.8145  4.2997  0.1786  5.6872  5.0939  4.6389  4.3869  4.8199  4.6916  4.4114  4.2516  4.1837  4.0570  3.8692  3.8655  3.7759
 116  0.674618  3.8150  4.2952  0.1853  5.6625  5.0721  4.6200  4.3695  4.8011  4.6733  4.3941  4.2349  4.1671  4.0408  3.8536  3.8499  3.7605
 117  0.675367  3.8155  4.2906  0.1922  5.6376  5.0500  4.6010  4.3520  4.7823  4.6548  4.3766  4.2179  4.1502  4.0243  3.8377  3.8339  3.7450
 118  0.676111  3.8159  4.2860  0.1991  5.6130  5.0282  4.5819  4.3344  4.7632  4.6362  4.3589  4.2006  4.1333  4.0076  3.8215  3.8178  3.7292
 119  0.676851  3.8164  4.2811  0.2061  5.5886  5.0064  4.5628  4.3167  4.7440  4.6174  4.3411  4.1832  4.1159  3.9908  3.8052  3.8014  3.7131
 120  0.677589  3.8167  4.2760  0.2132  5.5646  4.9848  4.5438  4.2990  4.7248  4.5984  4.3230  4.1656  4.0984  3.9736  3.7884  3.7847  3.6968
 121  0.678320  3.8171  4.2706  0.2204  5.5410  4.9634  4.5247  4.2811  4.7054  4.5794  4.3047  4.1477  4.0807  3.9561  3.7714  3.7677  3.6800
 122  0.679046  3.8174  4.2651  0.2277  5.5176  4.9422  4.5056  4.2631  4.6858  4.5602  4.2863  4.1296  4.0627  3.9384  3.7541  3.7504  3.6629
 123  0.679769  3.8177  4.2593  0.2350  5.4946  4.9210  4.4865  4.2450  4.6662  4.5409  4.2675  4.1112  4.0445  3.9204  3.7365  3.7327  3.6455
 124  0.680486  3.8180  4.2533  0.2425  5.4717  4.8999  4.4671  4.2269  4.6463  4.5213  4.2487  4.0926  4.0260  3.9021  3.7185  3.7149  3.6277
 125  0.681196  3.8182  4.2473  0.2500  5.4486  4.8787  4.4478  4.2084  4.6264  4.5016  4.2295  4.0738  4.0074  3.8836  3.7005  3.6968  3.6098
 126  0.681903  3.8184  4.2410  0.2576  5.4258  4.8575  4.4284  4.1900  4.6062  4.4817  4.2103  4.0549  3.9885  3.8649  3.6820  3.6785  3.5916
 127  0.682607  3.8186  4.2346  0.2653  5.4032  4.8365  4.4089  4.1714  4.5860  4.4618  4.1908  4.0356  3.9694  3.8462  3.6636  3.6599  3.5733
 128  0.683304  3.8188  4.2282  0.2730  5.3804  4.8154  4.3895  4.1528  4.5657  4.4416  4.1713  4.0164  3.9502  3.8271  3.6448  3.6412  3.5546
 129  0.683998  3.8190  4.2215  0.2808  5.3581  4.7944  4.3699  4.1341  4.5452  4.4214  4.1516  3.9969  3.9309  3.8079  3.6259  3.6223  3.5358
 130  0.684687  3.8191  4.2148  0.2886  5.3357  4.7735  4.3503  4.1151  4.5247  4.4010  4.1317  3.9772  3.9113  3.7884  3.6066  3.6031  3.5167
 131  0.685369  3.8193  4.2078  0.2966  5.3137  4.7527  4.3306  4.0962  4.5040  4.3805  4.1117  3.9573  3.8915  3.7688  3.5872  3.5837  3.4973
 132  0.686045  3.8194  4.2006  0.3045  5.2923  4.7322  4.3111  4.0772  4.4833  4.3600  4.0914  3.9373  3.8714  3.7488  3.5674  3.5638  3.4776
 133  0.686714  3.8194  4.1931  0.3126  5.2712  4.7120  4.2916  4.0581  4.4624  4.3392  4.0710  3.9169  3.8511  3.7287  3.5473  3.5437  3.4575
 134  0.687374  3.8194  4.1854  0.3208  5.2506  4.6919  4.2720  4.0389  4.4415  4.3184  4.0503  3.8964  3.8306  3.7081  3.5270  3.5233  3.4370
 135  0.688028  3.8194  4.1773  0.3291  5.2303  4.6721  4.2524  4.0195  4.4205  4.2974  4.0295  3.8755  3.8099  3.6875  3.5062  3.5026  3.4164
 136  0.688674  3.8193  4.1692  0.3374  5.2104  4.6524  4.2329  4.0001  4.3994  4.2764  4.0085  3.8546  3.7888  3.6665  3.4852  3.4816  3.3953
 137  0.689313  3.8192  4.1608  0.3458  5.1910  4.6330  4.2133  3.9806  4.3783  4.2552  3.9874  3.8334  3.7677  3.6453  3.4639  3.4604  3.3738
 138  0.689942  3.8191  4.1521  0.3543  5.1720  4.6138  4.1938  3.9610  4.3571  4.2340  3.9660  3.8120  3.7462  3.6237  3.4424  3.4387  3.3521
 139  0.690562  3.8188  4.1432  0.3629  5.1536  4.5950  4.1744  3.9413  4.3358  4.2127  3.9444  3.7903  3.7245  3.6020  3.4204  3.4168  3.3300
 140  0.691173  3.8186  4.1340  0.3716  5.1358  4.5765  4.1549  3.9216  4.3145  4.1912  3.9227  3.7685  3.7026  3.5799  3.3982  3.3945  3.3075
 141  0.691774  3.8183  4.1245  0.3803  5.1185  4.5582  4.1356  3.9017  4.2932  4.1697  3.9009  3.7464  3.6804  3.5576  3.3756  3.3719  3.2846
 142  0.692364  3.8180  4.1148  0.3890  5.1019  4.5403  4.1163  3.8819  4.2717  4.1481  3.8788  3.7241  3.6581  3.5349  3.3527  3.3490  3.2614
 143  0.692943  3.8176  4.1046  0.3980  5.0862  4.5230  4.0972  3.8619  4.2504  4.1265  3.8567  3.7016  3.6353  3.5121  3.3294  3.3256  3.2376
 144  0.693511  3.8172  4.0941  0.4069  5.0714  4.5062  4.0783  3.8420  4.2290  4.1048  3.8342  3.6789  3.6125  3.4889  3.3057  3.3020  3.2136
 145  0.694068  3.8166  4.0832  0.4160  5.0576  4.4899  4.0595  3.8220  4.2078  4.0833  3.8118  3.6559  3.5893  3.4654  3.2818  3.2779  3.1891
 146  0.694612  3.8160  4.0720  0.4251  5.0448  4.4745  4.0410  3.8020  4.1867  4.0617  3.7891  3.6327  3.5661  3.4417  3.2573  3.2534  3.1641
 147  0.695143  3.8153  4.0605  0.4343  5.0332  4.4596  4.0228  3.7821  4.1656  4.0401  3.7664  3.6094  3.5424  3.4176  3.2326  3.2286  3.1387
 148  0.695661  3.8146  4.0485  0.4435  5.0229  4.4455  4.0048  3.7623  4.1446  4.0185  3.7435  3.5858  3.5187  3.3932  3.2073  3.2033  3.1128
 149  0.696166  3.8137  4.0361  0.4528  5.0143  4.4325  3.9872  3.7426  4.1239  3.9971  3.7206  3.5620  3.4946  3.3685  3.1817  3.1777  3.0865
 150  0.696658  3.8127  4.0232  0.4623  5.0070  4.4204  3.9701  3.7230  4.1032  3.9757  3.6975  3.5381  3.4703  3.3437  3.1558  3.1516  3.0597
 151  0.697134  3.8117  4.0099  0.4717  5.0024  4.4098  3.9536  3.7035  4.0830  3.9546  3.6743  3.5139  3.4457  3.3183  3.1292  3.1250  3.0322
 152  0.697597  3.8105  3.9960  0.4811  4.9996  4.4004  3.9377  3.6843  4.0631  3.9338  3.6511  3.4896  3.4209  3.2926  3.1022  3.0980  3.0042
 153  0.698046  3.8092  3.9816  0.4907  4.9987  4.3922  3.9224  3.6655  4.0434  3.9130  3.6279  3.4651  3.3960  3.2668  3.0750  3.0705  2.9758
 154  0.698480  3.8078  3.9666  0.5002  4.9999  4.3854  3.9079  3.6470  4.0242  3.8926  3.6048  3.4406  3.3709  3.2407  3.0472  3.0428  2.9468
 155  0.698899  3.8062  3.9511  0.5098  5.0031  4.3801  3.8941  3.6291  4.0053  3.8725  3.5817  3.4161  3.3458  3.2144  3.0192  3.0147  2.9175
 156  0.699304  3.8045  3.9349  0.5194  5.0074  4.3755  3.8808  3.6116  3.9867  3.8526  3.5588  3.3916  3.3207  3.1881  2.9911  2.9864  2.8879
 157  0.699696  3.8027  3.9181  0.5290  5.0149  4.3733  3.8687  3.5948  3.9688  3.8332  3.5360  3.3672  3.2957  3.1618  2.9628  2.9579  2.8579
 158  0.700070  3.8004  3.8996  0.5385  5.0312  4.3775  3.8601  3.5803  3.9526  3.8152  3.5139  3.3429  3.2707  3.1353  2.9336  2.9287  2.8267
 159  0.700427  3.7976  3.8789  0.5479  5.0606  4.3911  3.8566  3.5690  3.9391  3.7994  3.4927  3.3191  3.2458  3.1084  2.9037  2.8984  2.7941
 160  0.700768  3.7942  3.8565  0.5572  5.1015  4.4125  3.8573  3.5606  3.9279  3.7853  3.4722  3.2955  3.2211  3.0815  2.8731  2.8677  2.7604
 161  0.701097  3.7906  3.8330  0.5664  5.1527  4.4407  3.8620  3.5551  3.9186  3.7728  3.4523  3.2724  3.1967  3.0544  2.8419  2.8362  2.7260
 162  0.701396  3.7868  3.8095  0.5749  5.2130  4.4757  3.8721  3.5537  3.9123  3.7628  3.4343  3.2506  3.1736  3.0286  2.8118  2.8058  2.6925
 163  0.701693  3.7835  3.7877  0.5837  5.2644  4.5042  3.8787  3.5501  3.9036  3.7508  3.4152  3.2284  3.1502  3.0028  2.7823  2.7761  2.6600
 164  0.701988  3.7806  3.7677  0.5927  5.3048  4.5252  3.8807  3.5439  3.8925  3.7368  3.3952  3.2058  3.1266  2.9772  2.7537  2.7471  2.6286
 165  0.702282  3.7781  3.7483  0.6020  5.3419  4.5438  3.8812  3.5366  3.8802  3.7219  3.3746  3.1826  3.1026  2.9514  2.7248  2.7181  2.5974
