#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  42  0.368832  3.6138  4.8786 -1.4651 15.9932 14.2107 12.1383 11.3498 10.4877 10.1011  9.1597  8.7196  8.5553  8.2451  7.7646  7.7381  7.4310
  43  0.379497  3.6179  4.8614 -1.4193 15.7871 13.9905 11.9478 11.1618 10.3219  9.9406  9.0196  8.5879  8.4259  8.1207  7.6482  7.6223  7.3204
  44  0.390525  3.6226  4.8443 -1.3707 15.5666 13.7546 11.7406 10.9565 10.1418  9.7666  8.8684  8.4466  8.2872  7.9880  7.5250  7.4998  7.2039
  45  0.401152  3.6277  4.8286 -1.3229 15.3436 13.5152 11.5287 10.7459  9.9586  9.5897  8.7160  8.3051  8.1485  7.8560  7.4033  7.3790  7.0899
  46  0.410200  3.6328  4.8157 -1.2801 15.1387 13.2920 11.3315 10.5488  9.7884  9.4259  8.5764  8.1763  8.0226  7.7370  7.2950  7.2714  6.9892
  47  0.418751  3.6381  4.8044 -1.2385 14.9294 13.0627 11.1288 10.3460  9.6162  9.2606  8.4367  8.0484  7.8979  7.6197  7.1892  7.1665  6.8918
  48  0.426883  3.6438  4.7944 -1.1979 14.7172 12.8297 10.9216 10.1398  9.4448  9.0964  8.2988  7.9228  7.7755  7.5051  7.0866  7.0648  6.7979
  49  0.434792  3.6495  4.7855 -1.1580 14.5038 12.5936 10.7081  9.9299  9.2741  8.9332  8.1620  7.7986  7.6548  7.3927  6.9862  6.9654  6.7066
  50  0.442567  3.6552  4.7772 -1.1188 14.2812 12.3485 10.4894  9.7173  9.1061  8.7728  8.0277  7.6768  7.5366  7.2824  6.8880  6.8681  6.6174
  51  0.450373  3.6612  4.7693 -1.0798 14.0192 12.0677 10.2640  9.4982  8.9403  8.6143  7.8950  7.5558  7.4195  7.1726  6.7895  6.7703  6.5276
  52  0.455053  3.6648  4.7648 -1.0564 13.8412 11.8817 10.1245  9.3629  8.8413  8.5196  7.8159  7.4834  7.3496  7.1067  6.7301  6.7115  6.4735
  53  0.459673  3.6684  4.7607 -1.0331 13.6538 11.6925  9.9817  9.2268  8.7431  8.4258  7.7375  7.4117  7.2805  7.0415  6.6713  6.6532  6.4200
  54  0.464237  3.6723  4.7570 -1.0099 13.4562 11.5005  9.8355  9.0894  8.6456  8.3330  7.6597  7.3406  7.2119  6.9768  6.6130  6.5953  6.3670
  55  0.468758  3.6760  4.7533 -0.9870 13.2542 11.3109  9.6900  8.9542  8.5504  8.2425  7.5838  7.2709  7.1447  6.9134  6.5554  6.5384  6.3147
  56  0.473241  3.6797  4.7497 -0.9643 13.0443 11.1203  9.5433  8.8192  8.4563  8.1532  7.5087  7.2019  7.0781  6.8503  6.4983  6.4818  6.2628
  57  0.477680  3.6835  4.7461 -0.9417 12.8310 10.9333  9.3986  8.6868  8.3645  8.0663  7.4353  7.1342  7.0127  6.7885  6.4421  6.4260  6.2116
  58  0.482078  3.6871  4.7426 -0.9194 12.6153 10.7502  9.2565  8.5571  8.2748  7.9814  7.3633  7.0677  6.9484  6.7275  6.3867  6.3710  6.1611
  59  0.486426  3.6909  4.7391 -0.8972 12.3986 10.5719  9.1173  8.4304  8.1871  7.8987  7.2929  7.0025  6.8853  6.6675  6.3320  6.3168  6.1113
  60  0.490701  3.6943  4.7353 -0.8756 12.1896 10.4035  8.9847  8.3100  8.1034  7.8199  7.2255  6.9397  6.8244  6.6095  6.2790  6.2642  6.0626
  61  0.494891  3.6979  4.7317 -0.8543 11.9804 10.2379  8.8539  8.1916  8.0215  7.7429  7.1595  6.8782  6.7647  6.5526  6.2269  6.2125  6.0150
  62  0.498980  3.7011  4.7277 -0.8336 11.7845 10.0840  8.7308  8.0800  7.9436  7.6697  7.0966  6.8194  6.7075  6.4980  6.1766  6.1626  5.9688
  63  0.502941  3.7043  4.7238 -0.8134 11.5970  9.9370  8.6122  7.9728  7.8684  7.5991  7.0358  6.7624  6.6521  6.4451  6.1279  6.1143  5.9241
  64  0.506747  3.7074  4.7199 -0.7941 11.4221  9.8002  8.5008  7.8720  7.7971  7.5322  6.9781  6.7082  6.5992  6.3945  6.0813  6.0681  5.8812
  65  0.510406  3.7104  4.7162 -0.7753 11.2527  9.6681  8.3931  7.7747  7.7282  7.4677  6.9224  6.6559  6.5483  6.3459  6.0365  6.0236  5.8398
  66  0.513934  3.7132  4.7123 -0.7570 11.0915  9.5429  8.2907  7.6823  7.6623  7.4061  6.8691  6.6059  6.4994  6.2991  5.9934  5.9808  5.8000
  67  0.517342  3.7160  4.7086 -0.7393 10.9328  9.4203  8.1911  7.5926  7.5984  7.3463  6.8175  6.5573  6.4521  6.2538  5.9515  5.9393  5.7614
  68  0.520640  3.7187  4.7049 -0.7222 10.7782  9.3014  8.0952  7.5064  7.5368  7.2888  6.7677  6.5106  6.4064  6.2101  5.9111  5.8992  5.7241
  69  0.523846  3.7214  4.7012 -0.7052 10.6249  9.1840  8.0013  7.4222  7.4767  7.2328  6.7193  6.4649  6.3619  6.1675  5.8719  5.8601  5.6878
  70  0.526983  3.7239  4.6973 -0.6887 10.4779  9.0712  7.9112  7.3414  7.4186  7.1786  6.6723  6.4207  6.3186  6.1261  5.8334  5.8219  5.6522
  71  0.530063  3.7264  4.6935 -0.6724 10.3338  8.9604  7.8227  7.2622  7.3614  7.1253  6.6262  6.3772  6.2760  6.0853  5.7956  5.7844  5.6172
  72  0.533088  3.7287  4.6895 -0.6563 10.1958  8.8537  7.7371  7.1857  7.3059  7.0735  6.5812  6.3347  6.2345  6.0454  5.7587  5.7477  5.5829
  73  0.536079  3.7311  4.6854 -0.6404 10.0615  8.7493  7.6529  7.1104  7.2510  7.0223  6.5367  6.2927  6.1934  6.0061  5.7221  5.7114  5.5489
  74  0.539040  3.7334  4.6812 -0.6246  9.9329  8.6488  7.5714  7.0375  7.1973  6.9721  6.4931  6.2514  6.1531  5.9673  5.6861  5.6756  5.5153
  75  0.541991  3.7357  4.6769 -0.6088  9.8084  8.5506  7.4917  6.9661  7.1441  6.9225  6.4497  6.2104  6.1129  5.9288  5.6502  5.6399  5.4819
  76  0.544935  3.7379  4.6724 -0.5932  9.6880  8.4552  7.4143  6.8965  7.0918  6.8735  6.4069  6.1698  6.0731  5.8905  5.6145  5.6044  5.4485
  77  0.547875  3.7400  4.6676 -0.5775  9.5703  8.3616  7.3383  6.8283  7.0399  6.8249  6.3643  6.1294  6.0334  5.8524  5.5788  5.5690  5.4152
  78  0.550805  3.7421  4.6629 -0.5619  9.4552  8.2697  7.2637  6.7613  6.9886  6.7767  6.3220  6.0893  5.9941  5.8146  5.5435  5.5338  5.3821
  79  0.553722  3.7443  4.6580 -0.5463  9.3427  8.1794  7.1905  6.6954  6.9378  6.7290  6.2800  6.0494  5.9550  5.7771  5.5084  5.4989  5.3492
  80  0.556625  3.7463  4.6529 -0.5308  9.2337  8.0916  7.1189  6.6311  6.8877  6.6818  6.2384  6.0100  5.9163  5.7397  5.4735  5.4643  5.3164
  81  0.559504  3.7482  4.6476 -0.5155  9.1270  8.0053  7.0484  6.5678  6.8382  6.6352  6.1973  5.9709  5.8780  5.7030  5.4390  5.4299  5.2839
  82  0.563612  3.7510  4.6399 -0.4935  8.9775  7.8843  6.9494  6.4788  6.7681  6.5691  6.1387  5.9152  5.8234  5.6504  5.3897  5.3809  5.2375
  83  0.567756  3.7538  4.6319 -0.4712  8.8300  7.7645  6.8514  6.3906  6.6980  6.5029  6.0799  5.8592  5.7683  5.5973  5.3398  5.3312  5.1904
  84  0.571926  3.7565  4.6233 -0.4487  8.6864  7.6472  6.7555  6.3042  6.6283  6.4369  6.0209  5.8028  5.7128  5.5437  5.2892  5.2809  5.1425
  85  0.576104  3.7591  4.6143 -0.4260  8.5454  7.5316  6.6614  6.2194  6.5587  6.3708  5.9615  5.7460  5.6571  5.4898  5.2382  5.2301  5.0940
  86  0.580272  3.7617  4.6051 -0.4033  8.4069  7.4177  6.5690  6.1362  6.4892  6.3047  5.9022  5.6892  5.6011  5.4356  5.1871  5.1791  5.0454
  87  0.584411  3.7643  4.5956 -0.3804  8.2715  7.3058  6.4784  6.0548  6.4202  6.2389  5.8428  5.6323  5.5452  5.3815  5.1357  5.1281  4.9966
  88  0.588501  3.7668  4.5858 -0.3577  8.1396  7.1965  6.3897  5.9750  6.3518  6.1737  5.7838  5.5757  5.4895  5.3275  5.0846  5.0771  4.9478
  89  0.592520  3.7692  4.5757 -0.3351  8.0112  7.0897  6.3027  5.8969  6.2841  6.1090  5.7251  5.5194  5.4340  5.2738  5.0336  5.0264  4.8993
  90  0.596455  3.7716  4.5656 -0.3125  7.8862  6.9854  6.2175  5.8205  6.2173  6.0451  5.6670  5.4636  5.3791  5.2206  4.9830  4.9760  4.8509
  91  0.600302  3.7739  4.5555 -0.2902  7.7641  6.8833  6.1342  5.7456  6.1512  5.9817  5.6094  5.4083  5.3246  5.1677  4.9329  4.9261  4.8030
  92  0.604050  3.7762  4.5451 -0.2680  7.6461  6.7843  6.0533  5.6726  6.0860  5.9192  5.5523  5.3535  5.2706  5.1154  4.8831  4.8765  4.7554
  93  0.607703  3.7783  4.5346 -0.2460  7.5319  6.6880  5.9746  5.6014  6.0217  5.8574  5.4958  5.2992  5.2172  5.0635  4.8337  4.8274  4.7082
  94  0.611254  3.7805  4.5241 -0.2243  7.4203  6.5937  5.8981  5.5315  5.9582  5.7963  5.4398  5.2454  5.1642  5.0122  4.7849  4.7787  4.6613
  95  0.614707  3.7827  4.5134 -0.2026  7.3127  6.5025  5.8245  5.4634  5.8955  5.7360  5.3842  5.1922  5.1119  4.9613  4.7365  4.7304  4.6149
  96  0.618056  3.7847  4.5026 -0.1813  7.2083  6.4136  5.7530  5.3968  5.8337  5.6764  5.3292  5.1395  5.0600  4.9109  4.6884  4.6825  4.5688
  97  0.621307  3.7867  4.4917 -0.1602  7.1074  6.3275  5.6832  5.3319  5.7728  5.6175  5.2747  5.0874  5.0087  4.8610  4.6408  4.6350  4.5230
  98  0.624459  3.7887  4.4809 -0.1392  7.0095  6.2436  5.6144  5.2689  5.7129  5.5596  5.2210  5.0356  4.9577  4.8113  4.5933  4.5877  4.4773
  99  0.627515  3.7906  4.4697 -0.1184  6.9153  6.1627  5.5467  5.2079  5.6541  5.5025  5.1680  4.9842  4.9070  4.7619  4.5460  4.5405  4.4317
 100  0.630480  3.7924  4.4584 -0.0978  6.8232  6.0834  5.4794  5.1483  5.5959  5.4461  5.1156  4.9335  4.8568  4.7131  4.4990  4.4938  4.3863
 101  0.633357  3.7942  4.4469 -0.0774  6.7331  6.0055  5.4130  5.0896  5.5384  5.3903  5.0639  4.8832  4.8070  4.6646  4.4526  4.4474  4.3414
 102  0.636149  3.7958  4.4353 -0.0571  6.6446  5.9290  5.3476  5.0316  5.4813  5.3349  5.0125  4.8334  4.7579  4.6167  4.4066  4.4016  4.2969
 103  0.638861  3.7975  4.4236 -0.0370  6.5581  5.8540  5.2835  4.9740  5.4245  5.2797  4.9614  4.7839  4.7091  4.5693  4.3611  4.3562  4.2529
 104  0.641499  3.7990  4.4116 -0.0170  6.4738  5.7807  5.2210  4.9174  5.3682  5.2251  4.9106  4.7347  4.6605  4.5220  4.3158  4.3109  4.2089
 105  0.644065  3.8005  4.3994  0.0029  6.3917  5.7092  5.1600  4.8615  5.3123  5.1708  4.8600  4.6858  4.6122  4.4749  4.2705  4.2657  4.1650
 106  0.646565  3.8019  4.3870  0.0227  6.3120  5.6394  5.1003  4.8066  5.2571  5.1170  4.8096  4.6370  4.5640  4.4279  4.2252  4.2206  4.1210
 107  0.649003  3.8033  4.3745  0.0424  6.2347  5.5714  5.0419  4.7528  5.2024  5.0637  4.7595  4.5884  4.5160  4.3809  4.1800  4.1754  4.0770
 108  0.651385  3.8046  4.3617  0.0620  6.1597  5.5051  4.9848  4.7002  5.1483  5.0109  4.7097  4.5400  4.4681  4.3340  4.1346  4.1302  4.0328
 109  0.653717  3.8059  4.3488  0.0815  6.0865  5.4402  4.9287  4.6483  5.0946  4.9584  4.6601  4.4917  4.4203  4.2872  4.0893  4.0850  3.9887
 110  0.656003  3.8071  4.3357  0.1008  6.0152  5.3768  4.8735  4.5973  5.0415  4.9065  4.6107  4.4435  4.3727  4.2405  4.0440  4.0397  3.9443
 111  0.658248  3.8082  4.3224  0.1201  5.9459  5.3149  4.8195  4.5472  4.9888  4.8549  4.5615  4.3956  4.3252  4.1938  3.9987  3.9945  3.8999
 112  0.658992  3.8086  4.3179  0.1266  5.9227  5.2941  4.8013  4.5304  4.9712  4.8375  4.5450  4.3794  4.3092  4.1781  3.9834  3.9793  3.8850
 113  0.659734  3.8090  4.3133  0.1332  5.8991  5.2729  4.7828  4.5133  4.9531  4.8199  4.5283  4.3631  4.2929  4.1622  3.9680  3.9638  3.8698
 114  0.660473  3.8093  4.3088  0.1398  5.8749  5.2514  4.7642  4.4961  4.9349  4.8021  4.5114  4.3466  4.2766  4.1461  3.9524  3.9483  3.8546
 115  0.661209  3.8098  4.3043  0.1467  5.8498  5.2291  4.7450  4.4784  4.9162  4.7838  4.4940  4.3297  4.2599  4.1298  3.9366  3.9325  3.8391
 116  0.661943  3.8103  4.2999  0.1535  5.8243  5.2066  4.7256  4.4606  4.8973  4.7654  4.4766  4.3128  4.2432  4.1134  3.9208  3.9167  3.8237
 117  0.662675  3.8107  4.2953  0.1604  5.7985  5.1838  4.7060  4.4426  4.8782  4.7467  4.4590  4.2957  4.2262  4.0968  3.9048  3.9007  3.8081
 118  0.663404  3.8113  4.2907  0.1674  5.7727  5.1610  4.6863  4.4245  4.8590  4.7279  4.4411  4.2783  4.2090  4.0800  3.8885  3.8845  3.7923
 119  0.664130  3.8117  4.2859  0.1745  5.7472  5.1384  4.6666  4.4063  4.8395  4.7089  4.4230  4.2607  4.1916  4.0630  3.8720  3.8680  3.7761
 120  0.664852  3.8121  4.2808  0.1817  5.7221  5.1160  4.6470  4.3881  4.8200  4.6897  4.4049  4.2429  4.1740  4.0456  3.8552  3.8512  3.7596
 121  0.665570  3.8124  4.2755  0.1889  5.6975  5.0937  4.6273  4.3698  4.8002  4.6703  4.3864  4.2248  4.1561  4.0280  3.8380  3.8341  3.7427
 122  0.666282  3.8128  4.2700  0.1963  5.6731  5.0717  4.6077  4.3513  4.7805  4.6509  4.3678  4.2065  4.1379  4.0101  3.8206  3.8166  3.7256
 123  0.666990  3.8131  4.2642  0.2037  5.6492  5.0499  4.5880  4.3327  4.7606  4.6313  4.3488  4.1878  4.1194  3.9919  3.8027  3.7988  3.7080
 124  0.667692  3.8134  4.2582  0.2112  5.6255  5.0281  4.5681  4.3141  4.7404  4.6115  4.3296  4.1690  4.1008  3.9735  3.7846  3.7807  3.6900
 125  0.668390  3.8137  4.2521  0.2189  5.6018  5.0062  4.5483  4.2952  4.7201  4.5914  4.3102  4.1501  4.0818  3.9547  3.7661  3.7623  3.6718
 126  0.669082  3.8139  4.2457  0.2266  5.5781  4.9844  4.5283  4.2761  4.6996  4.5712  4.2907  4.1307  4.0626  3.9357  3.7476  3.7436  3.6534
 127  0.669770  3.8141  4.2393  0.2344  5.5546  4.9626  4.5083  4.2571  4.6790  4.5509  4.2709  4.1112  4.0432  3.9166  3.7287  3.7248  3.6346
 128  0.670454  3.8143  4.2328  0.2423  5.5312  4.9408  4.4882  4.2379  4.6583  4.5304  4.2510  4.0917  4.0237  3.8972  3.7096  3.7058  3.6158
 129  0.671134  3.8145  4.2261  0.2502  5.5080  4.9191  4.4681  4.2187  4.6375  4.5098  4.2310  4.0718  4.0040  3.8777  3.6904  3.6866  3.5966
 130  0.671808  3.8147  4.2192  0.2582  5.4849  4.8975  4.4479  4.1993  4.6166  4.4891  4.2107  4.0518  3.9841  3.8579  3.6709  3.6670  3.5773
 131  0.672476  3.8149  4.2122  0.2663  5.4621  4.8760  4.4276  4.1798  4.5955  4.4682  4.1903  4.0316  3.9640  3.8380  3.6512  3.6473  3.5577
 132  0.673139  3.8150  4.2049  0.2744  5.4399  4.8549  4.4076  4.1603  4.5744  4.4473  4.1697  4.0111  3.9436  3.8177  3.6310  3.6272  3.5376
 133  0.673794  3.8150  4.1973  0.2826  5.4181  4.8340  4.3875  4.1407  4.5531  4.4262  4.1489  3.9904  3.9230  3.7972  3.6107  3.6068  3.5172
 134  0.674441  3.8151  4.1896  0.2910  5.3967  4.8132  4.3673  4.1210  4.5319  4.4049  4.1279  3.9696  3.9021  3.7764  3.5900  3.5861  3.4965
 135  0.675081  3.8151  4.1815  0.2994  5.3757  4.7927  4.3473  4.1012  4.5105  4.3836  4.1067  3.9485  3.8810  3.7553  3.5690  3.5651  3.4755
 136  0.675713  3.8151  4.1733  0.3079  5.3551  4.7724  4.3272  4.0813  4.4890  4.3621  4.0854  3.9271  3.8597  3.7340  3.5476  3.5438  3.4540
 137  0.676337  3.8149  4.1648  0.3164  5.3349  4.7523  4.3071  4.0613  4.4674  4.3407  4.0639  3.9055  3.8381  3.7124  3.5260  3.5222  3.4323
 138  0.676953  3.8148  4.1560  0.3251  5.3153  4.7325  4.2872  4.0413  4.4459  4.3189  4.0421  3.8837  3.8163  3.6905  3.5041  3.5002  3.4103
 139  0.677559  3.8146  4.1471  0.3338  5.2962  4.7131  4.2671  4.0211  4.4241  4.2972  4.0202  3.8617  3.7942  3.6684  3.4818  3.4779  3.3878
 140  0.678155  3.8144  4.1378  0.3426  5.2778  4.6939  4.2473  4.0010  4.4024  4.2753  3.9980  3.8394  3.7719  3.6459  3.4592  3.4553  3.3651
 141  0.678742  3.8141  4.1282  0.3515  5.2599  4.6751  4.2275  3.9807  4.3805  4.2534  3.9758  3.8170  3.7494  3.6233  3.4363  3.4323  3.3418
 142  0.679318  3.8138  4.1183  0.3605  5.2429  4.6569  4.2078  3.9604  4.3588  4.2314  3.9533  3.7943  3.7266  3.6003  3.4129  3.4091  3.3182
 143  0.679883  3.8135  4.1081  0.3696  5.2267  4.6390  4.1882  3.9401  4.3370  4.2094  3.9308  3.7714  3.7036  3.5771  3.3893  3.3853  3.2942
 144  0.680436  3.8130  4.0975  0.3787  5.2114  4.6218  4.1689  3.9198  4.3153  4.1873  3.9080  3.7482  3.6802  3.5534  3.3652  3.3613  3.2697
 145  0.680977  3.8125  4.0865  0.3879  5.1973  4.6052  4.1498  3.8995  4.2936  4.1653  3.8851  3.7249  3.6567  3.5295  3.3409  3.3367  3.2449
 146  0.681505  3.8119  4.0752  0.3972  5.1843  4.5894  4.1310  3.8793  4.2719  4.1432  3.8620  3.7013  3.6329  3.5053  3.3160  3.3120  3.2195
 147  0.682021  3.8112  4.0635  0.4065  5.1725  4.5742  4.1124  3.8591  4.2505  4.1212  3.8389  3.6775  3.6089  3.4809  3.2909  3.2866  3.1937
 148  0.682524  3.8105  4.0514  0.4160  5.1624  4.5601  4.0943  3.8389  4.2291  4.0993  3.8155  3.6536  3.5846  3.4560  3.2652  3.2610  3.1674
 149  0.683013  3.8096  4.0389  0.4254  5.1538  4.5470  4.0766  3.8190  4.2079  4.0774  3.7921  3.6293  3.5601  3.4309  3.2392  3.2348  3.1406
 150  0.683490  3.8087  4.0259  0.4350  5.1467  4.5347  4.0594  3.7992  4.1869  4.0556  3.7686  3.6049  3.5354  3.4055  3.2127  3.2084  3.1133
 151  0.683951  3.8077  4.0123  0.4446  5.1417  4.5238  4.0428  3.7798  4.1663  4.0341  3.7451  3.5804  3.5104  3.3798  3.1859  3.1815  3.0855
 152  0.684398  3.8064  3.9982  0.4542  5.1392  4.5146  4.0270  3.7608  4.1460  4.0129  3.7216  3.5557  3.4853  3.3539  3.1586  3.1540  3.0572
 153  0.684831  3.8051  3.9834  0.4638  5.1385  4.5067  4.0119  3.7422  4.1261  3.9919  3.6981  3.5310  3.4601  3.3277  3.1310  3.1264  3.0284
 154  0.685250  3.8036  3.9680  0.4736  5.1399  4.5003  3.9976  3.7242  4.1066  3.9713  3.6748  3.5063  3.4350  3.3015  3.1032  3.0984  2.9992
 155  0.685654  3.8020  3.9520  0.4833  5.1440  4.4958  3.9843  3.7068  4.0876  3.9510  3.6515  3.4816  3.4097  3.2751  3.0750  3.0702  2.9696
 156  0.686044  3.8002  3.9354  0.4931  5.1505  4.4931  3.9719  3.6899  4.0690  3.9310  3.6283  3.4569  3.3844  3.2486  3.0466  3.0416  2.9395
 157  0.686420  3.7983  3.9181  0.5029  5.1606  4.4930  3.9609  3.6739  4.0510  3.9115  3.6054  3.4322  3.3591  3.2219  3.0178  3.0127  2.9090
 158  0.686781  3.7959  3.8994  0.5126  5.1799  4.4991  3.9532  3.6601  4.0348  3.8933  3.5829  3.4077  3.3338  3.1951  2.9883  2.9830  2.8774
 159  0.687125  3.7931  3.8787  0.5222  5.2116  4.5139  3.9502  3.6493  4.0210  3.8772  3.5613  3.3835  3.3085  3.1679  2.9581  2.9525  2.8445
 160  0.687454  3.7900  3.8568  0.5316  5.2529  4.5353  3.9512  3.6414  4.0093  3.8626  3.5403  3.3595  3.2835  3.1407  2.9273  2.9215  2.8108
 161  0.687771  3.7865  3.8337  0.5409  5.3035  4.5631  3.9565  3.6363  3.9993  3.8494  3.5198  3.3357  3.2585  3.1132  2.8959  2.8899  2.7763
 162  0.688061  3.7828  3.8101  0.5497  5.3650  4.5986  3.9670  3.6354  3.9924  3.8387  3.5011  3.3134  3.2348  3.0868  2.8654  2.8592  2.7424
 163  0.688351  3.7795  3.7883  0.5588  5.4170  4.6275  3.9735  3.6320  3.9830  3.8259  3.4813  3.2905  3.2109  3.0606  2.8356  2.8290  2.7095
 164  0.688640  3.7768  3.7681  0.5682  5.4592  4.6494  3.9757  3.6259  3.9711  3.8111  3.4605  3.2670  3.1864  3.0341  2.8058  2.7991  2.6772
 165  0.688926  3.7743  3.7488  0.5779  5.4941  4.6662  3.9751  3.6177  3.9575  3.7949  3.4387  3.2428  3.1613  3.0072  2.7761  2.7691  2.6451
 166  0.689211  3.7718  3.7292  0.5878  5.5296  4.6833  3.9746  3.6098  3.9434  3.7781  3.4165  3.2181  3.1357  2.9798  2.7458  2.7387  2.6125
