#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  41  0.366512  3.6129  4.8844 -1.4774 16.0458 14.2666 12.1867 11.3976 10.5303 10.1424  9.1960  8.7540  8.5892  8.2779  7.7955  7.7689  7.4607
  42  0.377417  3.6169  4.8670 -1.4311 15.8373 14.0440 11.9951 11.2086 10.3637  9.9812  9.0553  8.6215  8.4590  8.1527  7.6782  7.6522  7.3489
  43  0.388516  3.6216  4.8497 -1.3827 15.6173 13.8090 11.7893 11.0049 10.1847  9.8081  8.9048  8.4808  8.3209  8.0203  7.5550  7.5297  7.2324
  44  0.399572  3.6268  4.8334 -1.3333 15.3891 13.5642 11.5728 10.7900  9.9974  9.6274  8.7488  8.3356  8.1785  7.8847  7.4299  7.4054  7.1149
  45  0.409170  3.6319  4.8196 -1.2887 15.1764 13.3331 11.3687 10.5860  9.8209  9.4574  8.6035  8.2016  8.0473  7.7605  7.3166  7.2929  7.0095
  46  0.417953  3.6373  4.8080 -1.2463 14.9646 13.1013 11.1640 10.3812  9.6466  9.2900  8.4620  8.0718  7.9206  7.6413  7.2089  7.1861  6.9102
  47  0.426408  3.6430  4.7976 -1.2045 14.7476 12.8631 10.9522 10.1703  9.4705  9.1212  8.3200  7.9424  7.7947  7.5234  7.1031  7.0813  6.8134
  48  0.434499  3.6488  4.7886 -1.1640 14.5314 12.6241 10.7365  9.9578  9.2972  8.9555  8.1812  7.8163  7.6721  7.4090  7.0012  6.9802  6.7205
  49  0.442498  3.6547  4.7801 -1.1241 14.3078 12.3773 10.5145  9.7418  9.1258  8.7918  8.0442  7.6920  7.5513  7.2964  6.9010  6.8809  6.6294
  50  0.450442  3.6607  4.7722 -1.0846 14.0469 12.0970 10.2873  9.5209  8.9580  8.6315  7.9100  7.5698  7.4331  7.1856  6.8016  6.7824  6.5390
  51  0.458463  3.6669  4.7648 -1.0447 13.7402 11.7797 10.0487  9.2906  8.7899  8.4708  7.7756  7.4469  7.3145  7.0738  6.7008  6.6824  6.4471
  52  0.463126  3.6706  4.7609 -1.0214 13.5467 11.5884  9.9035  9.1533  8.6918  8.3772  7.6973  7.3752  7.2453  7.0085  6.6419  6.6241  6.3936
  53  0.467733  3.6744  4.7573 -0.9983 13.3451 11.3963  9.7563  9.0161  8.5948  8.2849  7.6200  7.3044  7.1771  6.9442  6.5837  6.5664  6.3407
  54  0.472289  3.6783  4.7539 -0.9753 13.1343 11.2022  9.6074  8.8786  8.4989  8.1938  7.5436  7.2344  7.1096  6.8804  6.5260  6.5092  6.2884
  55  0.476807  3.6820  4.7504 -0.9527 12.9220 11.0131  9.4614  8.7446  8.4060  8.1058  7.4693  7.1659  7.0436  6.8179  6.4694  6.4530  6.2368
  56  0.481286  3.6858  4.7469 -0.9301 12.7053 10.8270  9.3172  8.6129  8.3148  8.0195  7.3963  7.0986  6.9785  6.7563  6.4133  6.3975  6.1858
  57  0.485719  3.6895  4.7434 -0.9079 12.4892 10.6471  9.1771  8.4851  8.2263  7.9359  7.3253  7.0328  6.9149  6.6959  6.3582  6.3429  6.1356
  58  0.490098  3.6931  4.7398 -0.8859 12.2749 10.4730  9.0405  8.3610  8.1404  7.8549  7.2562  6.9686  6.8526  6.6366  6.3043  6.2893  6.0862
  59  0.494413  3.6966  4.7361 -0.8642 12.0624 10.3039  8.9072  8.2400  8.0566  7.7762  7.1889  6.9059  6.7917  6.5786  6.2512  6.2367  6.0377
  60  0.498618  3.7000  4.7322 -0.8433 11.8619 10.1462  8.7814  8.1263  7.9773  7.7016  7.1247  6.8460  6.7335  6.5231  6.2002  6.1860  5.9909
  61  0.502684  3.7033  4.7285 -0.8228 11.6679  9.9939  8.6591  8.0156  7.9001  7.6293  7.0625  6.7879  6.6769  6.4691  6.1506  6.1369  5.9454
  62  0.506615  3.7064  4.7247 -0.8031 11.4883  9.8532  8.5449  7.9123  7.8273  7.5610  7.0037  6.7326  6.6231  6.4177  6.1032  6.0898  5.9018
  63  0.510406  3.7094  4.7210 -0.7839 11.3148  9.7179  8.4346  7.8126  7.7568  7.4949  6.9466  6.6791  6.5710  6.3679  6.0573  6.0443  5.8595
  64  0.514059  3.7124  4.7172 -0.7654 11.1500  9.5897  8.3298  7.7180  7.6895  7.4319  6.8922  6.6279  6.5212  6.3201  6.0133  6.0006  5.8189
  65  0.517593  3.7152  4.7135 -0.7473 10.9885  9.4646  8.2279  7.6262  7.6240  7.3708  6.8395  6.5783  6.4727  6.2739  5.9706  5.9583  5.7796
  66  0.521029  3.7180  4.7098 -0.7297 10.8294  9.3424  8.1293  7.5376  7.5609  7.3118  6.7884  6.5304  6.4260  6.2291  5.9293  5.9172  5.7414
  67  0.524376  3.7206  4.7061 -0.7124 10.6727  9.2223  8.0331  7.4513  7.4993  7.2544  6.7389  6.4837  6.3804  6.1854  5.8890  5.8771  5.7041
  68  0.527646  3.7232  4.7023 -0.6956 10.5206  9.1056  7.9401  7.3679  7.4396  7.1986  6.6906  6.4383  6.3359  6.1430  5.8496  5.8381  5.6678
  69  0.530855  3.7258  4.6985 -0.6788 10.3719  8.9914  7.8490  7.2863  7.3809  7.1440  6.6433  6.3938  6.2924  6.1012  5.8110  5.7998  5.6320
  70  0.534026  3.7283  4.6945 -0.6624 10.2291  8.8812  7.7606  7.2074  7.3237  7.0907  6.5971  6.3501  6.2498  6.0604  5.7732  5.7621  5.5968
  71  0.537171  3.7308  4.6904 -0.6460 10.0903  8.7735  7.6739  7.1298  7.2673  7.0380  6.5514  6.3070  6.2076  6.0199  5.7356  5.7248  5.5619
  72  0.540291  3.7331  4.6862 -0.6297  9.9580  8.6699  7.5898  7.0546  7.2119  6.9864  6.5064  6.2644  6.1659  5.9800  5.6984  5.6879  5.5274
  73  0.543407  3.7355  4.6818 -0.6136  9.8289  8.5683  7.5073  6.9807  7.1570  6.9350  6.4617  6.2222  6.1245  5.9403  5.6614  5.6511  5.4929
  74  0.546517  3.7378  4.6774 -0.5974  9.7034  8.4691  7.4269  6.9085  7.1029  6.8843  6.4174  6.1802  6.0834  5.9008  5.6247  5.6145  5.4585
  75  0.549623  3.7400  4.6727 -0.5811  9.5813  8.3720  7.3482  6.8379  7.0492  6.8342  6.3734  6.1385  6.0425  5.8616  5.5879  5.5781  5.4243
  76  0.552724  3.7423  4.6678 -0.5651  9.4624  8.2770  7.2711  6.7687  6.9962  6.7844  6.3298  6.0971  6.0019  5.8224  5.5515  5.5418  5.3901
  77  0.555819  3.7444  4.6628 -0.5490  9.3466  8.1840  7.1956  6.7008  6.9439  6.7352  6.2865  6.0560  5.9616  5.7837  5.5152  5.5057  5.3561
  78  0.558889  3.7465  4.6577 -0.5330  9.2330  8.0926  7.1212  6.6339  6.8920  6.6864  6.2436  6.0153  5.9217  5.7454  5.4793  5.4701  5.3225
  79  0.561931  3.7486  4.6525 -0.5172  9.1221  8.0031  7.0483  6.5685  6.8409  6.6383  6.2011  5.9750  5.8823  5.7074  5.4438  5.4348  5.2891
  80  0.564947  3.7506  4.6470 -0.5015  9.0154  7.9166  6.9775  6.5049  6.7908  6.5911  6.1593  5.9353  5.8432  5.6698  5.4086  5.3998  5.2559
  81  0.567927  3.7526  4.6416 -0.4858  8.9110  7.8319  6.9081  6.4424  6.7415  6.5445  6.1180  5.8960  5.8046  5.6327  5.3737  5.3650  5.2230
  82  0.572169  3.7552  4.6335 -0.4637  8.7655  7.7135  6.8113  6.3554  6.6719  6.4787  6.0594  5.8401  5.7498  5.5797  5.3238  5.3154  5.1759
  83  0.576428  3.7580  4.6252 -0.4413  8.6223  7.5965  6.7160  6.2696  6.6024  6.4129  6.0006  5.7839  5.6946  5.5264  5.2735  5.2654  5.1283
  84  0.580686  3.7606  4.6163 -0.4187  8.4826  7.4820  6.6232  6.1861  6.5333  6.3473  5.9418  5.7277  5.6391  5.4729  5.2230  5.2150  5.0802
  85  0.584926  3.7632  4.6072 -0.3961  8.3462  7.3695  6.5323  6.1043  6.4646  6.2819  5.8829  5.6713  5.5838  5.4193  5.1722  5.1645  5.0320
  86  0.589124  3.7656  4.5979 -0.3736  8.2124  7.2591  6.4430  6.0241  6.3963  6.2170  5.8242  5.6152  5.5285  5.3657  5.1217  5.1142  4.9839
  87  0.593260  3.7682  4.5884 -0.3511  8.0820  7.1510  6.3552  5.9455  6.3288  6.1525  5.7660  5.5593  5.4735  5.3126  5.0713  5.0641  4.9360
  88  0.597322  3.7707  4.5789 -0.3288  7.9554  7.0458  6.2695  5.8687  6.2622  6.0888  5.7083  5.5039  5.4191  5.2598  5.0213  5.0141  4.8883
  89  0.601310  3.7730  4.5689 -0.3066  7.8324  6.9431  6.1859  5.7937  6.1963  6.0258  5.6510  5.4489  5.3649  5.2073  4.9715  4.9646  4.8407
  90  0.605211  3.7753  4.5590 -0.2846  7.7127  6.8430  6.1043  5.7202  6.1311  5.9633  5.5942  5.3945  5.3113  5.1554  4.9221  4.9154  4.7936
  91  0.609028  3.7776  4.5490 -0.2627  7.5960  6.7449  6.0244  5.6482  6.0668  5.9015  5.5379  5.3405  5.2581  5.1039  4.8732  4.8667  4.7469
  92  0.612753  3.7798  4.5389 -0.2410  7.4829  6.6497  5.9471  5.5779  6.0032  5.8405  5.4821  5.2868  5.2054  5.0527  4.8246  4.8183  4.7004
  93  0.616385  3.7820  4.5287 -0.2195  7.3733  6.5570  5.8725  5.5091  5.9404  5.7800  5.4266  5.2338  5.1532  5.0021  4.7764  4.7703  4.6542
  94  0.619921  3.7842  4.5184 -0.1981  7.2662  6.4662  5.7998  5.4417  5.8783  5.7202  5.3716  5.1812  5.1015  4.9519  4.7288  4.7228  4.6086
  95  0.623364  3.7862  4.5081 -0.1769  7.1627  6.3782  5.7292  5.3759  5.8171  5.6612  5.3171  5.1291  5.0502  4.9021  4.6814  4.6755  4.5631
  96  0.626711  3.7883  4.4975 -0.1560  7.0626  6.2928  5.6598  5.3120  5.7567  5.6029  5.2632  5.0774  4.9992  4.8526  4.6341  4.6285  4.5178
  97  0.629967  3.7903  4.4869 -0.1352  6.9661  6.2101  5.5910  5.2503  5.6975  5.5455  5.2101  5.0260  4.9485  4.8032  4.5869  4.5814  4.4723
  98  0.633132  3.7922  4.4762 -0.1145  6.8712  6.1288  5.5225  5.1898  5.6389  5.4886  5.1575  4.9750  4.8982  4.7542  4.5401  4.5347  4.4272
  99  0.636212  3.7941  4.4652 -0.0940  6.7783  6.0490  5.4546  5.1302  5.5807  5.4324  5.1054  4.9246  4.8484  4.7058  4.4936  4.4884  4.3824
 100  0.639208  3.7959  4.4540 -0.0736  6.6872  5.9705  5.3878  5.0713  5.5231  5.3764  5.0538  4.8745  4.7990  4.6578  4.4476  4.4426  4.3379
 101  0.642126  3.7976  4.4427 -0.0534  6.5972  5.8929  5.3221  5.0124  5.4653  5.3206  5.0023  4.8249  4.7499  4.6103  4.4023  4.3972  4.2941
 102  0.644968  3.7993  4.4312 -0.0332  6.5096  5.8173  5.2580  4.9546  5.4082  5.2652  4.9510  4.7754  4.7012  4.5628  4.3568  4.3520  4.2503
 103  0.647736  3.8009  4.4195 -0.0131  6.4242  5.7432  5.1954  4.8974  5.3513  5.2101  4.8999  4.7260  4.6525  4.5155  4.3115  4.3069  4.2064
 104  0.650433  3.8025  4.4076  0.0069  6.3413  5.6710  5.1341  4.8413  5.2950  5.1554  4.8489  4.6769  4.6040  4.4683  4.2662  4.2616  4.1625
 105  0.653060  3.8040  4.3956  0.0267  6.2609  5.6008  5.0743  4.7865  5.2394  5.1012  4.7983  4.6278  4.5556  4.4209  4.2207  4.2162  4.1184
 106  0.655621  3.8055  4.3832  0.0465  6.1831  5.5322  5.0158  4.7329  5.1844  5.0476  4.7478  4.5789  4.5072  4.3737  4.1752  4.1708  4.0742
 107  0.658119  3.8068  4.3707  0.0662  6.1074  5.4655  4.9586  4.6803  5.1300  4.9945  4.6977  4.5301  4.4590  4.3266  4.1297  4.1254  4.0299
 108  0.660558  3.8082  4.3579  0.0858  6.0338  5.4003  4.9024  4.6286  5.0761  4.9418  4.6478  4.4816  4.4110  4.2795  4.0841  4.0800  3.9855
 109  0.662947  3.8094  4.3451  0.1053  5.9622  5.3366  4.8472  4.5778  5.0227  4.8896  4.5983  4.4332  4.3632  4.2327  4.0387  4.0347  3.9411
 110  0.665289  3.8106  4.3320  0.1247  5.8921  5.2743  4.7930  4.5276  4.9697  4.8378  4.5490  4.3851  4.3156  4.1860  3.9934  3.9894  3.8968
 111  0.667582  3.8117  4.3187  0.1440  5.8238  5.2131  4.7396  4.4781  4.9171  4.7862  4.4999  4.3374  4.2683  4.1394  3.9483  3.9443  3.8525
 112  0.668340  3.8121  4.3142  0.1504  5.8007  5.1925  4.7216  4.4615  4.8995  4.7688  4.4834  4.3213  4.2523  4.1237  3.9330  3.9291  3.8376
 113  0.669096  3.8125  4.3098  0.1571  5.7771  5.1715  4.7032  4.4446  4.8814  4.7512  4.4666  4.3049  4.2360  4.1078  3.9176  3.9138  3.8225
 114  0.669848  3.8129  4.3053  0.1637  5.7531  5.1501  4.6848  4.4275  4.8632  4.7333  4.4497  4.2884  4.2197  4.0919  3.9022  3.8983  3.8075
 115  0.670597  3.8133  4.3009  0.1704  5.7284  5.1281  4.6658  4.4101  4.8445  4.7152  4.4326  4.2716  4.2032  4.0756  3.8865  3.8826  3.7921
 116  0.671344  3.8138  4.2964  0.1772  5.7034  5.1061  4.6468  4.3926  4.8257  4.6969  4.4152  4.2548  4.1866  4.0593  3.8708  3.8670  3.7767
 117  0.672089  3.8143  4.2918  0.1841  5.6782  5.0838  4.6276  4.3750  4.8068  4.6783  4.3977  4.2378  4.1697  4.0428  3.8548  3.8510  3.7611
 118  0.672830  3.8147  4.2872  0.1910  5.6533  5.0617  4.6083  4.3572  4.7877  4.6596  4.3799  4.2205  4.1526  4.0261  3.8386  3.8348  3.7453
 119  0.673566  3.8152  4.2823  0.1980  5.6286  5.0397  4.5890  4.3394  4.7684  4.6407  4.3620  4.2030  4.1352  4.0092  3.8222  3.8184  3.7292
 120  0.674300  3.8155  4.2772  0.2051  5.6043  5.0179  4.5699  4.3215  4.7491  4.6217  4.3439  4.1853  4.1177  3.9920  3.8054  3.8017  3.7128
 121  0.675028  3.8159  4.2718  0.2123  5.5804  4.9963  4.5506  4.3034  4.7295  4.6025  4.3255  4.1673  4.0999  3.9744  3.7884  3.7846  3.6960
 122  0.675751  3.8162  4.2663  0.2197  5.5567  4.9748  4.5313  4.2854  4.7099  4.5833  4.3070  4.1492  4.0819  3.9566  3.7710  3.7672  3.6789
 123  0.676470  3.8165  4.2605  0.2271  5.5335  4.9535  4.5120  4.2671  4.6902  4.5639  4.2882  4.1307  4.0635  3.9386  3.7533  3.7495  3.6614
 124  0.677183  3.8168  4.2545  0.2346  5.5104  4.9322  4.4926  4.2488  4.6702  4.5442  4.2693  4.1120  4.0450  3.9203  3.7353  3.7316  3.6435
 125  0.677890  3.8170  4.2485  0.2421  5.4871  4.9108  4.4731  4.2302  4.6502  4.5244  4.2500  4.0932  4.0263  3.9016  3.7171  3.7134  3.6256
 126  0.678594  3.8172  4.2422  0.2497  5.4641  4.8894  4.4535  4.2117  4.6299  4.5044  4.2307  4.0741  4.0073  3.8829  3.6986  3.6950  3.6073
 127  0.679294  3.8174  4.2358  0.2574  5.4413  4.8682  4.4339  4.1929  4.6096  4.4844  4.2112  4.0548  3.9881  3.8640  3.6801  3.6764  3.5888
 128  0.679987  3.8176  4.2294  0.2652  5.4183  4.8469  4.4143  4.1742  4.5891  4.4642  4.1915  4.0355  3.9688  3.8448  3.6612  3.6575  3.5701
 129  0.680677  3.8178  4.2227  0.2731  5.3957  4.8257  4.3946  4.1553  4.5686  4.4438  4.1717  4.0159  3.9494  3.8256  3.6422  3.6386  3.5512
 130  0.681362  3.8179  4.2159  0.2809  5.3731  4.8046  4.3748  4.1363  4.5479  4.4233  4.1517  3.9961  3.9297  3.8060  3.6229  3.6192  3.5320
 131  0.682041  3.8181  4.2088  0.2889  5.3509  4.7837  4.3550  4.1172  4.5272  4.4027  4.1316  3.9761  3.9098  3.7863  3.6034  3.5998  3.5126
 132  0.682713  3.8182  4.2016  0.2969  5.3293  4.7630  4.3353  4.0980  4.5063  4.3821  4.1112  3.9560  3.8897  3.7662  3.5835  3.5798  3.4928
 133  0.683378  3.8183  4.1941  0.3050  5.3080  4.7426  4.3156  4.0788  4.4854  4.3612  4.0907  3.9355  3.8692  3.7460  3.5633  3.5596  3.4726
 134  0.684034  3.8183  4.1864  0.3133  5.2872  4.7223  4.2959  4.0595  4.4643  4.3403  4.0699  3.9149  3.8487  3.7254  3.5429  3.5392  3.4521
 135  0.684685  3.8183  4.1783  0.3216  5.2667  4.7023  4.2762  4.0399  4.4433  4.3192  4.0490  3.8940  3.8278  3.7046  3.5221  3.5183  3.4313
 136  0.685327  3.8183  4.1702  0.3299  5.2467  4.6825  4.2565  4.0205  4.4220  4.2981  4.0279  3.8729  3.8067  3.6836  3.5009  3.4973  3.4102
 137  0.685962  3.8182  4.1618  0.3384  5.2270  4.6629  4.2369  4.0008  4.4008  4.2768  4.0067  3.8516  3.7854  3.6622  3.4796  3.4760  3.3885
 138  0.686587  3.8180  4.1531  0.3469  5.2079  4.6436  4.2172  3.9811  4.3795  4.2555  3.9852  3.8301  3.7639  3.6406  3.4579  3.4542  3.3668
 139  0.687203  3.8178  4.1442  0.3556  5.1894  4.6246  4.1976  3.9613  4.3581  4.2340  3.9635  3.8084  3.7421  3.6187  3.4359  3.4322  3.3445
 140  0.687809  3.8176  4.1349  0.3643  5.1714  4.6059  4.1781  3.9414  4.3367  4.2124  3.9417  3.7864  3.7201  3.5966  3.4136  3.4098  3.3220
 141  0.688407  3.8173  4.1254  0.3730  5.1539  4.5875  4.1586  3.9215  4.3153  4.1908  3.9198  3.7643  3.6979  3.5742  3.3909  3.3871  3.2990
 142  0.688993  3.8170  4.1156  0.3818  5.1373  4.5695  4.1393  3.9015  4.2937  4.1692  3.8976  3.7418  3.6754  3.5514  3.3679  3.3641  3.2757
 143  0.689567  3.8166  4.1054  0.3908  5.1214  4.5520  4.1200  3.8815  4.2723  4.1474  3.8754  3.7193  3.6526  3.5285  3.3445  3.3407  3.2519
 144  0.690131  3.8162  4.0949  0.3998  5.1064  4.5351  4.1010  3.8615  4.2508  4.1257  3.8529  3.6964  3.6296  3.5052  3.3208  3.3169  3.2277
 145  0.690683  3.8156  4.0840  0.4089  5.0925  4.5188  4.0821  3.8414  4.2295  4.1040  3.8303  3.6733  3.6064  3.4816  3.2967  3.2928  3.2032
 146  0.691223  3.8150  4.0728  0.4181  5.0797  4.5032  4.0635  3.8214  4.2082  4.0823  3.8076  3.6501  3.5830  3.4578  3.2722  3.2682  3.1781
 147  0.691750  3.8143  4.0612  0.4273  5.0681  4.4883  4.0452  3.8014  4.1871  4.0606  3.7847  3.6266  3.5592  3.4336  3.2473  3.2433  3.1526
 148  0.692263  3.8136  4.0492  0.4366  5.0578  4.4742  4.0272  3.7815  4.1660  4.0389  3.7617  3.6030  3.5354  3.4091  3.2219  3.2179  3.1266
 149  0.692764  3.8127  4.0367  0.4459  5.0493  4.4612  4.0096  3.7618  4.1452  4.0174  3.7387  3.5790  3.5112  3.3843  3.1962  3.1921  3.1002
 150  0.693251  3.8117  4.0238  0.4554  5.0421  4.4491  3.9925  3.7421  4.1244  3.9959  3.7155  3.5551  3.4868  3.3593  3.1702  3.1660  3.0732
 151  0.693723  3.8107  4.0105  0.4648  5.0376  4.4386  3.9760  3.7226  4.1041  3.9748  3.6922  3.5307  3.4620  3.3338  3.1435  3.1393  3.0457
 152  0.694181  3.8095  3.9965  0.4743  5.0350  4.4293  3.9602  3.7035  4.0841  3.9538  3.6689  3.5063  3.4372  3.3081  3.1164  3.1121  3.0175
 153  0.694626  3.8082  3.9820  0.4839  5.0342  4.4211  3.9449  3.6847  4.0644  3.9330  3.6457  3.4818  3.4121  3.2821  3.0891  3.0846  2.9890
 154  0.695055  3.8068  3.9670  0.4935  5.0352  4.4143  3.9304  3.6664  4.0451  3.9125  3.6225  3.4572  3.3871  3.2560  3.0613  3.0568  2.9601
 155  0.695470  3.8052  3.9513  0.5031  5.0385  4.4091  3.9167  3.6485  4.0261  3.8923  3.5994  3.4326  3.3619  3.2297  3.0333  3.0287  2.9307
 156  0.695871  3.8035  3.9351  0.5127  5.0429  4.4046  3.9035  3.6311  4.0075  3.8724  3.5764  3.4081  3.3368  3.2034  3.0052  3.0004  2.9010
 157  0.696258  3.8016  3.9182  0.5224  5.0507  4.4028  3.8916  3.6145  3.9895  3.8530  3.5536  3.3837  3.3118  3.1771  2.9768  2.9719  2.8709
 158  0.696628  3.7993  3.8996  0.5319  5.0677  4.4075  3.8833  3.6002  3.9733  3.8349  3.5314  3.3593  3.2867  3.1505  2.9476  2.9425  2.8397
 159  0.696982  3.7964  3.8788  0.5414  5.0982  4.4218  3.8801  3.5891  3.9599  3.8191  3.5101  3.3355  3.2618  3.1236  2.9175  2.9122  2.8069
 160  0.697319  3.7931  3.8564  0.5507  5.1401  4.4438  3.8811  3.5810  3.9487  3.8050  3.4896  3.3118  3.2370  3.0965  2.8868  2.8814  2.7731
 161  0.697644  3.7895  3.8329  0.5599  5.1922  4.4726  3.8864  3.5760  3.9395  3.7925  3.4696  3.2886  3.2125  3.0694  2.8556  2.8497  2.7386
 162  0.697940  3.7857  3.8093  0.5684  5.2541  4.5086  3.8972  3.5751  3.9333  3.7826  3.4515  3.2666  3.1892  3.0434  2.8252  2.8192  2.7049
 163  0.698235  3.7824  3.7874  0.5774  5.3061  4.5376  3.9040  3.5717  3.9245  3.7705  3.4323  3.2443  3.1657  3.0175  2.7957  2.7894  2.6723
 164  0.698529  3.7795  3.7673  0.5864  5.3467  4.5587  3.9060  3.5655  3.9131  3.7563  3.4120  3.2215  3.1419  2.9917  2.7668  2.7602  2.6408
 165  0.698821  3.7770  3.7481  0.5958  5.3828  4.5765  3.9060  3.5578  3.9004  3.7409  3.3912  3.1981  3.1177  2.9657  2.7378  2.7311  2.6094
 166  0.699110  3.7744  3.7281  0.6052  5.4241  4.5977  3.9079  3.5515  3.8881  3.7257  3.3701  3.1743  3.0928  2.9389  2.7079  2.7010  2.5769
