#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  36  0.287648  3.5950  4.9870 -1.7566 17.2540 15.5881 13.2739 12.4605 11.4759 11.0604 10.0111  9.5304  9.3550  9.0222  8.5007  8.4715  8.1415
  37  0.293361  3.5957  4.9818 -1.7403 17.1899 15.5180 13.2169 12.4048 11.4253 11.0109  9.9659  9.4866  9.3116  8.9796  8.4597  8.4306  8.1014
  38  0.299433  3.5962  4.9755 -1.7228 17.1093 15.4382 13.1519 12.3426 11.3717 10.9592  9.9196  9.4427  9.2684  8.9372  8.4159  8.3868  8.0578
  39  0.317451  3.5992  4.9543 -1.6645 16.8706 15.1783 12.9385 12.1341 11.1838 10.7762  9.7544  9.2839  9.1114  8.7838  8.2692  8.2405  7.9150
  40  0.349195  3.6074  4.9102 -1.5461 16.3540 14.5995 12.4674 11.6732 10.7739 10.3784  9.4030  8.9494  8.7815  8.4635  7.9698  7.9423  7.6274
  41  0.360935  3.6111  4.8919 -1.4989 16.1437 14.3717 12.2760 11.4852 10.6075 10.2171  9.2614  8.8155  8.6497  8.3361  7.8501  7.8232  7.5127
  42  0.371568  3.6148  4.8748 -1.4544 15.9443 14.1584 12.0937 11.3059 10.4490 10.0637  9.1271  8.6889  8.5251  8.2161  7.7374  7.7111  7.4051
  43  0.382391  3.6190  4.8575 -1.4077 15.7334 13.9332 11.8981 11.1126 10.2788  9.8990  8.9834  8.5540  8.3927  8.0889  7.6186  7.5929  7.2923
  44  0.393540  3.6239  4.8405 -1.3583 15.5085 13.6924 11.6859 10.9023 10.0946  9.7210  8.8291  8.4100  8.2514  7.9538  7.4934  7.4685  7.1743
  45  0.403949  3.6291  4.8253 -1.3111 15.2872 13.4544 11.4749 10.6924  9.9124  9.5452  8.6780  8.2699  8.1141  7.8234  7.3735  7.3494  7.0621
  46  0.412747  3.6342  4.8130 -1.2691 15.0832 13.2312 11.2783 10.4954  9.7428  9.3822  8.5394  8.1425  7.9896  7.7059  7.2669  7.2435  6.9634
  47  0.421282  3.6397  4.8020 -1.2273 14.8706 12.9982 11.0719 10.2893  9.5687  9.2151  8.3985  8.0136  7.8640  7.5880  7.1608  7.1383  6.8658
  48  0.429381  3.6454  4.7924 -1.1867 14.6562 12.7626 10.8621 10.0809  9.3965  9.0502  8.2602  7.8878  7.7415  7.4735  7.0584  7.0368  6.7723
  49  0.437304  3.6512  4.7837 -1.1468 14.4424 12.5253 10.6455  9.8689  9.2252  8.8865  8.1232  7.7634  7.6207  7.3610  6.9582  6.9376  6.6812
  50  0.445124  3.6570  4.7755 -1.1076 14.2123 12.2733 10.4242  9.6541  9.0572  8.7262  7.9889  7.6416  7.5024  7.2506  6.8598  6.8401  6.5918
  51  0.452997  3.6630  4.7677 -1.0684 13.9342 11.9777 10.1955  9.4316  8.8913  8.5674  7.8560  7.5203  7.3852  7.1404  6.7606  6.7417  6.5014
  52  0.457676  3.6666  4.7634 -1.0450 13.7494 11.7869 10.0545  9.2953  8.7925  8.4730  7.7772  7.4480  7.3155  7.0746  6.7013  6.6829  6.4473
  53  0.462295  3.6703  4.7595 -1.0217 13.5576 11.5973  9.9097  9.1587  8.6946  8.3796  7.6990  7.3766  7.2467  7.0097  6.6427  6.6248  6.3941
  54  0.466855  3.6742  4.7559 -0.9987 13.3552 11.4040  9.7620  9.0208  8.5974  8.2872  7.6215  7.3058  7.1783  6.9452  6.5845  6.5671  6.3412
  55  0.471374  3.6780  4.7523 -0.9758 13.1490 11.2137  9.6156  8.8856  8.5027  8.1973  7.5460  7.2364  7.1114  6.8820  6.5272  6.5104  6.2891
  56  0.475858  3.6817  4.7487 -0.9531 12.9357 11.0233  9.4688  8.7510  8.4094  8.1088  7.4715  7.1678  7.0452  6.8193  6.4703  6.4540  6.2375
  57  0.480297  3.6854  4.7452 -0.9306 12.7201 10.8377  9.3249  8.6196  8.3185  8.0228  7.3987  7.1006  6.9803  6.7579  6.4144  6.3986  6.1866
  58  0.484692  3.6891  4.7417 -0.9084 12.5037 10.6574  9.1846  8.4916  8.2299  7.9391  7.3276  7.0348  6.9166  6.6973  6.3594  6.3440  6.1364
  59  0.489034  3.6928  4.7381 -0.8863 12.2876 10.4818  9.0471  8.3666  8.1434  7.8576  7.2581  6.9703  6.8541  6.6379  6.3052  6.2902  6.0869
  60  0.493297  3.6962  4.7343 -0.8649 12.0800 10.3164  8.9164  8.2481  8.0610  7.7801  7.1917  6.9083  6.7940  6.5806  6.2527  6.2381  6.0387
  61  0.497469  3.6997  4.7307 -0.8437 11.8734 10.1542  8.7877  8.1318  7.9804  7.7044  7.1267  6.8477  6.7351  6.5245  6.2012  6.1871  5.9916
  62  0.501517  3.7029  4.7267 -0.8233 11.6825 10.0046  8.6675  8.0228  7.9042  7.6328  7.0651  6.7900  6.6789  6.4708  6.1518  6.1380  5.9462
  63  0.505421  3.7060  4.7228 -0.8035 11.5014  9.8625  8.5520  7.9184  7.8306  7.5638  7.0056  6.7342  6.6247  6.4190  6.1041  6.0907  5.9023
  64  0.509169  3.7090  4.7189 -0.7845 11.3308  9.7293  8.4433  7.8201  7.7609  7.4985  6.9492  6.6812  6.5730  6.3695  6.0584  6.0454  5.8602
  65  0.512774  3.7120  4.7153 -0.7660 11.1647  9.6001  8.3378  7.7249  7.6934  7.4353  6.8946  6.6299  6.5230  6.3218  6.0144  6.0017  5.8197
  66  0.516260  3.7148  4.7115 -0.7480 11.0061  9.4771  8.2373  7.6343  7.6286  7.3747  6.8422  6.5808  6.4750  6.2758  5.9721  5.9596  5.7805
  67  0.519635  3.7175  4.7078 -0.7305 10.8484  9.3557  8.1390  7.5459  7.5656  7.3159  6.7915  6.5329  6.4283  6.2312  5.9308  5.9188  5.7425
  68  0.522912  3.7202  4.7041 -0.7135 10.6936  9.2371  8.0440  7.4606  7.5048  7.2591  6.7423  6.4868  6.3832  6.1880  5.8909  5.8791  5.7056
  69  0.526106  3.7228  4.7004 -0.6966 10.5417  9.1208  7.9513  7.3775  7.4453  7.2037  6.6944  6.4416  6.3391  6.1458  5.8520  5.8404  5.6696
  70  0.529241  3.7254  4.6965 -0.6802 10.3961  9.0090  7.8620  7.2976  7.3877  7.1500  6.6478  6.3977  6.2962  6.1047  5.8138  5.8025  5.6342
  71  0.532329  3.7278  4.6926 -0.6639 10.2536  8.8992  7.7743  7.2191  7.3309  7.0970  6.6020  6.3545  6.2539  6.0642  5.7762  5.7652  5.5994
  72  0.535372  3.7301  4.6885 -0.6478 10.1169  8.7933  7.6891  7.1429  7.2755  7.0454  6.5571  6.3121  6.2125  6.0244  5.7394  5.7286  5.5651
  73  0.538390  3.7325  4.6844 -0.6318  9.9849  8.6902  7.6055  7.0683  7.2208  6.9943  6.5127  6.2702  6.1714  5.9851  5.7028  5.6922  5.5311
  74  0.541387  3.7348  4.6801 -0.6160  9.8582  8.5906  7.5245  6.9957  7.1671  6.9441  6.4690  6.2288  6.1310  5.9462  5.6666  5.6563  5.4974
  75  0.544383  3.7371  4.6757 -0.6001  9.7348  8.4930  7.4453  6.9247  7.1138  6.8944  6.4255  6.1876  6.0906  5.9075  5.6305  5.6204  5.4637
  76  0.547380  3.7393  4.6711 -0.5843  9.6148  8.3977  7.3681  6.8553  7.0613  6.8451  6.3824  6.1467  6.0505  5.8689  5.5945  5.5845  5.4300
  77  0.550373  3.7414  4.6662 -0.5685  9.4978  8.3043  7.2924  6.7873  7.0093  6.7963  6.3395  6.1060  6.0106  5.8305  5.5586  5.5489  5.3964
  78  0.553351  3.7435  4.6613 -0.5527  9.3832  8.2126  7.2178  6.7203  6.9577  6.7479  6.2970  6.0657  5.9710  5.7925  5.5230  5.5135  5.3631
  79  0.556317  3.7457  4.6564 -0.5370  9.2711  8.1223  7.1445  6.6544  6.9067  6.6999  6.2548  6.0256  5.9318  5.7548  5.4878  5.4784  5.3300
  80  0.559265  3.7477  4.6511 -0.5214  9.1625  8.0347  7.0730  6.5901  6.8565  6.6526  6.2130  5.9860  5.8929  5.7173  5.4527  5.4436  5.2971
  81  0.562181  3.7496  4.6458 -0.5060  9.0563  7.9487  7.0027  6.5270  6.8069  6.6059  6.1718  5.9468  5.8544  5.6804  5.4181  5.4091  5.2644
  82  0.566339  3.7524  4.6379 -0.4839  8.9079  7.8284  6.9042  6.4384  6.7368  6.5398  6.1131  5.8910  5.7997  5.6276  5.3686  5.3599  5.2177
  83  0.570528  3.7551  4.6298 -0.4615  8.7618  7.7095  6.8069  6.3508  6.6669  6.4737  6.0542  5.8348  5.7445  5.5744  5.3184  5.3100  5.1704
  84  0.574736  3.7578  4.6211 -0.4390  8.6194  7.5930  6.7118  6.2651  6.5974  6.4078  5.9952  5.7784  5.6889  5.5207  5.2677  5.2595  5.1223
  85  0.578944  3.7605  4.6120 -0.4163  8.4798  7.4783  6.6188  6.1813  6.5280  6.3418  5.9359  5.7217  5.6332  5.4668  5.2167  5.2087  5.0738
  86  0.583132  3.7630  4.6028 -0.3936  8.3427  7.3654  6.5274  6.0991  6.4588  6.2760  5.8767  5.6650  5.5773  5.4127  5.1657  5.1579  5.0253
  87  0.587282  3.7656  4.5932 -0.3708  8.2088  7.2546  6.4378  6.0186  6.3902  6.2105  5.8176  5.6083  5.5217  5.3589  5.1145  5.1071  4.9767
  88  0.591372  3.7681  4.5835 -0.3482  8.0785  7.1465  6.3499  5.9397  6.3222  6.1457  5.7589  5.5520  5.4663  5.3051  5.0637  5.0563  4.9281
  89  0.595380  3.7704  4.5734 -0.3257  7.9518  7.0411  6.2639  5.8626  6.2551  6.0816  5.7007  5.4962  5.4112  5.2518  5.0131  5.0060  4.8799
  90  0.599299  3.7728  4.5634 -0.3033  7.8285  6.9381  6.1798  5.7872  6.1889  6.0181  5.6431  5.4408  5.3567  5.1991  4.9629  4.9560  4.8320
  91  0.603134  3.7751  4.5533 -0.2812  7.7082  6.8374  6.0977  5.7133  6.1234  5.9553  5.5859  5.3859  5.3027  5.1467  4.9132  4.9065  4.7845
  92  0.606871  3.7774  4.5430 -0.2591  7.5920  6.7397  6.0180  5.6412  6.0588  5.8933  5.5292  5.3316  5.2492  5.0948  4.8639  4.8573  4.7373
  93  0.610515  3.7795  4.5326 -0.2373  7.4793  6.6446  5.9404  5.5709  5.9950  5.8320  5.4732  5.2777  5.1962  5.0433  4.8149  4.8086  4.6904
  94  0.614059  3.7817  4.5222 -0.2157  7.3693  6.5516  5.8652  5.5019  5.9321  5.7714  5.4175  5.2243  5.1436  4.9924  4.7664  4.7603  4.6439
  95  0.617506  3.7839  4.5116 -0.1942  7.2631  6.4615  5.7931  5.4345  5.8698  5.7115  5.3622  5.1715  5.0917  4.9419  4.7184  4.7124  4.5979
  96  0.620852  3.7859  4.5009 -0.1731  7.1602  6.3737  5.7224  5.3686  5.8085  5.6523  5.3076  5.1192  5.0402  4.8919  4.6707  4.6649  4.5522
  97  0.624101  3.7879  4.4901 -0.1520  7.0607  6.2887  5.6533  5.3047  5.7481  5.5939  5.2535  5.0674  4.9891  4.8422  4.6233  4.6176  4.5066
  98  0.627254  3.7898  4.4793 -0.1312  6.9642  6.2060  5.5849  5.2427  5.6887  5.5364  5.2002  5.0159  4.9384  4.7927  4.5760  4.5705  4.4611
  99  0.630314  3.7917  4.4682 -0.1105  6.8711  6.1260  5.5172  5.1827  5.6303  5.4798  5.1476  4.9648  4.8879  4.7436  4.5288  4.5234  4.4155
 100  0.633285  3.7935  4.4570 -0.0900  6.7794  6.0470  5.4500  5.1234  5.5725  5.4236  5.0956  4.9143  4.8380  4.6951  4.4822  4.4771  4.3705
 101  0.636171  3.7953  4.4456 -0.0696  6.6895  5.9693  5.3836  5.0650  5.5151  5.3680  5.0441  4.8644  4.7885  4.6470  4.4362  4.4310  4.3260
 102  0.638975  3.7970  4.4340 -0.0494  6.6013  5.8932  5.3185  5.0071  5.4580  5.3127  4.9929  4.8147  4.7396  4.5993  4.3904  4.3855  4.2817
 103  0.641702  3.7986  4.4223 -0.0293  6.5148  5.8182  5.2548  4.9494  5.4011  5.2575  4.9418  4.7654  4.6910  4.5521  4.3452  4.3404  4.2380
 104  0.644357  3.8002  4.4104 -0.0094  6.4310  5.7453  5.1928  4.8928  5.3448  5.2028  4.8910  4.7163  4.6425  4.5049  4.3000  4.2952  4.1941
 105  0.646942  3.8016  4.3982  0.0105  6.3494  5.6742  5.1322  4.8372  5.2890  5.1486  4.8404  4.6673  4.5942  4.4577  4.2547  4.2500  4.1502
 106  0.649463  3.8030  4.3858  0.0303  6.2701  5.6047  5.0728  4.7826  5.2338  5.0948  4.7899  4.6185  4.5460  4.4107  4.2094  4.2049  4.1062
 107  0.651923  3.8045  4.3733  0.0500  6.1933  5.5370  5.0148  4.7291  5.1791  5.0415  4.7398  4.5698  4.4979  4.3637  4.1641  4.1596  4.0621
 108  0.654326  3.8057  4.3605  0.0696  6.1187  5.4711  4.9580  4.6768  5.1251  4.9887  4.6899  4.5214  4.4499  4.3167  4.1186  4.1143  4.0178
 109  0.656678  3.8070  4.3476  0.0891  6.0460  5.4065  4.9022  4.6253  5.0715  4.9363  4.6403  4.4730  4.4021  4.2698  4.0732  4.0689  3.9735
 110  0.658984  3.8082  4.3345  0.1085  5.9750  5.3434  4.8473  4.5746  5.0184  4.8844  4.5909  4.4248  4.3544  4.2230  4.0278  4.0236  3.9291
 111  0.661246  3.8093  4.3212  0.1278  5.9061  5.2817  4.7935  4.5247  4.9657  4.8328  4.5417  4.3769  4.3069  4.1763  3.9825  3.9784  3.8847
 112  0.661996  3.8097  4.3167  0.1343  5.8829  5.2610  4.7754  4.5079  4.9481  4.8154  4.5252  4.3607  4.2909  4.1606  3.9672  3.9631  3.8698
 113  0.662743  3.8101  4.3122  0.1409  5.8593  5.2398  4.7569  4.4909  4.9300  4.7977  4.5084  4.3443  4.2746  4.1447  3.9518  3.9477  3.8546
 114  0.663487  3.8105  4.3077  0.1475  5.8352  5.2184  4.7383  4.4737  4.9118  4.7799  4.4915  4.3278  4.2582  4.1286  3.9362  3.9321  3.8393
 115  0.664228  3.8109  4.3032  0.1544  5.8102  5.1962  4.7192  4.4562  4.8931  4.7616  4.4742  4.3109  4.2415  4.1122  3.9204  3.9163  3.8239
 116  0.664967  3.8114  4.2988  0.1612  5.7848  5.1738  4.6999  4.4384  4.8742  4.7432  4.4568  4.2940  4.2248  4.0959  3.9046  3.9005  3.8085
 117  0.665703  3.8119  4.2942  0.1680  5.7591  5.1511  4.6804  4.4205  4.8551  4.7246  4.4391  4.2769  4.2079  4.0793  3.8886  3.8846  3.7929
 118  0.666437  3.8124  4.2895  0.1751  5.7336  5.1285  4.6608  4.4025  4.8359  4.7058  4.4213  4.2596  4.1907  4.0625  3.8723  3.8684  3.7771
 119  0.667167  3.8128  4.2847  0.1821  5.7083  5.1060  4.6412  4.3844  4.8164  4.6868  4.4032  4.2420  4.1733  4.0455  3.8558  3.8519  3.7609
 120  0.667893  3.8132  4.2797  0.1893  5.6834  5.0838  4.6217  4.3663  4.7970  4.6676  4.3851  4.2242  4.1558  4.0282  3.8390  3.8351  3.7444
 121  0.668614  3.8135  4.2743  0.1965  5.6590  5.0617  4.6021  4.3480  4.7772  4.6483  4.3666  4.2061  4.1379  4.0106  3.8219  3.8180  3.7275
 122  0.669330  3.8139  4.2688  0.2039  5.6348  5.0398  4.5826  4.3296  4.7575  4.6289  4.3480  4.1879  4.1197  3.9927  3.8044  3.8005  3.7104
 123  0.670042  3.8142  4.2630  0.2113  5.6111  5.0182  4.5630  4.3111  4.7377  4.6093  4.3291  4.1692  4.1012  3.9745  3.7866  3.7828  3.6928
 124  0.670748  3.8145  4.2570  0.2188  5.5875  4.9965  4.5433  4.2926  4.7175  4.5895  4.3100  4.1504  4.0826  3.9561  3.7685  3.7647  3.6748
 125  0.671448  3.8148  4.2509  0.2265  5.5640  4.9748  4.5235  4.2738  4.6973  4.5695  4.2906  4.1315  4.0637  3.9374  3.7501  3.7463  3.6567
 126  0.672144  3.8150  4.2445  0.2342  5.5405  4.9531  4.5036  4.2548  4.6768  4.5494  4.2711  4.1122  4.0445  3.9185  3.7316  3.7277  3.6383
 127  0.672836  3.8152  4.2381  0.2419  5.5172  4.9315  4.4837  4.2359  4.6563  4.5291  4.2514  4.0928  4.0252  3.8994  3.7128  3.7090  3.6196
 128  0.673523  3.8154  4.2316  0.2498  5.4939  4.9098  4.4638  4.2169  4.6357  4.5088  4.2315  4.0733  4.0057  3.8801  3.6938  3.6900  3.6009
 129  0.674206  3.8156  4.2249  0.2577  5.4709  4.8883  4.4438  4.1977  4.6149  4.4882  4.2116  4.0535  3.9861  3.8606  3.6746  3.6708  3.5817
 130  0.674884  3.8157  4.2181  0.2656  5.4480  4.8668  4.4238  4.1785  4.5941  4.4676  4.1914  4.0335  3.9663  3.8409  3.6551  3.6513  3.5625
 131  0.675555  3.8159  4.2110  0.2737  5.4254  4.8455  4.4036  4.1591  4.5731  4.4468  4.1711  4.0134  3.9462  3.8210  3.6355  3.6317  3.5429
 132  0.676220  3.8160  4.2038  0.2817  5.4033  4.8245  4.3837  4.1397  4.5521  4.4259  4.1505  3.9930  3.9259  3.8008  3.6154  3.6116  3.5229
 133  0.676878  3.8161  4.1962  0.2900  5.3817  4.8038  4.3637  4.1202  4.5309  4.4049  4.1298  3.9724  3.9054  3.7804  3.5951  3.5913  3.5026
 134  0.677528  3.8161  4.1885  0.2983  5.3605  4.7832  4.3437  4.1006  4.5097  4.3837  4.1089  3.9516  3.8845  3.7596  3.5745  3.5707  3.4819
 135  0.678171  3.8161  4.1804  0.3067  5.3397  4.7628  4.3238  4.0809  4.4884  4.3625  4.0878  3.9306  3.8635  3.7386  3.5536  3.5497  3.4609
 136  0.678806  3.8161  4.1722  0.3151  5.3193  4.7427  4.3038  4.0612  4.4670  4.3411  4.0665  3.9093  3.8423  3.7174  3.5323  3.5285  3.4396
 137  0.679433  3.8160  4.1638  0.3236  5.2992  4.7227  4.2839  4.0413  4.4455  4.3197  4.0451  3.8878  3.8208  3.6959  3.5107  3.5070  3.4179
 138  0.680051  3.8158  4.1550  0.3323  5.2797  4.7030  4.2640  4.0213  4.4241  4.2981  4.0234  3.8661  3.7991  3.6741  3.4889  3.4850  3.3960
 139  0.680660  3.8156  4.1461  0.3410  5.2608  4.6837  4.2441  4.0013  4.4024  4.2764  4.0016  3.8442  3.7771  3.6520  3.4667  3.4628  3.3735
 140  0.681259  3.8154  4.1368  0.3497  5.2426  4.6647  4.2243  3.9812  4.3808  4.2546  3.9795  3.8220  3.7549  3.6297  3.4442  3.4403  3.3509
 141  0.681849  3.8151  4.1272  0.3586  5.2248  4.6461  4.2047  3.9611  4.3591  4.2329  3.9574  3.7997  3.7325  3.6072  3.4214  3.4174  3.3277
 142  0.682428  3.8148  4.1173  0.3675  5.2079  4.6279  4.1851  3.9409  4.3374  4.2110  3.9350  3.7771  3.7097  3.5842  3.3981  3.3943  3.3042
 143  0.682995  3.8145  4.1071  0.3766  5.1919  4.6102  4.1656  3.9207  4.3158  4.1891  3.9126  3.7543  3.6868  3.5611  3.3746  3.3706  3.2802
 144  0.683551  3.8140  4.0966  0.3857  5.1766  4.5931  4.1464  3.9005  4.2941  4.1671  3.8899  3.7312  3.6636  3.5376  3.3506  3.3467  3.2559
 145  0.684095  3.8135  4.0857  0.3948  5.1625  4.5766  4.1274  3.8802  4.2725  4.1452  3.8671  3.7079  3.6402  3.5138  3.3263  3.3223  3.2312
 146  0.684626  3.8129  4.0743  0.4040  5.1496  4.5608  4.1086  3.8601  4.2510  4.1232  3.8442  3.6845  3.6165  3.4897  3.3016  3.2976  3.2059
 147  0.685145  3.8122  4.0627  0.4133  5.1379  4.5458  4.0901  3.8400  4.2297  4.1013  3.8211  3.6608  3.5926  3.4654  3.2765  3.2724  3.1802
 148  0.685651  3.8115  4.0506  0.4228  5.1280  4.5318  4.0721  3.8199  4.2084  4.0795  3.7979  3.6370  3.5684  3.4406  3.2509  3.2468  3.1540
 149  0.686143  3.8106  4.0381  0.4322  5.1198  4.5190  4.0546  3.8000  4.1874  4.0578  3.7745  3.6128  3.5440  3.4156  3.2250  3.2207  3.1272
 150  0.686622  3.8097  4.0251  0.4417  5.1127  4.5067  4.0374  3.7803  4.1665  4.0361  3.7512  3.5885  3.5194  3.3902  3.1986  3.1944  3.1001
 151  0.687087  3.8087  4.0116  0.4512  5.1077  4.4958  4.0208  3.7608  4.1459  4.0147  3.7277  3.5641  3.4945  3.3647  3.1719  3.1676  3.0724
 152  0.687537  3.8074  3.9976  0.4608  5.1050  4.4865  4.0049  3.7418  4.1258  3.9935  3.7043  3.5395  3.4695  3.3388  3.1447  3.1402  3.0441
 153  0.687973  3.8061  3.9829  0.4704  5.1044  4.4785  3.9898  3.7231  4.1059  3.9726  3.6809  3.5148  3.4443  3.3126  3.1171  3.1126  3.0154
 154  0.688395  3.8046  3.9676  0.4801  5.1053  4.4717  3.9754  3.7050  4.0864  3.9520  3.6576  3.4901  3.4192  3.2865  3.0894  3.0847  2.9864
 155  0.688802  3.8030  3.9518  0.4898  5.1085  4.4666  3.9617  3.6873  4.0674  3.9317  3.6344  3.4656  3.3940  3.2603  3.0613  3.0566  2.9569
 156  0.689195  3.8013  3.9354  0.4995  5.1141  4.4632  3.9490  3.6703  4.0487  3.9117  3.6113  3.4409  3.3688  3.2338  3.0331  3.0282  2.9270
 157  0.689574  3.7994  3.9183  0.5093  5.1230  4.4623  3.9376  3.6540  4.0306  3.8922  3.5884  3.4163  3.3436  3.2073  3.0045  2.9995  2.8967
 158  0.689937  3.7971  3.8996  0.5189  5.1415  4.4680  3.9297  3.6400  4.0144  3.8741  3.5660  3.3919  3.3184  3.1805  2.9751  2.9699  2.8652
 159  0.690284  3.7942  3.8788  0.5284  5.1734  4.4830  3.9268  3.6293  4.0009  3.8581  3.5446  3.3678  3.2933  3.1534  2.9449  2.9395  2.8323
 160  0.690615  3.7910  3.8566  0.5378  5.2159  4.5053  3.9281  3.6215  3.9895  3.8439  3.5238  3.3440  3.2684  3.1263  2.9141  2.9084  2.7985
 161  0.690934  3.7874  3.8332  0.5471  5.2679  4.5341  3.9339  3.6167  3.9801  3.8310  3.5036  3.3204  3.2435  3.0989  2.8827  2.8767  2.7639
 162  0.691225  3.7836  3.8095  0.5558  5.3308  4.5706  3.9451  3.6162  3.9736  3.8208  3.4851  3.2982  3.2200  3.0726  2.8521  2.8460  2.7300
 163  0.691517  3.7803  3.7876  0.5648  5.3830  4.5997  3.9518  3.6130  3.9645  3.8083  3.4655  3.2756  3.1963  3.0466  2.8225  2.8160  2.6972
 164  0.691808  3.7776  3.7675  0.5741  5.4248  4.6214  3.9539  3.6069  3.9527  3.7937  3.4449  3.2523  3.1720  3.0203  2.7930  2.7864  2.6652
 165  0.692096  3.7751  3.7483  0.5837  5.4599  4.6384  3.9534  3.5988  3.9394  3.7777  3.4234  3.2284  3.1471  2.9937  2.7636  2.7566  2.6333
 166  0.692382  3.7726  3.7287  0.5934  5.4972  4.6567  3.9536  3.5913  3.9259  3.7615  3.4016  3.2039  3.1218  2.9665  2.7334  2.7264  2.6008
