#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  64  0.504326  3.7057  4.7208 -0.8036 11.5134  9.8711  8.5583  7.9239  7.8332  7.5659  7.0070  6.7352  6.6255  6.4196  6.1042  6.0908  5.9021
  65  0.508037  3.7089  4.7171 -0.7846 11.3406  9.7361  8.4484  7.8244  7.7630  7.5002  6.9502  6.6819  6.5736  6.3700  6.0586  6.0455  5.8599
  66  0.511608  3.7117  4.7132 -0.7661 11.1769  9.6087  8.3442  7.7304  7.6960  7.4374  6.8960  6.6310  6.5239  6.3224  6.0147  6.0019  5.8195
  67  0.515049  3.7145  4.7095 -0.7482 11.0171  9.4848  8.2432  7.6393  7.6311  7.3768  6.8435  6.5816  6.4758  6.2764  5.9722  5.9598  5.7803
  68  0.518368  3.7172  4.7057 -0.7309 10.8629  9.3657  8.1464  7.5521  7.5689  7.3185  6.7932  6.5343  6.4295  6.2322  5.9314  5.9193  5.7426
  69  0.521585  3.7199  4.7020 -0.7138 10.7082  9.2473  8.0514  7.4669  7.5080  7.2619  6.7442  6.4882  6.3846  6.1892  5.8918  5.8798  5.7059
  70  0.524724  3.7224  4.6982 -0.6972 10.5598  9.1335  7.9604  7.3853  7.4495  7.2072  6.6968  6.4436  6.3410  6.1474  5.8530  5.8414  5.6701
  71  0.527796  3.7249  4.6944 -0.6809 10.4139  9.0215  7.8711  7.3053  7.3919  7.1536  6.6504  6.3999  6.2981  6.1064  5.8150  5.8037  5.6350
  72  0.530805  3.7273  4.6904 -0.6648 10.2747  8.9142  7.7852  7.2284  7.3362  7.1016  6.6053  6.3572  6.2565  6.0665  5.7780  5.7668  5.6006
  73  0.533768  3.7297  4.6865 -0.6489 10.1381  8.8084  7.7002  7.1525  7.2811  7.0503  6.5607  6.3152  6.2155  6.0271  5.7414  5.7306  5.5667
  74  0.536693  3.7320  4.6823 -0.6332 10.0076  8.7069  7.6183  7.0792  7.2274  7.0002  6.5172  6.2741  6.1752  5.9884  5.7056  5.6949  5.5332
  75  0.539599  3.7342  4.6781 -0.6175  9.8820  8.6082  7.5380  7.0074  7.1744  6.9506  6.4740  6.2332  6.1352  5.9501  5.6699  5.6594  5.5000
  76  0.542490  3.7365  4.6737 -0.6021  9.7611  8.5127  7.4604  6.9378  7.1223  6.9019  6.4314  6.1929  6.0957  5.9121  5.6344  5.6243  5.4670
  77  0.545377  3.7386  4.6691 -0.5865  9.6428  8.4189  7.3842  6.8694  7.0706  6.8534  6.3890  6.1527  6.0562  5.8743  5.5991  5.5891  5.4339
  78  0.548258  3.7407  4.6644 -0.5710  9.5272  8.3268  7.3096  6.8023  7.0195  6.8055  6.3470  6.1128  6.0172  5.8367  5.5640  5.5541  5.4010
  79  0.551127  3.7429  4.6596 -0.5556  9.4144  8.2365  7.2364  6.7365  6.9689  6.7581  6.3053  6.0732  5.9783  5.7994  5.5290  5.5194  5.3683
  80  0.553986  3.7449  4.6546 -0.5402  9.3050  8.1485  7.1648  6.6722  6.9190  6.7111  6.2639  6.0339  5.9398  5.7622  5.4943  5.4850  5.3357
  81  0.556827  3.7469  4.6495 -0.5250  9.1977  8.0619  7.0941  6.6087  6.8695  6.6645  6.2228  5.9950  5.9015  5.7255  5.4599  5.4507  5.3034
  82  0.560885  3.7497  4.6420 -0.5030  9.0470  7.9402  6.9947  6.5193  6.7994  6.5984  6.1644  5.9395  5.8471  5.6731  5.4108  5.4019  5.2572
  83  0.564984  3.7525  4.6340 -0.4809  8.8983  7.8195  6.8959  6.4305  6.7291  6.5321  6.1056  5.8835  5.7922  5.6202  5.3611  5.3525  5.2103
  84  0.569116  3.7552  4.6256 -0.4584  8.7535  7.7014  6.7992  6.3433  6.6592  6.4660  6.0466  5.8271  5.7367  5.5666  5.3107  5.3022  5.1626
  85  0.573265  3.7578  4.6166 -0.4357  8.6110  7.5849  6.7040  6.2575  6.5894  6.3997  5.9872  5.7703  5.6810  5.5127  5.2597  5.2515  5.1142
  86  0.577412  3.7604  4.6074 -0.4130  8.4712  7.4700  6.6106  6.1733  6.5197  6.3334  5.9277  5.7134  5.6249  5.4585  5.2084  5.2004  5.0655
  87  0.581540  3.7630  4.5979 -0.3901  8.3342  7.3569  6.5191  6.0909  6.4502  6.2674  5.8681  5.6563  5.5687  5.4041  5.1569  5.1492  5.0165
  88  0.585630  3.7655  4.5881 -0.3672  8.2007  7.2464  6.4294  6.0103  6.3813  6.2017  5.8087  5.5994  5.5127  5.3498  5.1055  5.0980  4.9675
  89  0.589660  3.7679  4.5780 -0.3444  8.0706  7.1384  6.3415  5.9312  6.3131  6.1365  5.7496  5.5427  5.4569  5.2957  5.0541  5.0468  4.9186
  90  0.593611  3.7703  4.5679 -0.3218  7.9439  7.0327  6.2552  5.8538  6.2456  6.0720  5.6909  5.4864  5.4014  5.2421  5.0031  4.9960  4.8698
  91  0.597469  3.7727  4.5576 -0.2993  7.8200  6.9292  6.1707  5.7779  6.1790  6.0081  5.6329  5.4306  5.3465  5.1888  4.9526  4.9456  4.8215
  92  0.601229  3.7750  4.5472 -0.2769  7.7002  6.8289  6.0886  5.7040  6.1132  5.9451  5.5754  5.3754  5.2921  5.1360  4.9024  4.8956  4.7735
  93  0.604891  3.7772  4.5365 -0.2547  7.5844  6.7313  6.0088  5.6319  6.0484  5.8828  5.5185  5.3207  5.2382  5.0837  4.8526  4.8461  4.7259
  94  0.608449  3.7794  4.5260 -0.2328  7.4713  6.6358  5.9310  5.5612  5.9843  5.8212  5.4621  5.2665  5.1849  5.0320  4.8034  4.7970  4.6787
  95  0.611908  3.7815  4.5152 -0.2111  7.3622  6.5434  5.8559  5.4923  5.9212  5.7605  5.4062  5.2129  5.1321  4.9807  4.7546  4.7483  4.6318
  96  0.615261  3.7836  4.5043 -0.1896  7.2564  6.4535  5.7836  5.4249  5.8590  5.7005  5.3507  5.1598  5.0799  4.9300  4.7061  4.7002  4.5854
  97  0.618512  3.7856  4.4934 -0.1683  7.1541  6.3662  5.7131  5.3591  5.7975  5.6412  5.2960  5.1073  5.0282  4.8797  4.6583  4.6524  4.5394
  98  0.621664  3.7876  4.4824 -0.1472  7.0548  6.2813  5.6439  5.2952  5.7372  5.5827  5.2418  5.0553  4.9770  4.8298  4.6106  4.6049  4.4936
  99  0.624716  3.7895  4.4712 -0.1263  6.9596  6.1994  5.5762  5.2332  5.6778  5.5252  5.1884  5.0037  4.9261  4.7802  4.5631  4.5576  4.4478
 100  0.627675  3.7913  4.4598 -0.1057  6.8671  6.1197  5.5089  5.1732  5.6194  5.4686  5.1357  4.9526  4.8756  4.7311  4.5159  4.5105  4.4021
 101  0.630543  3.7931  4.4482 -0.0851  6.7767  6.0417  5.4424  5.1143  5.5617  5.4126  5.0837  4.9021  4.8255  4.6823  4.4691  4.4638  4.3569
 102  0.633323  3.7947  4.4366 -0.0648  6.6879  5.9649  5.3767  5.0561  5.5046  5.3570  5.0322  4.8521  4.7762  4.6342  4.4229  4.4177  4.3122
 103  0.636020  3.7964  4.4249 -0.0447  6.6014  5.8898  5.3122  4.9986  5.4479  5.3020  4.9811  4.8024  4.7272  4.5864  4.3770  4.3720  4.2678
 104  0.638641  3.7979  4.4129 -0.0246  6.5166  5.8162  5.2492  4.9419  5.3916  5.2474  4.9303  4.7532  4.6786  4.5391  4.3315  4.3266  4.2236
 105  0.641188  3.7994  4.4007 -0.0047  6.4340  5.7443  5.1877  4.8858  5.3356  5.1931  4.8797  4.7043  4.6302  4.4920  4.2863  4.2814  4.1797
 106  0.643666  3.8008  4.3883  0.0150  6.3539  5.6741  5.1278  4.8307  5.2804  5.1392  4.8293  4.6555  4.5821  4.4450  4.2411  4.2363  4.1358
 107  0.646083  3.8022  4.3757  0.0347  6.2762  5.6058  5.0690  4.7765  5.2257  5.0860  4.7792  4.6070  4.5341  4.3982  4.1959  4.1913  4.0919
 108  0.648444  3.8035  4.3629  0.0543  6.2006  5.5392  5.0116  4.7235  5.1715  5.0330  4.7294  4.5586  4.4862  4.3513  4.1507  4.1461  4.0479
 109  0.650756  3.8048  4.3499  0.0738  6.1270  5.4739  4.9552  4.6712  5.1177  4.9805  4.6798  4.5104  4.4386  4.3047  4.1054  4.1011  4.0038
 110  0.653022  3.8060  4.3368  0.0931  6.0555  5.4103  4.8998  4.6200  5.0646  4.9286  4.6305  4.4622  4.3910  4.2580  4.0602  4.0558  3.9594
 111  0.655249  3.8071  4.3235  0.1124  5.9858  5.3480  4.8455  4.5697  5.0119  4.8770  4.5814  4.4143  4.3435  4.2113  4.0149  4.0106  3.9151
 112  0.655988  3.8075  4.3190  0.1189  5.9626  5.3272  4.8272  4.5529  4.9943  4.8596  4.5649  4.3981  4.3275  4.1956  3.9997  3.9954  3.9002
 113  0.656725  3.8079  4.3144  0.1255  5.9388  5.3060  4.8087  4.5357  4.9762  4.8420  4.5482  4.3818  4.3112  4.1797  3.9843  3.9799  3.8851
 114  0.657459  3.8082  4.3099  0.1321  5.9146  5.2845  4.7901  4.5184  4.9580  4.8242  4.5313  4.3653  4.2949  4.1636  3.9687  3.9644  3.8699
 115  0.658190  3.8087  4.3054  0.1390  5.8893  5.2620  4.7707  4.5006  4.9393  4.8059  4.5139  4.3485  4.2782  4.1473  3.9529  3.9486  3.8544
 116  0.658919  3.8092  4.3010  0.1458  5.8638  5.2394  4.7513  4.4828  4.9204  4.7875  4.4965  4.3315  4.2615  4.1309  3.9370  3.9328  3.8390
 117  0.659646  3.8096  4.2964  0.1527  5.8378  5.2165  4.7316  4.4647  4.9013  4.7688  4.4789  4.3144  4.2445  4.1143  3.9210  3.9168  3.8233
 118  0.660371  3.8102  4.2918  0.1597  5.8118  5.1935  4.7118  4.4466  4.8821  4.7500  4.4610  4.2970  4.2273  4.0975  3.9047  3.9006  3.8075
 119  0.661093  3.8106  4.2870  0.1668  5.7861  5.1707  4.6920  4.4282  4.8626  4.7310  4.4429  4.2794  4.2099  4.0805  3.8882  3.8841  3.7913
 120  0.661811  3.8110  4.2819  0.1740  5.7608  5.1482  4.6723  4.4100  4.8430  4.7118  4.4246  4.2616  4.1923  4.0631  3.8713  3.8673  3.7749
 121  0.662525  3.8113  4.2766  0.1812  5.7360  5.1258  4.6524  4.3915  4.8233  4.6924  4.4062  4.2435  4.1744  4.0455  3.8541  3.8502  3.7579
 122  0.663234  3.8117  4.2712  0.1886  5.7114  5.1036  4.6328  4.3730  4.8035  4.6729  4.3875  4.2252  4.1562  4.0276  3.8367  3.8327  3.7408
 123  0.663939  3.8120  4.2654  0.1961  5.6873  5.0816  4.6129  4.3543  4.7835  4.6533  4.3685  4.2065  4.1377  4.0093  3.8188  3.8149  3.7231
 124  0.664637  3.8123  4.2594  0.2036  5.6634  5.0596  4.5930  4.3356  4.7633  4.6334  4.3493  4.1876  4.1189  3.9908  3.8007  3.7966  3.7052
 125  0.665331  3.8126  4.2532  0.2113  5.6396  5.0377  4.5730  4.3166  4.7430  4.6133  4.3299  4.1686  4.0999  3.9720  3.7822  3.7782  3.6869
 126  0.666020  3.8128  4.2469  0.2191  5.6157  5.0157  4.5530  4.2974  4.7224  4.5930  4.3102  4.1492  4.0807  3.9530  3.7635  3.7595  3.6685
 127  0.666704  3.8130  4.2405  0.2269  5.5921  4.9937  4.5328  4.2783  4.7017  4.5726  4.2904  4.1297  4.0613  3.9337  3.7446  3.7407  3.6497
 128  0.667385  3.8132  4.2339  0.2348  5.5685  4.9718  4.5125  4.2590  4.6810  4.5521  4.2705  4.1100  4.0417  3.9143  3.7255  3.7215  3.6307
 129  0.668062  3.8134  4.2272  0.2427  5.5451  4.9500  4.4924  4.2396  4.6601  4.5315  4.2504  4.0901  4.0219  3.8948  3.7062  3.7023  3.6115
 130  0.668733  3.8136  4.2203  0.2507  5.5218  4.9282  4.4720  4.2202  4.6391  4.5106  4.2300  4.0701  4.0019  3.8750  3.6866  3.6827  3.5921
 131  0.669397  3.8138  4.2133  0.2588  5.4988  4.9065  4.4517  4.2005  4.6179  4.4897  4.2095  4.0497  3.9817  3.8549  3.6669  3.6629  3.5724
 132  0.670058  3.8139  4.2060  0.2671  5.4764  4.8852  4.4315  4.1809  4.5967  4.4686  4.1889  4.0292  3.9613  3.8346  3.6467  3.6427  3.5523
 133  0.670709  3.8139  4.1984  0.2753  5.4544  4.8642  4.4112  4.1612  4.5754  4.4475  4.1680  4.0085  3.9406  3.8139  3.6262  3.6223  3.5319
 134  0.671354  3.8140  4.1907  0.2837  5.4329  4.8433  4.3910  4.1414  4.5540  4.4262  4.1470  3.9875  3.9196  3.7931  3.6055  3.6015  3.5111
 135  0.671991  3.8140  4.1826  0.2921  5.4117  4.8226  4.3708  4.1215  4.5326  4.4047  4.1256  3.9664  3.8985  3.7720  3.5844  3.5804  3.4900
 136  0.672620  3.8140  4.1744  0.3006  5.3910  4.8021  4.3506  4.1014  4.5109  4.3832  4.1043  3.9449  3.8771  3.7505  3.5629  3.5591  3.4685
 137  0.673242  3.8138  4.1659  0.3092  5.3706  4.7819  4.3304  4.0814  4.4893  4.3616  4.0826  3.9232  3.8554  3.7289  3.5413  3.5373  3.4468
 138  0.673854  3.8138  4.1571  0.3179  5.3508  4.7620  4.3103  4.0612  4.4676  4.3398  4.0608  3.9014  3.8335  3.7069  3.5192  3.5153  3.4246
 139  0.674458  3.8136  4.1480  0.3267  5.3317  4.7424  4.2902  4.0410  4.4458  4.3179  4.0388  3.8792  3.8113  3.6847  3.4969  3.4930  3.4021
 140  0.675051  3.8134  4.1387  0.3355  5.3130  4.7231  4.2702  4.0207  4.4239  4.2960  4.0165  3.8569  3.7890  3.6622  3.4742  3.4702  3.3792
 141  0.675635  3.8131  4.1291  0.3444  5.2950  4.7042  4.2503  4.0004  4.4020  4.2739  3.9942  3.8343  3.7663  3.6394  3.4512  3.4472  3.3559
 142  0.676208  3.8128  4.1192  0.3534  5.2779  4.6858  4.2305  3.9799  4.3801  4.2518  3.9716  3.8116  3.7435  3.6164  3.4278  3.4238  3.3322
 143  0.676770  3.8125  4.1090  0.3625  5.2615  4.6679  4.2109  3.9596  4.3583  4.2297  3.9489  3.7885  3.7203  3.5930  3.4040  3.4000  3.3081
 144  0.677321  3.8120  4.0984  0.3718  5.2461  4.6505  4.1914  3.9391  4.3364  4.2076  3.9261  3.7653  3.6969  3.5693  3.3799  3.3758  3.2836
 145  0.677858  3.8114  4.0874  0.3810  5.2321  4.6339  4.1723  3.9188  4.3147  4.1854  3.9031  3.7418  3.6732  3.5452  3.3554  3.3512  3.2586
 146  0.678384  3.8109  4.0761  0.3903  5.2190  4.6179  4.1533  3.8984  4.2928  4.1632  3.8799  3.7182  3.6494  3.5210  3.3305  3.3263  3.2330
 147  0.678898  3.8102  4.0644  0.3997  5.2072  4.6027  4.1347  3.8782  4.2712  4.1411  3.8566  3.6942  3.6252  3.4964  3.3052  3.3009  3.2072
 148  0.679397  3.8095  4.0522  0.4092  5.1968  4.5884  4.1164  3.8580  4.2498  4.1190  3.8331  3.6701  3.6008  3.4714  3.2795  3.2751  3.1808
 149  0.679884  3.8086  4.0397  0.4187  5.1879  4.5749  4.0986  3.8379  4.2284  4.0970  3.8096  3.6458  3.5762  3.4462  3.2533  3.2489  3.1539
 150  0.680357  3.8077  4.0266  0.4283  5.1807  4.5627  4.0813  3.8181  4.2074  4.0751  3.7860  3.6214  3.5514  3.4208  3.2268  3.2224  3.1266
 151  0.680816  3.8067  4.0130  0.4379  5.1758  4.5519  4.0648  3.7987  4.1866  4.0536  3.7624  3.5967  3.5263  3.3949  3.1998  3.1954  3.0986
 152  0.681259  3.8054  3.9988  0.4476  5.1734  4.5427  4.0491  3.7798  4.1663  4.0323  3.7389  3.5719  3.5012  3.3690  3.1725  3.1679  3.0703
 153  0.681690  3.8040  3.9839  0.4573  5.1726  4.5348  4.0340  3.7613  4.1463  4.0112  3.7153  3.5472  3.4760  3.3428  3.1449  3.1402  3.0414
 154  0.682105  3.8026  3.9683  0.4671  5.1745  4.5288  4.0199  3.7434  4.1268  3.9906  3.6919  3.5224  3.4507  3.3164  3.1169  3.1121  3.0121
 155  0.682507  3.8009  3.9521  0.4768  5.1795  4.5251  4.0070  3.7263  4.1079  3.9703  3.6686  3.4977  3.4254  3.2900  3.0887  3.0837  2.9823
 156  0.682893  3.7991  3.9355  0.4867  5.1868  4.5230  3.9948  3.7096  4.0893  3.9503  3.6454  3.4729  3.4000  3.2634  3.0601  3.0551  2.9520
 157  0.683267  3.7972  3.9180  0.4965  5.1983  4.5237  3.9842  3.6938  4.0713  3.9308  3.6223  3.4481  3.3746  3.2366  3.0311  3.0260  2.9213
 158  0.683624  3.7948  3.8992  0.5063  5.2182  4.5302  3.9767  3.6802  4.0551  3.9126  3.5998  3.4234  3.3491  3.2096  3.0016  2.9961  2.8896
 159  0.683966  3.7920  3.8786  0.5159  5.2497  4.5448  3.9736  3.6694  4.0411  3.8963  3.5780  3.3992  3.3238  3.1824  2.9712  2.9656  2.8567
 160  0.684293  3.7889  3.8569  0.5253  5.2900  4.5654  3.9743  3.6613  4.0290  3.8813  3.5568  3.3750  3.2986  3.1550  2.9404  2.9346  2.8231
 161  0.684608  3.7856  3.8342  0.5348  5.3390  4.5920  3.9791  3.6559  4.0186  3.8677  3.5361  3.3510  3.2734  3.1275  2.9092  2.9030  2.7887
 162  0.684896  3.7819  3.8108  0.5436  5.3991  4.6266  3.9889  3.6547  4.0112  3.8566  3.5171  3.3285  3.2497  3.1011  2.8787  2.8723  2.7549
 163  0.685184  3.7786  3.7890  0.5529  5.4510  4.6553  3.9952  3.6511  4.0015  3.8436  3.4971  3.3054  3.2256  3.0747  2.8487  2.8420  2.7218
 164  0.685472  3.7759  3.7687  0.5623  5.4935  4.6773  3.9976  3.6449  3.9895  3.8286  3.4760  3.2817  3.2007  3.0478  2.8186  2.8118  2.6892
 165  0.685757  3.7735  3.7493  0.5721  5.5284  4.6940  3.9968  3.6366  3.9756  3.8121  3.4540  3.2572  3.1754  3.0207  2.7886  2.7816  2.6568
 166  0.686040  3.7711  3.7297  0.5822  5.5621  4.7098  3.9955  3.6283  3.9609  3.7948  3.4314  3.2322  3.1496  2.9931  2.7583  2.7510  2.6242
