#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  31  0.273341  3.5889  4.9947 -1.8112 17.5363 15.9712 13.5437 12.7238 11.7027 11.2794 10.1955  9.7038  9.5252  9.1854  8.6407  8.6105  8.2716
  32  0.275364  3.5893  4.9931 -1.8049 17.5096 15.9400 13.5195 12.7002 11.6812 11.2585 10.1768  9.6858  9.5074  9.1681  8.6247  8.5945  8.2561
  33  0.277595  3.5897  4.9915 -1.7981 17.4810 15.9066 13.4934 12.6748 11.6581 11.2361 10.1569  9.6667  9.4885  9.1496  8.6075  8.5775  8.2395
  34  0.280085  3.5901  4.9896 -1.7906 17.4501 15.8708 13.4652 12.6472 11.6329 11.2117 10.1349  9.6455  9.4675  9.1292  8.5884  8.5585  8.2212
  35  0.282843  3.5905  4.9871 -1.7821 17.4165 15.8325 13.4345 12.6171 11.6054 11.1849 10.1107  9.6222  9.4444  9.1066  8.5672  8.5373  8.2006
  36  0.285926  3.5909  4.9842 -1.7728 17.3808 15.7922 13.4016 12.5849 11.5757 11.1559 10.0842  9.5965  9.4190  9.0816  8.5436  8.5138  8.1777
  37  0.289775  3.5914  4.9805 -1.7615 17.3387 15.7452 13.3627 12.5467 11.5403 11.1214 10.0525  9.5657  9.3885  9.0516  8.5151  8.4852  8.1497
  38  0.294230  3.5919  4.9754 -1.7479 17.2890 15.6907 13.3172 12.5020 11.4989 11.0808 10.0150  9.5293  9.3524  9.0162  8.4809  8.4512  8.1164
  39  0.299070  3.5924  4.9698 -1.7332 17.2316 15.6308 13.2667 12.4529 11.4545 11.0375  9.9754  9.4911  9.3146  8.9789  8.4440  8.4144  8.0799
  40  0.316219  3.5948  4.9490 -1.6781 17.0218 15.3979 13.0731 12.2629 11.2802 10.8674  9.8203  9.3412  9.1660  8.8334  8.3055  8.2762  7.9449
  41  0.349735  3.6036  4.9021 -1.5526 16.4839 14.7879 12.5768 11.7770 10.8463 10.4459  9.4475  8.9858  8.8154  8.4929  7.9881  7.9602  7.6401
  42  0.362258  3.6075  4.8824 -1.5021 16.2674 14.5483 12.3754 11.5789 10.6692 10.2742  9.2963  8.8424  8.6741  8.3563  7.8604  7.8331  7.5180
  43  0.372503  3.6110  4.8654 -1.4588 16.0804 14.3432 12.2002 11.4061 10.5149 10.1245  9.1650  8.7184  8.5520  8.2385  7.7506  7.7238  7.4131
  44  0.382334  3.6149  4.8492 -1.4158 15.8936 14.1394 12.0235 11.2314 10.3590  9.9736  9.0332  8.5945  8.4300  8.1213  7.6415  7.6153  7.3095
  45  0.392153  3.6192  4.8333 -1.3718 15.7010 13.9298 11.8387 11.0480 10.1960  9.8160  8.8962  8.4664  8.3041  8.0008  7.5299  7.5043  7.2039
  46  0.401622  3.6238  4.8189 -1.3284 15.5082 13.7199 11.6514 10.8615 10.0311  9.6567  8.7587  8.3383  8.1785  7.8812  7.4197  7.3948  7.1005
  47  0.410571  3.6288  4.8058 -1.2859 15.3136 13.5041 11.4596 10.6688  9.8618  9.4937  8.6196  8.2099  8.0528  7.7622  7.3117  7.2876  7.0001
  48  0.418998  3.6341  4.7945 -1.2444 15.1165 13.2835 11.2625 10.4704  9.6899  9.3286  8.4802  8.0824  7.9282  7.6452  7.2064  7.1832  6.9033
  49  0.427118  3.6398  4.7844 -1.2035 14.9165 13.0582 11.0590 10.2661  9.5162  9.1621  8.3404  7.9553  7.8043  7.5294  7.1031  7.0807  6.8089
  50  0.434917  3.6455  4.7756 -1.1639 14.7166 12.8311 10.8507 10.0591  9.3440  8.9973  8.2029  7.8306  7.6831  7.4167  7.0030  6.9816  6.7179
  51  0.442600  3.6514  4.7674 -1.1247 14.5169 12.6018 10.6355  9.8488  9.1734  8.8345  8.0671  7.7078  7.5637  7.3058  6.9049  6.8844  6.6291
  52  0.447436  3.6550  4.7623 -1.1002 14.3750 12.4418 10.4975  9.7138  9.0675  8.7333  7.9826  7.6310  7.4894  7.2365  6.8433  6.8234  6.5731
  53  0.452204  3.6587  4.7576 -1.0760 14.2121 12.2620 10.3589  9.5776  8.9646  8.6345  7.9002  7.5561  7.4169  7.1685  6.7823  6.7629  6.5175
  54  0.456883  3.6625  4.7534 -1.0523 14.0323 12.0678 10.2162  9.4380  8.8622  8.5364  7.8187  7.4817  7.3452  7.1011  6.7217  6.7028  6.4624
  55  0.461490  3.6663  4.7493 -1.0288 13.8458 11.8735 10.0720  9.2994  8.7619  8.4405  7.7388  7.4089  7.2750  7.0349  6.6621  6.6438  6.4083
  56  0.466026  3.6701  4.7456 -1.0055 13.6506 11.6779  9.9241  9.1600  8.6626  8.3457  7.6598  7.3367  7.2056  6.9695  6.6032  6.5855  6.3549
  57  0.470494  3.6739  4.7420 -0.9826 13.4483 11.4820  9.7755  9.0215  8.5651  8.2529  7.5823  7.2660  7.1374  6.9052  6.5453  6.5280  6.3023
  58  0.474897  3.6776  4.7385 -0.9599 13.2395 11.2866  9.6271  8.8846  8.4697  8.1622  7.5065  7.1965  7.0705  6.8420  6.4883  6.4715  6.2506
  59  0.479237  3.6815  4.7352 -0.9374 13.0245 11.0926  9.4793  8.7491  8.3763  8.0735  7.4321  7.1282  7.0047  6.7798  6.4320  6.4158  6.1995
  60  0.483489  3.6851  4.7317 -0.9156 12.8133 10.9094  9.3392  8.6208  8.2875  7.9893  7.3610  7.0627  6.9415  6.7199  6.3776  6.3617  6.1499
  61  0.487657  3.6887  4.7285 -0.8940 12.5974 10.7282  9.2004  8.4941  8.2004  7.9070  7.2914  6.9984  6.8793  6.6610  6.3241  6.3087  6.1013
  62  0.491761  3.6922  4.7248 -0.8729 12.3886 10.5572  9.0683  8.3741  8.1175  7.8288  7.2248  6.9364  6.8194  6.6039  6.2720  6.2570  6.0536
  63  0.495787  3.6956  4.7212 -0.8522 12.1816 10.3913  8.9396  8.2574  8.0372  7.7530  7.1599  6.8762  6.7610  6.5482  6.2208  6.2063  6.0068
  64  0.499714  3.6988  4.7172 -0.8320 11.9840 10.2352  8.8174  8.1469  7.9607  7.6810  7.0980  6.8182  6.7048  6.4946  6.1714  6.1572  5.9614
  65  0.503502  3.7020  4.7136 -0.8124 11.7949 10.0864  8.6997  8.0404  7.8866  7.6113  7.0382  6.7624  6.6505  6.4427  6.1237  6.1099  5.9175
  66  0.507147  3.7050  4.7097 -0.7935 11.6174  9.9473  8.5886  7.9400  7.8161  7.5452  6.9812  6.7090  6.5986  6.3930  6.0780  6.0646  5.8755
  67  0.510653  3.7079  4.7061 -0.7752 11.4450  9.8133  8.4812  7.8429  7.7479  7.4812  6.9262  6.6574  6.5484  6.3451  6.0339  6.0208  5.8350
  68  0.514026  3.7107  4.7025 -0.7574 11.2810  9.6863  8.3789  7.7506  7.6827  7.4202  6.8735  6.6080  6.5002  6.2991  5.9915  5.9786  5.7959
  69  0.517287  3.7135  4.6991 -0.7401 11.1208  9.5629  8.2794  7.6611  7.6193  7.3608  6.8224  6.5601  6.4535  6.2544  5.9503  5.9378  5.7580
  70  0.520463  3.7161  4.6954 -0.7232 10.9672  9.4449  8.1845  7.5756  7.5584  7.3039  6.7732  6.5138  6.4084  6.2112  5.9104  5.8982  5.7211
  71  0.523559  3.7187  4.6918 -0.7066 10.8149  9.3283  8.0912  7.4918  7.4986  7.2481  6.7250  6.4685  6.3642  6.1689  5.8713  5.8594  5.6850
  72  0.526576  3.7212  4.6879 -0.6904 10.6694  9.2169  8.0021  7.4116  7.4411  7.1944  6.6784  6.4246  6.3213  6.1278  5.8332  5.8216  5.6498
  73  0.529533  3.7237  4.6842 -0.6744 10.5254  9.1066  7.9138  7.3325  7.3843  7.1414  6.6326  6.3814  6.2792  6.0874  5.7959  5.7845  5.6152
  74  0.532434  3.7261  4.6804 -0.6587 10.3883  9.0009  7.8290  7.2564  7.3293  7.0901  6.5881  6.3394  6.2381  6.0481  5.7593  5.7482  5.5813
  75  0.535297  3.7283  4.6765 -0.6430 10.2535  8.8967  7.7450  7.1813  7.2748  7.0393  6.5441  6.2979  6.1976  6.0092  5.7232  5.7123  5.5478
  76  0.538129  3.7306  4.6723 -0.6276 10.1253  8.7970  7.6641  7.1089  7.2218  6.9898  6.5010  6.2572  6.1577  5.9710  5.6877  5.6770  5.5147
  77  0.540940  3.7329  4.6681 -0.6122 10.0000  8.6991  7.5846  7.0377  7.1692  6.9408  6.4583  6.2168  6.1182  5.9330  5.6523  5.6419  5.4818
  78  0.543735  3.7351  4.6638 -0.5969  9.8786  8.6038  7.5074  6.9684  7.1175  6.8924  6.4162  6.1769  6.0791  5.8955  5.6173  5.6071  5.4492
  79  0.546517  3.7372  4.6593 -0.5817  9.7600  8.5105  7.4319  6.9005  7.0665  6.8447  6.3744  6.1373  6.0403  5.8582  5.5825  5.5725  5.4166
  80  0.549301  3.7392  4.6546 -0.5665  9.6447  8.4193  7.3579  6.8340  7.0160  6.7974  6.3329  6.0979  6.0017  5.8210  5.5477  5.5379  5.3841
  81  0.552067  3.7413  4.6498 -0.5513  9.5320  8.3299  7.2854  6.7688  6.9661  6.7505  6.2918  6.0589  5.9634  5.7842  5.5133  5.5037  5.3518
  82  0.555987  3.7441  4.6429 -0.5299  9.3759  8.2053  7.1840  6.6777  6.8961  6.6848  6.2339  6.0039  5.9095  5.7323  5.4646  5.4553  5.3061
  83  0.559958  3.7470  4.6354 -0.5081  9.2213  8.0813  7.0829  6.5869  6.8256  6.6184  6.1754  5.9483  5.8549  5.6797  5.4153  5.4063  5.2597
  84  0.563974  3.7497  4.6274 -0.4859  9.0709  7.9599  6.9834  6.4974  6.7554  6.5522  6.1167  5.8924  5.8000  5.6267  5.3654  5.3566  5.2126
  85  0.568017  3.7524  4.6189 -0.4636  8.9224  7.8396  6.8844  6.4081  6.6851  6.4858  6.0576  5.8359  5.7446  5.5731  5.3150  5.3063  5.1648
  86  0.572076  3.7551  4.6101 -0.4410  8.7769  7.7213  6.7871  6.3203  6.6150  6.4195  5.9984  5.7793  5.6889  5.5193  5.2641  5.2557  5.1166
  87  0.576134  3.7576  4.6009 -0.4184  8.6345  7.6049  6.6919  6.2343  6.5450  6.3532  5.9389  5.7223  5.6328  5.4651  5.2128  5.2046  5.0679
  88  0.580176  3.7601  4.5912 -0.3956  8.4960  7.4911  6.5992  6.1508  6.4756  6.2872  5.8795  5.6654  5.5768  5.4108  5.1613  5.1534  5.0189
  89  0.584182  3.7626  4.5812 -0.3728  8.3608  7.3795  6.5085  6.0690  6.4066  6.2216  5.8201  5.6085  5.5208  5.3564  5.1097  5.1020  4.9696
  90  0.588129  3.7651  4.5709 -0.3500  8.2289  7.2703  6.4197  5.9889  6.3382  6.1564  5.7611  5.5518  5.4649  5.3023  5.0583  5.0507  4.9205
  91  0.592003  3.7674  4.5606 -0.3274  8.0999  7.1632  6.3320  5.9103  6.2705  6.0917  5.7025  5.4954  5.4095  5.2485  5.0071  4.9998  4.8716
  92  0.595778  3.7696  4.5500 -0.3049  7.9757  7.0596  6.2469  5.8338  6.2039  6.0280  5.6446  5.4398  5.3545  5.1951  4.9564  4.9492  4.8229
  93  0.599439  3.7719  4.5392 -0.2827  7.8554  6.9590  6.1643  5.7593  6.1385  5.9653  5.5875  5.3847  5.3002  5.1425  4.9060  4.8991  4.7748
  94  0.602991  3.7740  4.5285 -0.2608  7.7382  6.8605  6.0836  5.6866  6.0739  5.9034  5.5309  5.3302  5.2466  5.0904  4.8564  4.8497  4.7271
  95  0.606437  3.7760  4.5174 -0.2390  7.6257  6.7657  6.0058  5.6158  6.0104  5.8425  5.4751  5.2765  5.1937  5.0388  4.8072  4.8007  4.6798
  96  0.609775  3.7781  4.5064 -0.2175  7.5168  6.6734  5.9304  5.5468  5.9480  5.7825  5.4199  5.2235  5.1414  4.9880  4.7587  4.7521  4.6331
  97  0.613004  3.7800  4.4952 -0.1963  7.4116  6.5839  5.8581  5.4795  5.8865  5.7232  5.3653  5.1711  5.0898  4.9378  4.7107  4.7043  4.5869
  98  0.616126  3.7820  4.4841 -0.1753  7.3097  6.4970  5.7882  5.4135  5.8260  5.6648  5.3113  5.1194  5.0389  4.8882  4.6634  4.6571  4.5413
  99  0.619145  3.7837  4.4726 -0.1546  7.2123  6.4134  5.7205  5.3497  5.7666  5.6074  5.2581  5.0682  4.9886  4.8392  4.6163  4.6103  4.4960
 100  0.622058  3.7855  4.4613 -0.1342  7.1180  6.3322  5.6539  5.2877  5.7084  5.5510  5.2057  5.0178  4.9388  4.7907  4.5697  4.5639  4.4510
 101  0.624876  3.7872  4.4497 -0.1140  7.0269  6.2535  5.5884  5.2278  5.6513  5.4956  5.1541  4.9679  4.8895  4.7425  4.5235  4.5178  4.4062
 102  0.627601  3.7887  4.4381 -0.0940  6.9391  6.1774  5.5235  5.1702  5.5952  5.4413  5.1034  4.9184  4.8406  4.6946  4.4773  4.4717  4.3614
 103  0.630236  3.7904  4.4264 -0.0742  6.8538  6.1032  5.4597  5.1137  5.5400  5.3876  5.0533  4.8696  4.7922  4.6474  4.4317  4.4262  4.3171
 104  0.632789  3.7918  4.4146 -0.0546  6.7703  6.0305  5.3969  5.0583  5.4855  5.3345  5.0039  4.8212  4.7443  4.6006  4.3866  4.3812  4.2732
 105  0.635264  3.7932  4.4026 -0.0352  6.6891  5.9597  5.3355  5.0037  5.4316  5.2820  4.9549  4.7734  4.6969  4.5543  4.3419  4.3365  4.2297
 106  0.637669  3.7947  4.3905 -0.0161  6.6091  5.8897  5.2753  4.9493  5.3779  5.2298  4.9061  4.7261  4.6501  4.5086  4.2978  4.2926  4.1868
 107  0.640010  3.7959  4.3783  0.0030  6.5307  5.8211  5.2164  4.8953  5.3246  5.1780  4.8578  4.6792  4.6038  4.4633  4.2542  4.2491  4.1443
 108  0.642295  3.7972  4.3658  0.0219  6.4546  5.7541  5.1588  4.8424  5.2719  5.1267  4.8097  4.6325  4.5576  4.4183  4.2107  4.2057  4.1019
 109  0.644531  3.7984  4.3533  0.0408  6.3804  5.6887  5.1023  4.7902  5.2195  5.0757  4.7619  4.5861  4.5118  4.3734  4.1673  4.1624  4.0596
 110  0.646729  3.7995  4.3406  0.0595  6.3082  5.6245  5.0469  4.7388  5.1678  5.0252  4.7143  4.5398  4.4660  4.3286  4.1239  4.1191  4.0173
 111  0.648894  3.8006  4.3278  0.0782  6.2380  5.5621  4.9926  4.6883  5.1165  4.9751  4.6669  4.4937  4.4204  4.2839  4.0805  4.0757  3.9748
 112  0.649628  3.8010  4.3233  0.0845  6.2143  5.5409  4.9742  4.6712  5.0990  4.9579  4.6507  4.4779  4.4048  4.2685  4.0655  4.0609  3.9602
 113  0.650360  3.8014  4.3188  0.0910  6.1903  5.5194  4.9555  4.6538  5.0812  4.9406  4.6342  4.4618  4.3888  4.2528  4.0504  4.0456  3.9453
 114  0.651088  3.8018  4.3143  0.0975  6.1657  5.4975  4.9365  4.6362  5.0632  4.9230  4.6175  4.4455  4.3727  4.2370  4.0350  4.0303  3.9303
 115  0.651814  3.8022  4.3100  0.1043  6.1398  5.4746  4.9168  4.6181  5.0445  4.9048  4.6004  4.4288  4.3562  4.2208  4.0195  4.0148  3.9150
 116  0.652539  3.8027  4.3055  0.1111  6.1136  5.4513  4.8969  4.5999  5.0258  4.8865  4.5831  4.4121  4.3397  4.2047  4.0037  3.9991  3.8998
 117  0.653265  3.8032  4.3011  0.1179  6.0871  5.4279  4.8769  4.5815  5.0069  4.8680  4.5657  4.3952  4.3229  4.1882  3.9879  3.9833  3.8843
 118  0.653988  3.8036  4.2965  0.1248  6.0609  5.4046  4.8569  4.5632  4.9878  4.8494  4.5482  4.3780  4.3059  4.1716  3.9718  3.9672  3.8686
 119  0.654708  3.8040  4.2917  0.1318  6.0351  5.3817  4.8370  4.5447  4.9686  4.8306  4.5303  4.3607  4.2887  4.1547  3.9554  3.9508  3.8525
 120  0.655426  3.8044  4.2866  0.1389  6.0098  5.3589  4.8170  4.5261  4.9493  4.8116  4.5122  4.3430  4.2711  4.1375  3.9387  3.9341  3.8361
 121  0.656138  3.8047  4.2812  0.1461  5.9850  5.3365  4.7972  4.5076  4.9298  4.7925  4.4939  4.3250  4.2533  4.1199  3.9215  3.9170  3.8192
 122  0.656847  3.8051  4.2758  0.1535  5.9604  5.3142  4.7772  4.4888  4.9101  4.7731  4.4753  4.3067  4.2352  4.1021  3.9040  3.8995  3.8020
 123  0.657552  3.8054  4.2700  0.1609  5.9363  5.2920  4.7573  4.4700  4.8903  4.7536  4.4565  4.2882  4.2168  4.0839  3.8862  3.8817  3.7845
 124  0.658251  3.8057  4.2640  0.1685  5.9124  5.2698  4.7373  4.4511  4.8703  4.7339  4.4375  4.2694  4.1982  4.0655  3.8681  3.8637  3.7665
 125  0.658947  3.8060  4.2578  0.1760  5.8886  5.2478  4.7173  4.4320  4.8502  4.7140  4.4182  4.2505  4.1793  4.0467  3.8497  3.8452  3.7483
 126  0.659638  3.8062  4.2517  0.1837  5.8643  5.2254  4.6969  4.4127  4.8297  4.6938  4.3986  4.2312  4.1601  4.0277  3.8311  3.8266  3.7299
 127  0.660326  3.8065  4.2452  0.1916  5.8406  5.2033  4.6766  4.3934  4.8093  4.6736  4.3789  4.2118  4.1408  4.0086  3.8122  3.8079  3.7112
 128  0.661010  3.8067  4.2387  0.1994  5.8169  5.1813  4.6562  4.3740  4.7886  4.6532  4.3591  4.1922  4.1212  3.9892  3.7931  3.7888  3.6923
 129  0.661691  3.8069  4.2321  0.2073  5.7935  5.1592  4.6359  4.3544  4.7679  4.6326  4.3391  4.1724  4.1016  3.9698  3.7739  3.7695  3.6732
 130  0.662368  3.8071  4.2252  0.2153  5.7701  5.1373  4.6154  4.3348  4.7470  4.6119  4.3189  4.1524  4.0817  3.9500  3.7544  3.7500  3.6538
 131  0.663038  3.8072  4.2182  0.2234  5.7471  5.1155  4.5950  4.3151  4.7260  4.5911  4.2984  4.1321  4.0615  3.9300  3.7346  3.7302  3.6340
 132  0.663704  3.8073  4.2110  0.2315  5.7245  5.0940  4.5746  4.2953  4.7048  4.5702  4.2779  4.1117  4.0412  3.9097  3.7145  3.7101  3.6140
 133  0.664362  3.8074  4.2034  0.2398  5.7026  5.0727  4.5543  4.2755  4.6836  4.5491  4.2571  4.0910  4.0205  3.8891  3.6941  3.6897  3.5936
 134  0.665013  3.8074  4.1957  0.2481  5.6809  5.0517  4.5340  4.2556  4.6623  4.5279  4.2361  4.0701  3.9996  3.8683  3.6733  3.6689  3.5729
 135  0.665657  3.8074  4.1878  0.2566  5.6596  5.0309  4.5136  4.2355  4.6409  4.5065  4.2149  4.0490  3.9785  3.8472  3.6523  3.6479  3.5518
 136  0.666295  3.8074  4.1795  0.2651  5.6387  5.0102  4.4933  4.2155  4.6194  4.4850  4.1935  4.0276  3.9571  3.8259  3.6310  3.6265  3.5304
 137  0.666924  3.8074  4.1711  0.2736  5.6183  4.9898  4.4730  4.1953  4.5978  4.4633  4.1719  4.0060  3.9355  3.8042  3.6093  3.6049  3.5087
 138  0.667545  3.8073  4.1624  0.2824  5.5984  4.9697  4.4528  4.1751  4.5761  4.4416  4.1501  3.9842  3.9137  3.7824  3.5873  3.5829  3.4865
 139  0.668157  3.8071  4.1534  0.2911  5.5791  4.9501  4.4326  4.1548  4.5542  4.4198  4.1281  3.9621  3.8916  3.7602  3.5650  3.5606  3.4641
 140  0.668759  3.8069  4.1442  0.3000  5.5604  4.9307  4.4126  4.1345  4.5324  4.3979  4.1059  3.9398  3.8692  3.7378  3.5424  3.5379  3.4413
 141  0.669352  3.8067  4.1346  0.3089  5.5423  4.9116  4.3926  4.1141  4.5106  4.3759  4.0836  3.9172  3.8466  3.7149  3.5194  3.5150  3.4181
 142  0.669934  3.8064  4.1248  0.3180  5.5250  4.8931  4.3728  4.0938  4.4887  4.3537  4.0611  3.8945  3.8238  3.6919  3.4961  3.4916  3.3945
 143  0.670506  3.8060  4.1146  0.3270  5.5085  4.8750  4.3532  4.0734  4.4667  4.3316  4.0383  3.8715  3.8006  3.6686  3.4724  3.4679  3.3704
 144  0.671066  3.8055  4.1041  0.3362  5.4930  4.8576  4.3337  4.0532  4.4449  4.3095  4.0155  3.8483  3.7773  3.6450  3.4484  3.4438  3.3461
 145  0.671614  3.8050  4.0932  0.3455  5.4784  4.8407  4.3145  4.0329  4.4230  4.2872  3.9924  3.8248  3.7537  3.6211  3.4240  3.4194  3.3212
 146  0.672149  3.8045  4.0820  0.3548  5.4651  4.8245  4.2956  4.0128  4.4012  4.2651  3.9693  3.8012  3.7299  3.5969  3.3992  3.3945  3.2959
 147  0.672673  3.8038  4.0704  0.3642  5.4529  4.8092  4.2771  3.9927  4.3796  4.2429  3.9460  3.7774  3.7058  3.5724  3.3741  3.3694  3.2702
 148  0.673183  3.8031  4.0584  0.3738  5.4421  4.7948  4.2590  3.9729  4.3580  4.2208  3.9227  3.7533  3.6815  3.5476  3.3485  3.3438  3.2440
 149  0.673681  3.8024  4.0460  0.3833  5.4324  4.7810  4.2412  3.9532  4.3365  4.1987  3.8992  3.7291  3.6570  3.5226  3.3228  3.3179  3.2175
 150  0.674163  3.8015  4.0331  0.3929  5.4249  4.7687  4.2241  3.9340  4.3154  4.1769  3.8756  3.7047  3.6325  3.4974  3.2964  3.2917  3.1904
 151  0.674633  3.8004  4.0195  0.4025  5.4203  4.7585  4.2080  3.9152  4.2947  4.1553  3.8521  3.6803  3.6076  3.4718  3.2698  3.2648  3.1628
 152  0.675088  3.7991  4.0050  0.4122  5.4201  4.7513  4.1935  3.8973  4.2748  4.1343  3.8286  3.6557  3.5825  3.4459  3.2425  3.2374  3.1344
 153  0.675528  3.7977  3.9898  0.4220  5.4228  4.7462  4.1801  3.8801  4.2552  4.1136  3.8053  3.6311  3.5574  3.4198  3.2148  3.2097  3.1055
 154  0.675954  3.7961  3.9740  0.4317  5.4295  4.7438  4.1681  3.8637  4.2363  4.0934  3.7820  3.6063  3.5321  3.3935  3.1868  3.1815  3.0759
 155  0.676366  3.7942  3.9570  0.4414  5.4416  4.7454  4.1582  3.8487  4.2185  4.0739  3.7589  3.5816  3.5069  3.3668  3.1581  3.1527  3.0457
 156  0.676764  3.7923  3.9398  0.4513  5.4559  4.7484  4.1488  3.8342  4.2009  4.0547  3.7359  3.5569  3.4814  3.3401  3.1294  3.1238  3.0150
 157  0.677149  3.7901  3.9217  0.4610  5.4759  4.7551  4.1416  3.8210  4.1842  4.0362  3.7132  3.5322  3.4560  3.3132  3.1000  3.0943  2.9838
 158  0.677518  3.7877  3.9027  0.4707  5.5017  4.7659  4.1367  3.8094  4.1687  4.0185  3.6907  3.5075  3.4306  3.2861  3.0703  3.0644  2.9519
 159  0.677873  3.7852  3.8828  0.4805  5.5335  4.7809  4.1345  3.7998  4.1544  4.0017  3.6686  3.4829  3.4051  3.2589  3.0403  3.0342  2.9195
 160  0.678214  3.7825  3.8624  0.4901  5.5709  4.7998  4.1350  3.7919  4.1411  3.9856  3.6467  3.4585  3.3797  3.2316  3.0100  3.0037  2.8867
 161  0.678542  3.7796  3.8415  0.4997  5.6148  4.8229  4.1382  3.7860  4.1291  3.9706  3.6252  3.4343  3.3544  3.2042  2.9794  2.9728  2.8535
 162  0.678851  3.7764  3.8198  0.5089  5.6676  4.8526  4.1452  3.7832  4.1192  3.9573  3.6049  3.4110  3.3301  3.1776  2.9493  2.9426  2.8206
 163  0.679158  3.7735  3.7991  0.5185  5.7151  4.8781  4.1498  3.7789  4.1075  3.9425  3.5837  3.3870  3.3052  3.1507  2.9192  2.9122  2.7877
 164  0.679463  3.7710  3.7792  0.5283  5.7558  4.8990  4.1516  3.7729  4.0941  3.9262  3.5616  3.3624  3.2796  3.1234  2.8889  2.8817  2.7551
 165  0.679765  3.7686  3.7596  0.5386  5.7913  4.9159  4.1512  3.7653  4.0791  3.9086  3.5385  3.3371  3.2535  3.0956  2.8584  2.8510  2.7222
 166  0.680063  3.7663  3.7397  0.5492  5.8279  4.9334  4.1510  3.7581  4.0637  3.8904  3.5148  3.3109  3.2265  3.0669  2.8270  2.8194  2.6885
