#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  32  0.277258  3.5894  4.9924 -1.8005 17.4939 15.9223 13.5048 12.6857 11.6677 11.2453 10.1646  9.6739  9.4956  9.1564  8.6136  8.5835  8.2452
  33  0.279887  3.5898  4.9906 -1.7928 17.4623 15.8857 13.4758 12.6575 11.6419 11.2203 10.1422  9.6524  9.4743  9.1356  8.5942  8.5642  8.2266
  34  0.282958  3.5902  4.9883 -1.7839 17.4267 15.8449 13.4433 12.6256 11.6127 11.1918 10.1165  9.6276  9.4498  9.1116  8.5716  8.5416  8.2047
  35  0.286473  3.5908  4.9852 -1.7735 17.3870 15.8000 13.4068 12.5898 11.5797 11.1597 10.0872  9.5992  9.4216  9.0841  8.5456  8.5156  8.1794
  36  0.290516  3.5913  4.9813 -1.7616 17.3426 15.7503 13.3658 12.5496 11.5425 11.1233 10.0538  9.5668  9.3895  9.0525  8.5155  8.4857  8.1501
  37  0.295284  3.5918  4.9766 -1.7478 17.2897 15.6931 13.3183 12.5032 11.5001 11.0821 10.0159  9.5302  9.3532  9.0168  8.4809  8.4511  8.1160
  38  0.304417  3.5929  4.9661 -1.7193 17.1789 15.5733 13.2185 12.4057 11.4112 10.9954  9.9371  9.4540  9.2778  8.9429  8.4093  8.3797  8.0460
  39  0.343092  3.6016  4.9156 -1.5827 16.6123 14.9316 12.6952 11.8930 10.9496 10.5465  9.5366  9.0707  8.8990  8.5741  8.0642  8.0359  7.7134
  40  0.362441  3.6073  4.8872 -1.5075 16.2853 14.5671 12.3925 11.5959 10.6851 10.2898  9.3108  8.8565  8.6879  8.3699  7.8737  7.8463  7.5310
  41  0.373241  3.6110  4.8698 -1.4624 16.0895 14.3523 12.2094 11.4154 10.5242 10.1338  9.1740  8.7274  8.5609  8.2475  7.7594  7.7327  7.4220
  42  0.383409  3.6150  4.8534 -1.4184 15.8972 14.1429 12.0280 11.2359 10.3644  9.9792  9.0391  8.6005  8.4360  8.1275  7.6478  7.6216  7.3160
  43  0.393616  3.6194  4.8374 -1.3732 15.6981 13.9261 11.8372 11.0467 10.1963  9.8166  8.8979  8.4685  8.3064  8.0034  7.5330  7.5075  7.2075
  44  0.403901  3.6245  4.8221 -1.3266 15.4902 13.6991 11.6350 10.8451 10.0182  9.6447  8.7498  8.3307  8.1713  7.8748  7.4148  7.3900  7.0967
  45  0.413466  3.6298  4.8087 -1.2815 15.2817 13.4677 11.4294 10.6386  9.8373  9.4705  8.6015  8.1941  8.0376  7.7485  7.3002  7.2763  6.9904
  46  0.422497  3.6356  4.7971 -1.2376 15.0712 13.2318 11.2184 10.4263  9.6540  9.2946  8.4531  8.0586  7.9052  7.6243  7.1888  7.1657  6.8880
  47  0.431233  3.6417  4.7869 -1.1942 14.8574 12.9905 10.9996 10.2072  9.4689  9.1172  8.3045  7.9234  7.7736  7.5015  7.0793  7.0573  6.7881
  48  0.439544  3.6477  4.7780 -1.1528 14.6495 12.7531 10.7783  9.9888  9.2885  8.9449  8.1606  7.7932  7.6470  7.3838  6.9750  6.9539  6.6935
  49  0.447738  3.6538  4.7698 -1.1120 14.4283 12.5018 10.5520  9.7676  9.1121  8.7763  8.0199  7.6658  7.5233  7.2687  6.8729  6.8528  6.6009
  50  0.455761  3.6600  4.7623 -1.0724 14.1606 12.2075 10.3221  9.5421  8.9414  8.6129  7.8838  7.5420  7.4036  7.1565  6.7725  6.7533  6.5096
  51  0.463861  3.6665  4.7556 -1.0321 13.8443 11.8748 10.0761  9.3043  8.7687  8.4475  7.7463  7.4165  7.2827  7.0427  6.6702  6.6519  6.4166
  52  0.468593  3.6704  4.7520 -1.0084 13.6446 11.6750  9.9250  9.1619  8.6673  8.3509  7.6657  7.3431  7.2120  6.9761  6.6104  6.5926  6.3624
  53  0.473249  3.6743  4.7486 -0.9851 13.4371 11.4745  9.7730  9.0203  8.5679  8.2562  7.5869  7.2710  7.1426  6.9107  6.5514  6.5342  6.3090
  54  0.477834  3.6783  4.7456 -0.9620 13.2217 11.2738  9.6206  8.8797  8.4703  8.1635  7.5094  7.2001  7.0744  6.8464  6.4935  6.4767  6.2565
  55  0.482356  3.6820  4.7422 -0.9394 13.0061 11.0802  9.4728  8.7441  8.3765  8.0745  7.4347  7.1315  7.0082  6.7838  6.4368  6.4206  6.2051
  56  0.486815  3.6858  4.7389 -0.9170 12.7878 10.8915  9.3285  8.6121  8.2853  7.9882  7.3619  7.0644  6.9435  6.7226  6.3812  6.3655  6.1545
  57  0.491206  3.6895  4.7356 -0.8952 12.5704 10.7096  9.1888  8.4846  8.1974  7.9051  7.2915  6.9993  6.8806  6.6629  6.3269  6.3116  6.1050
  58  0.495520  3.6931  4.7321 -0.8736 12.3558 10.5345  9.0535  8.3617  8.1129  7.8252  7.2235  6.9362  6.8195  6.6047  6.2738  6.2589  6.0565
  59  0.499743  3.6965  4.7286 -0.8525 12.1439 10.3651  8.9219  8.2425  8.0310  7.7481  7.1576  6.8749  6.7601  6.5481  6.2219  6.2075  6.0090
  60  0.503837  3.6998  4.7249 -0.8322 11.9450 10.2081  8.7986  8.1311  7.9538  7.6754  7.0952  6.8166  6.7036  6.4940  6.1722  6.1581  5.9634
  61  0.507781  3.7031  4.7215 -0.8124 11.7515 10.0562  8.6786  8.0226  7.8785  7.6048  7.0346  6.7601  6.6486  6.4417  6.1241  6.1105  5.9193
  62  0.511600  3.7062  4.7179 -0.7933 11.5709  9.9150  8.5657  7.9205  7.8071  7.5378  6.9770  6.7061  6.5961  6.3915  6.0779  6.0646  5.8769
  63  0.515306  3.7091  4.7144 -0.7746 11.3950  9.7786  8.4561  7.8218  7.7376  7.4727  6.9210  6.6536  6.5451  6.3428  6.0331  6.0201  5.8357
  64  0.518903  3.7120  4.7109 -0.7564 11.2267  9.6485  8.3514  7.7274  7.6708  7.4103  6.8673  6.6031  6.4960  6.2958  5.9898  5.9771  5.7957
  65  0.522407  3.7148  4.7073 -0.7386 11.0617  9.5216  8.2494  7.6355  7.6057  7.3494  6.8148  6.5540  6.4479  6.2498  5.9475  5.9352  5.7568
  66  0.525838  3.7176  4.7038 -0.7211 10.9006  9.3982  8.1505  7.5465  7.5426  7.2904  6.7639  6.5061  6.4014  6.2053  5.9063  5.8943  5.7188
  67  0.529203  3.7203  4.7001 -0.7038 10.7424  9.2771  8.0539  7.4598  7.4807  7.2327  6.7141  6.4593  6.3557  6.1616  5.8660  5.8541  5.6815
  68  0.532516  3.7230  4.6965 -0.6869 10.5891  9.1596  7.9599  7.3755  7.4205  7.1764  6.6655  6.4135  6.3109  6.1187  5.8263  5.8149  5.6448
  69  0.535788  3.7255  4.6926 -0.6701 10.4395  9.0447  7.8679  7.2931  7.3611  7.1212  6.6176  6.3684  6.2669  6.0765  5.7872  5.7761  5.6087
  70  0.539042  3.7280  4.6886 -0.6534 10.2956  8.9335  7.7782  7.2127  7.3029  7.0669  6.5705  6.3240  6.2236  6.0350  5.7487  5.7376  5.5729
  71  0.542287  3.7306  4.6845 -0.6368 10.1552  8.8245  7.6900  7.1339  7.2453  7.0132  6.5239  6.2800  6.1805  5.9937  5.7103  5.6996  5.5373
  72  0.545520  3.7330  4.6802 -0.6202 10.0196  8.7185  7.6041  7.0569  7.1886  6.9603  6.4779  6.2364  6.1379  5.9528  5.6722  5.6617  5.5019
  73  0.548753  3.7353  4.6757 -0.6036  9.8870  8.6147  7.5199  6.9814  7.1324  6.9078  6.4321  6.1932  6.0955  5.9121  5.6343  5.6241  5.4666
  74  0.551979  3.7377  4.6712 -0.5871  9.7574  8.5127  7.4374  6.9074  7.0769  6.8558  6.3868  6.1503  6.0534  5.8717  5.5967  5.5866  5.4314
  75  0.555194  3.7400  4.6664 -0.5706  9.6318  8.4134  7.3570  6.8351  7.0222  6.8045  6.3420  6.1077  6.0117  5.8317  5.5592  5.5495  5.3964
  76  0.558390  3.7423  4.6615 -0.5543  9.5094  8.3162  7.2782  6.7644  6.9682  6.7539  6.2977  6.0657  5.9705  5.7919  5.5221  5.5125  5.3616
  77  0.561565  3.7445  4.6564 -0.5380  9.3912  8.2218  7.2015  6.6955  6.9152  6.7042  6.2539  6.0241  5.9298  5.7526  5.4853  5.4760  5.3271
  78  0.564707  3.7466  4.6513 -0.5219  9.2755  8.1292  7.1261  6.6277  6.8630  6.6550  6.2106  5.9830  5.8895  5.7139  5.4490  5.4399  5.2930
  79  0.567813  3.7486  4.6460 -0.5060  9.1630  8.0387  7.0524  6.5616  6.8117  6.6068  6.1679  5.9424  5.8497  5.6756  5.4132  5.4042  5.2592
  80  0.570883  3.7506  4.6405 -0.4902  9.0548  7.9516  6.9808  6.4973  6.7614  6.5595  6.1261  5.9025  5.8105  5.6378  5.3777  5.3689  5.2257
  81  0.573912  3.7525  4.6351 -0.4746  8.9492  7.8663  6.9109  6.4343  6.7121  6.5129  6.0847  5.8633  5.7719  5.6006  5.3425  5.3339  5.1926
  82  0.578188  3.7552  4.6270 -0.4525  8.8034  7.7481  6.8141  6.3471  6.6429  6.4475  6.0266  5.8077  5.7174  5.5479  5.2929  5.2846  5.1456
  83  0.582462  3.7580  4.6187 -0.4304  8.6603  7.6314  6.7191  6.2617  6.5739  6.3823  5.9684  5.7520  5.6627  5.4951  5.2430  5.2349  5.0985
  84  0.586721  3.7606  4.6100 -0.4081  8.5210  7.5175  6.6269  6.1788  6.5054  6.3175  5.9103  5.6964  5.6079  5.4421  5.1931  5.1852  5.0510
  85  0.590943  3.7631  4.6010 -0.3859  8.3858  7.4063  6.5369  6.0979  6.4377  6.2530  5.8524  5.6411  5.5535  5.3894  5.1431  5.1354  5.0035
  86  0.595108  3.7655  4.5918 -0.3638  8.2533  7.2972  6.4486  6.0186  6.3707  6.1892  5.7949  5.5859  5.4992  5.3369  5.0935  5.0859  4.9561
  87  0.599202  3.7679  4.5824 -0.3418  8.1249  7.1909  6.3620  5.9412  6.3045  6.1262  5.7380  5.5313  5.4455  5.2848  5.0440  5.0368  4.9091
  88  0.603217  3.7703  4.5729 -0.3200  8.0006  7.0878  6.2778  5.8658  6.2393  6.0640  5.6817  5.4773  5.3922  5.2332  4.9950  4.9879  4.8622
  89  0.607161  3.7725  4.5631 -0.2983  7.8803  6.9874  6.1959  5.7922  6.1749  6.0024  5.6258  5.4235  5.3393  5.1819  4.9462  4.9394  4.8156
  90  0.611022  3.7747  4.5532 -0.2768  7.7633  6.8895  6.1162  5.7202  6.1114  5.9416  5.5704  5.3704  5.2870  5.1312  4.8979  4.8912  4.7694
  91  0.614796  3.7769  4.5432 -0.2555  7.6494  6.7939  6.0385  5.6497  6.0486  5.8814  5.5155  5.3177  5.2352  5.0809  4.8501  4.8436  4.7237
  92  0.618477  3.7790  4.5332 -0.2344  7.5393  6.7011  5.9636  5.5809  5.9868  5.8220  5.4612  5.2656  5.1838  5.0310  4.8027  4.7964  4.6781
  93  0.622064  3.7811  4.5231 -0.2134  7.4327  6.6107  5.8915  5.5135  5.9257  5.7633  5.4072  5.2141  5.1332  4.9818  4.7558  4.7497  4.6332
  94  0.625556  3.7831  4.5129 -0.1928  7.3286  6.5224  5.8212  5.4475  5.8654  5.7053  5.3538  5.1630  5.0831  4.9331  4.7095  4.7034  4.5887
  95  0.628954  3.7851  4.5026 -0.1723  7.2282  6.4368  5.7524  5.3834  5.8061  5.6480  5.3010  5.1126  5.0334  4.8848  4.6633  4.6574  4.5444
  96  0.632258  3.7870  4.4922 -0.1519  7.1310  6.3537  5.6845  5.3213  5.7478  5.5918  5.2490  5.0624  4.9840  4.8367  4.6174  4.6116  4.5001
  97  0.635474  3.7889  4.4817 -0.1318  7.0372  6.2732  5.6167  5.2616  5.6906  5.5363  5.1978  5.0127  4.9347  4.7888  4.5714  4.5658  4.4557
  98  0.638604  3.7907  4.4712 -0.1118  6.9449  6.1939  5.5494  5.2030  5.6340  5.4815  5.1471  4.9634  4.8860  4.7413  4.5259  4.5205  4.4117
  99  0.641652  3.7925  4.4604 -0.0919  6.8543  6.1160  5.4831  5.1450  5.5777  5.4269  5.0969  4.9145  4.8377  4.6944  4.4807  4.4754  4.3681
 100  0.644622  3.7942  4.4496 -0.0722  6.7654  6.0393  5.4178  5.0876  5.5217  5.3727  5.0469  4.8661  4.7897  4.6477  4.4361  4.4309  4.3249
 101  0.647519  3.7958  4.4386 -0.0526  6.6769  5.9631  5.3536  5.0298  5.4656  5.3186  4.9970  4.8179  4.7424  4.6017  4.3922  4.3870  4.2824
 102  0.650344  3.7975  4.4275 -0.0330  6.5903  5.8883  5.2906  4.9727  5.4099  5.2645  4.9472  4.7701  4.6952  4.5559  4.3483  4.3434  4.2401
 103  0.653100  3.7990  4.4162 -0.0135  6.5060  5.8152  5.2291  4.9165  5.3547  5.2110  4.8977  4.7224  4.6482  4.5101  4.3046  4.2997  4.1977
 104  0.655787  3.8006  4.4047  0.0058  6.4240  5.7438  5.1688  4.8614  5.2999  5.1579  4.8484  4.6747  4.6013  4.4644  4.2608  4.2560  4.1552
 105  0.658409  3.8021  4.3930  0.0251  6.3447  5.6744  5.1101  4.8078  5.2459  5.1054  4.7993  4.6272  4.5543  4.4187  4.2168  4.2121  4.1125
 106  0.660967  3.8035  4.3812  0.0442  6.2684  5.6071  5.0530  4.7555  5.1926  5.0533  4.7505  4.5799  4.5075  4.3729  4.1726  4.1680  4.0695
 107  0.663470  3.8048  4.3692  0.0633  6.1942  5.5415  4.9970  4.7042  5.1398  5.0020  4.7020  4.5327  4.4609  4.3272  4.1284  4.1240  4.0265
 108  0.665918  3.8061  4.3571  0.0823  6.1220  5.4775  4.9420  4.6538  5.0876  4.9508  4.6537  4.4858  4.4144  4.2816  4.0843  4.0800  3.9836
 109  0.668319  3.8073  4.3447  0.1011  6.0518  5.4149  4.8882  4.6040  5.0357  4.9003  4.6058  4.4389  4.3681  4.2362  4.0403  4.0362  3.9405
 110  0.670679  3.8085  4.3322  0.1199  5.9832  5.3535  4.8351  4.5551  4.9844  4.8499  4.5580  4.3923  4.3221  4.1910  3.9965  3.9924  3.8976
 111  0.672989  3.8096  4.3195  0.1385  5.9157  5.2933  4.7827  4.5067  4.9334  4.8000  4.5107  4.3462  4.2762  4.1461  3.9530  3.9488  3.8549
 112  0.673772  3.8100  4.3151  0.1449  5.8922  5.2723  4.7645  4.4900  4.9156  4.7826  4.4942  4.3302  4.2604  4.1306  3.9378  3.9338  3.8401
 113  0.674552  3.8104  4.3107  0.1515  5.8680  5.2508  4.7460  4.4730  4.8975  4.7650  4.4775  4.3139  4.2443  4.1148  3.9226  3.9185  3.8252
 114  0.675329  3.8109  4.3064  0.1581  5.8434  5.2289  4.7272  4.4556  4.8792  4.7472  4.4607  4.2975  4.2280  4.0989  3.9073  3.9031  3.8102
 115  0.676104  3.8113  4.3020  0.1649  5.8183  5.2067  4.7081  4.4383  4.8608  4.7290  4.4436  4.2808  4.2117  4.0829  3.8917  3.8877  3.7950
 116  0.676877  3.8118  4.2976  0.1717  5.7930  5.1843  4.6890  4.4207  4.8420  4.7107  4.4264  4.2642  4.1951  4.0667  3.8761  3.8721  3.7797
 117  0.677648  3.8123  4.2930  0.1785  5.7678  5.1620  4.6698  4.4031  4.8232  4.6924  4.4090  4.2473  4.1783  4.0503  3.8602  3.8562  3.7642
 118  0.678414  3.8127  4.2883  0.1854  5.7430  5.1398  4.6505  4.3854  4.8042  4.6738  4.3914  4.2300  4.1615  4.0337  3.8441  3.8401  3.7484
 119  0.679175  3.8131  4.2833  0.1924  5.7184  5.1179  4.6313  4.3675  4.7851  4.6551  4.3736  4.2127  4.1441  4.0168  3.8277  3.8238  3.7322
 120  0.679933  3.8135  4.2782  0.1994  5.6944  5.0961  4.6122  4.3497  4.7659  4.6362  4.3556  4.1951  4.1266  3.9996  3.8109  3.8070  3.7158
 121  0.680685  3.8138  4.2727  0.2066  5.6706  5.0747  4.5929  4.3317  4.7465  4.6172  4.3373  4.1772  4.1090  3.9821  3.7939  3.7900  3.6990
 122  0.681431  3.8141  4.2672  0.2139  5.6471  5.0531  4.5737  4.3136  4.7270  4.5980  4.3189  4.1591  4.0910  3.9644  3.7766  3.7726  3.6819
 123  0.682175  3.8144  4.2614  0.2213  5.6238  5.0317  4.5544  4.2954  4.7074  4.5786  4.3002  4.1408  4.0728  3.9464  3.7590  3.7550  3.6644
 124  0.682912  3.8147  4.2555  0.2287  5.6004  5.0103  4.5350  4.2771  4.6876  4.5591  4.2814  4.1223  4.0544  3.9282  3.7411  3.7372  3.6468
 125  0.683644  3.8149  4.2495  0.2362  5.5770  4.9887  4.5154  4.2585  4.6676  4.5395  4.2624  4.1036  4.0358  3.9098  3.7231  3.7192  3.6289
 126  0.684372  3.8152  4.2434  0.2438  5.5539  4.9673  4.4958  4.2401  4.6475  4.5196  4.2432  4.0847  4.0171  3.8913  3.7048  3.7010  3.6109
 127  0.685097  3.8154  4.2371  0.2514  5.5310  4.9460  4.4762  4.2214  4.6274  4.4997  4.2239  4.0656  3.9981  3.8726  3.6864  3.6825  3.5925
 128  0.685817  3.8156  4.2306  0.2591  5.5081  4.9247  4.4567  4.2027  4.6071  4.4797  4.2044  4.0464  3.9790  3.8536  3.6678  3.6638  3.5741
 129  0.686531  3.8158  4.2240  0.2668  5.4854  4.9035  4.4371  4.1839  4.5867  4.4595  4.1848  4.0270  3.9597  3.8345  3.6489  3.6451  3.5553
 130  0.687241  3.8159  4.2173  0.2747  5.4630  4.8825  4.4174  4.1650  4.5663  4.4392  4.1650  4.0075  3.9402  3.8152  3.6298  3.6259  3.5363
 131  0.687944  3.8161  4.2104  0.2826  5.4408  4.8616  4.3977  4.1461  4.5456  4.4188  4.1451  3.9877  3.9205  3.7957  3.6104  3.6067  3.5170
 132  0.688641  3.8161  4.2031  0.2905  5.4195  4.8411  4.3781  4.1270  4.5251  4.3984  4.1250  3.9677  3.9006  3.7757  3.5908  3.5869  3.4974
 133  0.689330  3.8162  4.1957  0.2986  5.3984  4.8209  4.3586  4.1080  4.5044  4.3778  4.1046  3.9475  3.8804  3.7558  3.5707  3.5669  3.4774
 134  0.690012  3.8162  4.1880  0.3067  5.3778  4.8008  4.3391  4.0888  4.4835  4.3570  4.0841  3.9271  3.8600  3.7353  3.5505  3.5467  3.4570
 135  0.690687  3.8161  4.1801  0.3149  5.3575  4.7808  4.3195  4.0695  4.4626  4.3363  4.0634  3.9063  3.8394  3.7148  3.5300  3.5261  3.4365
 136  0.691353  3.8161  4.1721  0.3232  5.3377  4.7612  4.3000  4.0501  4.4417  4.3153  4.0425  3.8855  3.8185  3.6939  3.5091  3.5052  3.4156
 137  0.692013  3.8160  4.1638  0.3316  5.3184  4.7418  4.2805  4.0307  4.4207  4.2943  4.0216  3.8645  3.7975  3.6728  3.4879  3.4840  3.3942
 138  0.692663  3.8158  4.1553  0.3400  5.2996  4.7227  4.2611  4.0111  4.3997  4.2732  4.0003  3.8432  3.7761  3.6515  3.4665  3.4626  3.3727
 139  0.693304  3.8156  4.1464  0.3485  5.2815  4.7041  4.2418  3.9917  4.3785  4.2520  3.9789  3.8217  3.7546  3.6299  3.4447  3.4408  3.3506
 140  0.693935  3.8154  4.1372  0.3571  5.2638  4.6857  4.2225  3.9720  4.3574  4.2307  3.9573  3.8000  3.7329  3.6079  3.4226  3.4187  3.3284
 141  0.694556  3.8151  4.1279  0.3659  5.2469  4.6678  4.2033  3.9523  4.3362  4.2093  3.9356  3.7780  3.7108  3.5857  3.4002  3.3962  3.3056
 142  0.695166  3.8148  4.1182  0.3746  5.2309  4.6503  4.1843  3.9326  4.3151  4.1880  3.9137  3.7559  3.6886  3.5632  3.3774  3.3735  3.2826
 143  0.695765  3.8144  4.1082  0.3834  5.2157  4.6333  4.1655  3.9129  4.2939  4.1665  3.8917  3.7335  3.6661  3.5405  3.3543  3.3503  3.2590
 144  0.696354  3.8140  4.0978  0.3923  5.2014  4.6170  4.1468  3.8931  4.2727  4.1451  3.8694  3.7109  3.6433  3.5174  3.3308  3.3268  3.2351
 145  0.696930  3.8135  4.0872  0.4013  5.1883  4.6012  4.1283  3.8735  4.2517  4.1237  3.8471  3.6881  3.6204  3.4942  3.3070  3.3029  3.2109
 146  0.697494  3.8129  4.0761  0.4104  5.1763  4.5863  4.1102  3.8537  4.2308  4.1024  3.8246  3.6651  3.5972  3.4705  3.2827  3.2786  3.1861
 147  0.698045  3.8122  4.0648  0.4195  5.1656  4.5721  4.0924  3.8342  4.2099  4.0809  3.8021  3.6419  3.5737  3.4466  3.2581  3.2539  3.1609
 148  0.698583  3.8115  4.0529  0.4286  5.1563  4.5588  4.0749  3.8147  4.1893  4.0597  3.7794  3.6186  3.5501  3.4224  3.2330  3.2288  3.1352
 149  0.699107  3.8107  4.0407  0.4378  5.1485  4.5465  4.0578  3.7955  4.1688  4.0385  3.7566  3.5949  3.5262  3.3979  3.2076  3.2034  3.1091
 150  0.699618  3.8097  4.0279  0.4471  5.1422  4.5351  4.0412  3.7763  4.1485  4.0174  3.7338  3.5712  3.5022  3.3733  3.1820  3.1776  3.0825
 151  0.700115  3.8087  4.0149  0.4565  5.1379  4.5251  4.0251  3.7573  4.1285  3.9965  3.7108  3.5473  3.4778  3.3482  3.1556  3.1513  3.0555
 152  0.700597  3.8075  4.0011  0.4659  5.1350  4.5158  4.0096  3.7387  4.1087  3.9758  3.6879  3.5232  3.4533  3.3229  3.1292  3.1247  3.0280
 153  0.701065  3.8062  3.9868  0.4753  5.1338  4.5078  3.9948  3.7205  4.0892  3.9553  3.6650  3.4992  3.4289  3.2975  3.1024  3.0978  3.0001
 154  0.701518  3.8048  3.9720  0.4848  5.1348  4.5013  3.9807  3.7028  4.0702  3.9351  3.6421  3.4751  3.4042  3.2719  3.0752  3.0705  2.9717
 155  0.701958  3.8033  3.9566  0.4942  5.1382  4.4964  3.9675  3.6856  4.0516  3.9153  3.6195  3.4509  3.3794  3.2460  3.0477  3.0429  2.9428
 156  0.702382  3.8016  3.9405  0.5038  5.1439  4.4931  3.9551  3.6691  4.0334  3.8958  3.5968  3.4267  3.3547  3.2201  3.0200  3.0151  2.9137
 157  0.702793  3.7997  3.9239  0.5133  5.1535  4.4928  3.9443  3.6533  4.0159  3.8768  3.5743  3.4025  3.3299  3.1940  2.9919  2.9868  2.8840
 158  0.703187  3.7974  3.9053  0.5227  5.1736  4.5000  3.9375  3.6402  4.0005  3.8594  3.5524  3.3786  3.3052  3.1677  2.9629  2.9577  2.8530
 159  0.703563  3.7944  3.8841  0.5319  5.2095  4.5185  3.9369  3.6309  3.9883  3.8446  3.5317  3.3550  3.2806  3.1410  2.9330  2.9275  2.8202
 160  0.703922  3.7908  3.8610  0.5410  5.2590  4.5462  3.9412  3.6253  3.9788  3.8319  3.5118  3.3319  3.2562  3.1142  2.9021  2.8965  2.7863
 161  0.704270  3.7869  3.8366  0.5500  5.3203  4.5820  3.9505  3.6232  3.9715  3.8210  3.4927  3.3091  3.2320  3.0873  2.8709  2.8648  2.7514
 162  0.704591  3.7827  3.8117  0.5584  5.3930  4.6259  3.9658  3.6256  3.9673  3.8126  3.4751  3.2875  3.2089  3.0612  2.8401  2.8337  2.7169
 163  0.704911  3.7792  3.7891  0.5672  5.4547  4.6619  3.9771  3.6254  3.9603  3.8019  3.4565  3.2654  3.1855  3.0352  2.8101  2.8036  2.6839
 164  0.705229  3.7763  3.7687  0.5761  5.5025  4.6881  3.9825  3.6218  3.9503  3.7886  3.4366  3.2428  3.1620  3.0096  2.7813  2.7745  2.6523
 165  0.705546  3.7737  3.7493  0.5853  5.5445  4.7103  3.9854  3.6168  3.9386  3.7741  3.4163  3.2199  3.1382  2.9840  2.7527  2.7457  2.6212
