#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  53  0.447299  3.6553  4.7606 -1.0975 14.3603 12.4256 10.4851  9.7014  9.0579  8.7238  7.9744  7.6234  7.4819  7.2293  6.8366  6.8167  6.5668
  54  0.452005  3.6590  4.7560 -1.0735 14.1956 12.2441 10.3456  9.5645  8.9547  8.6250  7.8921  7.5485  7.4095  7.1614  6.7758  6.7564  6.5114
  55  0.456633  3.6627  4.7516 -1.0499 14.0195 12.0548 10.2053  9.4276  8.8540  8.5284  7.8116  7.4751  7.3388  7.0947  6.7158  6.6969  6.4569
  56  0.461188  3.6664  4.7475 -1.0265 13.8323 11.8601 10.0611  9.2890  8.7539  8.4327  7.7319  7.4024  7.2687  7.0289  6.6564  6.6381  6.4028
  57  0.465674  3.6703  4.7437 -1.0034 13.6385 11.6662  9.9144  9.1509  8.6554  8.3387  7.6536  7.3308  7.1998  6.9638  6.5979  6.5801  6.3498
  58  0.470093  3.6740  4.7402 -0.9805 13.4365 11.4710  9.7664  9.0130  8.5584  8.2464  7.5765  7.2603  7.1319  6.8998  6.5402  6.5229  6.2975
  59  0.474451  3.6778  4.7367 -0.9578 13.2267 11.2752  9.6176  8.8757  8.4630  8.1557  7.5006  7.1909  7.0650  6.8367  6.4833  6.4665  6.2457
  60  0.478722  3.6815  4.7332 -0.9358 13.0184 11.0874  9.4745  8.7444  8.3719  8.0691  7.4278  7.1241  7.0005  6.7757  6.4279  6.4116  6.1954
  61  0.482909  3.6852  4.7300 -0.9139 12.8036 10.9012  9.3323  8.6143  8.2824  7.9844  7.3564  7.0582  6.9371  6.7156  6.3735  6.3577  6.1460
  62  0.487035  3.6888  4.7264 -0.8926 12.5939 10.7250  9.1969  8.4908  8.1970  7.9036  7.2879  6.9948  6.8758  6.6575  6.3205  6.3051  6.0976
  63  0.491089  3.6922  4.7228 -0.8715 12.3843 10.5533  9.0645  8.3703  8.1140  7.8252  7.2211  6.9328  6.8159  6.6004  6.2683  6.2534  6.0500
  64  0.495052  3.6955  4.7190 -0.8509 12.1818 10.3907  8.9381  8.2559  8.0349  7.7506  7.1573  6.8734  6.7582  6.5453  6.2178  6.2033  6.0036
  65  0.498913  3.6988  4.7153 -0.8309 11.9835 10.2338  8.8154  8.1448  7.9581  7.6783  7.0953  6.8155  6.7021  6.4917  6.1687  6.1545  5.9585
  66  0.502658  3.7019  4.7113 -0.8114 11.7968 10.0871  8.6994  8.0398  7.8851  7.6096  7.0362  6.7601  6.6482  6.4403  6.1212  6.1074  5.9149
  67  0.506255  3.7049  4.7077 -0.7926 11.6179  9.9470  8.5877  7.9388  7.8143  7.5433  6.9790  6.7068  6.5963  6.3907  6.0756  6.0621  5.8729
  68  0.509705  3.7077  4.7040 -0.7743 11.4484  9.8151  8.4818  7.8432  7.7469  7.4800  6.9247  6.6557  6.5466  6.3433  6.0318  6.0186  5.8327
  69  0.513025  3.7106  4.7005 -0.7567 11.2834  9.6874  8.3792  7.7506  7.6817  7.4190  6.8720  6.6063  6.4985  6.2973  5.9895  5.9767  5.7937
  70  0.516245  3.7133  4.6968 -0.7395 11.1271  9.5668  8.2819  7.6629  7.6192  7.3605  6.8215  6.5588  6.4523  6.2530  5.9486  5.9361  5.7561
  71  0.519369  3.7160  4.6931 -0.7226 10.9731  9.4484  8.1865  7.5770  7.5581  7.3034  6.7722  6.5127  6.4072  6.2099  5.9087  5.8965  5.7192
  72  0.522400  3.7184  4.6893 -0.7062 10.8252  9.3351  8.0956  7.4953  7.4997  7.2488  6.7249  6.4680  6.3636  6.1681  5.8702  5.8582  5.6836
  73  0.525355  3.7209  4.6856 -0.6901 10.6780  9.2224  8.0056  7.4144  7.4419  7.1949  6.6784  6.4242  6.3209  6.1272  5.8324  5.8206  5.6486
  74  0.528240  3.7233  4.6818 -0.6744 10.5385  9.1153  7.9198  7.3374  7.3865  7.1431  6.6335  6.3818  6.2795  6.0875  5.7955  5.7841  5.6145
  75  0.531073  3.7257  4.6781 -0.6588 10.4005  9.0093  7.8348  7.2611  7.3314  7.0919  6.5890  6.3400  6.2386  6.0483  5.7592  5.7481  5.5808
  76  0.533860  3.7280  4.6740 -0.6434 10.2700  8.9083  7.7532  7.1882  7.2784  7.0422  6.5459  6.2992  6.1987  6.0101  5.7237  5.7127  5.5477
  77  0.536614  3.7302  4.6700 -0.6280 10.1414  8.8084  7.6725  7.1159  7.2255  6.9930  6.5031  6.2589  6.1593  5.9722  5.6884  5.6777  5.5150
  78  0.539337  3.7324  4.6658 -0.6129 10.0185  8.7124  7.5945  7.0461  7.1740  6.9448  6.4611  6.2191  6.1205  5.9349  5.6538  5.6432  5.4827
  79  0.542035  3.7346  4.6615 -0.5979  9.8989  8.6186  7.5184  6.9779  7.1231  6.8973  6.4197  6.1800  6.0821  5.8980  5.6193  5.6091  5.4506
  80  0.544724  3.7366  4.6571 -0.5830  9.7823  8.5269  7.4441  6.9110  7.0730  6.8504  6.3786  6.1410  6.0438  5.8613  5.5851  5.5749  5.4186
  81  0.547398  3.7387  4.6525 -0.5681  9.6688  8.4373  7.3715  6.8457  7.0235  6.8040  6.3380  6.1024  6.0060  5.8250  5.5511  5.5411  5.3868
  82  0.551200  3.7415  4.6459 -0.5469  9.5109  8.3120  7.2698  6.7543  6.9537  6.7385  6.2805  6.0479  5.9525  5.7735  5.5029  5.4932  5.3417
  83  0.555063  3.7444  4.6386 -0.5255  9.3548  8.1873  7.1684  6.6632  6.8834  6.6725  6.2224  5.9927  5.8983  5.7213  5.4540  5.4447  5.2958
  84  0.558980  3.7471  4.6309 -0.5035  9.2025  8.0649  7.0683  6.5732  6.8132  6.6064  6.1639  5.9370  5.8438  5.6686  5.4045  5.3954  5.2490
  85  0.562936  3.7499  4.6227 -0.4813  9.0515  7.9430  6.9684  6.4833  6.7427  6.5399  6.1050  5.8808  5.7885  5.6153  5.3544  5.3454  5.2017
  86  0.566919  3.7526  4.6141 -0.4588  8.9035  7.8231  6.8697  6.3942  6.6724  6.4733  6.0458  5.8243  5.7329  5.5617  5.3036  5.2951  5.1537
  87  0.570915  3.7552  4.6051 -0.4362  8.7584  7.7049  6.7725  6.3065  6.6020  6.4069  5.9862  5.7673  5.6769  5.5075  5.2525  5.2440  5.1052
  88  0.574910  3.7578  4.5956 -0.4134  8.6171  7.5891  6.6777  6.2208  6.5321  6.3405  5.9265  5.7102  5.6207  5.4531  5.2009  5.1928  5.0562
  89  0.578884  3.7602  4.5856 -0.3906  8.4790  7.4755  6.5850  6.1373  6.4625  6.2742  5.8668  5.6529  5.5644  5.3984  5.1491  5.1412  5.0067
  90  0.582819  3.7628  4.5754 -0.3677  8.3439  7.3640  6.4943  6.0554  6.3933  6.2084  5.8073  5.5957  5.5081  5.3438  5.0972  5.0895  4.9572
  91  0.586697  3.7652  4.5650 -0.3448  8.2119  7.2546  6.4051  5.9750  6.3246  6.1429  5.7480  5.5388  5.4520  5.2895  5.0454  5.0380  4.9078
  92  0.590497  3.7674  4.5543 -0.3220  8.0844  7.1485  6.3180  5.8967  6.2569  6.0782  5.6892  5.4821  5.3962  5.2353  4.9939  4.9866  4.8583
  93  0.594201  3.7697  4.5433 -0.2995  7.9609  7.0453  6.2331  5.8203  6.1902  6.0143  5.6310  5.4261  5.3408  5.1815  4.9427  4.9356  4.8093
  94  0.597794  3.7718  4.5323 -0.2770  7.8402  6.9443  6.1501  5.7455  6.1243  5.9512  5.5735  5.3707  5.2863  5.1285  4.8921  4.8851  4.7608
  95  0.601267  3.7739  4.5212 -0.2550  7.7243  6.8467  6.0699  5.6728  6.0596  5.8891  5.5167  5.3159  5.2323  5.0760  4.8421  4.8353  4.7127
  96  0.604627  3.7759  4.5100 -0.2332  7.6119  6.7518  5.9921  5.6021  5.9961  5.8280  5.4605  5.2620  5.1791  5.0242  4.7926  4.7859  4.6652
  97  0.607875  3.7780  4.4986 -0.2116  7.5034  6.6598  5.9169  5.5332  5.9335  5.7678  5.4052  5.2086  5.1265  4.9732  4.7437  4.7373  4.6181
  98  0.611012  3.7799  4.4874 -0.1903  7.3985  6.5705  5.8441  5.4658  5.8719  5.7085  5.3505  5.1560  5.0748  4.9227  4.6956  4.6892  4.5716
  99  0.614043  3.7818  4.4757 -0.1692  7.2985  6.4849  5.7750  5.4003  5.8115  5.6501  5.2964  5.1042  5.0238  4.8730  4.6478  4.6417  4.5256
 100  0.616964  3.7835  4.4641 -0.1485  7.2018  6.4016  5.7073  5.3366  5.7522  5.5928  5.2431  5.0531  4.9733  4.8237  4.6007  4.5946  4.4800
 101  0.619785  3.7852  4.4524 -0.1281  7.1083  6.3210  5.6410  5.2748  5.6940  5.5364  5.1906  5.0025  4.9234  4.7751  4.5539  4.5480  4.4348
 102  0.622508  3.7868  4.4407 -0.1078  7.0181  6.2431  5.5761  5.2151  5.6370  5.4811  5.1390  4.9526  4.8740  4.7268  4.5075  4.5017  4.3899
 103  0.625137  3.7884  4.4287 -0.0879  6.9314  6.1677  5.5119  5.1575  5.5810  5.4267  5.0883  4.9030  4.8251  4.6790  4.4612  4.4556  4.3450
 104  0.627679  3.7899  4.4167 -0.0680  6.8471  6.0942  5.4487  5.1013  5.5261  5.3732  5.0383  4.8542  4.7767  4.6316  4.4156  4.4100  4.3005
 105  0.630138  3.7913  4.4046 -0.0485  6.7651  6.0227  5.3866  5.0462  5.4718  5.3204  4.9888  4.8059  4.7288  4.5848  4.3703  4.3648  4.2565
 106  0.632521  3.7927  4.3924 -0.0292  6.6850  5.9525  5.3259  4.9918  5.4181  5.2680  4.9399  4.7581  4.6815  4.5384  4.3256  4.3202  4.2129
 107  0.634837  3.7941  4.3801 -0.0100  6.6070  5.8841  5.2664  4.9383  5.3649  5.2163  4.8914  4.7108  4.6346  4.4926  4.2812  4.2759  4.1697
 108  0.637092  3.7953  4.3675  0.0089  6.5304  5.8167  5.2081  4.8852  5.3121  5.1649  4.8432  4.6639  4.5883  4.4473  4.2373  4.2322  4.1269
 109  0.639295  3.7964  4.3550  0.0278  6.4557  5.7508  5.1511  4.8327  5.2597  5.1139  4.7953  4.6174  4.5423  4.4023  4.1938  4.1888  4.0844
 110  0.641455  3.7975  4.3422  0.0465  6.3828  5.6863  5.0952  4.7810  5.2080  5.0634  4.7477  4.5712  4.4965  4.3575  4.1505  4.1454  4.0420
 111  0.643579  3.7986  4.3294  0.0652  6.3120  5.6233  5.0405  4.7301  5.1567  5.0133  4.7004  4.5251  4.4510  4.3129  4.1071  4.1022  3.9997
 112  0.644294  3.7990  4.3249  0.0715  6.2883  5.6021  5.0220  4.7130  5.1392  4.9962  4.6844  4.5094  4.4354  4.2976  4.0924  4.0875  3.9852
 113  0.645010  3.7993  4.3204  0.0780  6.2640  5.5804  5.0033  4.6955  5.1215  4.9789  4.6680  4.4935  4.4196  4.2822  4.0774  4.0725  3.9705
 114  0.645722  3.7997  4.3159  0.0845  6.2391  5.5584  4.9841  4.6777  5.1035  4.9613  4.6514  4.4773  4.4037  4.2664  4.0622  4.0574  3.9557
 115  0.646432  3.8002  4.3116  0.0912  6.2128  5.5351  4.9642  4.6594  5.0849  4.9431  4.6344  4.4608  4.3874  4.2505  4.0468  4.0421  3.9407
 116  0.647142  3.8006  4.3072  0.0979  6.1860  5.5115  4.9440  4.6409  5.0661  4.9249  4.6173  4.4442  4.3710  4.2345  4.0314  4.0266  3.9256
 117  0.647853  3.8012  4.3027  0.1047  6.1589  5.4877  4.9237  4.6221  5.0471  4.9064  4.5999  4.4274  4.3543  4.2183  4.0157  4.0110  3.9104
 118  0.648563  3.8017  4.2982  0.1116  6.1322  5.4640  4.9035  4.6035  5.0280  4.8877  4.5824  4.4103  4.3375  4.2018  3.9997  3.9950  3.8948
 119  0.649271  3.8021  4.2935  0.1186  6.1061  5.4409  4.8834  4.5849  5.0088  4.8690  4.5645  4.3930  4.3203  4.1849  3.9834  3.9787  3.8789
 120  0.649977  3.8025  4.2884  0.1256  6.0804  5.4178  4.8632  4.5663  4.9895  4.8500  4.5465  4.3754  4.3029  4.1678  3.9667  3.9621  3.8625
 121  0.650678  3.8028  4.2830  0.1328  6.0554  5.3951  4.8432  4.5475  4.9700  4.8309  4.5283  4.3574  4.2851  4.1502  3.9496  3.9450  3.8457
 122  0.651376  3.8031  4.2776  0.1402  6.0305  5.3726  4.8231  4.5287  4.9503  4.8115  4.5097  4.3393  4.2670  4.1324  3.9322  3.9276  3.8285
 123  0.652070  3.8034  4.2718  0.1476  6.0061  5.3503  4.8030  4.5098  4.9305  4.7920  4.4908  4.3207  4.2486  4.1143  3.9144  3.9098  3.8110
 124  0.652759  3.8037  4.2658  0.1551  5.9819  5.3279  4.7829  4.4906  4.9105  4.7723  4.4718  4.3020  4.2300  4.0958  3.8963  3.8918  3.7931
 125  0.653445  3.8039  4.2596  0.1628  5.9580  5.3058  4.7627  4.4714  4.8904  4.7525  4.4525  4.2830  4.2111  4.0771  3.8779  3.8733  3.7749
 126  0.654124  3.8042  4.2534  0.1705  5.9335  5.2832  4.7422  4.4520  4.8699  4.7322  4.4330  4.2637  4.1919  4.0582  3.8593  3.8547  3.7565
 127  0.654803  3.8044  4.2470  0.1782  5.9096  5.2609  4.7218  4.4326  4.8493  4.7120  4.4132  4.2443  4.1726  4.0390  3.8404  3.8359  3.7378
 128  0.655477  3.8047  4.2405  0.1862  5.8858  5.2387  4.7013  4.4130  4.8286  4.6915  4.3934  4.2247  4.1530  4.0197  3.8213  3.8168  3.7188
 129  0.656149  3.8048  4.2338  0.1941  5.8621  5.2165  4.6809  4.3934  4.8079  4.6709  4.3733  4.2049  4.1333  4.0001  3.8020  3.7976  3.6997
 130  0.656815  3.8051  4.2270  0.2021  5.8385  5.1944  4.6603  4.3737  4.7869  4.6502  4.3531  4.1849  4.1134  3.9803  3.7825  3.7780  3.6803
 131  0.657476  3.8052  4.2200  0.2102  5.8153  5.1724  4.6396  4.3538  4.7659  4.6293  4.3327  4.1646  4.0932  3.9603  3.7626  3.7582  3.6606
 132  0.658133  3.8054  4.2127  0.2183  5.7927  5.1507  4.6192  4.3339  4.7447  4.6084  4.3121  4.1441  4.0728  3.9399  3.7426  3.7380  3.6405
 133  0.658782  3.8055  4.2052  0.2267  5.7704  5.1293  4.5988  4.3141  4.7234  4.5873  4.2913  4.1233  4.0521  3.9193  3.7221  3.7175  3.6200
 134  0.659425  3.8055  4.1974  0.2350  5.7487  5.1082  4.5783  4.2940  4.7021  4.5660  4.2702  4.1023  4.0312  3.8985  3.7013  3.6967  3.5992
 135  0.660061  3.8055  4.1894  0.2435  5.7273  5.0872  4.5578  4.2739  4.6807  4.5446  4.2490  4.0812  4.0100  3.8774  3.6802  3.6757  3.5781
 136  0.660690  3.8055  4.1811  0.2520  5.7062  5.0664  4.5375  4.2537  4.6591  4.5230  4.2275  4.0598  3.9885  3.8559  3.6588  3.6543  3.5566
 137  0.661310  3.8054  4.1727  0.2606  5.6857  5.0459  4.5171  4.2335  4.6374  4.5014  4.2059  4.0381  3.9669  3.8342  3.6371  3.6325  3.5349
 138  0.661923  3.8053  4.1640  0.2694  5.6656  5.0257  4.4967  4.2131  4.6156  4.4795  4.1840  4.0161  3.9450  3.8122  3.6151  3.6105  3.5127
 139  0.662527  3.8052  4.1550  0.2781  5.6462  5.0059  4.4765  4.1928  4.5937  4.4576  4.1619  3.9940  3.9227  3.7900  3.5926  3.5881  3.4901
 140  0.663122  3.8049  4.1457  0.2870  5.6274  4.9864  4.4564  4.1724  4.5718  4.4357  4.1397  3.9716  3.9003  3.7675  3.5699  3.5653  3.4673
 141  0.663707  3.8047  4.1361  0.2959  5.6092  4.9672  4.4363  4.1519  4.5500  4.4135  4.1172  3.9490  3.8776  3.7446  3.5468  3.5423  3.4439
 142  0.664281  3.8044  4.1262  0.3050  5.5918  4.9486  4.4165  4.1316  4.5279  4.3914  4.0946  3.9262  3.8547  3.7215  3.5235  3.5188  3.4202
 143  0.664846  3.8040  4.1160  0.3141  5.5753  4.9305  4.3967  4.1112  4.5060  4.3691  4.0718  3.9031  3.8315  3.6980  3.4997  3.4950  3.3962
 144  0.665398  3.8036  4.1055  0.3234  5.5598  4.9130  4.3773  4.0909  4.4839  4.3469  4.0489  3.8797  3.8081  3.6744  3.4755  3.4708  3.3716
 145  0.665939  3.8031  4.0946  0.3328  5.5452  4.8961  4.3580  4.0706  4.4620  4.3246  4.0258  3.8562  3.7843  3.6504  3.4510  3.4464  3.3466
 146  0.666467  3.8026  4.0834  0.3421  5.5319  4.8799  4.3391  4.0505  4.4402  4.3023  4.0025  3.8325  3.7605  3.6260  3.4261  3.4214  3.3213
 147  0.666984  3.8019  4.0717  0.3516  5.5198  4.8646  4.3206  4.0305  4.4185  4.2800  3.9791  3.8085  3.7363  3.6014  3.4009  3.3961  3.2955
 148  0.667487  3.8012  4.0596  0.3611  5.5091  4.8502  4.3024  4.0106  4.3968  4.2578  3.9557  3.7844  3.7119  3.5766  3.3753  3.3704  3.2692
 149  0.667978  3.8005  4.0472  0.3707  5.4994  4.8365  4.2847  3.9909  4.3751  4.2356  3.9321  3.7601  3.6873  3.5515  3.3494  3.3445  3.2426
 150  0.668454  3.7996  4.0342  0.3804  5.4922  4.8245  4.2677  3.9717  4.3540  4.2137  3.9084  3.7356  3.6626  3.5261  3.3230  3.3180  3.2154
 151  0.668917  3.7985  4.0205  0.3901  5.4884  4.8149  4.2518  3.9530  4.3333  4.1921  3.8847  3.7110  3.6377  3.5004  3.2962  3.2910  3.1876
 152  0.669365  3.7972  4.0059  0.3998  5.4892  4.8084  4.2377  3.9354  4.3134  4.1711  3.8612  3.6863  3.6125  3.4744  3.2687  3.2636  3.1590
 153  0.669799  3.7957  3.9904  0.4097  5.4932  4.8042  4.2247  3.9185  4.2938  4.1503  3.8377  3.6616  3.5872  3.4481  3.2410  3.2356  3.1298
 154  0.670219  3.7940  3.9744  0.4194  5.5014  4.8029  4.2132  3.9025  4.2751  4.1302  3.8144  3.6368  3.5619  3.4217  3.2126  3.2072  3.1001
 155  0.670624  3.7921  3.9571  0.4292  5.5162  4.8062  4.2042  3.8881  4.2575  4.1109  3.7914  3.6120  3.5364  3.3948  3.1838  3.1782  3.0694
 156  0.671016  3.7901  3.9395  0.4391  5.5329  4.8106  4.1958  3.8742  4.2402  4.0919  3.7683  3.5871  3.5108  3.3680  3.1547  3.1489  3.0384
 157  0.671395  3.7879  3.9210  0.4488  5.5555  4.8193  4.1896  3.8619  4.2239  4.0735  3.7456  3.5623  3.4853  3.3409  3.1251  3.1193  3.0069
 158  0.671760  3.7855  3.9020  0.4586  5.5824  4.8308  4.1854  3.8508  4.2083  4.0558  3.7229  3.5374  3.4597  3.3136  3.0952  3.0892  2.9748
 159  0.672110  3.7830  3.8826  0.4685  5.6124  4.8444  4.1827  3.8408  4.1934  4.0384  3.7004  3.5127  3.4341  3.2863  3.0653  3.0590  2.9426
 160  0.672447  3.7806  3.8630  0.4783  5.6456  4.8603  4.1816  3.8319  4.1790  4.0214  3.6780  3.4879  3.4084  3.2589  3.0350  3.0287  2.9101
 161  0.672771  3.7780  3.8430  0.4880  5.6831  4.8789  4.1820  3.8242  4.1654  4.0052  3.6560  3.4634  3.3830  3.2316  3.0050  2.9983  2.8777
 162  0.673077  3.7751  3.8225  0.4975  5.7286  4.9033  4.1858  3.8194  4.1537  3.9903  3.6349  3.4397  3.3583  3.2050  2.9752  2.9683  2.8452
 163  0.673381  3.7725  3.8024  0.5071  5.7708  4.9251  4.1882  3.8137  4.1406  3.9743  3.6130  3.4152  3.3330  3.1777  2.9450  2.9379  2.8126
 164  0.673682  3.7700  3.7826  0.5173  5.8087  4.9439  4.1887  3.8067  4.1263  3.9573  3.5903  3.3902  3.3070  3.1500  2.9144  2.9071  2.7797
 165  0.673981  3.7677  3.7630  0.5278  5.8431  4.9598  4.1877  3.7987  4.1106  3.9390  3.5666  3.3642  3.2802  3.1217  2.8834  2.8760  2.7463
 166  0.674275  3.7654  3.7430  0.5386  5.8790  4.9767  4.1870  3.7911  4.0945  3.9202  3.5422  3.3374  3.2527  3.0923  2.8514  2.8436  2.7119
