#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  27  0.262946  3.5872  5.0022 -1.8423 17.6613 16.1172 13.6582 12.8358 11.8056 11.3793 10.2858  9.7907  9.6114  9.2696  8.7194  8.6888  8.3475
  28  0.266875  3.5877  4.9995 -1.8309 17.6166 16.0653 13.6171 12.7956 11.7684 11.3431 10.2529  9.7590  9.5799  9.2388  8.6904  8.6600  8.3194
  29  0.269827  3.5882  4.9973 -1.8221 17.5821 16.0251 13.5853 12.7646 11.7398 11.3153 10.2277  9.7346  9.5557  9.2151  8.6683  8.6381  8.2981
  30  0.272184  3.5886  4.9955 -1.8149 17.5534 15.9917 13.5591 12.7389 11.7163 11.2924 10.2070  9.7147  9.5360  9.1958  8.6503  8.6200  8.2806
  31  0.274366  3.5890  4.9943 -1.8088 17.5276 15.9614 13.5356 12.7160 11.6954 11.2722 10.1889  9.6973  9.5188  9.1791  8.6347  8.6046  8.2657
  32  0.276480  3.5894  4.9926 -1.8023 17.5004 15.9296 13.5108 12.6916 11.6732 11.2507 10.1697  9.6788  9.5005  9.1613  8.6182  8.5880  8.2497
  33  0.278928  3.5897  4.9909 -1.7950 17.4701 15.8944 13.4833 12.6647 11.6487 11.2270 10.1483  9.6583  9.4802  9.1414  8.5997  8.5697  8.2320
  34  0.281741  3.5902  4.9889 -1.7867 17.4367 15.8560 13.4527 12.6348 11.6213 11.2003 10.1243  9.6352  9.4574  9.1191  8.5788  8.5488  8.2117
  35  0.284920  3.5907  4.9861 -1.7773 17.3999 15.8141 13.4188 12.6016 11.5908 11.1706 10.0973  9.6091  9.4314  9.0938  8.5549  8.5250  8.1885
  36  0.288534  3.5911  4.9826 -1.7665 17.3596 15.7689 13.3817 12.5652 11.5571 11.1377 10.0672  9.5799  9.4025  9.0653  8.5278  8.4981  8.1621
  37  0.293127  3.5916  4.9781 -1.7530 17.3097 15.7135 13.3357 12.5201 11.5154 11.0969 10.0297  9.5434  9.3663  9.0298  8.4939  8.4642  8.1290
  38  0.297753  3.5920  4.9728 -1.7392 17.2554 15.6574 13.2885 12.4742 11.4740 11.0566  9.9928  9.5079  9.3312  8.9952  8.4593  8.4296  8.0947
  39  0.316226  3.5949  4.9510 -1.6802 17.0286 15.4047 13.0792 12.2690 11.2860 10.8731  9.8258  9.3466  9.1714  8.8388  8.3107  8.2815  7.9501
  40  0.352603  3.6043  4.9005 -1.5447 16.4478 14.7473 12.5435 11.7443 10.8173 10.4181  9.4233  8.9629  8.7929  8.4713  7.9681  7.9403  7.6211
  41  0.365027  3.6082  4.8811 -1.4945 16.2313 14.5079 12.3420 11.5459 10.6403 10.2463  9.2723  8.8200  8.6519  8.3351  7.8410  7.8137  7.4995
  42  0.375397  3.6119  4.8641 -1.4506 16.0406 14.2993 12.1633 11.3698 10.4831 10.0940  9.1389  8.6941  8.5280  8.2157  7.7297  7.7029  7.3934
  43  0.385383  3.6159  4.8480 -1.4070 15.8499 14.0915 11.9825 11.1908 10.3238  9.9397  9.0043  8.5677  8.4038  8.0963  7.6188  7.5926  7.2882
  44  0.395552  3.6205  4.8321 -1.3615 15.6498 13.8737 11.7900 10.9997 10.1541  9.7757  8.8620  8.4348  8.2732  7.9716  7.5034  7.4780  7.1794
  45  0.405455  3.6255  4.8173 -1.3161 15.4466 13.6518 11.5918 10.8020  9.9797  9.6073  8.7172  8.3003  8.1413  7.8462  7.3883  7.3636  7.0716
  46  0.414512  3.6307  4.8047 -1.2728 15.2451 13.4271 11.3925 10.6014  9.8041  9.4385  8.5738  8.1684  8.0123  7.7246  7.2782  7.2544  6.9698
  47  0.423320  3.6365  4.7934 -1.2295 15.0369 13.1936 11.1830 10.3906  9.6228  9.2645  8.4272  8.0346  7.8818  7.6021  7.1685  7.1456  6.8690
  48  0.431642  3.6424  4.7837 -1.1878 14.8296 12.9595 10.9707 10.1782  9.4438  9.0930  8.2838  7.9043  7.7548  7.4838  7.0632  7.0413  6.7731
  49  0.439762  3.6484  4.7750 -1.1469 14.6263 12.7265 10.7516  9.9625  9.2661  8.9232  8.1420  7.7760  7.6302  7.3680  6.9606  6.9397  6.6801
  50  0.447666  3.6543  4.7670 -1.1074 14.4091 12.4800 10.5301  9.7462  9.0940  8.7589  8.0049  7.6520  7.5097  7.2560  6.8613  6.8412  6.5901
  51  0.455600  3.6604  4.7594 -1.0678 14.1382 12.1822 10.3015  9.5216  8.9249  8.5968  7.8698  7.5289  7.3908  7.1443  6.7611  6.7420  6.4989
  52  0.460380  3.6642  4.7553 -1.0439 13.9518 11.9836 10.1569  9.3807  8.8223  8.4986  7.7881  7.4543  7.3190  7.0766  6.7003  6.6816  6.4435
  53  0.465076  3.6681  4.7515 -1.0202 13.7584 11.7862 10.0079  9.2392  8.7208  8.4015  7.7074  7.3807  7.2481  7.0099  6.6403  6.6222  6.3891
  54  0.469694  3.6720  4.7481 -0.9968 13.5545 11.5853  9.8561  9.0970  8.6203  8.3058  7.6276  7.3081  7.1781  6.9440  6.5811  6.5635  6.3355
  55  0.474246  3.6759  4.7447 -0.9738 13.3470 11.3878  9.7060  8.9578  8.5229  8.2132  7.5503  7.2373  7.1100  6.8798  6.5231  6.5061  6.2829
  56  0.478735  3.6797  4.7413 -0.9510 13.1334 11.1915  9.5566  8.8204  8.4277  8.1228  7.4745  7.1678  7.0430  6.8165  6.4659  6.4494  6.2311
  57  0.483157  3.6835  4.7380 -0.9287 12.9171 11.0003  9.4106  8.6867  8.3354  8.0353  7.4010  7.1001  6.9778  6.7548  6.4100  6.3940  6.1803
  58  0.487512  3.6872  4.7346 -0.9066 12.7000 10.8155  9.2692  8.5574  8.2462  7.9508  7.3295  7.0342  6.9142  6.6945  6.3553  6.3397  6.1304
  59  0.491796  3.6909  4.7313 -0.8849 12.4822 10.6354  9.1306  8.4313  8.1594  7.8688  7.2600  6.9699  6.8520  6.6355  6.3015  6.2864  6.0814
  60  0.495988  3.6943  4.7277 -0.8638 12.2733 10.4664  8.9997  8.3125  8.0775  7.7915  7.1941  6.9085  6.7925  6.5788  6.2496  6.2349  6.0338
  61  0.500083  3.6977  4.7243 -0.8431 12.0648 10.3011  8.8710  8.1962  7.9976  7.7163  7.1297  6.8485  6.7344  6.5233  6.1987  6.1844  5.9873
  62  0.504050  3.7009  4.7205 -0.8231 11.8704 10.1481  8.7506  8.0872  7.9220  7.6452  7.0687  6.7914  6.6790  6.4703  6.1499  6.1360  5.9425
  63  0.507878  3.7040  4.7169 -0.8037 11.6849 10.0024  8.6346  7.9824  7.8488  7.5765  7.0095  6.7361  6.6253  6.4191  6.1028  6.0892  5.8992
  64  0.511569  3.7070  4.7132 -0.7849 11.5092  9.8654  8.5248  7.8832  7.7790  7.5111  6.9532  6.6834  6.5739  6.3699  6.0575  6.0443  5.8576
  65  0.515136  3.7100  4.7097 -0.7666 11.3379  9.7327  8.4182  7.7870  7.7113  7.4476  6.8986  6.6322  6.5241  6.3224  6.0138  6.0008  5.8173
  66  0.518599  3.7128  4.7061 -0.7488 11.1739  9.6062  8.3161  7.6950  7.6461  7.3866  6.8460  6.5829  6.4760  6.2764  5.9714  5.9588  5.7782
  67  0.521966  3.7155  4.7026 -0.7313 11.0126  9.4822  8.2165  7.6053  7.5825  7.3273  6.7949  6.5348  6.4292  6.2316  5.9301  5.9179  5.7402
  68  0.525251  3.7182  4.6990 -0.7143 10.8552  9.3619  8.1202  7.5188  7.5211  7.2698  6.7452  6.4882  6.3837  6.1880  5.8899  5.8780  5.7031
  69  0.528466  3.7209  4.6954 -0.6975 10.7012  9.2441  8.0262  7.4344  7.4608  7.2136  6.6967  6.4425  6.3392  6.1454  5.8505  5.8388  5.6667
  70  0.531635  3.7235  4.6915 -0.6809 10.5533  9.1306  7.9355  7.3529  7.4023  7.1590  6.6495  6.3979  6.2956  6.1037  5.8119  5.8004  5.6310
  71  0.534768  3.7259  4.6877 -0.6644 10.4085  9.0193  7.8462  7.2729  7.3446  7.1052  6.6028  6.3541  6.2527  6.0626  5.7737  5.7626  5.5956
  72  0.537862  3.7283  4.6837 -0.6482 10.2691  8.9115  7.7591  7.1950  7.2881  7.0525  6.5571  6.3109  6.2105  6.0221  5.7362  5.7253  5.5608
  73  0.540938  3.7308  4.6797 -0.6320 10.1333  8.8059  7.6736  7.1185  7.2322  7.0004  6.5118  6.2682  6.1687  5.9821  5.6990  5.6883  5.5262
  74  0.543996  3.7332  4.6755 -0.6160 10.0018  8.7032  7.5902  7.0439  7.1772  6.9491  6.4672  6.2260  6.1275  5.9425  5.6622  5.6517  5.4919
  75  0.547055  3.7354  4.6710 -0.5999  9.8738  8.6028  7.5089  6.9710  7.1228  6.8983  6.4230  6.1840  6.0864  5.9031  5.6254  5.6151  5.4576
  76  0.550118  3.7377  4.6664 -0.5839  9.7490  8.5045  7.4294  6.8995  7.0690  6.8480  6.3790  6.1423  6.0456  5.8637  5.5887  5.5787  5.4234
  77  0.553170  3.7399  4.6616 -0.5679  9.6278  8.4087  7.3518  6.8296  7.0160  6.7982  6.3354  6.1011  6.0050  5.8247  5.5523  5.5424  5.3893
  78  0.556200  3.7420  4.6567 -0.5520  9.5094  8.3146  7.2754  6.7611  6.9637  6.7492  6.2923  6.0601  5.9650  5.7862  5.5161  5.5066  5.3555
  79  0.559203  3.7442  4.6518 -0.5362  9.3940  8.2224  7.2006  6.6939  6.9121  6.7007  6.2497  6.0197  5.9253  5.7481  5.4805  5.4711  5.3220
  80  0.562184  3.7462  4.6466 -0.5206  9.2826  8.1332  7.1278  6.6285  6.8615  6.6531  6.2078  5.9798  5.8862  5.7104  5.4451  5.4360  5.2887
  81  0.565131  3.7482  4.6414 -0.5051  9.1737  8.0456  7.0563  6.5644  6.8115  6.6061  6.1663  5.9404  5.8475  5.6731  5.4102  5.4011  5.2558
  82  0.569298  3.7510  4.6336 -0.4831  9.0231  7.9243  6.9568  6.4748  6.7416  6.5402  6.1079  5.8848  5.7929  5.6204  5.3606  5.3519  5.2090
  83  0.573490  3.7537  4.6255 -0.4609  8.8750  7.8044  6.8584  6.3862  6.6717  6.4743  6.0493  5.8288  5.7380  5.5675  5.3107  5.3022  5.1619
  84  0.577692  3.7564  4.6170 -0.4386  8.7309  7.6871  6.7622  6.2995  6.6023  6.4087  5.9907  5.7728  5.6828  5.5142  5.2604  5.2521  5.1143
  85  0.581888  3.7590  4.6081 -0.4162  8.5901  7.5719  6.6686  6.2151  6.5332  6.3431  5.9319  5.7166  5.6275  5.4607  5.2098  5.2018  5.0661
  86  0.586059  3.7615  4.5990 -0.3937  8.4521  7.4587  6.5769  6.1326  6.4645  6.2779  5.8733  5.6605  5.5723  5.4072  5.1592  5.1514  5.0181
  87  0.590185  3.7640  4.5895 -0.3712  8.3177  7.3480  6.4873  6.0520  6.3965  6.2131  5.8149  5.6045  5.5174  5.3539  5.1086  5.1011  4.9699
  88  0.594246  3.7664  4.5798 -0.3490  8.1874  7.2402  6.3995  5.9732  6.3293  6.1491  5.7571  5.5490  5.4627  5.3009  5.0584  5.0510  4.9219
  89  0.598217  3.7688  4.5699 -0.3268  8.0610  7.1352  6.3137  5.8963  6.2631  6.0859  5.6998  5.4940  5.4084  5.2484  5.0084  5.0013  4.8743
  90  0.602097  3.7710  4.5599 -0.3049  7.9382  7.0330  6.2301  5.8213  6.1978  6.0235  5.6432  5.4396  5.3549  5.1964  4.9591  4.9520  4.8270
  91  0.605893  3.7732  4.5499 -0.2831  7.8186  6.9331  6.1485  5.7480  6.1333  5.9618  5.5871  5.3857  5.3017  5.1449  4.9101  4.9033  4.7801
  92  0.609595  3.7755  4.5396 -0.2615  7.7035  6.8364  6.0696  5.6765  6.0698  5.9009  5.5316  5.3323  5.2492  5.0938  4.8614  4.8548  4.7335
  93  0.613202  3.7775  4.5292 -0.2400  7.5921  6.7426  5.9931  5.6069  6.0073  5.8408  5.4766  5.2795  5.1972  5.0433  4.8133  4.8068  4.6873
  94  0.616708  3.7796  4.5187 -0.2189  7.4835  6.6507  5.9189  5.5385  5.9456  5.7815  5.4221  5.2272  5.1457  4.9934  4.7657  4.7594  4.6416
  95  0.620114  3.7816  4.5081 -0.1980  7.3789  6.5619  5.8483  5.4717  5.8847  5.7229  5.3681  5.1757  5.0951  4.9441  4.7187  4.7125  4.5965
  96  0.623418  3.7836  4.4975 -0.1773  7.2777  6.4755  5.7790  5.4065  5.8248  5.6652  5.3148  5.1247  5.0449  4.8953  4.6721  4.6660  4.5517
  97  0.626624  3.7854  4.4868 -0.1568  7.1799  6.3917  5.7112  5.3433  5.7659  5.6082  5.2622  5.0742  4.9952  4.8468  4.6258  4.6199  4.5071
  98  0.629734  3.7873  4.4760 -0.1365  7.0848  6.3102  5.6439  5.2823  5.7080  5.5523  5.2104  5.0242  4.9458  4.7987  4.5797  4.5740  4.4626
  99  0.632752  3.7890  4.4651 -0.1165  6.9934  6.2315  5.5772  5.2235  5.6514  5.4974  5.1595  4.9745  4.8967  4.7509  4.5337  4.5281  4.4180
 100  0.635682  3.7908  4.4541 -0.0966  6.9039  6.1543  5.5113  5.1658  5.5954  5.4430  5.1091  4.9254  4.8481  4.7035  4.4881  4.4827  4.3739
 101  0.638528  3.7924  4.4430 -0.0768  6.8164  6.0786  5.4464  5.1090  5.5398  5.3891  5.0592  4.8768  4.7999  4.6566  4.4431  4.4377  4.3303
 102  0.641296  3.7940  4.4317 -0.0572  6.7303  6.0041  5.3825  5.0526  5.4846  5.3356  5.0095  4.8286  4.7523  4.6101  4.3984  4.3932  4.2869
 103  0.643989  3.7956  4.4202 -0.0378  6.6450  5.9303  5.3199  4.9960  5.4294  5.2821  4.9601  4.7809  4.7053  4.5644  4.3545  4.3494  4.2445
 104  0.646613  3.7971  4.4087 -0.0185  6.5617  5.8579  5.2587  4.9401  5.3746  5.2289  4.9109  4.7333  4.6584  4.5188  4.3108  4.3058  4.2021
 105  0.649173  3.7985  4.3969  0.0008  6.4806  5.7872  5.1987  4.8852  5.3202  5.1762  4.8620  4.6861  4.6118  4.4733  4.2671  4.2622  4.1598
 106  0.651672  3.7999  4.3850  0.0200  6.4016  5.7181  5.1399  4.8312  5.2664  5.1239  4.8131  4.6389  4.5652  4.4279  4.2235  4.2187  4.1173
 107  0.654115  3.8013  4.3729  0.0391  6.3251  5.6508  5.0825  4.7783  5.2132  5.0721  4.7647  4.5919  4.5188  4.3825  4.1798  4.1750  4.0747
 108  0.656506  3.8025  4.3606  0.0581  6.2514  5.5856  5.0265  4.7269  5.1608  5.0209  4.7163  4.5450  4.4723  4.3370  4.1357  4.1311  4.0318
 109  0.658851  3.8037  4.3481  0.0770  6.1797  5.5218  4.9716  4.6763  5.1087  4.9701  4.6683  4.4980  4.4260  4.2916  4.0917  4.0872  3.9888
 110  0.661157  3.8049  4.3356  0.0958  6.1098  5.4594  4.9177  4.6265  5.0572  4.9196  4.6204  4.4514  4.3798  4.2462  4.0477  4.0432  3.9458
 111  0.663421  3.8060  4.3229  0.1145  6.0418  5.3985  4.8648  4.5775  5.0060  4.8696  4.5728  4.4049  4.3337  4.2010  4.0037  3.9994  3.9028
 112  0.664190  3.8064  4.3184  0.1210  6.0183  5.3775  4.8465  4.5605  4.9884  4.8522  4.5564  4.3888  4.3177  4.1853  3.9885  3.9841  3.8878
 113  0.664957  3.8068  4.3140  0.1276  5.9943  5.3559  4.8278  4.5433  4.9704  4.8345  4.5396  4.3724  4.3015  4.1694  3.9732  3.9688  3.8727
 114  0.665721  3.8073  4.3096  0.1342  5.9697  5.3340  4.8090  4.5259  4.9521  4.8167  4.5227  4.3559  4.2852  4.1534  3.9575  3.9533  3.8575
 115  0.666481  3.8077  4.3052  0.1410  5.9444  5.3115  4.7896  4.5082  4.9334  4.7985  4.5055  4.3392  4.2685  4.1371  3.9419  3.9375  3.8421
 116  0.667241  3.8082  4.3008  0.1478  5.9184  5.2887  4.7700  4.4902  4.9146  4.7801  4.4881  4.3223  4.2519  4.1208  3.9261  3.9218  3.8268
 117  0.667998  3.8087  4.2963  0.1546  5.8925  5.2657  4.7503  4.4722  4.8955  4.7615  4.4706  4.3053  4.2350  4.1043  3.9101  3.9059  3.8112
 118  0.668753  3.8091  4.2916  0.1616  5.8668  5.2428  4.7306  4.4541  4.8764  4.7427  4.4528  4.2880  4.2179  4.0876  3.8939  3.8897  3.7954
 119  0.669503  3.8095  4.2866  0.1687  5.8415  5.2202  4.7110  4.4359  4.8570  4.7239  4.4348  4.2705  4.2005  4.0705  3.8774  3.8732  3.7791
 120  0.670249  3.8099  4.2816  0.1759  5.8167  5.1979  4.6913  4.4177  4.8377  4.7047  4.4167  4.2527  4.1830  4.0532  3.8605  3.8564  3.7626
 121  0.670990  3.8103  4.2761  0.1831  5.7923  5.1757  4.6716  4.3993  4.8180  4.6856  4.3983  4.2347  4.1651  4.0356  3.8434  3.8393  3.7456
 122  0.671726  3.8106  4.2705  0.1904  5.7680  5.1537  4.6520  4.3807  4.7984  4.6661  4.3797  4.2164  4.1470  4.0177  3.8259  3.8217  3.7284
 123  0.672458  3.8109  4.2648  0.1978  5.7440  5.1318  4.6322  4.3622  4.7785  4.6466  4.3609  4.1979  4.1285  3.9996  3.8081  3.8040  3.7108
 124  0.673184  3.8112  4.2588  0.2053  5.7202  5.1098  4.6124  4.3435  4.7584  4.6269  4.3418  4.1791  4.1100  3.9812  3.7901  3.7860  3.6930
 125  0.673905  3.8115  4.2527  0.2129  5.6963  5.0878  4.5924  4.3246  4.7382  4.6069  4.3226  4.1603  4.0911  3.9626  3.7718  3.7677  3.6749
 126  0.674622  3.8117  4.2465  0.2206  5.6724  5.0658  4.5724  4.3055  4.7178  4.5868  4.3031  4.1411  4.0721  3.9438  3.7533  3.7493  3.6566
 127  0.675335  3.8120  4.2402  0.2284  5.6489  5.0439  4.5524  4.2866  4.6973  4.5666  4.2836  4.1218  4.0529  3.9248  3.7347  3.7306  3.6381
 128  0.676044  3.8122  4.2337  0.2362  5.6253  5.0221  4.5323  4.2675  4.6768  4.5464  4.2638  4.1024  4.0335  3.9057  3.7158  3.7117  3.6194
 129  0.676748  3.8124  4.2271  0.2440  5.6022  5.0004  4.5122  4.2483  4.6561  4.5259  4.2439  4.0827  4.0140  3.8863  3.6967  3.6926  3.6004
 130  0.677447  3.8125  4.2203  0.2519  5.5790  4.9787  4.4922  4.2290  4.6354  4.5053  4.2239  4.0628  3.9943  3.8667  3.6774  3.6733  3.5812
 131  0.678139  3.8127  4.2133  0.2600  5.5564  4.9572  4.4720  4.2096  4.6145  4.4847  4.2037  4.0429  3.9743  3.8469  3.6578  3.6537  3.5617
 132  0.678824  3.8128  4.2061  0.2680  5.5343  4.9362  4.4520  4.1901  4.5935  4.4639  4.1832  4.0226  3.9542  3.8268  3.6378  3.6338  3.5418
 133  0.679503  3.8129  4.1986  0.2762  5.5128  4.9155  4.4320  4.1707  4.5725  4.4430  4.1626  4.0021  3.9337  3.8064  3.6176  3.6136  3.5216
 134  0.680174  3.8129  4.1909  0.2844  5.4915  4.8949  4.4121  4.1512  4.5515  4.4219  4.1418  3.9814  3.9130  3.7858  3.5971  3.5930  3.5010
 135  0.680839  3.8129  4.1830  0.2928  5.4707  4.8745  4.3922  4.1314  4.5303  4.4009  4.1209  3.9605  3.8921  3.7650  3.5763  3.5722  3.4802
 136  0.681495  3.8128  4.1749  0.3012  5.4504  4.8543  4.3722  4.1118  4.5090  4.3796  4.0997  3.9394  3.8710  3.7439  3.5552  3.5512  3.4591
 137  0.682142  3.8127  4.1665  0.3096  5.4305  4.8345  4.3524  4.0919  4.4876  4.3583  4.0784  3.9180  3.8497  3.7225  3.5337  3.5298  3.4375
 138  0.682781  3.8126  4.1578  0.3183  5.4112  4.8149  4.3326  4.0721  4.4663  4.3368  4.0569  3.8964  3.8281  3.7008  3.5121  3.5080  3.4157
 139  0.683411  3.8124  4.1490  0.3269  5.3925  4.7958  4.3128  4.0522  4.4448  4.3153  4.0352  3.8746  3.8063  3.6789  3.4901  3.4859  3.3934
 140  0.684030  3.8122  4.1398  0.3356  5.3745  4.7770  4.2932  4.0323  4.4234  4.2937  4.0133  3.8526  3.7842  3.6567  3.4677  3.4635  3.3709
 141  0.684640  3.8119  4.1304  0.3444  5.3571  4.7586  4.2737  4.0123  4.4019  4.2721  3.9913  3.8304  3.7619  3.6343  3.4450  3.4408  3.3479
 142  0.685239  3.8116  4.1206  0.3533  5.3406  4.7408  4.2544  3.9923  4.3804  4.2504  3.9691  3.8080  3.7393  3.6115  3.4219  3.4178  3.3246
 143  0.685826  3.8113  4.1105  0.3622  5.3251  4.7234  4.2351  3.9723  4.3590  4.2287  3.9468  3.7853  3.7166  3.5885  3.3986  3.3943  3.3008
 144  0.686402  3.8108  4.1002  0.3713  5.3104  4.7067  4.2162  3.9523  4.3374  4.2068  3.9243  3.7624  3.6935  3.5652  3.3748  3.3706  3.2767
 145  0.686966  3.8104  4.0894  0.3803  5.2968  4.6906  4.1975  3.9324  4.3161  4.1851  3.9016  3.7393  3.6703  3.5416  3.3506  3.3464  3.2521
 146  0.687517  3.8098  4.0782  0.3895  5.2845  4.6753  4.1790  3.9125  4.2949  4.1634  3.8789  3.7161  3.6468  3.5177  3.3261  3.3218  3.2271
 147  0.688056  3.8091  4.0667  0.3987  5.2734  4.6608  4.1609  3.8927  4.2737  4.1418  3.8560  3.6926  3.6231  3.4936  3.3013  3.2969  3.2017
 148  0.688581  3.8084  4.0548  0.4081  5.2638  4.6472  4.1433  3.8730  4.2527  4.1201  3.8331  3.6690  3.5991  3.4691  3.2760  3.2716  3.1758
 149  0.689093  3.8076  4.0425  0.4174  5.2554  4.6344  4.1260  3.8536  4.2318  4.0986  3.8099  3.6451  3.5750  3.4444  3.2504  3.2459  3.1494
 150  0.689591  3.8067  4.0297  0.4269  5.2481  4.6222  4.1090  3.8343  4.2112  4.0772  3.7869  3.6211  3.5508  3.4194  3.2245  3.2200  3.1227
 151  0.690075  3.8057  4.0164  0.4363  5.2426  4.6114  4.0927  3.8154  4.1907  4.0559  3.7637  3.5970  3.5263  3.3943  3.1983  3.1937  3.0956
 152  0.690545  3.8044  4.0025  0.4458  5.2396  4.6021  4.0772  3.7969  4.1707  4.0350  3.7405  3.5728  3.5016  3.3689  3.1715  3.1668  3.0678
 153  0.691000  3.8031  3.9880  0.4553  5.2388  4.5944  4.0625  3.7789  4.1511  4.0144  3.7175  3.5485  3.4768  3.3432  3.1444  3.1397  3.0396
 154  0.691441  3.8016  3.9728  0.4649  5.2406  4.5885  4.0488  3.7616  4.1319  3.9941  3.6944  3.5242  3.4521  3.3174  3.1171  3.1122  3.0110
 155  0.691868  3.8000  3.9570  0.4745  5.2456  4.5849  4.0362  3.7448  4.1133  3.9742  3.6716  3.4998  3.4271  3.2914  3.0893  3.0843  2.9818
 156  0.692280  3.7983  3.9408  0.4841  5.2536  4.5835  4.0247  3.7287  4.0951  3.9545  3.6487  3.4754  3.4022  3.2652  3.0613  3.0562  2.9522
 157  0.692679  3.7964  3.9238  0.4937  5.2655  4.5849  4.0147  3.7136  4.0776  3.9355  3.6260  3.4510  3.3771  3.2388  3.0329  3.0276  2.9221
 158  0.693060  3.7941  3.9049  0.5032  5.2882  4.5940  4.0089  3.7012  4.0622  3.9181  3.6040  3.4269  3.3522  3.2123  3.0037  2.9982  2.8907
 159  0.693425  3.7910  3.8836  0.5126  5.3270  4.6141  4.0090  3.6928  4.0502  3.9033  3.5831  3.4031  3.3274  3.1854  2.9734  2.9677  2.8577
 160  0.693774  3.7875  3.8606  0.5218  5.3783  4.6429  4.0142  3.6879  4.0405  3.8904  3.5630  3.3798  3.3029  3.1584  2.9425  2.9365  2.8236
 161  0.694110  3.7836  3.8365  0.5309  5.4403  4.6791  4.0245  3.6865  4.0330  3.8791  3.5435  3.3566  3.2783  3.1311  2.9111  2.9048  2.7887
 162  0.694424  3.7795  3.8117  0.5395  5.5147  4.7240  4.0409  3.6897  4.0285  3.8703  3.5253  3.3345  3.2548  3.1046  2.8799  2.8734  2.7540
 163  0.694738  3.7762  3.7893  0.5484  5.5755  4.7593  4.0514  3.6895  4.0207  3.8587  3.5061  3.3120  3.2311  3.0786  2.8500  2.8433  2.7210
 164  0.695052  3.7734  3.7691  0.5577  5.6217  4.7842  4.0559  3.6855  4.0095  3.8444  3.4856  3.2889  3.2069  3.0525  2.8208  2.8139  2.6892
 165  0.695363  3.7710  3.7503  0.5673  5.6585  4.8025  4.0566  3.6790  3.9961  3.8284  3.4641  3.2651  3.1823  3.0261  2.7918  2.7846  2.6578
 166  0.695672  3.7686  3.7310  0.5772  5.6969  4.8217  4.0578  3.6728  3.9825  3.8120  3.4422  3.2407  3.1571  2.9992  2.7620  2.7547  2.6258
