#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  25  0.239924  3.5836  5.0195 -1.9133 17.9410 16.4453 13.9133 13.0856 12.0372 11.6040 10.4902  9.9889  9.8079  9.4622  8.8990  8.8678  8.5214
  26  0.250520  3.5854  5.0099 -1.8780 17.8010 16.2800 13.7859 12.9610 11.9216 11.4920 10.3883  9.8902  9.7101  9.3662  8.8096  8.7789  8.4351
  27  0.257788  3.5865  5.0044 -1.8555 17.7122 16.1762 13.7050 12.8818 11.8483 11.4208 10.3236  9.8276  9.6479  9.3054  8.7530  8.7224  8.3800
  28  0.263116  3.5873  5.0009 -1.8400 17.6514 16.1053 13.6493 12.8273 11.7978 11.3718 10.2790  9.7844  9.6051  9.2635  8.7137  8.6833  8.3421
  29  0.266989  3.5879  4.9983 -1.8288 17.6073 16.0541 13.6088 12.7876 11.7613 11.3362 10.2468  9.7533  9.5743  9.2333  8.6855  8.6551  8.3148
  30  0.269869  3.5884  4.9963 -1.8205 17.5734 16.0145 13.5778 12.7572 11.7333 11.3091 10.2224  9.7296  9.5508  9.2104  8.6640  8.6338  8.2941
  31  0.272222  3.5888  4.9951 -1.8138 17.5456 15.9818 13.5524 12.7324 11.7108 11.2872 10.2028  9.7108  9.5322  9.1923  8.6472  8.6170  8.2779
  32  0.274224  3.5892  4.9935 -1.8075 17.5189 15.9506 13.5282 12.7088 11.6892 11.2664 10.1842  9.6930  9.5145  9.1750  8.6313  8.6012  8.2625
  33  0.276293  3.5896  4.9920 -1.8011 17.4915 15.9184 13.5033 12.6844 11.6672 11.2451 10.1651  9.6747  9.4965  9.1574  8.6151  8.5850  8.2470
  34  0.278516  3.5900  4.9903 -1.7942 17.4625 15.8846 13.4768 12.6586 11.6437 11.2223 10.1448  9.6551  9.4771  9.1387  8.5976  8.5676  8.2301
  35  0.280918  3.5904  4.9881 -1.7866 17.4317 15.8491 13.4487 12.6311 11.6186 11.1979 10.1229  9.6340  9.4563  9.1182  8.5783  8.5484  8.2116
  36  0.283554  3.5908  4.9855 -1.7784 17.3994 15.8124 13.4191 12.6021 11.5920 11.1720 10.0993  9.6113  9.4337  9.0961  8.5576  8.5277  8.1914
  37  0.286775  3.5912  4.9824 -1.7687 17.3628 15.7713 13.3854 12.5691 11.5614 11.1421 10.0720  9.5848  9.4075  9.0704  8.5332  8.5034  8.1676
  38  0.290401  3.5917  4.9784 -1.7576 17.3225 15.7270 13.3483 12.5326 11.5276 11.1090 10.0414  9.5551  9.3780  9.0414  8.5054  8.4756  8.1404
  39  0.295027  3.5921  4.9732 -1.7434 17.2702 15.6698 13.3004 12.4857 11.4842 11.0665 10.0022  9.5170  9.3403  9.0043  8.4697  8.4400  8.1055
  40  0.299630  3.5926  4.9673 -1.7290 17.2155 15.6123 13.2517 12.4381 11.4408 11.0241  9.9632  9.4793  9.3030  8.9676  8.4336  8.4040  8.0699
  41  0.312655  3.5944  4.9511 -1.6872 17.0586 15.4397 13.1071 12.2964 11.3105 10.8969  9.8469  9.3668  9.1914  8.8580  8.3287  8.2993  7.9675
  42  0.340259  3.6010  4.9127 -1.5855 16.6305 14.9542 12.7119 11.9092 10.9632 10.5594  9.5469  9.0800  8.9082  8.5828  8.0715  8.0431  7.7199
  43  0.357294  3.6060  4.8868 -1.5182 16.3397 14.6288 12.4425 11.6449 10.7277 10.3307  9.3455  8.8888  8.7198  8.4002  7.9012  7.8737  7.5567
  44  0.367577  3.6095  4.8697 -1.4751 16.1549 14.4253 12.2695 11.4745 10.5753 10.1829  9.2156  8.7659  8.5986  8.2832  7.7919  7.7649  7.4523
  45  0.377243  3.6131  4.8533 -1.4330 15.9737 14.2272 12.0987 11.3057 10.4245 10.0368  9.0876  8.6453  8.4799  8.1690  7.6855  7.6589  7.3509
  46  0.386484  3.6170  4.8380 -1.3917 15.7935 14.0309 11.9269 11.1354 10.2728  9.8900  8.9597  8.5253  8.3619  8.0559  7.5803  7.5544  7.2513
  47  0.395633  3.6212  4.8232 -1.3497 15.6096 13.8308 11.7491 10.9588 10.1159  9.7382  8.8282  8.4025  8.2414  7.9407  7.4739  7.4486  7.1509
  48  0.404441  3.6258  4.8097 -1.3083 15.4239 13.6273 11.5675 10.7772  9.9558  9.5838  8.6955  8.2794  8.1206  7.8260  7.3689  7.3443  7.0527
  49  0.412704  3.6307  4.7977 -1.2681 15.2375 13.4195 11.3825 10.5910  9.7930  9.4272  8.5623  8.1570  8.0009  7.7131  7.2667  7.2429  6.9581
  50  0.420589  3.6359  4.7872 -1.2285 15.0478 13.2067 11.1915 10.3989  9.6275  9.2684  8.4286  8.0348  7.8816  7.6012  7.1664  7.1435  6.8660
  51  0.428155  3.6413  4.7778 -1.1898 14.8564 12.9906 10.9956 10.2028  9.4618  9.1097  8.2956  7.9139  7.7639  7.4914  7.0684  7.0464  6.7767
  52  0.433053  3.6450  4.7721 -1.1644 14.7303 12.8467 10.8624 10.0707  9.3521  9.0047  8.2080  7.8345  7.6867  7.4195  7.0047  6.9832  6.7188
  53  0.437862  3.6486  4.7668 -1.1394 14.6043 12.7019 10.7268  9.9376  9.2434  8.9008  8.1213  7.7561  7.6105  7.3487  6.9422  6.9212  6.6621
  54  0.442591  3.6524  4.7618 -1.1149 14.4711 12.5498 10.5890  9.8030  9.1358  8.7983  8.0358  7.6788  7.5354  7.2791  6.8805  6.8602  6.6063
  55  0.447254  3.6560  4.7568 -1.0908 14.3240 12.3851 10.4528  9.6694  9.0324  8.6992  7.9533  7.6038  7.4628  7.2112  6.8199  6.8001  6.5512
  56  0.451849  3.6597  4.7521 -1.0672 14.1596 12.2047 10.3149  9.5342  8.9310  8.6020  7.8721  7.5300  7.3915  7.1442  6.7598  6.7405  6.4964
  57  0.456369  3.6633  4.7478 -1.0437 13.9829 12.0157 10.1752  9.3982  8.8313  8.5065  7.7926  7.4574  7.3215  7.0783  6.7004  6.6817  6.4423
  58  0.460822  3.6671  4.7437 -1.0206 13.7967 11.8235 10.0318  9.2611  8.7324  8.4120  7.7138  7.3855  7.2522  7.0131  6.6417  6.6235  6.3890
  59  0.465211  3.6708  4.7400 -0.9976 13.6012 11.6290  9.8848  9.1228  8.6343  8.3184  7.6359  7.3143  7.1837  6.9484  6.5836  6.5659  6.3363
  60  0.469513  3.6745  4.7362 -0.9752 13.4035 11.4389  9.7405  8.9886  8.5398  8.2284  7.5605  7.2454  7.1172  6.8858  6.5269  6.5097  6.2849
  61  0.473730  3.6783  4.7329 -0.9529 13.1965 11.2464  9.5944  8.8540  8.4463  8.1394  7.4862  7.1772  7.0517  6.8238  6.4710  6.4543  6.2341
  62  0.477893  3.6819  4.7293 -0.9311 12.9899 11.0613  9.4531  8.7244  8.3564  8.0542  7.4144  7.1112  6.9880  6.7635  6.4163  6.4001  6.1843
  63  0.481990  3.6855  4.7257 -0.9095 12.7800 10.8799  9.3143  8.5974  8.2687  7.9710  7.3442  7.0464  6.9254  6.7042  6.3624  6.3467  6.1353
  64  0.486001  3.6889  4.7220 -0.8883 12.5739 10.7069  9.1814  8.4761  8.1848  7.8916  7.2767  6.9838  6.8650  6.6469  6.3101  6.2948  6.0876
  65  0.489930  3.6923  4.7185 -0.8676 12.3674 10.5381  9.0511  8.3576  8.1032  7.8146  7.2110  6.9229  6.8060  6.5907  6.2588  6.2439  6.0406
  66  0.493776  3.6956  4.7146 -0.8473 12.1676 10.3777  8.9264  8.2447  8.0251  7.7410  7.1480  6.8642  6.7491  6.5363  6.2089  6.1943  5.9948
  67  0.497528  3.6988  4.7108 -0.8275 11.9717 10.2229  8.8054  8.1351  7.9494  7.6697  7.0869  6.8071  6.6937  6.4835  6.1603  6.1461  5.9502
  68  0.501148  3.7018  4.7070 -0.8083 11.7878 10.0782  8.6910  8.0317  7.8772  7.6018  7.0285  6.7525  6.6405  6.4327  6.1136  6.0998  5.9073
  69  0.504635  3.7049  4.7033 -0.7897 11.6107  9.9397  8.5805  7.9319  7.8074  7.5363  6.9721  6.6996  6.5892  6.3837  6.0685  6.0550  5.8658
  70  0.507992  3.7077  4.6994 -0.7716 11.4450  9.8105  8.4767  7.8381  7.7411  7.4741  6.9184  6.6493  6.5402  6.3368  6.0251  6.0120  5.8259
  71  0.511227  3.7104  4.6957 -0.7541 11.2828  9.6850  8.3757  7.7468  7.6765  7.4136  6.8663  6.6004  6.4926  6.2912  5.9832  5.9703  5.7871
  72  0.514338  3.7130  4.6918 -0.7372 11.1309  9.5675  8.2806  7.6611  7.6154  7.3563  6.8167  6.5538  6.4471  6.2477  5.9429  5.9304  5.7500
  73  0.517344  3.7157  4.6883 -0.7207 10.9780  9.4501  8.1862  7.5762  7.5550  7.3000  6.7680  6.5082  6.4025  6.2050  5.9036  5.8914  5.7138
  74  0.520253  3.7181  4.6844 -0.7046 10.8343  9.3398  8.0976  7.4964  7.4979  7.2464  6.7217  6.4645  6.3600  6.1642  5.8658  5.8538  5.6788
  75  0.523083  3.7206  4.6809 -0.6887 10.6897  9.2291  8.0092  7.4169  7.4411  7.1936  6.6759  6.4215  6.3179  6.1239  5.8286  5.8168  5.6444
  76  0.525841  3.7229  4.6769 -0.6733 10.5547  9.1254  7.9260  7.3422  7.3872  7.1430  6.6320  6.3800  6.2775  6.0851  5.7926  5.7810  5.6110
  77  0.528538  3.7252  4.6731 -0.6580 10.4197  9.0217  7.8428  7.2675  7.3333  7.0928  6.5886  6.3390  6.2374  6.0468  5.7570  5.7457  5.5780
  78  0.531182  3.7274  4.6691 -0.6430 10.2919  8.9229  7.7631  7.1962  7.2814  7.0444  6.5465  6.2992  6.1985  6.0094  5.7223  5.7113  5.5457
  79  0.533776  3.7296  4.6652 -0.6283 10.1683  8.8269  7.6855  7.1266  7.2305  6.9969  6.5051  6.2601  6.1603  5.9727  5.6881  5.6773  5.5140
  80  0.536338  3.7317  4.6610 -0.6136 10.0472  8.7326  7.6090  7.0582  7.1801  6.9498  6.4641  6.2215  6.1224  5.9364  5.6543  5.6437  5.4825
  81  0.538866  3.7337  4.6568 -0.5991  9.9320  8.6423  7.5357  6.9923  7.1311  6.9040  6.4241  6.1835  6.0853  5.9007  5.6210  5.6106  5.4514
  82  0.542423  3.7366  4.6506 -0.5785  9.7714  8.5161  7.4334  6.9005  7.0622  6.8396  6.3678  6.1301  6.0329  5.8504  5.5741  5.5640  5.4075
  83  0.546042  3.7394  4.6441 -0.5577  9.6126  8.3906  7.3317  6.8090  6.9928  6.7746  6.3108  6.0761  5.9800  5.7994  5.5264  5.5166  5.3630
  84  0.549734  3.7422  4.6369 -0.5364  9.4574  8.2670  7.2311  6.7185  6.9232  6.7092  6.2533  6.0213  5.9262  5.7477  5.4778  5.4682  5.3174
  85  0.553484  3.7450  4.6293 -0.5146  9.3029  8.1432  7.1302  6.6278  6.8529  6.6430  6.1948  5.9658  5.8718  5.6951  5.4286  5.4193  5.2709
  86  0.557285  3.7477  4.6212 -0.4926  9.1508  8.0207  7.0300  6.5377  6.7824  6.5765  6.1360  5.9097  5.8167  5.6420  5.3786  5.3696  5.2238
  87  0.561121  3.7504  4.6127 -0.4703  9.0011  7.8996  6.9305  6.4479  6.7117  6.5098  6.0767  5.8531  5.7610  5.5883  5.3280  5.3192  5.1759
  88  0.564981  3.7531  4.6035 -0.4476  8.8546  7.7807  6.8324  6.3594  6.6412  6.4431  6.0171  5.7961  5.7050  5.5341  5.2768  5.2682  5.1274
  89  0.568847  3.7558  4.5940 -0.4248  8.7113  7.6636  6.7360  6.2722  6.5708  6.3764  5.9571  5.7387  5.6486  5.4794  5.2250  5.2167  5.0781
  90  0.572702  3.7583  4.5841 -0.4018  8.5707  7.5481  6.6414  6.1867  6.5005  6.3096  5.8971  5.6811  5.5919  5.4245  5.1729  5.1648  5.0285
  91  0.576533  3.7607  4.5737 -0.3787  8.4329  7.4347  6.5489  6.1031  6.4305  6.2430  5.8369  5.6234  5.5350  5.3695  5.1206  5.1127  4.9786
  92  0.580320  3.7631  4.5630 -0.3556  8.3000  7.3245  6.4589  6.0218  6.3613  6.1769  5.7769  5.5658  5.4783  5.3143  5.0680  5.0605  4.9284
  93  0.584045  3.7654  4.5519 -0.3326  8.1706  7.2168  6.3705  5.9420  6.2926  6.1113  5.7173  5.5083  5.4216  5.2593  5.0156  5.0082  4.8781
  94  0.587690  3.7677  4.5406 -0.3096  8.0438  7.1110  6.2835  5.8636  6.2245  6.0462  5.6580  5.4512  5.3653  5.2045  4.9635  4.9562  4.8281
  95  0.591237  3.7698  4.5291 -0.2868  7.9217  7.0087  6.1990  5.7874  6.1575  5.9819  5.5993  5.3946  5.3095  5.1502  4.9116  4.9045  4.7784
  96  0.594670  3.7719  4.5175 -0.2642  7.8028  6.9087  6.1165  5.7128  6.0914  5.9186  5.5412  5.3387  5.2543  5.0965  4.8603  4.8534  4.7290
  97  0.597977  3.7740  4.5058 -0.2419  7.6878  6.8117  6.0365  5.6403  6.0265  5.8561  5.4840  5.2834  5.1998  5.0435  4.8096  4.8028  4.6803
  98  0.601164  3.7760  4.4941 -0.2199  7.5765  6.7175  5.9589  5.5696  5.9626  5.7946  5.4275  5.2289  5.1462  4.9913  4.7596  4.7530  4.6322
  99  0.604233  3.7778  4.4821 -0.1982  7.4707  6.6273  5.8844  5.5012  5.9002  5.7344  5.3719  5.1752  5.0932  4.9396  4.7102  4.7037  4.5844
 100  0.607184  3.7796  4.4701 -0.1768  7.3683  6.5397  5.8128  5.4344  5.8387  5.6751  5.3169  5.1224  5.0411  4.8889  4.6614  4.6551  4.5373
 101  0.610028  3.7814  4.4580 -0.1556  7.2696  6.4549  5.7437  5.3693  5.7784  5.6168  5.2627  5.0703  4.9897  4.8387  4.6133  4.6071  4.4908
 102  0.612764  3.7830  4.4459 -0.1349  7.1750  6.3733  5.6767  5.3062  5.7193  5.5595  5.2093  5.0189  4.9390  4.7893  4.5657  4.5597  4.4447
 103  0.615398  3.7847  4.4335 -0.1144  7.0839  6.2943  5.6115  5.2450  5.6613  5.5034  5.1568  4.9682  4.8889  4.7402  4.5186  4.5127  4.3991
 104  0.617936  3.7862  4.4212 -0.0941  6.9960  6.2178  5.5474  5.1856  5.6045  5.4482  5.1051  4.9181  4.8395  4.6919  4.4719  4.4661  4.3538
 105  0.620383  3.7877  4.4086 -0.0741  6.9115  6.1440  5.4846  5.1284  5.5489  5.3940  5.0544  4.8687  4.7905  4.6439  4.4255  4.4198  4.3086
 106  0.622745  3.7890  4.3962 -0.0544  6.8297  6.0722  5.4227  5.0727  5.4942  5.3408  5.0044  4.8197  4.7420  4.5964  4.3796  4.3740  4.2638
 107  0.625032  3.7903  4.3835 -0.0349  6.7503  6.0026  5.3621  5.0183  5.4404  5.2883  4.9550  4.7715  4.6941  4.5495  4.3340  4.3285  4.2194
 108  0.627249  3.7916  4.3707 -0.0156  6.6732  5.9346  5.3026  4.9649  5.3873  5.2365  4.9063  4.7237  4.6468  4.5031  4.2890  4.2835  4.1753
 109  0.629406  3.7928  4.3578  0.0035  6.5982  5.8683  5.2444  4.9124  5.3349  5.1853  4.8580  4.6764  4.5999  4.4571  4.2444  4.2391  4.1317
 110  0.631512  3.7939  4.3449  0.0224  6.5245  5.8031  5.1874  4.8603  5.2829  5.1345  4.8100  4.6296  4.5535  4.4116  4.2003  4.1950  4.0885
 111  0.633579  3.7950  4.3318  0.0411  6.4529  5.7394  5.1316  4.8091  5.2315  5.0842  4.7626  4.5832  4.5076  4.3666  4.1565  4.1513  4.0457
 112  0.634262  3.7953  4.3274  0.0475  6.4294  5.7184  5.1132  4.7921  5.2143  5.0674  4.7467  4.5678  4.4923  4.3515  4.1419  4.1367  4.0314
 113  0.634945  3.7957  4.3230  0.0538  6.4050  5.6968  5.0943  4.7746  5.1967  5.0503  4.7305  4.5520  4.4766  4.3362  4.1270  4.1218  4.0169
 114  0.635625  3.7960  4.3185  0.0602  6.3800  5.6747  5.0751  4.7569  5.1790  5.0330  4.7142  4.5361  4.4609  4.3208  4.1120  4.1069  4.0022
 115  0.636303  3.7965  4.3141  0.0669  6.3532  5.6511  5.0549  4.7383  5.1604  5.0149  4.6973  4.5198  4.4448  4.3050  4.0968  4.0917  3.9874
 116  0.636983  3.7970  4.3098  0.0735  6.3260  5.6273  5.0345  4.7196  5.1418  4.9968  4.6804  4.5033  4.4285  4.2891  4.0815  4.0765  3.9725
 117  0.637661  3.7974  4.3054  0.0803  6.2983  5.6030  5.0139  4.7007  5.1228  4.9784  4.6632  4.4867  4.4121  4.2731  4.0662  4.0611  3.9575
 118  0.638341  3.7979  4.3010  0.0871  6.2707  5.5788  4.9932  4.6817  5.1037  4.9598  4.6459  4.4699  4.3955  4.2569  4.0505  4.0455  3.9424
 119  0.639019  3.7984  4.2963  0.0940  6.2437  5.5549  4.9726  4.6627  5.0845  4.9412  4.6283  4.4528  4.3787  4.2403  4.0346  4.0296  3.9268
 120  0.639695  3.7987  4.2913  0.1011  6.2173  5.5314  4.9522  4.6437  5.0653  4.9223  4.6105  4.4354  4.3615  4.2235  4.0182  4.0133  3.9107
 121  0.640368  3.7991  4.2860  0.1082  6.1917  5.5083  4.9318  4.6247  5.0458  4.9032  4.5923  4.4177  4.3439  4.2063  4.0013  3.9965  3.8942
 122  0.641037  3.7994  4.2806  0.1154  6.1663  5.4854  4.9115  4.6056  5.0262  4.8839  4.5739  4.3997  4.3260  4.1887  3.9842  3.9793  3.8773
 123  0.641703  3.7998  4.2748  0.1228  6.1414  5.4627  4.8912  4.5864  5.0064  4.8644  4.5552  4.3814  4.3078  4.1707  3.9666  3.9617  3.8599
 124  0.642367  3.8000  4.2689  0.1303  6.1168  5.4401  4.8708  4.5671  4.9865  4.8448  4.5362  4.3628  4.2893  4.1524  3.9487  3.9439  3.8424
 125  0.643027  3.8003  4.2627  0.1379  6.0924  5.4177  4.8505  4.5477  4.9663  4.8249  4.5171  4.3439  4.2706  4.1339  3.9304  3.9256  3.8242
 126  0.643683  3.8005  4.2566  0.1456  6.0675  5.3947  4.8297  4.5281  4.9458  4.8048  4.4976  4.3247  4.2515  4.1151  3.9120  3.9071  3.8060
 127  0.644338  3.8007  4.2502  0.1533  6.0433  5.3722  4.8091  4.5084  4.9253  4.7846  4.4781  4.3054  4.2322  4.0960  3.8933  3.8884  3.7874
 128  0.644990  3.8010  4.2437  0.1612  6.0191  5.3497  4.7885  4.4887  4.9047  4.7642  4.4582  4.2858  4.2128  4.0767  3.8742  3.8695  3.7686
 129  0.645640  3.8012  4.2370  0.1691  5.9951  5.3272  4.7678  4.4689  4.8839  4.7437  4.4382  4.2660  4.1931  4.0572  3.8550  3.8502  3.7494
 130  0.646286  3.8013  4.2302  0.1770  5.9711  5.3048  4.7470  4.4489  4.8629  4.7229  4.4180  4.2461  4.1732  4.0375  3.8355  3.8307  3.7301
 131  0.646927  3.8015  4.2231  0.1852  5.9475  5.2825  4.7262  4.4289  4.8418  4.7020  4.3976  4.2258  4.1530  4.0174  3.8157  3.8109  3.7104
 132  0.647563  3.8016  4.2158  0.1933  5.9245  5.2605  4.7054  4.4089  4.8207  4.6810  4.3770  4.2054  4.1327  3.9971  3.7956  3.7908  3.6904
 133  0.648194  3.8017  4.2083  0.2016  5.9021  5.2390  4.6849  4.3887  4.7994  4.6598  4.3561  4.1846  4.1120  3.9765  3.7751  3.7703  3.6699
 134  0.648819  3.8017  4.2005  0.2100  5.8800  5.2175  4.6643  4.3686  4.7781  4.6385  4.3350  4.1636  4.0910  3.9556  3.7542  3.7495  3.6491
 135  0.649437  3.8017  4.1925  0.2185  5.8583  5.1964  4.6437  4.3483  4.7565  4.6171  4.3138  4.1424  4.0698  3.9344  3.7330  3.7283  3.6279
 136  0.650048  3.8017  4.1842  0.2270  5.8371  5.1754  4.6230  4.3280  4.7349  4.5955  4.2922  4.1208  4.0483  3.9130  3.7116  3.7069  3.6064
 137  0.650651  3.8017  4.1758  0.2357  5.8163  5.1547  4.6025  4.3076  4.7131  4.5737  4.2705  4.0991  4.0265  3.8912  3.6898  3.6851  3.5846
 138  0.651248  3.8016  4.1670  0.2444  5.7961  5.1343  4.5820  4.2872  4.6912  4.5518  4.2485  4.0771  4.0045  3.8691  3.6677  3.6629  3.5623
 139  0.651836  3.8014  4.1580  0.2533  5.7766  5.1143  4.5617  4.2667  4.6693  4.5299  4.2264  4.0548  3.9823  3.8467  3.6452  3.6405  3.5396
 140  0.652415  3.8012  4.1486  0.2623  5.7577  5.0947  4.5415  4.2463  4.6473  4.5077  4.2040  4.0324  3.9596  3.8241  3.6224  3.6176  3.5166
 141  0.652985  3.8010  4.1390  0.2713  5.7394  5.0755  4.5213  4.2257  4.6253  4.4856  4.1815  4.0096  3.9368  3.8011  3.5992  3.5944  3.4932
 142  0.653544  3.8007  4.1290  0.2804  5.7220  5.0568  4.5014  4.2053  4.6032  4.4633  4.1587  3.9867  3.9138  3.7778  3.5756  3.5708  3.4694
 143  0.654094  3.8003  4.1188  0.2897  5.7055  5.0386  4.4816  4.1849  4.5811  4.4410  4.1358  3.9634  3.8904  3.7543  3.5517  3.5467  3.4451
 144  0.654632  3.7999  4.1082  0.2990  5.6901  5.0211  4.4621  4.1645  4.5591  4.4185  4.1127  3.9399  3.8668  3.7304  3.5274  3.5225  3.4204
 145  0.655159  3.7994  4.0972  0.3084  5.6757  5.0043  4.4429  4.1443  4.5370  4.3961  4.0894  3.9162  3.8430  3.7062  3.5027  3.4978  3.3953
 146  0.655674  3.7989  4.0859  0.3178  5.6626  4.9883  4.4240  4.1241  4.5150  4.3737  4.0660  3.8923  3.8189  3.6817  3.4777  3.4727  3.3696
 147  0.656177  3.7983  4.0741  0.3274  5.6508  4.9733  4.4056  4.1041  4.4931  4.3512  4.0424  3.8682  3.7946  3.6570  3.4522  3.4472  3.3436
 148  0.656667  3.7975  4.0620  0.3370  5.6405  4.9592  4.3876  4.0843  4.4713  4.3290  4.0188  3.8439  3.7700  3.6320  3.4265  3.4213  3.3172
 149  0.657143  3.7968  4.0496  0.3467  5.6309  4.9456  4.3696  4.0645  4.4495  4.3065  3.9950  3.8194  3.7453  3.6067  3.4004  3.3953  3.2905
 150  0.657608  3.7959  4.0365  0.3564  5.6240  4.9338  4.3527  4.0453  4.4280  4.2843  3.9711  3.7948  3.7204  3.5811  3.3739  3.3687  3.2632
 151  0.658058  3.7948  4.0226  0.3662  5.6211  4.9247  4.3370  4.0267  4.4072  4.2626  3.9473  3.7700  3.6952  3.5553  3.3469  3.3416  3.2351
 152  0.658494  3.7935  4.0077  0.3761  5.6236  4.9192  4.3234  4.0094  4.3872  4.2414  3.9236  3.7451  3.6699  3.5290  3.3192  3.3138  3.2062
 153  0.658915  3.7920  3.9921  0.3859  5.6296  4.9164  4.3110  3.9929  4.3678  4.2208  3.9000  3.7202  3.6444  3.5026  3.2911  3.2855  3.1767
 154  0.659324  3.7902  3.9756  0.3958  5.6404  4.9168  4.3004  3.9775  4.3493  4.2007  3.8766  3.6952  3.6189  3.4759  3.2625  3.2568  3.1466
 155  0.659718  3.7882  3.9579  0.4057  5.6588  4.9225  4.2927  3.9642  4.3320  4.1816  3.8534  3.6702  3.5932  3.4489  3.2333  3.2274  3.1154
 156  0.660098  3.7861  3.9399  0.4157  5.6783  4.9289  4.2855  3.9513  4.3149  4.1626  3.8302  3.6451  3.5674  3.4217  3.2038  3.1978  3.0841
 157  0.660466  3.7838  3.9209  0.4256  5.7045  4.9400  4.2813  3.9402  4.2989  4.1444  3.8073  3.6201  3.5415  3.3943  3.1739  3.1677  3.0521
 158  0.660820  3.7815  3.9017  0.4355  5.7333  4.9527  4.2781  3.9300  4.2833  4.1264  3.7844  3.5949  3.5157  3.3667  3.1437  3.1374  3.0198
 159  0.661161  3.7793  3.8832  0.4455  5.7601  4.9639  4.2742  3.9193  4.2672  4.1081  3.7612  3.5698  3.4897  3.3392  3.1139  3.1073  2.9879
 160  0.661491  3.7771  3.8648  0.4555  5.7859  4.9743  4.2697  3.9083  4.2508  4.0894  3.7380  3.5446  3.4638  3.3118  3.0842  3.0775  2.9562
 161  0.661808  3.7750  3.8466  0.4656  5.8127  4.9855  4.2656  3.8979  4.2346  4.0710  3.7149  3.5195  3.4381  3.2846  3.0546  3.0477  2.9246
 162  0.662110  3.7727  3.8279  0.4754  5.8446  5.0001  4.2638  3.8892  4.2197  4.0535  3.6924  3.4949  3.4126  3.2576  3.0250  3.0180  2.8929
 163  0.662410  3.7705  3.8088  0.4856  5.8770  5.0149  4.2619  3.8805  4.2041  4.0355  3.6692  3.4694  3.3864  3.2298  2.9947  2.9874  2.8604
 164  0.662705  3.7683  3.7893  0.4961  5.9099  5.0299  4.2602  3.8719  4.1880  4.0168  3.6453  3.4433  3.3594  3.2012  2.9635  2.9561  2.8270
 165  0.662997  3.7660  3.7695  0.5071  5.9425  5.0443  4.2579  3.8630  4.1711  3.9972  3.6204  3.4162  3.3315  3.1717  2.9314  2.9237  2.7926
 166  0.663284  3.7637  3.7493  0.5184  5.9771  5.0599  4.2565  3.8546  4.1539  3.9772  3.5947  3.3880  3.3026  3.1410  2.8979  2.8900  2.7568
