#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  25  0.241028  3.5838  5.0186 -1.9097 17.9270 16.4287 13.9005 13.0731 12.0256 11.5928 10.4800  9.9790  9.7981  9.4526  8.8900  8.8589  8.5127
  26  0.251224  3.5855  5.0095 -1.8759 17.7928 16.2704 13.7784 12.9536 11.9148 11.4854 10.3823  9.8844  9.7043  9.3606  8.8044  8.7737  8.4300
  27  0.258290  3.5866  5.0042 -1.8542 17.7071 16.1702 13.7003 12.8772 11.8440 11.4166 10.3198  9.8239  9.6443  9.3018  8.7496  8.7190  8.3768
  28  0.263477  3.5873  5.0007 -1.8391 17.6480 16.1014 13.6462 12.8242 11.7950 11.3690 10.2765  9.7819  9.6027  9.2611  8.7114  8.6810  8.3399
  29  0.267255  3.5879  4.9982 -1.8282 17.6049 16.0513 13.6066 12.7854 11.7593 11.3342 10.2450  9.7515  9.5725  9.2316  8.6838  8.6535  8.3132
  30  0.270077  3.5884  4.9963 -1.8200 17.5716 16.0125 13.5761 12.7555 11.7318 11.3076 10.2210  9.7282  9.5495  9.2091  8.6628  8.6326  8.2929
  31  0.272402  3.5888  4.9950 -1.8134 17.5441 15.9801 13.5510 12.7310 11.7095 11.2859 10.2016  9.7096  9.5311  9.1912  8.6462  8.6160  8.2769
  32  0.274400  3.5892  4.9934 -1.8071 17.5175 15.9489 13.5269 12.7075 11.6880 11.2651 10.1831  9.6919  9.5134  9.1739  8.6303  8.6002  8.2615
  33  0.276489  3.5896  4.9919 -1.8007 17.4899 15.9166 13.5018 12.6830 11.6658 11.2437 10.1639  9.6735  9.4953  9.1562  8.6139  8.5839  8.2459
  34  0.278748  3.5900  4.9902 -1.7937 17.4607 15.8826 13.4751 12.6569 11.6421 11.2207 10.1434  9.6537  9.4757  9.1373  8.5962  8.5662  8.2288
  35  0.281199  3.5904  4.9880 -1.7860 17.4295 15.8467 13.4466 12.6291 11.6167 11.1960 10.1211  9.6322  9.4546  9.1165  8.5767  8.5468  8.2100
  36  0.283897  3.5908  4.9853 -1.7776 17.3968 15.8096 13.4166 12.5996 11.5896 11.1697 10.0971  9.6092  9.4316  9.0940  8.5556  8.5257  8.1894
  37  0.287204  3.5912  4.9821 -1.7677 17.3594 15.7677 13.3823 12.5660 11.5585 11.1393 10.0693  9.5821  9.4048  9.0678  8.5306  8.5008  8.1651
  38  0.290938  3.5917  4.9780 -1.7563 17.3181 15.7222 13.3441 12.5286 11.5237 11.1052 10.0378  9.5516  9.3745  9.0379  8.5021  8.4722  8.1371
  39  0.295684  3.5922  4.9726 -1.7417 17.2642 15.6634 13.2949 12.4803 11.4792 11.0615  9.9976  9.5125  9.3358  8.9999  8.4654  8.4357  8.1013
  40  0.300300  3.5926  4.9667 -1.7273 17.2090 15.6059 13.2461 12.4327 11.4360 11.0194  9.9588  9.4751  9.2988  8.9634  8.4293  8.3997  8.0656
  41  0.316763  3.5950  4.9463 -1.6740 17.0075 15.3822 13.0597 12.2498 11.2679 10.8553  9.8092  9.3304  9.1554  8.8228  8.2954  8.2661  7.9351
  42  0.346626  3.6028  4.9039 -1.5613 16.5243 14.8338 12.6140 11.8134 10.8782 10.4769  9.4744  9.0111  8.8403  8.5170  8.0103  7.9823  7.6613
  43  0.359934  3.6068  4.8831 -1.5081 16.2960 14.5803 12.4018 11.6049 10.6919 10.2961  9.3151  8.8600  8.6914  8.3728  7.8756  7.8482  7.5322
  44  0.369979  3.6103  4.8663 -1.4656 16.1135 14.3798 12.2307 11.4363 10.5412 10.1499  9.1867  8.7387  8.5718  8.2574  7.7679  7.7410  7.4294
  45  0.379628  3.6140  4.8500 -1.4234 15.9311 14.1806 12.0584 11.2659 10.3891 10.0026  9.0578  8.6173  8.4524  8.1426  7.6609  7.6345  7.3276
  46  0.388901  3.6180  4.8348 -1.3817 15.7489 13.9823 11.8843 11.0932 10.2353  9.8538  8.9283  8.4960  8.3331  8.0284  7.5549  7.5292  7.2273
  47  0.398105  3.6223  4.8201 -1.3393 15.5627 13.7796 11.7037 10.9136 10.0760  9.6998  8.7951  8.3717  8.2112  7.9119  7.4475  7.4224  7.1261
  48  0.406857  3.6271  4.8069 -1.2979 15.3755 13.5737 11.5201 10.7296  9.9141  9.5437  8.6613  8.2480  8.0898  7.7969  7.3425  7.3181  7.0282
  49  0.415042  3.6320  4.7953 -1.2577 15.1875 13.3635 11.3328 10.5410  9.7497  9.3856  8.5273  8.1250  7.9697  7.6838  7.2404  7.2168  6.9339
  50  0.422911  3.6374  4.7851 -1.2180 14.9956 13.1478 11.1387 10.3459  9.5824  9.2252  8.3925  8.0020  7.8497  7.5714  7.1399  7.1172  6.8419
  51  0.430478  3.6428  4.7759 -1.1792 14.8020 12.9289 10.9398 10.1471  9.4154  9.0653  8.2587  7.8805  7.7315  7.4612  7.0418  7.0200  6.7526
  52  0.435357  3.6466  4.7704 -1.1540 14.6766 12.7852 10.8052 10.0143  9.3057  8.9605  8.1712  7.8013  7.6545  7.3897  6.9784  6.9572  6.6951
  53  0.440154  3.6502  4.7652 -1.1291 14.5502 12.6395 10.6685  9.8806  9.1974  8.8570  8.0850  7.7234  7.5787  7.3193  6.9163  6.8956  6.6388
  54  0.444874  3.6540  4.7603 -1.1047 14.4124 12.4832 10.5302  9.7456  9.0907  8.7552  8.0001  7.6466  7.5042  7.2501  6.8549  6.8348  6.5832
  55  0.449534  3.6576  4.7554 -1.0808 14.2569 12.3105 10.3939  9.6117  8.9886  8.6573  7.9185  7.5722  7.4323  7.1827  6.7945  6.7749  6.5282
  56  0.454122  3.6613  4.7508 -1.0572 14.0855 12.1241 10.2551  9.4757  8.8878  8.5607  7.8379  7.4988  7.3615  7.1160  6.7345  6.7155  6.4735
  57  0.458632  3.6650  4.7467 -1.0338 13.9031 11.9314 10.1137  9.3387  8.7884  8.4655  7.7586  7.4264  7.2917  7.0503  6.6753  6.6568  6.4196
  58  0.463077  3.6688  4.7427 -1.0108 13.7134 11.7391  9.9684  9.2011  8.6897  8.3713  7.6801  7.3548  7.2226  6.9853  6.6169  6.5989  6.3666
  59  0.467459  3.6725  4.7391 -0.9879 13.5138 11.5433  9.8203  9.0626  8.5921  8.2782  7.6025  7.2839  7.1545  6.9210  6.5589  6.5415  6.3141
  60  0.471754  3.6762  4.7354 -0.9655 13.3126 11.3529  9.6755  8.9286  8.4982  8.1889  7.5277  7.2154  7.0884  6.8586  6.5025  6.4856  6.2629
  61  0.475964  3.6800  4.7321 -0.9433 13.1028 11.1608  9.5296  8.7945  8.4055  8.1007  7.4539  7.1477  7.0233  6.7971  6.4469  6.4304  6.2124
  62  0.480120  3.6836  4.7285 -0.9216 12.8944 10.9772  9.3893  8.6660  8.3165  8.0164  7.3828  7.0822  6.9601  6.7372  6.3926  6.3766  6.1629
  63  0.484209  3.6872  4.7250 -0.9001 12.6836 10.7981  9.2520  8.5406  8.2299  7.9344  7.3134  7.0181  6.8981  6.6784  6.3391  6.3236  6.1143
  64  0.488210  3.6906  4.7213 -0.8791 12.4775 10.6273  9.1205  8.4208  8.1471  7.8560  7.2467  6.9562  6.8383  6.6216  6.2872  6.2721  6.0668
  65  0.492128  3.6939  4.7177 -0.8585 12.2717 10.4609  8.9917  8.3039  8.0667  7.7802  7.1819  6.8960  6.7800  6.5660  6.2363  6.2216  6.0201
  66  0.495960  3.6971  4.7138 -0.8383 12.0735 10.3033  8.8688  8.1927  7.9897  7.7078  7.1198  6.8380  6.7237  6.5122  6.1869  6.1725  5.9748
  67  0.499694  3.7004  4.7100 -0.8187 11.8806 10.1516  8.7498  8.0850  7.9151  7.6376  7.0595  6.7817  6.6690  6.4600  6.1388  6.1248  5.9306
  68  0.503278  3.7033  4.7062 -0.7998 11.7016 10.0109  8.6378  7.9837  7.8442  7.5709  7.0021  6.7279  6.6167  6.4100  6.0928  6.0792  5.8883
  69  0.506718  3.7063  4.7025 -0.7814 11.5280  9.8756  8.5295  7.8859  7.7756  7.5066  6.9468  6.6760  6.5663  6.3618  6.0485  6.0352  5.8476
  70  0.510032  3.7091  4.6987 -0.7636 11.3652  9.7490  8.4276  7.7939  7.7105  7.4455  6.8940  6.6265  6.5181  6.3157  6.0059  5.9929  5.8083
  71  0.513230  3.7118  4.6950 -0.7463 11.2057  9.6258  8.3283  7.7042  7.6469  7.3860  6.8427  6.5784  6.4712  6.2708  5.9646  5.9519  5.7701
  72  0.516311  3.7144  4.6912 -0.7296 11.0557  9.5101  8.2346  7.6198  7.5866  7.3295  6.7938  6.5324  6.4263  6.2279  5.9248  5.9124  5.7335
  73  0.519294  3.7170  4.6877 -0.7132 10.9042  9.3940  8.1414  7.5360  7.5270  7.2739  6.7458  6.4874  6.3823  6.1858  5.8860  5.8739  5.6977
  74  0.522188  3.7194  4.6838 -0.6972 10.7611  9.2843  8.0536  7.4570  7.4704  7.2209  6.6999  6.4441  6.3402  6.1454  5.8485  5.8366  5.6630
  75  0.525008  3.7218  4.6802 -0.6814 10.6182  9.1749  7.9663  7.3785  7.4142  7.1686  6.6546  6.4015  6.2985  6.1054  5.8116  5.8000  5.6289
  76  0.527763  3.7241  4.6763 -0.6661 10.4844  9.0720  7.8837  7.3044  7.3606  7.1184  6.6110  6.3603  6.2583  6.0669  5.7758  5.7644  5.5956
  77  0.530463  3.7264  4.6724 -0.6508 10.3511  8.9694  7.8012  7.2305  7.3071  7.0686  6.5678  6.3195  6.2185  6.0287  5.7404  5.7293  5.5628
  78  0.533116  3.7286  4.6684 -0.6358 10.2244  8.8712  7.7219  7.1595  7.2554  7.0203  6.5259  6.2799  6.1797  5.9914  5.7058  5.6949  5.5306
  79  0.535725  3.7308  4.6644 -0.6211 10.1020  8.7760  7.6447  7.0904  7.2046  6.9729  6.4846  6.2409  6.1416  5.9549  5.6717  5.6610  5.4989
  80  0.538307  3.7329  4.6602 -0.6063  9.9826  8.6827  7.5689  7.0225  7.1544  6.9260  6.4437  6.2023  6.1037  5.9186  5.6379  5.6274  5.4673
  81  0.540860  3.7349  4.6559 -0.5918  9.8680  8.5927  7.4959  6.9569  7.1054  6.8802  6.4037  6.1643  6.0665  5.8827  5.6045  5.5942  5.4362
  82  0.544467  3.7378  4.6496 -0.5711  9.7082  8.4669  7.3940  6.8653  7.0364  6.8156  6.3472  6.1107  6.0139  5.8322  5.5573  5.5473  5.3921
  83  0.548146  3.7406  4.6429 -0.5501  9.5500  8.3415  7.2924  6.7739  6.9668  6.7503  6.2898  6.0563  5.9607  5.7809  5.5093  5.4996  5.3472
  84  0.551902  3.7434  4.6356 -0.5286  9.3954  8.2181  7.1918  6.6834  6.8969  6.6846  6.2320  6.0013  5.9066  5.7289  5.4604  5.4509  5.3012
  85  0.555709  3.7462  4.6279 -0.5067  9.2416  8.0945  7.0910  6.5928  6.8264  6.6183  6.1733  5.9455  5.8519  5.6761  5.4109  5.4017  5.2545
  86  0.559561  3.7489  4.6196 -0.4846  9.0902  7.9725  6.9910  6.5029  6.7558  6.5516  6.1143  5.8892  5.7966  5.6228  5.3607  5.3518  5.2071
  87  0.563443  3.7516  4.6110 -0.4621  8.9415  7.8520  6.8918  6.4133  6.6851  6.4849  6.0549  5.8324  5.7408  5.5689  5.3099  5.3012  5.1590
  88  0.567343  3.7542  4.6017 -0.4394  8.7962  7.7338  6.7943  6.3252  6.6148  6.4182  5.9952  5.7753  5.6847  5.5146  5.2586  5.2500  5.1102
  89  0.571244  3.7569  4.5920 -0.4165  8.6541  7.6174  6.6986  6.2387  6.5444  6.3516  5.9353  5.7179  5.6282  5.4598  5.2067  5.1984  5.0609
  90  0.575128  3.7594  4.5820 -0.3935  8.5148  7.5028  6.6050  6.1542  6.4743  6.2849  5.8752  5.6603  5.5715  5.4049  5.1545  5.1465  5.0112
  91  0.578981  3.7618  4.5716 -0.3704  8.3783  7.3903  6.5134  6.0714  6.4045  6.2185  5.8151  5.6027  5.5147  5.3499  5.1022  5.0944  4.9613
  92  0.582782  3.7641  4.5608 -0.3474  8.2467  7.2810  6.4242  5.9908  6.3356  6.1526  5.7553  5.5452  5.4581  5.2948  5.0498  5.0423  4.9112
  93  0.586513  3.7664  4.5497 -0.3244  8.1186  7.1743  6.3364  5.9117  6.2673  6.0873  5.6960  5.4880  5.4017  5.2401  4.9976  4.9902  4.8611
  94  0.590156  3.7687  4.5385 -0.3015  7.9931  7.0696  6.2502  5.8341  6.1996  6.0226  5.6370  5.4312  5.3456  5.1856  4.9457  4.9385  4.8113
  95  0.593693  3.7708  4.5270 -0.2789  7.8724  6.9683  6.1666  5.7587  6.1331  5.9588  5.5787  5.3750  5.2902  5.1317  4.8942  4.8872  4.7619
  96  0.597108  3.7729  4.5155 -0.2564  7.7550  6.8695  6.0851  5.6850  6.0676  5.8960  5.5211  5.3195  5.2355  5.0784  4.8433  4.8365  4.7130
  97  0.600392  3.7750  4.5040 -0.2343  7.6415  6.7737  6.0062  5.6134  6.0033  5.8341  5.4644  5.2647  5.1815  5.0259  4.7931  4.7864  4.6647
  98  0.603560  3.7770  4.4924 -0.2126  7.5318  6.6807  5.9298  5.5436  5.9401  5.7732  5.4084  5.2108  5.1284  4.9742  4.7436  4.7370  4.6171
  99  0.606617  3.7788  4.4805 -0.1910  7.4275  6.5917  5.8565  5.4761  5.8782  5.7135  5.3532  5.1576  5.0759  4.9230  4.6946  4.6882  4.5697
 100  0.609558  3.7806  4.4685 -0.1698  7.3266  6.5052  5.7863  5.4100  5.8172  5.6547  5.2986  5.1052  5.0243  4.8727  4.6463  4.6401  4.5231
 101  0.612393  3.7823  4.4566 -0.1488  7.2294  6.4215  5.7183  5.3456  5.7575  5.5969  5.2448  5.0535  4.9733  4.8230  4.5986  4.5925  4.4770
 102  0.615124  3.7839  4.4445 -0.1283  7.1360  6.3409  5.6520  5.2833  5.6989  5.5401  5.1919  5.0025  4.9230  4.7739  4.5514  4.5454  4.4312
 103  0.617753  3.7856  4.4323 -0.1079  7.0460  6.2628  5.5873  5.2229  5.6414  5.4844  5.1398  4.9522  4.8733  4.7252  4.5046  4.4987  4.3859
 104  0.620288  3.7871  4.4200 -0.0877  6.9592  6.1872  5.5236  5.1644  5.5851  5.4297  5.0886  4.9025  4.8241  4.6772  4.4582  4.4524  4.3408
 105  0.622735  3.7886  4.4076 -0.0678  6.8757  6.1143  5.4609  5.1081  5.5301  5.3760  5.0383  4.8533  4.7754  4.6294  4.4119  4.4063  4.2958
 106  0.625099  3.7899  4.3952 -0.0483  6.7946  6.0431  5.3992  5.0529  5.4757  5.3231  4.9887  4.8047  4.7272  4.5822  4.3663  4.3608  4.2513
 107  0.627389  3.7912  4.3826 -0.0289  6.7157  5.9739  5.3389  4.9989  5.4222  5.2709  4.9396  4.7567  4.6796  4.5357  4.3211  4.3157  4.2072
 108  0.629612  3.7924  4.3700 -0.0097  6.6390  5.9063  5.2798  4.9459  5.3693  5.2193  4.8911  4.7092  4.6326  4.4895  4.2763  4.2709  4.1634
 109  0.631776  3.7937  4.3572  0.0094  6.5643  5.8403  5.2218  4.8936  5.3171  5.1683  4.8430  4.6622  4.5859  4.4437  4.2320  4.2267  4.1200
 110  0.633892  3.7948  4.3443  0.0282  6.4906  5.7752  5.1651  4.8415  5.2651  5.1176  4.7952  4.6156  4.5398  4.3986  4.1882  4.1830  4.0772
 111  0.635969  3.7958  4.3313  0.0468  6.4190  5.7115  5.1096  4.7902  5.2137  5.0673  4.7478  4.5694  4.4941  4.3538  4.1447  4.1396  4.0347
 112  0.636659  3.7962  4.3269  0.0532  6.3954  5.6904  5.0912  4.7731  5.1965  5.0505  4.7319  4.5539  4.4788  4.3387  4.1301  4.1250  4.0204
 113  0.637350  3.7965  4.3224  0.0595  6.3710  5.6688  5.0724  4.7556  5.1788  5.0333  4.7157  4.5381  4.4631  4.3234  4.1152  4.1101  4.0059
 114  0.638037  3.7969  4.3180  0.0660  6.3460  5.6467  5.0532  4.7379  5.1610  5.0160  4.6993  4.5222  4.4474  4.3080  4.1002  4.0952  3.9912
 115  0.638722  3.7974  4.3135  0.0726  6.3193  5.6231  5.0330  4.7193  5.1424  4.9979  4.6824  4.5058  4.4312  4.2921  4.0850  4.0800  3.9764
 116  0.639409  3.7978  4.3092  0.0793  6.2922  5.5993  5.0127  4.7007  5.1238  4.9797  4.6654  4.4893  4.4149  4.2762  4.0697  4.0647  3.9615
 117  0.640095  3.7983  4.3048  0.0861  6.2645  5.5752  4.9921  4.6818  5.1048  4.9613  4.6482  4.4727  4.3985  4.2602  4.0543  4.0493  3.9465
 118  0.640782  3.7988  4.3004  0.0929  6.2371  5.5510  4.9715  4.6628  5.0857  4.9427  4.6309  4.4559  4.3819  4.2439  4.0386  4.0337  3.9313
 119  0.641467  3.7992  4.2957  0.0998  6.2102  5.5273  4.9510  4.6439  5.0665  4.9240  4.6133  4.4387  4.3650  4.2273  4.0226  4.0177  3.9156
 120  0.642151  3.7996  4.2907  0.1069  6.1840  5.5038  4.9306  4.6249  5.0472  4.9051  4.5954  4.4213  4.3477  4.2105  4.0062  4.0013  3.8995
 121  0.642831  3.8000  4.2854  0.1140  6.1584  5.4808  4.9103  4.6059  5.0277  4.8860  4.5772  4.4035  4.3301  4.1932  3.9893  3.9845  3.8830
 122  0.643507  3.8003  4.2800  0.1213  6.1331  5.4580  4.8900  4.5868  5.0081  4.8666  4.5587  4.3855  4.3121  4.1755  3.9721  3.9673  3.8659
 123  0.644180  3.8006  4.2742  0.1286  6.1082  5.4353  4.8697  4.5677  4.9882  4.8472  4.5400  4.3672  4.2940  4.1575  3.9544  3.9497  3.8486
 124  0.644851  3.8009  4.2683  0.1362  6.0837  5.4127  4.8494  4.5484  4.9683  4.8275  4.5210  4.3485  4.2754  4.1392  3.9366  3.9318  3.8310
 125  0.645518  3.8011  4.2621  0.1437  6.0594  5.3903  4.8291  4.5291  4.9481  4.8076  4.5018  4.3296  4.2566  4.1206  3.9182  3.9134  3.8128
 126  0.646181  3.8014  4.2559  0.1515  6.0346  5.3675  4.8084  4.5095  4.9276  4.7874  4.4823  4.3103  4.2375  4.1017  3.8997  3.8949  3.7945
 127  0.646842  3.8016  4.2495  0.1592  6.0105  5.3450  4.7878  4.4899  4.9071  4.7672  4.4627  4.2910  4.2182  4.0826  3.8809  3.8761  3.7758
 128  0.647501  3.8019  4.2430  0.1671  5.9864  5.3226  4.7673  4.4702  4.8865  4.7468  4.4428  4.2713  4.1986  4.0633  3.8618  3.8571  3.7570
 129  0.648157  3.8020  4.2363  0.1750  5.9625  5.3002  4.7466  4.4505  4.8657  4.7263  4.4228  4.2515  4.1789  4.0438  3.8425  3.8378  3.7378
 130  0.648809  3.8022  4.2295  0.1830  5.9387  5.2779  4.7259  4.4305  4.8447  4.7055  4.4026  4.2315  4.1590  4.0239  3.8230  3.8183  3.7184
 131  0.649456  3.8024  4.2224  0.1912  5.9152  5.2556  4.7051  4.4106  4.8236  4.6846  4.3821  4.2113  4.1388  4.0038  3.8031  3.7984  3.6986
 132  0.650098  3.8025  4.2151  0.1993  5.8923  5.2337  4.6844  4.3906  4.8025  4.6636  4.3615  4.1908  4.1184  3.9835  3.7830  3.7783  3.6786
 133  0.650734  3.8026  4.2076  0.2076  5.8699  5.2122  4.6639  4.3705  4.7811  4.6424  4.3406  4.1699  4.0977  3.9629  3.7625  3.7578  3.6581
 134  0.651364  3.8026  4.1997  0.2160  5.8479  5.1908  4.6433  4.3504  4.7598  4.6211  4.3195  4.1490  4.0767  3.9420  3.7416  3.7369  3.6373
 135  0.651987  3.8026  4.1918  0.2245  5.8263  5.1697  4.6227  4.3301  4.7383  4.5997  4.2983  4.1277  4.0555  3.9208  3.7204  3.7157  3.6160
 136  0.652603  3.8026  4.1835  0.2330  5.8051  5.1488  4.6021  4.3098  4.7166  4.5780  4.2767  4.1062  4.0340  3.8993  3.6990  3.6943  3.5945
 137  0.653211  3.8025  4.1750  0.2417  5.7844  5.1281  4.5816  4.2895  4.6949  4.5563  4.2550  4.0845  4.0122  3.8775  3.6772  3.6725  3.5727
 138  0.653812  3.8024  4.1663  0.2504  5.7642  5.1077  4.5612  4.2691  4.6730  4.5344  4.2330  4.0625  3.9902  3.8555  3.6551  3.6503  3.5504
 139  0.654404  3.8023  4.1573  0.2593  5.7446  5.0877  4.5409  4.2486  4.6511  4.5125  4.2109  4.0402  3.9680  3.8331  3.6326  3.6279  3.5278
 140  0.654987  3.8021  4.1479  0.2682  5.7257  5.0681  4.5207  4.2282  4.6291  4.4903  4.1885  4.0178  3.9454  3.8105  3.6098  3.6050  3.5048
 141  0.655561  3.8019  4.1383  0.2773  5.7074  5.0489  4.5005  4.2076  4.6071  4.4682  4.1660  3.9950  3.9226  3.7875  3.5866  3.5819  3.4814
 142  0.656124  3.8016  4.1284  0.2863  5.6900  5.0302  4.4806  4.1871  4.5850  4.4459  4.1433  3.9721  3.8996  3.7643  3.5631  3.5583  3.4576
 143  0.656677  3.8012  4.1181  0.2956  5.6735  5.0120  4.4608  4.1668  4.5629  4.4236  4.1204  3.9489  3.8762  3.7408  3.5392  3.5343  3.4333
 144  0.657218  3.8008  4.1075  0.3049  5.6580  4.9945  4.4413  4.1464  4.5409  4.4012  4.0973  3.9254  3.8526  3.7169  3.5149  3.5101  3.4087
 145  0.657749  3.8003  4.0965  0.3142  5.6436  4.9777  4.4221  4.1262  4.5188  4.3788  4.0740  3.9018  3.8289  3.6927  3.4903  3.4854  3.3836
 146  0.658268  3.7998  4.0853  0.3237  5.6305  4.9617  4.4032  4.1060  4.4969  4.3564  4.0507  3.8779  3.8048  3.6683  3.4653  3.4603  3.3580
 147  0.658773  3.7991  4.0735  0.3332  5.6186  4.9466  4.3848  4.0860  4.4750  4.3340  4.0272  3.8538  3.7805  3.6436  3.4398  3.4348  3.3320
 148  0.659267  3.7984  4.0614  0.3428  5.6083  4.9325  4.3668  4.0663  4.4533  4.3118  4.0035  3.8295  3.7560  3.6186  3.4141  3.4090  3.3056
 149  0.659747  3.7977  4.0490  0.3525  5.5986  4.9189  4.3488  4.0465  4.4315  4.2894  3.9798  3.8051  3.7313  3.5933  3.3880  3.3830  3.2789
 150  0.660214  3.7968  4.0360  0.3622  5.5918  4.9070  4.3319  4.0273  4.4101  4.2673  3.9559  3.7805  3.7064  3.5678  3.3616  3.3565  3.2516
 151  0.660667  3.7957  4.0221  0.3720  5.5886  4.8979  4.3162  4.0087  4.3893  4.2456  3.9321  3.7557  3.6812  3.5420  3.3346  3.3294  3.2236
 152  0.661106  3.7944  4.0072  0.3818  5.5908  4.8922  4.3025  3.9914  4.3694  4.2244  3.9085  3.7309  3.6560  3.5158  3.3070  3.3016  3.1947
 153  0.661531  3.7929  3.9916  0.3916  5.5964  4.8891  4.2901  3.9748  4.3500  4.2038  3.8850  3.7060  3.6306  3.4894  3.2789  3.2734  3.1653
 154  0.661942  3.7911  3.9752  0.4015  5.6069  4.8893  4.2793  3.9593  4.3314  4.1837  3.8616  3.6811  3.6051  3.4627  3.2503  3.2448  3.1352
 155  0.662339  3.7891  3.9575  0.4114  5.6246  4.8946  4.2713  3.9457  4.3141  4.1646  3.8384  3.6561  3.5794  3.4358  3.2212  3.2154  3.1041
 156  0.662722  3.7870  3.9396  0.4213  5.6439  4.9008  4.2639  3.9326  4.2970  4.1456  3.8153  3.6311  3.5537  3.4087  3.1918  3.1859  3.0729
 157  0.663092  3.7848  3.9207  0.4312  5.6694  4.9114  4.2593  3.9214  4.2810  4.1274  3.7924  3.6061  3.5279  3.3813  3.1620  3.1558  3.0410
 158  0.663449  3.7824  3.9015  0.4411  5.6979  4.9239  4.2560  3.9110  4.2654  4.1095  3.7696  3.5810  3.5021  3.3537  3.1318  3.1256  3.0087
 159  0.663792  3.7801  3.8828  0.4510  5.7255  4.9357  4.2525  3.9005  4.2496  4.0914  3.7465  3.5559  3.4762  3.3263  3.1019  3.0954  2.9767
 160  0.664124  3.7779  3.8642  0.4610  5.7528  4.9473  4.2487  3.8899  4.2336  4.0731  3.7235  3.5308  3.4503  3.2989  3.0722  3.0655  2.9449
 161  0.664443  3.7757  3.8456  0.4710  5.7819  4.9601  4.2455  3.8801  4.2180  4.0551  3.7006  3.5059  3.4247  3.2717  3.0425  3.0356  2.9131
 162  0.664745  3.7733  3.8265  0.4807  5.8168  4.9769  4.2450  3.8723  4.2037  4.0383  3.6785  3.4815  3.3994  3.2448  3.0129  3.0059  2.8813
 163  0.665046  3.7710  3.8072  0.4908  5.8514  4.9932  4.2441  3.8643  4.1888  4.0207  3.6556  3.4563  3.3735  3.2172  2.9826  2.9754  2.8488
 164  0.665343  3.7687  3.7876  0.5013  5.8855  5.0091  4.2429  3.8561  4.1731  4.0024  3.6320  3.4304  3.3467  3.1888  2.9516  2.9442  2.8155
 165  0.665636  3.7664  3.7679  0.5121  5.9185  5.0239  4.2409  3.8474  4.1565  3.9831  3.6074  3.4036  3.3191  3.1596  2.9198  2.9121  2.7814
 166  0.665925  3.7641  3.7477  0.5233  5.9534  5.0398  4.2397  3.8392  4.1395  3.9634  3.5820  3.3758  3.2905  3.1292  2.8866  2.8788  2.7459
